,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-02-10T20:40:22.3000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-02-10T20:40:25.0000000+00:00,11:57,Jump Ball Duren vs Zubac (Cunningham gains possession),0,-80,0,0,0,0,0,10,1627826,1610612765,1631105,0,0,1630595,1610612765,60000,0,0
2,1,8,2024-02-10T20:41:07.2000000+00:00,11:48,[DET] Duren Cutting Layup Shot: Missed Block: Zubac (1 BLK),-1,26,2,0,0,0,98,2,1627826,1610612765,1631105,0,0,,1610612765,80000,0,0
3,1,10,2024-02-10T20:41:08.2000000+00:00,11:47,[DET] Team Rebound,-1,26,1,0,0,0,0,4,,1610612765,0,0,0,,1610612765,100000,0,0
4,1,11,2024-02-10T20:41:12.3000000+00:00,11:47,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,0,0,,1610612765,110000,0,0
5,1,12,2024-02-10T20:41:13.3000000+00:00,11:46,[DET] Ivey Jump Shot: Missed,-142,78,2,0,0,0,1,2,,1610612765,1631093,0,0,,1610612765,120000,0,0
6,1,13,2024-02-10T20:41:15.3000000+00:00,11:44,[LAC] Team Rebound,-142,78,0,0,0,0,0,4,,1610612746,0,0,0,,1610612765,130000,0,0
7,1,14,2024-02-10T20:41:18.1000000+00:00,11:44,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,0,0,,1610612746,140000,0,0
8,1,15,2024-02-10T20:41:19.6000000+00:00,11:33,[LAC 2-0] George Cutting Dunk Shot: Made (2 PTS) Assist: Harden (1 AST),-4,35,2,0,0,0,108,1,,1610612746,202331,2,0,201935,1610612746,150000,2,-2
9,1,17,2024-02-10T20:41:31.7000000+00:00,11:16,[DET 2-2] Duren Driving Layup Shot: Made (2 PTS) Assist: Thompson (1 AST),1,10,2,0,0,0,6,1,,1610612765,1631105,2,2,1641709,1610612765,170000,2,0
10,1,19,2024-02-10T20:41:56.7000000+00:00,10:50,[LAC] Harden 3pt Shot: Missed,-167,214,3,0,0,0,1,2,,1610612746,201935,2,2,,1610612746,190000,0,0
11,1,20,2024-02-10T20:42:01.7000000+00:00,10:45,[DET] Cunningham Rebound (Off:0 Def:1),-167,214,0,0,0,0,0,4,,1610612765,1630595,2,2,,1610612746,200000,0,0
12,1,21,2024-02-10T20:42:12.7000000+00:00,10:34,[DET] Thompson Driving Hook Shot: Missed,-45,9,2,0,0,0,57,2,,1610612765,1641709,2,2,,1610612765,210000,0,0
13,1,22,2024-02-10T20:42:12.7000000+00:00,10:34,[LAC] Harden Rebound (Off:0 Def:1),-45,9,0,0,0,0,0,4,,1610612746,201935,2,2,,1610612765,220000,0,0
14,1,23,2024-02-10T20:42:30.6000000+00:00,10:16,[LAC 4-2] George Step Back Jump shot: Made (4 PTS),-37,215,2,0,0,0,80,1,,1610612746,202331,4,2,,1610612746,230000,2,-2
15,1,24,2024-02-10T20:42:42.5000000+00:00,10:04,[DET] Cunningham Fadeaway Jump Shot: Missed,-116,13,2,0,0,0,63,2,,1610612765,1630595,4,2,,1610612765,240000,0,-2
16,1,25,2024-02-10T20:42:46.4000000+00:00,10:01,[LAC] Zubac Rebound (Off:0 Def:1),-116,13,0,0,0,0,0,4,,1610612746,1627826,4,2,,1610612765,250000,0,-2
17,1,26,2024-02-10T20:42:57.4000000+00:00,09:50,[LAC 6-2] Zubac Turnaround Bank Hook Shot: Made (2 PTS) Assist: Harden (2 AST),11,12,2,0,0,0,96,1,,1610612746,1627826,6,2,201935,1610612746,260000,2,-4
18,1,28,2024-02-10T20:43:16.2000000+00:00,09:34,[DET] Ivey Turnover : Step Out of Bounds Turnover (1 TO),183,81,0,0,0,0,39,5,,1610612765,1631093,6,2,2003,1610612765,280000,0,-4
19,1,29,2024-02-10T20:43:40.6000000+00:00,09:21,[LAC] Mann 3pt Shot: Missed,219,130,3,0,0,0,1,2,,1610612746,1629611,6,2,,1610612746,290000,0,-4
20,1,30,2024-02-10T20:43:44.2000000+00:00,09:17,[DET] Duren Rebound (Off:0 Def:1),219,130,0,0,0,0,0,4,,1610612765,1631105,6,2,,1610612746,300000,0,-4
21,1,31,2024-02-10T20:43:49.6000000+00:00,09:15,[DET] Duren Turnover : Out of Bounds - Bad Pass Turnover (1 TO),109,-18,0,0,0,0,45,5,,1610612765,1631105,6,2,202901,1610612765,310000,0,-4
22,1,32,2024-02-10T20:44:07.9000000+00:00,09:04,[LAC 9-2] Harden 3pt Shot: Made (3 PTS) Assist: Leonard (1 AST),114,257,3,0,0,0,1,1,,1610612746,201935,9,2,202695,1610612746,320000,3,-7
23,1,34,2024-02-10T20:44:22.0000000+00:00,08:49,[DET] Ivey Floating Jump shot: Missed,51,49,2,0,0,0,78,2,,1610612765,1631093,9,2,,1610612765,340000,0,-7
24,1,35,2024-02-10T20:44:22.0000000+00:00,08:49,[LAC] Mann Rebound (Off:0 Def:1),51,49,0,0,0,0,0,4,,1610612746,1629611,9,2,,1610612765,350000,0,-7
25,1,36,2024-02-10T20:44:30.0000000+00:00,08:41,[LAC 12-2] Leonard 3pt Shot: Made (3 PTS) Assist: Mann (1 AST),-228,47,3,0,0,0,1,1,,1610612746,202695,12,2,1629611,1610612746,360000,3,-10
26,1,38,2024-02-10T20:44:39.1000000+00:00,08:40,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612765,1610612765,12,2,,1610612765,380000,0,-10
27,1,41,2024-02-10T20:47:40.8000000+00:00,08:22,[DET] Muscala 3pt Shot: Missed,31,251,3,0,0,0,1,2,,1610612765,203488,12,2,,1610612765,410000,0,-10
28,1,42,2024-02-10T20:47:41.8000000+00:00,08:21,[DET] Ivey Rebound (Off:1 Def:0),31,251,1,0,0,0,0,4,,1610612765,1631093,12,2,,1610612765,420000,0,-10
29,1,88,2024-02-10T20:47:48.4000000+00:00,08:20,[DET] Thompson Turnaround Bank shot: Missed,-12,-1,2,0,0,0,85,2,,1610612765,1641709,12,2,,1610612765,425000,0,-10
30,1,89,2024-02-10T20:47:48.4000000+00:00,08:20,[DET] Thompson Rebound (Off:1 Def:0),-12,-1,1,0,0,0,0,4,,1610612765,1641709,12,2,,1610612765,427500,0,-10
31,1,100,2024-02-10T20:47:52.2000000+00:00,08:16,[DET] Thompson Pullup Jump shot: Missed,-2,24,2,0,0,0,79,2,,1610612765,1641709,12,2,,1610612765,428750,0,-10
32,1,102,2024-02-10T20:47:52.2000000+00:00,08:16,[DET] Thompson Rebound (Off:2 Def:0),-2,24,1,0,0,0,0,4,,1610612765,1641709,12,2,,1610612765,429375,0,-10
33,1,43,2024-02-10T20:47:56.0000000+00:00,08:14,[DET 4-12] Thompson Tip Layup Shot: Made (2 PTS),-2,13,2,0,0,0,97,1,,1610612765,1641709,12,4,,1610612765,430000,2,-8
34,1,44,2024-02-10T20:48:19.1000000+00:00,07:44,[LAC] Harden 3pt Shot: Missed,176,211,3,0,0,0,80,2,,1610612746,201935,12,4,,1610612746,440000,0,-8
35,1,45,2024-02-10T20:48:19.1000000+00:00,07:44,[DET] Team Rebound,176,211,0,0,0,0,0,4,,1610612765,0,12,4,,1610612746,450000,0,-8
36,1,46,2024-02-10T20:48:26.9000000+00:00,07:42,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,12,4,,1610612765,460000,0,-8
