,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-12-07T00:40:41.9000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-12-07T00:40:44.0000000+00:00,11:57,Jump Ball Capela vs Claxton (Bey gains possession),0,-80,0,0,0,0,0,10,1629651,1610612737,203991,0,0,1630180,1610612737,60000,0,0
2,1,7,2023-12-07T00:40:59.4000000+00:00,11:44,[BKN] Bridges Foul: Personal (1 PF) (M Myers),-120,281,0,0,0,0,1,6,1629027,1610612751,1628969,0,0,202901,1610612737,70000,0,0
3,1,9,2023-12-07T00:41:22.9000000+00:00,11:35,[ATL] Hunter Turnover : Lost Ball (1 TO) Steal:Dinwiddie (1 ST),-21,270,1,0,0,0,2,5,203915,1610612737,1629631,0,0,,1610612737,90000,0,0
4,1,11,2023-12-07T00:41:28.5000000+00:00,11:30,[BKN] Johnson Running Jump Shot: Missed,-196,47,2,1,0,0,2,2,,1610612751,1629661,0,0,,1610612751,110000,0,0
5,1,12,2023-12-07T00:41:30.5000000+00:00,11:28,[ATL] Team Rebound,-196,47,0,0,0,0,0,4,,1610612737,0,0,0,,1610612751,120000,0,0
6,1,13,2023-12-07T00:41:35.1000000+00:00,11:28,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,0,0,,1610612737,130000,0,0
7,1,14,2023-12-07T00:41:44.1000000+00:00,11:21,[ATL 2-0] Hunter Cutting Layup Shot: Made (2 PTS) Assist: Young (1 AST),4,0,2,0,0,0,98,1,,1610612737,1629631,2,0,1629027,1610612737,140000,2,-2
8,1,16,2023-12-07T00:41:49.9000000+00:00,11:21,[BKN] Thomas Foul: Shooting (1 PF) (1 FTA) (M Ervin),4,0,0,0,1,0,2,6,1629631,1610612751,1630560,2,0,203591,1610612737,160000,0,-2
9,1,18,2023-12-07T00:42:10.0000000+00:00,11:21,[ATL 3-0] Hunter Free Throw 1 of 1 (3 PTS),0,-80,1,0,1,0,10,3,,1610612737,1629631,3,0,,1610612737,180000,1,-3
10,1,19,2023-12-07T00:42:29.0000000+00:00,11:04,[BKN] Dinwiddie 3pt Shot: Missed,-121,229,3,0,0,0,1,2,,1610612751,203915,3,0,,1610612751,190000,0,-3
11,1,20,2023-12-07T00:42:33.0000000+00:00,11:00,[ATL] Murray Rebound (Off:0 Def:1),-121,229,0,0,0,0,0,4,,1610612737,1627749,3,0,,1610612751,200000,0,-3
12,1,21,2023-12-07T00:42:38.7000000+00:00,10:54,[ATL 5-0] Hunter Driving Layup Shot: Made (5 PTS) Assist: Murray (1 AST),5,-1,2,0,0,0,6,1,,1610612737,1629631,5,0,1627749,1610612737,210000,2,-5
13,1,23,2023-12-07T00:42:52.4000000+00:00,10:40,[BKN 3-5] Johnson 3pt Shot: Made (3 PTS) Assist: Bridges (1 AST),233,22,3,0,0,0,1,1,,1610612751,1629661,5,3,1628969,1610612751,230000,3,-2
14,1,25,2023-12-07T00:43:01.4000000+00:00,10:31,[ATL] Bey 3pt Shot: Missed,-234,29,3,0,0,0,1,2,,1610612737,1630180,5,3,,1610612737,250000,0,-2
15,1,26,2023-12-07T00:43:04.4000000+00:00,10:28,[BKN] Johnson Rebound (Off:0 Def:1),-234,29,0,0,0,0,0,4,,1610612751,1629661,5,3,,1610612737,260000,0,-2
16,1,27,2023-12-07T00:43:08.4000000+00:00,10:24,[BKN 6-5] Bridges 3pt Shot: Made (3 PTS) Assist: Dinwiddie (1 AST),-167,193,3,1,0,0,2,1,,1610612751,1628969,5,6,203915,1610612751,270000,3,1
17,1,29,2023-12-07T00:43:20.2000000+00:00,10:12,[ATL 8-6] Bey 3pt Shot: Made (3 PTS) Assist: Murray (2 AST),-143,205,3,0,0,0,1,1,,1610612737,1630180,8,6,1627749,1610612737,290000,3,-2
18,1,31,2023-12-07T00:43:37.0000000+00:00,09:55,[BKN] Bridges Fadeaway Jump Shot: Missed,-37,117,2,0,0,0,63,2,,1610612751,1628969,8,6,,1610612751,310000,0,-2
19,1,32,2023-12-07T00:43:39.0000000+00:00,09:53,[ATL] Murray Rebound (Off:0 Def:2),-37,117,0,0,0,0,0,4,,1610612737,1627749,8,6,,1610612751,320000,0,-2
20,1,33,2023-12-07T00:43:47.3000000+00:00,09:46,[ATL] Hunter Pullup Jump shot: Missed,29,122,2,0,0,0,79,2,,1610612737,1629631,8,6,,1610612737,330000,0,-2
21,1,34,2023-12-07T00:43:52.3000000+00:00,09:41,[BKN] Thomas Rebound (Off:0 Def:1),29,122,0,0,0,0,0,4,,1610612751,1630560,8,6,,1610612737,340000,0,-2
22,1,35,2023-12-07T00:43:55.1000000+00:00,09:37,[BKN 9-8] Johnson 3pt Shot: Made (6 PTS) Assist: Bridges (2 AST),228,37,3,1,0,0,2,1,,1610612751,1629661,8,9,1628969,1610612751,350000,3,1
23,1,37,2023-12-07T00:44:07.7000000+00:00,09:24,[ATL 10-9] Murray Pullup Jump shot: Made (2 PTS),92,8,2,0,0,0,79,1,,1610612737,1627749,10,9,,1610612737,370000,2,-1
24,1,38,2023-12-07T00:44:27.1000000+00:00,09:08,[BKN] Thomas Turnover : Backcourt Turnover (1 TO),129,424,0,0,0,0,13,5,,1610612751,1630560,10,9,203591,1610612751,380000,0,-1
25,1,39,2023-12-07T00:44:50.9000000+00:00,09:01,[ATL 12-9] Young Driving Floating Bank Jump Shot: Made (2 PTS),37,44,2,0,0,0,102,1,,1610612737,1629027,12,9,,1610612737,390000,2,-3
26,1,40,2023-12-07T00:45:03.9000000+00:00,08:48,[BKN] Thomas Driving Layup Shot: Missed Block: Capela (1 BLK),17,19,2,0,0,0,6,2,203991,1610612751,1630560,12,9,,1610612751,400000,0,-3
