,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-02-29T02:10:54.5000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-02-29T02:10:58.3000000+00:00,11:55,Jump Ball Jokic vs Sabonis (Gordon gains possession),0,-80,0,0,0,0,0,10,1627734,1610612743,203999,0,0,203932,1610612743,60000,0,0
2,1,7,2024-02-29T02:11:06.7000000+00:00,11:46,[DEN] Porter Jr. 3pt Shot: Missed,-158,197,3,0,0,0,1,2,,1610612743,1629008,0,0,,1610612743,70000,0,0
3,1,8,2024-02-29T02:11:12.7000000+00:00,11:40,[SAC] Barnes Rebound (Off:0 Def:1),-158,197,0,0,0,0,0,4,,1610612758,203084,0,0,,1610612743,80000,0,0
4,1,9,2024-02-29T02:11:18.6000000+00:00,11:35,[SAC 3-0] Murray 3pt Shot: Made (3 PTS) Assist: Mitchell (1 AST),100,282,3,0,0,0,1,1,,1610612758,1631099,0,3,1630558,1610612758,90000,3,3
5,1,11,2024-02-29T02:11:39.1000000+00:00,11:14,[DEN] Caldwell-Pope 3pt Shot: Missed,-146,213,3,0,0,0,1,2,,1610612743,203484,0,3,,1610612743,110000,0,3
6,1,12,2024-02-29T02:11:42.1000000+00:00,11:11,[SAC] Murray Rebound (Off:0 Def:1),-146,213,0,0,0,0,0,4,,1610612758,1631099,0,3,,1610612743,120000,0,3
7,1,13,2024-02-29T02:11:54.0000000+00:00,11:00,[SAC] Barnes Turnaround Fadeaway shot: Missed,-34,76,2,0,0,0,86,2,,1610612758,203084,0,3,,1610612758,130000,0,3
8,1,14,2024-02-29T02:11:59.0000000+00:00,10:55,[DEN] Murray Rebound (Off:0 Def:1),-34,76,0,0,0,0,0,4,,1610612743,1627750,0,3,,1610612758,140000,0,3
9,1,15,2024-02-29T02:12:06.3000000+00:00,10:52,[DEN] Murray Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-49,37,0,0,0,0,45,5,,1610612743,1627750,0,3,202035,1610612743,150000,0,3
10,1,16,2024-02-29T02:12:24.8000000+00:00,10:42,[SAC] Barnes 3pt Shot: Missed,-225,7,3,0,0,0,1,2,,1610612758,203084,0,3,,1610612758,160000,0,3
11,1,17,2024-02-29T02:12:28.0000000+00:00,10:39,[SAC] Sabonis Rebound (Off:1 Def:0),-225,7,1,0,0,0,0,4,,1610612758,1627734,0,3,,1610612758,170000,0,3
12,1,18,2024-02-29T02:12:29.8000000+00:00,10:36,[SAC] Sabonis Jump Shot: Missed,-47,71,2,0,0,0,1,2,,1610612758,1627734,0,3,,1610612758,180000,0,3
13,1,19,2024-02-29T02:12:31.8000000+00:00,10:34,[DEN] Jokic Rebound (Off:0 Def:1),-47,71,0,0,0,0,0,4,,1610612743,203999,0,3,,1610612758,190000,0,3
14,1,20,2024-02-29T02:12:50.5000000+00:00,10:16,[DEN 3-3] Murray 3pt Shot: Made (3 PTS) Assist: Gordon (1 AST),225,90,3,0,0,0,80,1,,1610612743,1627750,3,3,203932,1610612743,200000,3,0
15,1,21,2024-02-29T02:13:05.6000000+00:00,10:01,[SAC 5-3] Murray Driving Floating Jump Shot: Made (5 PTS) Assist: Sabonis (1 AST),-58,44,2,0,0,0,101,1,,1610612758,1631099,3,5,1627734,1610612758,210000,2,2
16,1,22,2024-02-29T02:13:22.0000000+00:00,09:44,[DEN] Murray Driving Layup Shot: Missed,65,-9,2,0,0,0,6,2,,1610612743,1627750,3,5,,1610612743,220000,0,2
17,1,23,2024-02-29T02:13:24.0000000+00:00,09:42,[SAC] Barnes Rebound (Off:0 Def:2),65,-9,0,0,0,0,0,4,,1610612758,203084,3,5,,1610612743,230000,0,2
18,1,24,2024-02-29T02:13:30.9000000+00:00,09:36,[SAC] Murray Turnaround Jump Shot: Missed Block: Porter Jr. (1 BLK),-55,78,2,1,0,0,47,2,1629008,1610612758,1631099,3,5,,1610612758,240000,0,2
19,1,26,2024-02-29T02:13:39.9000000+00:00,09:27,[SAC] Barnes Rebound (Off:1 Def:2),-55,78,1,0,0,0,0,4,,1610612758,203084,3,5,,1610612758,260000,0,2
20,1,27,2024-02-29T02:13:41.9000000+00:00,09:24,[SAC 7-3] Mitchell Driving Floating Jump Shot: Made (2 PTS) Assist: Barnes (1 AST),142,110,2,0,0,0,101,1,,1610612758,1630558,3,7,203084,1610612758,270000,2,4
21,1,28,2024-02-29T02:13:54.0000000+00:00,09:13,[DEN] Murray Turnover : Out of Bounds - Bad Pass Turnover (2 TO),-65,297,0,0,0,0,45,5,,1610612743,1627750,3,7,1626302,1610612743,280000,0,4
22,1,29,2024-02-29T02:14:15.5000000+00:00,08:57,[SAC] Huerter Pullup Jump shot: Missed,194,-1,2,0,0,0,79,2,,1610612758,1628989,3,7,,1610612758,290000,0,4
23,1,30,2024-02-29T02:14:15.5000000+00:00,08:57,[DEN] Jokic Rebound (Off:0 Def:2),194,-1,0,0,0,0,0,4,,1610612743,203999,3,7,,1610612758,300000,0,4
24,1,31,2024-02-29T02:14:27.8000000+00:00,08:47,[SAC] Huerter Foul: Shooting (1 PF) (2 FTA) (A Smith),-54,32,0,0,2,0,2,6,1629008,1610612758,1628989,3,7,1626302,1610612743,310000,0,4
25,1,34,2024-02-29T02:14:56.6000000+00:00,08:47,[DEN 4-7] Porter Jr. Free Throw 1 of 2 (1 PTS),0,-80,1,0,1,0,11,3,,1610612743,1629008,4,7,,1610612743,330000,1,3
26,1,35,2024-02-29T02:15:12.0000000+00:00,08:47,[DEN 5-7] Porter Jr. Free Throw 2 of 2 (2 PTS),0,-80,1,0,1,0,12,3,,1610612743,1629008,5,7,,1610612743,340000,1,2
27,1,36,2024-02-29T02:15:29.5000000+00:00,08:31,[SAC 10-5] Murray 3pt Shot: Made (8 PTS) Assist: Barnes (2 AST),227,89,3,0,0,0,1,1,,1610612758,1631099,5,10,203084,1610612758,350000,3,5
28,1,38,2024-02-29T02:15:46.7000000+00:00,08:15,[DEN 7-10] Murray Driving Reverse Layup Shot: Made (5 PTS),-16,16,2,0,0,0,73,1,,1610612743,1627750,7,10,,1610612743,370000,2,3
29,1,39,2024-02-29T02:15:52.1000000+00:00,08:09,[SAC 13-7] Barnes 3pt Shot: Made (3 PTS) Assist: Mitchell (2 AST),168,233,3,0,0,0,1,1,,1610612758,203084,7,13,1630558,1610612758,380000,3,6
30,1,41,2024-02-29T02:16:04.7000000+00:00,08:07,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612743,1610612743,7,13,,1610612743,400000,0,6
31,1,44,2024-02-29T02:19:08.5000000+00:00,07:55,[DEN 9-13] Porter Jr. Reverse Layup Shot: Made (4 PTS) Assist: Caldwell-Pope (1 AST),-81,17,2,0,0,0,44,1,,1610612743,1629008,9,13,203484,1610612743,410000,2,4
32,1,46,2024-02-29T02:19:18.8000000+00:00,07:44,[SAC] Mitchell Floating Jump shot: Missed,87,112,2,0,0,0,78,2,,1610612758,1630558,9,13,,1610612758,430000,0,4
33,1,55,2024-02-29T02:19:18.8000000+00:00,07:44,[DEN] Jokic Rebound (Off:0 Def:3),87,112,0,0,0,0,0,4,,1610612743,203999,9,13,,1610612758,435000,0,4
