,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-12-24T00:10:54.2000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-12-24T00:10:57.0000000+00:00,11:57,Jump Ball Richards vs Jokic (Hayward gains possession),0,-80,0,0,0,0,0,10,203999,1610612766,1630208,0,0,202330,1610612766,60000,0,0
2,1,7,2023-12-24T00:11:11.4000000+00:00,11:41,[CHA 2-0] Hayward Driving Layup Shot: Made (2 PTS),11,15,2,0,0,0,6,1,,1610612766,202330,2,0,,1610612766,70000,2,-2
3,1,8,2023-12-24T00:11:34.3000000+00:00,11:22,[DEN] Caldwell-Pope Driving Finger Roll Layup Shot: Missed Block: Richards (1 BLK),-6,21,2,0,0,0,75,2,1630208,1610612743,203484,2,0,,1610612743,80000,0,-2
4,1,10,2023-12-24T00:11:36.3000000+00:00,11:20,[DEN] Jokic Rebound (Off:1 Def:0),-6,21,1,0,0,0,0,4,,1610612743,203999,2,0,,1610612743,100000,0,-2
5,1,11,2023-12-24T00:11:41.2000000+00:00,11:17,[DEN] Team Turnover : Shot Clock Turnover,-5,54,0,0,0,0,11,5,,1610612743,0,2,0,201638,1610612743,110000,0,-2
6,1,12,2023-12-24T00:12:12.8000000+00:00,10:54,[CHA 4-0] Bridges Driving Finger Roll Layup Shot: Made (2 PTS) Assist: Hayward (1 AST),-5,26,2,0,0,0,75,1,,1610612766,1628970,4,0,202330,1610612766,120000,2,-4
7,1,14,2023-12-24T00:12:37.9000000+00:00,10:30,[DEN] Gordon Jump Shot: Missed,-59,104,2,0,0,0,1,2,,1610612743,203932,4,0,,1610612743,140000,0,-4
8,1,15,2023-12-24T00:12:40.3000000+00:00,10:26,[CHA] Hayward Rebound (Off:0 Def:1),-59,104,0,0,0,0,0,4,,1610612766,202330,4,0,,1610612743,150000,0,-4
9,1,16,2023-12-24T00:12:56.6000000+00:00,10:10,[CHA 6-0] Richards Layup Shot: Made (2 PTS) Assist: Smith (1 AST),-15,27,2,0,0,0,5,1,,1610612766,1630208,6,0,202397,1610612766,160000,2,-6
10,1,32,2023-12-24T00:13:19.6000000+00:00,09:50,[DEN] Murray Turnover : Bad Pass (1 TO) Steal:Richards (1 ST),10,116,1,0,0,0,1,5,1630208,1610612743,1627750,6,0,,1610612743,195000,0,-6
11,1,20,2023-12-24T00:13:22.3000000+00:00,09:44,[CHA 8-0] Miller Running Dunk Shot: Made (2 PTS) Assist: Smith (2 AST),2,10,2,1,0,0,50,1,,1610612766,1641706,8,0,202397,1610612766,200000,2,-8
12,1,22,2023-12-24T00:13:35.9000000+00:00,09:31,[DEN 2-8] Murray Layup Shot: Made (2 PTS) Assist: Gordon (1 AST),10,8,2,0,0,0,5,1,,1610612743,1627750,8,2,203932,1610612743,220000,2,-6
13,1,24,2023-12-24T00:13:51.5000000+00:00,09:15,[CHA] Miller 3pt Shot: Missed,-136,242,3,0,0,0,1,2,,1610612766,1641706,8,2,,1610612766,240000,0,-6
14,1,25,2023-12-24T00:13:54.5000000+00:00,09:12,[DEN] Caldwell-Pope Rebound (Off:0 Def:1),-136,242,0,0,0,0,0,4,,1610612743,203484,8,2,,1610612766,250000,0,-6
15,1,26,2023-12-24T00:13:59.6000000+00:00,09:08,[DEN] Porter Jr. 3pt Shot: Missed,135,210,3,1,0,0,79,2,,1610612743,1629008,8,2,,1610612743,260000,0,-6
16,1,27,2023-12-24T00:14:02.6000000+00:00,09:05,[CHA] Bridges Rebound (Off:0 Def:1),135,210,0,0,0,0,0,4,,1610612766,1628970,8,2,,1610612743,270000,0,-6
17,1,28,2023-12-24T00:14:11.6000000+00:00,09:00,[DEN] Gordon Foul: Personal (1 PF) (B Barnaky),2,52,0,0,0,0,1,6,202330,1610612743,203932,8,2,201638,1610612766,280000,0,-6
18,1,30,2023-12-24T00:14:50.8000000+00:00,08:47,[DEN] Murray Foul: Shooting (1 PF) (2 FTA) (N Green),6,36,0,0,2,0,2,6,1630208,1610612743,1627750,8,2,1627524,1610612766,300000,0,-6
