,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
11,1,22,2023-11-10T02:47:22.0000000+00:00,09:53,[ORL] Fultz Driving Layup Shot: Missed,-62,21,2,0,0,0,6,2,,1610612753,1628365,5,9,,1610612753,220000,0,4
12,1,23,2023-11-10T02:47:24.7000000+00:00,09:50,[ATL] Johnson Rebound (Off:0 Def:1),-62,21,0,0,0,0,0,4,,1610612737,1630552,5,9,,1610612753,230000,0,4
13,1,24,2023-11-10T02:47:31.1000000+00:00,09:44,[ATL] Murray 3pt Shot: Missed,70,262,3,0,0,0,1,2,,1610612737,1627749,5,9,,1610612737,240000,0,4
14,1,25,2023-11-10T02:47:34.1000000+00:00,09:41,[ORL] Bitadze Rebound (Off:0 Def:1),70,262,0,0,0,0,0,4,,1610612753,1629048,5,9,,1610612737,250000,0,4
15,1,26,2023-11-10T02:47:48.3000000+00:00,09:27,[ORL] Wagner Fadeaway Jump Shot: Missed,25,115,2,0,0,0,63,2,,1610612753,1630532,5,9,,1610612753,260000,0,4
16,1,27,2023-11-10T02:47:52.3000000+00:00,09:23,[ATL] Capela Rebound (Off:0 Def:1),25,115,0,0,0,0,0,4,,1610612737,203991,5,9,,1610612753,270000,0,4
17,1,28,2023-11-10T02:47:54.4000000+00:00,09:21,[ATL 11-5] Johnson Running Alley Oop Dunk Shot: Made (5 PTS) Assist: Young (3 AST),-2,-1,2,1,0,0,106,1,,1610612737,1630552,5,11,1629027,1610612737,280000,2,6
18,1,30,2023-11-10T02:48:08.6000000+00:00,09:07,[ORL] Banchero Turnover : Bad Pass (1 TO) Steal:Hunter (1 ST),-115,262,1,0,0,0,1,5,1629631,1610612753,1631094,5,11,,1610612753,300000,0,6
19,1,32,2023-11-10T02:48:13.9000000+00:00,09:03,[ATL 13-5] Hunter Running Layup Shot: Made (2 PTS),-15,16,2,1,0,0,41,1,,1610612737,1629631,5,13,,1610612737,320000,2,8
20,1,33,2023-11-10T02:48:17.1000000+00:00,09:03,[ORL] Wagner Foul: Shooting (1 PF) (1 FTA) (C Kirkland),-4,20,0,0,1,0,2,6,1629631,1610612753,1630532,5,13,2004,1610612737,330000,0,8
21,1,35,2023-11-10T02:48:43.6000000+00:00,09:03,[ATL] Hunter Free Throw 1 of 1 Missed,0,-80,2,1,0,0,10,3,,1610612737,1629631,5,13,,1610612737,350000,0,8
22,1,36,2023-11-10T02:48:46.6000000+00:00,09:00,[ORL] Banchero Rebound (Off:0 Def:1),0,-80,0,0,0,0,0,4,,1610612753,1631094,5,13,,1610612737,350001,0,8
23,1,37,2023-11-10T02:48:53.3000000+00:00,08:52,[ORL] Banchero Turnover : Bad Pass (2 TO) Steal:Murray (1 ST),16,59,1,0,0,0,1,5,1627749,1610612753,1631094,5,13,,1610612753,370000,0,8
24,1,39,2023-11-10T02:48:57.7000000+00:00,08:47,[ATL] Johnson 3pt Shot: Missed,221,111,3,1,0,0,2,2,,1610612737,1630552,5,13,,1610612737,390000,0,8
25,1,40,2023-11-10T02:49:01.7000000+00:00,08:43,[ORL] Suggs Rebound (Off:0 Def:1),221,111,0,0,0,0,0,4,,1610612753,1630591,5,13,,1610612737,400000,0,8
26,1,41,2023-11-10T02:49:13.0000000+00:00,08:31,[ORL] Fultz Pullup Jump shot: Missed,-150,31,2,0,0,0,79,2,,1610612753,1628365,5,13,,1610612753,410000,0,8
27,1,42,2023-11-10T02:49:16.0000000+00:00,08:28,[ATL] Johnson Rebound (Off:0 Def:2),-150,31,0,0,0,0,0,4,,1610612737,1630552,5,13,,1610612753,420000,0,8
28,1,43,2023-11-10T02:49:20.2000000+00:00,08:25,[ATL] Johnson Turnover : Bad Pass (1 TO) Steal:Suggs (1 ST),164,252,1,0,0,0,1,5,1630591,1610612737,1630552,5,13,,1610612737,430000,0,8
29,1,45,2023-11-10T02:49:24.9000000+00:00,08:19,[ORL 7-13] Banchero Running Dunk Shot: Made (5 PTS),1,7,2,1,0,0,50,1,,1610612753,1631094,7,13,,1610612753,450000,2,6
30,1,47,2023-11-10T02:49:41.5000000+00:00,08:07,[ORL] Banchero Foul: Flagrant Type 1 (1 PF) (2 FTA) (M Myers),21,33,0,0,2,0,14,6,1630552,1610612753,1631094,7,13,202901,1610612737,470000,0,6
31,1,49,2023-11-10T02:50:22.7000000+00:00,08:07,Instant Replay - Overturn Ruling,0,-80,0,0,0,0,1,18,,0,0,7,13,,1610612737,490000,0,6
32,1,50,2023-11-10T02:52:16.7000000+00:00,08:07,[ATL 14-7] Johnson Free Throw Flagrant 1 of 2 (6 PTS),0,-80,1,0,1,0,18,3,,1610612737,1630552,7,14,,1610612737,500000,1,7
33,1,51,2023-11-10T02:52:16.7000000+00:00,08:07,[ATL 15-7] Johnson Free Throw Flagrant 2 of 2 (7 PTS),0,-80,1,0,1,0,19,3,,1610612737,1630552,7,15,,1610612737,510000,1,8
34,1,52,2023-11-10T02:52:54.6000000+00:00,07:58,[ATL 18-7] Young 3pt Shot: Made (3 PTS),-77,243,3,0,0,0,80,1,,1610612737,1629027,7,18,,1610612737,520000,3,11
35,1,53,2023-11-10T02:53:08.2000000+00:00,07:44,[ORL] Wagner Driving Layup Shot: Missed Block: Hunter (1 BLK),-21,20,2,0,0,0,6,2,1629631,1610612753,1630532,7,18,,1610612753,530000,0,11
36,1,55,2023-11-10T02:53:12.2000000+00:00,07:40,[ATL] Johnson Rebound (Off:0 Def:3),-21,20,0,0,0,0,0,4,,1610612737,1630552,7,18,,1610612753,550000,0,11
37,1,56,2023-11-10T02:53:17.2000000+00:00,07:35,[ATL] Johnson Turnover : Bad Pass (2 TO) Steal:Suggs (2 ST),99,-9,1,0,0,0,1,5,1630591,1610612737,1630552,7,18,,1610612737,560000,0,11
38,1,58,2023-11-10T02:53:30.7000000+00:00,07:28,[ATL] Johnson Foul: Shooting (2 PF) (2 FTA) (C Kirkland),-13,31,0,0,2,0,2,6,1629048,1610612737,1630552,7,18,2004,1610612753,580000,0,11
39,1,60,2023-11-10T02:53:54.5000000+00:00,07:28,[ORL 8-18] Bitadze Free Throw 1 of 2 (3 PTS),0,-80,1,0,1,0,11,3,,1610612753,1629048,8,18,,1610612753,600000,1,10
40,1,61,2023-11-10T02:54:13.5000000+00:00,07:28,[ORL 9-18] Bitadze Free Throw 2 of 2 (4 PTS),0,-80,1,0,1,0,12,3,,1610612753,1629048,9,18,,1610612753,610000,1,9
41,1,62,2023-11-10T02:54:21.1000000+00:00,07:22,[ATL] Young Turnover : Bad Pass (1 TO) Steal:Suggs (3 ST),210,142,1,0,0,0,1,5,1630591,1610612737,1629027,9,18,,1610612737,620000,0,9
42,1,64,2023-11-10T02:54:27.6000000+00:00,07:19,[ORL] Bitadze Foul: Offensive Charge (1 PF) (P Fraher),-13,40,0,0,0,0,26,6,1630552,1610612753,1629048,9,18,2003,1610612753,640000,0,9
43,1,66,2023-11-10T02:54:27.6000000+00:00,07:19,[ORL] Bitadze Turnover : Offensive Foul Turnover (1 TO),-13,40,0,0,0,0,37,5,,1610612753,1629048,9,18,2003,1610612753,660000,0,9
44,1,67,2023-11-10T02:54:57.1000000+00:00,07:06,[ATL] Hunter 3pt Shot: Missed,-115,240,3,0,0,0,79,2,,1610612737,1629631,9,18,,1610612737,670000,0,9
45,1,68,2023-11-10T02:55:01.1000000+00:00,07:02,[ORL] Suggs Rebound (Off:0 Def:2),-115,240,0,0,0,0,0,4,,1610612753,1630591,9,18,,1610612737,680000,0,9
46,1,69,2023-11-10T02:55:03.5000000+00:00,07:01,[ORL] Suggs Turnover : Out of Bounds - Bad Pass Turnover (1 TO),93,-34,0,0,0,0,45,5,,1610612753,1630591,9,18,2003,1610612753,690000,0,9
47,1,70,2023-11-10T02:55:09.2000000+00:00,07:01,[ORL] Wagner Substitution replaced by Ingles,0,-80,0,0,0,0,0,8,,1610612753,1630532,9,18,204060,1610612737,700000,0,9
48,1,72,2023-11-10T02:55:34.4000000+00:00,06:48,[ATL] Murray Turnover : Bad Pass (1 TO) Steal:Ingles (1 ST),-38,96,1,0,0,0,1,5,204060,1610612737,1627749,9,18,,1610612737,720000,0,9
49,1,74,2023-11-10T02:55:44.1000000+00:00,06:39,[ORL 11-18] Bitadze Layup Shot: Made (6 PTS) Assist: Ingles (1 AST),9,14,2,0,0,0,5,1,,1610612753,1629048,11,18,204060,1610612753,740000,2,7
50,1,76,2023-11-10T02:56:00.6000000+00:00,06:21,[ATL] Hunter 3pt Shot: Missed,157,194,3,0,0,0,1,2,,1610612737,1629631,11,18,,1610612737,760000,0,7
51,1,77,2023-11-10T02:56:04.1000000+00:00,06:18,[ORL] Bitadze Rebound (Off:0 Def:2),157,194,0,0,0,0,0,4,,1610612753,1629048,11,18,,1610612737,770000,0,7
52,1,78,2023-11-10T02:56:08.8000000+00:00,06:14,[ORL 13-18] Fultz Running Layup Shot: Made (2 PTS),-18,15,2,1,0,0,41,1,,1610612753,1628365,13,18,,1610612753,780000,2,5
53,1,79,2023-11-10T02:56:18.1000000+00:00,06:14,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612737,1610612737,13,18,,1610612737,790000,0,5
54,1,80,2023-11-10T02:58:40.1000000+00:00,06:14,[ATL] Johnson Substitution replaced by Bogdanovic,0,-80,0,0,0,0,0,8,,1610612737,1630552,13,18,203992,1610612737,800000,0,5
55,1,81,2023-11-10T02:58:40.1000000+00:00,06:14,[ATL] Young Substitution replaced by Bey,0,-80,0,0,0,0,0,8,,1610612737,1629027,13,18,1630180,1610612737,810000,0,5
56,1,84,2023-11-10T02:59:31.3000000+00:00,06:02,[ATL] Bogdanovic Turnover : Out of Bounds - Bad Pass Turnover (1 TO),33,29,0,0,0,0,45,5,,1610612737,203992,13,18,2004,1610612737,840000,0,5
57,1,85,2023-11-10T02:59:49.2000000+00:00,05:52,[ORL] Suggs Driving Floating Jump Shot: Missed,77,15,2,0,0,0,101,2,,1610612753,1630591,13,18,,1610612753,850000,0,5
58,1,86,2023-11-10T02:59:54.6000000+00:00,05:47,[ORL] Bitadze Rebound (Off:1 Def:2),77,15,1,0,0,0,0,4,,1610612753,1629048,13,18,,1610612753,860000,0,5
59,1,87,2023-11-10T02:59:54.6000000+00:00,05:47,[ORL 15-18] Bitadze Tip Layup Shot: Made (8 PTS),0,0,2,0,0,0,97,1,,1610612753,1629048,15,18,,1610612753,870000,2,3
60,1,88,2023-11-10T03:00:00.8000000+00:00,05:41,[ATL] Hunter Turnover : Bad Pass (1 TO) Steal:Ingles (2 ST),107,229,1,0,0,0,1,5,204060,1610612737,1629631,15,18,,1610612737,880000,0,3
61,1,90,2023-11-10T03:00:04.6000000+00:00,05:37,[ORL 17-18] Banchero Running Layup Shot: Made (7 PTS),1,19,2,1,0,0,41,1,,1610612753,1631094,17,18,,1610612753,900000,2,1
62,1,91,2023-11-10T03:00:20.3000000+00:00,05:23,[ORL] Suggs Foul: Shooting (1 PF) (2 FTA) (C Kirkland),49,31,0,0,2,0,2,6,1629631,1610612753,1630591,17,18,2004,1610612737,910000,0,1
63,1,93,2023-11-10T03:00:51.2000000+00:00,05:23,[ATL 19-17] Hunter Free Throw 1 of 2 (3 PTS),0,-80,1,0,1,0,11,3,,1610612737,1629631,17,19,,1610612737,930000,1,2
64,1,94,2023-11-10T03:00:52.4000000+00:00,05:23,[ATL] Capela Substitution replaced by Okongwu,0,-80,0,0,0,0,0,8,,1610612737,203991,17,19,1630168,1610612737,940000,0,2
65,1,96,2023-11-10T03:01:10.7000000+00:00,05:23,[ATL 20-17] Hunter Free Throw 2 of 2 (4 PTS),0,-80,1,0,1,0,12,3,,1610612737,1629631,17,20,,1610612737,960000,1,3
66,1,97,2023-11-10T03:01:32.8000000+00:00,05:02,[ORL 20-20] Suggs 3pt Shot: Made (3 PTS) Assist: Banchero (1 AST),105,226,3,0,0,0,1,1,,1610612753,1630591,20,20,1631094,1610612753,970000,3,0
67,1,99,2023-11-10T03:01:47.5000000+00:00,04:48,[ATL 22-20] Okongwu Driving Layup Shot: Made (2 PTS) Assist: Murray (1 AST),25,9,2,0,0,0,6,1,,1610612737,1630168,20,22,1627749,1610612737,990000,2,2
68,1,101,2023-11-10T03:02:03.7000000+00:00,04:33,[ATL] Hunter Foul: Shooting (1 PF) (2 FTA) (C Kirkland),-27,15,0,0,2,0,2,6,1629048,1610612737,1629631,20,22,2004,1610612753,1010000,0,2
69,1,103,2023-11-10T03:02:32.4000000+00:00,04:33,[ORL] Bitadze Free Throw 1 of 2 Missed,0,-80,2,0,0,0,11,3,,1610612753,1629048,20,22,,1610612753,1030000,0,2
70,1,104,2023-11-10T03:02:32.4000000+00:00,04:33,[ORL] Team Rebound,0,-80,1,0,0,0,1,4,,1610612753,0,20,22,,1610612753,1030001,0,2
71,1,105,2023-11-10T03:02:33.7000000+00:00,04:33,[ATL] Hunter Substitution replaced by Griffin,0,-80,0,0,0,0,0,8,,1610612737,1629631,20,22,1631100,1610612753,1050000,0,2
72,1,107,2023-11-10T03:02:32.4000000+00:00,04:33,[ORL] Bitadze Free Throw 2 of 2 Missed,0,-80,2,0,0,0,12,3,,1610612753,1629048,20,22,,1610612753,1070000,0,2
73,1,108,2023-11-10T03:02:35.4000000+00:00,04:30,[ATL] Bey Rebound (Off:0 Def:1),0,-80,0,0,0,0,0,4,,1610612737,1630180,20,22,,1610612753,1070001,0,2
74,1,109,2023-11-10T03:03:03.2000000+00:00,04:23,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,20,22,,1610612737,1090000,0,2
75,1,110,2023-11-10T03:03:20.1000000+00:00,04:19,[ATL 24-20] Griffin Cutting Dunk Shot: Made (2 PTS) Assist: Okongwu (1 AST),2,0,2,0,0,0,108,1,,1610612737,1631100,20,24,1630168,1610612737,1100000,2,4
76,1,112,2023-11-10T03:03:38.7000000+00:00,04:03,[ATL] Murray Foul: Shooting (1 PF) (2 FTA) (M Myers),-5,99,0,0,2,0,2,6,1630591,1610612737,1627749,20,24,202901,1610612753,1120000,0,4
77,1,114,2023-11-10T03:04:02.6000000+00:00,04:03,[ORL] Suggs Free Throw 1 of 2 Missed,0,-80,2,0,0,0,11,3,,1610612753,1630591,20,24,,1610612753,1140000,0,4
78,1,115,2023-11-10T03:04:02.6000000+00:00,04:03,[ORL] Team Rebound,0,-80,1,0,0,0,1,4,,1610612753,0,20,24,,1610612753,1140001,0,4
79,1,116,2023-11-10T03:04:04.3000000+00:00,04:03,[ORL] Fultz Substitution replaced by Anthony,0,-80,0,0,0,0,0,8,,1610612753,1628365,20,24,1630175,1610612753,1160000,0,4
80,1,118,2023-11-10T03:04:24.9000000+00:00,04:03,[ORL 21-24] Suggs Free Throw 2 of 2 (4 PTS),0,-80,1,0,1,0,12,3,,1610612753,1630591,21,24,,1610612753,1180000,1,3
81,1,119,2023-11-10T03:04:50.1000000+00:00,03:42,[ATL] Griffin Turnover : Traveling (1 TO),208,77,0,0,0,0,4,5,,1610612737,1631100,21,24,2003,1610612737,1190000,0,3
82,1,120,2023-11-10T03:05:20.5000000+00:00,03:24,[ORL] Ingles Layup Shot: Missed Block: Okongwu (1 BLK),-66,51,2,0,0,0,5,2,1630168,1610612753,204060,21,24,,1610612753,1200000,0,3
83,1,122,2023-11-10T03:05:23.5000000+00:00,03:21,[ORL] Ingles Rebound (Off:1 Def:0),-66,51,1,0,0,0,0,4,,1610612753,204060,21,24,,1610612753,1220000,0,3
84,1,123,2023-11-10T03:05:24.3000000+00:00,03:21,[ORL] Ingles Putback Layup Shot: Missed Block: Okongwu (2 BLK),-27,25,2,0,0,0,72,2,1630168,1610612753,204060,21,24,,1610612753,1230000,0,3
85,1,125,2023-11-10T03:05:24.3000000+00:00,03:21,[ORL] Ingles Rebound (Off:2 Def:0),-27,25,1,0,0,0,0,4,,1610612753,204060,21,24,,1610612753,1250000,0,3
86,1,126,2023-11-10T03:05:28.0000000+00:00,03:16,[ORL] Ingles Putback Layup Shot: Missed,-10,28,2,0,0,0,72,2,,1610612753,204060,21,24,,1610612753,1260000,0,3
87,1,127,2023-11-10T03:05:28.0000000+00:00,03:16,[ATL] Bogdanovic Rebound (Off:0 Def:1),-10,28,0,0,0,0,0,4,,1610612737,203992,21,24,,1610612753,1270000,0,3
88,1,128,2023-11-10T03:05:39.7000000+00:00,03:05,[ATL] Griffin Turnover : Lost Ball (2 TO) Steal:Suggs (4 ST),-10,75,1,0,0,0,2,5,1630591,1610612737,1631100,21,24,,1610612737,1280000,0,3
89,1,130,2023-11-10T03:05:51.4000000+00:00,03:03,[ATL] Griffin Foul: Personal (1 PF) (2 FTA) (M Myers),-102,385,1,0,2,0,1,6,1630591,1610612737,1631100,21,24,202901,1610612753,1300000,0,3
90,1,132,2023-11-10T03:06:27.3000000+00:00,03:03,Stoppage: Blood Rule,0,-80,0,0,0,0,1,20,,0,0,21,24,,1610612753,1320000,0,3
91,1,133,2023-11-10T03:07:05.1000000+00:00,03:03,[ATL] Murray Substitution replaced by Young,0,-80,0,0,0,0,0,8,,1610612737,1627749,21,24,1629027,1610612753,1330000,0,3
92,1,134,2023-11-10T03:07:05.1000000+00:00,03:03,[ATL] Okongwu Substitution replaced by Capela,0,-80,0,0,0,0,0,8,,1610612737,1630168,21,24,203991,1610612753,1340000,0,3
93,1,137,2023-11-10T03:08:14.1000000+00:00,03:03,[ORL 22-24] Suggs Free Throw 1 of 2 (5 PTS),0,-80,1,0,1,0,11,3,,1610612753,1630591,22,24,,1610612753,1370000,1,2
94,1,138,2023-11-10T03:08:14.1000000+00:00,03:03,[ORL 23-24] Suggs Free Throw 2 of 2 (6 PTS),0,-80,1,0,1,0,12,3,,1610612753,1630591,23,24,,1610612753,1380000,1,1
95,1,139,2023-11-10T03:08:52.5000000+00:00,02:48,[ATL] Young 3pt Shot: Missed,191,163,3,0,0,0,79,2,,1610612737,1629027,23,24,,1610612737,1390000,0,1
96,1,140,2023-11-10T03:08:54.5000000+00:00,02:46,[ORL] Anthony Rebound (Off:0 Def:1),191,163,0,0,0,0,0,4,,1610612753,1630175,23,24,,1610612737,1400000,0,1
97,1,141,2023-11-10T03:08:57.7000000+00:00,02:43,[ORL 26-24] Ingles 3pt Shot: Made (3 PTS) Assist: Anthony (1 AST),-176,191,3,1,0,0,2,1,,1610612753,204060,26,24,1630175,1610612753,1410000,3,-2
98,1,143,2023-11-10T03:09:19.9000000+00:00,02:19,[ATL 26-26] Young Floating Jump shot: Made (5 PTS),5,47,2,0,0,0,78,1,,1610612737,1629027,26,26,,1610612737,1430000,2,0
99,1,144,2023-11-10T03:09:43.3000000+00:00,02:04,[ATL] Capela Foul: Non-Unsportsmanlike Technical Foul - Defensive Three Seconds (1 PF) (1 FTA) (C Kirkland),0,-80,1,0,1,0,17,6,,1610612737,203991,26,26,2004,1610612753,1440000,0,0
100,1,145,2023-11-10T03:10:00.1000000+00:00,02:04,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612753,1610612753,26,26,,1610612753,1450000,0,0
101,1,146,2023-11-10T03:10:19.3000000+00:00,02:04,[ORL] Suggs Substitution replaced by Wagner,0,-80,0,0,0,0,0,8,,1610612753,1630591,26,26,1629021,1610612753,1460000,0,0
102,1,147,2023-11-10T03:10:19.3000000+00:00,02:04,[ORL] Bitadze Substitution replaced by Black,0,-80,0,0,0,0,0,8,,1610612753,1629048,26,26,1641710,1610612753,1470000,0,0
103,1,150,2023-11-10T03:13:15.2000000+00:00,02:04,[ORL 27-26] Banchero Free Throw Technical (8 PTS),0,-80,1,0,1,0,16,3,,1610612753,1631094,27,26,,1610612753,1500000,1,-1
104,1,151,2023-11-10T03:13:16.4000000+00:00,02:04,[ORL] Banchero Substitution replaced by Isaac,0,-80,0,0,0,0,0,8,,1610612753,1631094,27,26,1628371,1610612753,1510000,0,-1
105,1,153,2023-11-10T03:13:33.8000000+00:00,01:52,[ORL] Ingles 3pt Shot: Missed,121,235,3,0,0,0,80,2,,1610612753,204060,27,26,,1610612753,1530000,0,-1
106,1,154,2023-11-10T03:13:35.8000000+00:00,01:50,[ORL] Anthony Rebound (Off:1 Def:1),121,235,1,0,0,0,0,4,,1610612753,1630175,27,26,,1610612753,1540000,0,-1
107,1,155,2023-11-10T03:13:41.3000000+00:00,01:45,[ORL] Black Turnover : Bad Pass (1 TO) Steal:Bogdanovic (1 ST),153,80,1,0,0,0,1,5,203992,1610612753,1641710,27,26,,1610612753,1550000,0,-1
108,1,157,2023-11-10T03:13:50.2000000+00:00,01:38,[ORL] Black Foul: Shooting (1 PF) (2 FTA) (M Myers),78,96,0,0,2,0,2,6,1629027,1610612753,1641710,27,26,202901,1610612737,1570000,0,-1
109,1,159,2023-11-10T03:14:15.0000000+00:00,01:38,[ATL 27-27] Young Free Throw 1 of 2 (6 PTS),0,-80,1,0,1,0,11,3,,1610612737,1629027,27,27,,1610612737,1590000,1,0
110,1,160,2023-11-10T03:14:29.0000000+00:00,01:38,[ATL 28-27] Young Free Throw 2 of 2 (7 PTS),0,-80,1,0,1,0,12,3,,1610612737,1629027,27,28,,1610612737,1600000,1,1
111,1,161,2023-11-10T03:14:39.8000000+00:00,01:31,[ATL] Capela Foul: Personal (2 PF) (2 FTA) (C Kirkland),154,147,1,0,2,0,1,6,1630175,1610612737,203991,27,28,2004,1610612753,1610000,0,1
112,1,163,2023-11-10T03:15:05.3000000+00:00,01:31,[ORL 28-28] Anthony Free Throw 1 of 2 (1 PTS),0,-80,1,0,1,0,11,3,,1610612753,1630175,28,28,,1610612753,1630000,1,0
113,1,164,2023-11-10T03:15:06.3000000+00:00,01:31,[ORL] Ingles Substitution replaced by Wagner,0,-80,0,0,0,0,0,8,,1610612753,204060,28,28,1630532,1610612753,1640000,0,0
114,1,166,2023-11-10T03:15:05.3000000+00:00,01:31,[ORL] Anthony Free Throw 2 of 2 Missed,0,-80,2,0,0,0,12,3,,1610612753,1630175,28,28,,1610612753,1660000,0,0
115,1,167,2023-11-10T03:15:08.3000000+00:00,01:28,[ORL] Wagner Rebound (Off:1 Def:1),0,-80,1,0,0,0,0,4,,1610612753,1630532,28,28,,1610612753,1660001,0,0
116,1,168,2023-11-10T03:15:29.7000000+00:00,01:26,[ORL] Wagner Turnover : Bad Pass (2 TO) Steal:Young (2 ST),29,293,1,0,0,0,1,5,1629027,1610612753,1630532,28,28,,1610612753,1680000,0,0
117,1,170,2023-11-10T03:15:34.1000000+00:00,01:23,[ATL 30-28] Young Running Layup Shot: Made (9 PTS),7,20,2,1,0,0,41,1,,1610612737,1629027,28,30,,1610612737,1700000,2,2
118,1,171,2023-11-10T03:15:43.2000000+00:00,01:23,[ORL] Wagner Violation:Defensive Goaltending (C Kirkland),0,-80,0,0,0,0,2,7,,1610612753,1630532,28,30,,1610612737,1710000,0,2
119,1,172,2023-11-10T03:15:57.9000000+00:00,01:13,[ORL] Isaac 3pt Shot: Missed,-83,243,3,0,0,0,1,2,,1610612753,1628371,28,30,,1610612753,1720000,0,2
120,1,173,2023-11-10T03:15:59.9000000+00:00,01:11,[ATL] Team Rebound,-83,243,0,0,0,0,0,4,,1610612737,0,28,30,,1610612753,1730000,0,2
121,1,174,2023-11-10T03:16:07.7000000+00:00,01:11,[ORL] Wagner Foul: Loose Ball (1 PF) (2 FTA) (P Fraher),-9,788,1,0,2,0,3,6,203991,1610612753,1629021,28,30,2003,1610612737,1740000,0,2
122,1,176,2023-11-10T03:16:35.4000000+00:00,01:11,[ATL] Capela Free Throw 1 of 2 Missed,0,-80,2,0,0,0,11,3,,1610612737,203991,28,30,,1610612737,1760000,0,2
123,1,177,2023-11-10T03:16:35.4000000+00:00,01:11,[ATL] Team Rebound,0,-80,1,0,0,0,1,4,,1610612737,0,28,30,,1610612737,1760001,0,2
124,1,178,2023-11-10T03:16:50.3000000+00:00,01:11,[ATL 31-28] Capela Free Throw 2 of 2 (1 PTS),0,-80,1,0,1,0,12,3,,1610612737,203991,28,31,,1610612737,1780000,1,3
125,1,179,2023-11-10T03:17:04.5000000+00:00,00:59.0,[ORL 30-31] Wagner Layup Shot: Made (2 PTS) Assist: Wagner (2 AST),11,29,2,0,0,0,5,1,,1610612753,1629021,30,31,1630532,1610612753,1790000,2,1
126,1,181,2023-11-10T03:17:22.3000000+00:00,00:41.4,[ATL] Young Driving Finger Roll Layup Shot: Missed,45,31,2,0,0,0,75,2,,1610612737,1629027,30,31,,1610612737,1810000,0,1
127,1,182,2023-11-10T03:17:25.3000000+00:00,00:38.4,[ORL] Wagner Rebound (Off:0 Def:1),45,31,0,0,0,0,0,4,,1610612753,1629021,30,31,,1610612737,1820000,0,1
128,1,183,2023-11-10T03:17:30.6000000+00:00,00:34.6,[ORL 32-31] Wagner Running Finger Roll Layup Shot: Made (2 PTS),33,17,2,1,0,0,76,1,,1610612753,1630532,32,31,,1610612753,1830000,2,-1
129,1,184,2023-11-10T03:17:55.1000000+00:00,00:14.5,[ATL 34-32] Young 3pt Shot: Made (12 PTS),74,236,3,0,0,0,80,1,,1610612737,1629027,32,34,,1610612737,1840000,3,2
