,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-01-01T01:10:50.7000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-01-01T01:10:52.6000000+00:00,11:58,Jump Ball Jackson Jr. vs Sabonis (Morant gains possession),0,-80,0,0,0,0,0,10,1627734,1610612763,1628991,0,0,1629630,1610612763,60000,0,0
2,1,7,2024-01-01T01:11:04.2000000+00:00,11:45,[MEM] Smart Turnover : Bad Pass (1 TO) Steal:Sabonis (1 ST),146,202,1,0,0,0,1,5,1627734,1610612763,203935,0,0,,1610612763,70000,0,0
3,1,9,2024-01-01T01:11:19.1000000+00:00,11:31,[SAC 2-0] Murray Step Back Jump shot: Made (2 PTS) Assist: Sabonis (1 AST),-13,134,2,0,0,0,80,1,,1610612758,1631099,0,2,1627734,1610612758,90000,2,2
4,1,11,2024-01-01T01:11:31.9000000+00:00,11:17,[MEM 3-2] Morant 3pt Shot: Made (3 PTS),-224,103,3,0,0,0,80,1,,1610612763,1629630,3,2,,1610612763,110000,3,-1
5,1,12,2024-01-01T01:11:51.1000000+00:00,10:58,[SAC 4-3] Murray Cutting Layup Shot: Made (4 PTS) Assist: Sabonis (2 AST),9,11,2,0,0,0,98,1,,1610612758,1631099,3,4,1627734,1610612758,120000,2,1
6,1,14,2024-01-01T01:12:07.4000000+00:00,10:42,[MEM] Smart 3pt Shot: Missed,-228,-7,3,0,0,0,1,2,,1610612763,203935,3,4,,1610612763,140000,0,1
7,1,15,2024-01-01T01:12:09.4000000+00:00,10:40,[SAC] Fox Rebound (Off:0 Def:1),-228,-7,0,0,0,0,0,4,,1610612758,1628368,3,4,,1610612763,150000,0,1
8,1,16,2024-01-01T01:12:15.8000000+00:00,10:34,[SAC 7-3] Fox 3pt Shot: Made (3 PTS),-116,299,3,1,0,0,103,1,,1610612758,1628368,3,7,,1610612758,160000,3,4
9,1,17,2024-01-01T01:12:35.8000000+00:00,10:19,[MEM] Bane Turnover : Step Out of Bounds Turnover (1 TO),-230,9,0,0,0,0,39,5,,1610612763,1630217,3,7,203593,1610612763,170000,0,4
10,1,18,2024-01-01T01:13:04.4000000+00:00,09:59,[SAC] Barnes 3pt Shot: Missed,26,272,3,0,0,0,1,2,,1610612758,203084,3,7,,1610612758,180000,0,4
11,1,19,2024-01-01T01:13:08.4000000+00:00,09:55,[MEM] Smart Rebound (Off:0 Def:1),26,272,0,0,0,0,0,4,,1610612763,203935,3,7,,1610612758,190000,0,4
12,1,20,2024-01-01T01:13:17.9000000+00:00,09:46,[MEM 5-7] Morant Step Back Jump shot: Made (5 PTS),113,44,2,0,0,0,80,1,,1610612763,1629630,5,7,,1610612763,200000,2,2
13,1,21,2024-01-01T01:13:32.0000000+00:00,09:34,[MEM] Biyombo Foul: Personal (1 PF) (J Van Duyne),143,106,0,0,0,0,1,6,1627734,1610612763,202687,5,7,203593,1610612758,210000,0,2
14,1,23,2024-01-01T01:13:58.0000000+00:00,09:24,[SAC] Sabonis Cutting Finger Roll Layup Shot: Missed,-13,9,2,0,0,0,99,2,,1610612758,1627734,5,7,,1610612758,230000,0,2
15,1,24,2024-01-01T01:14:00.0000000+00:00,09:22,[MEM] Biyombo Rebound (Off:0 Def:1),-13,9,0,0,0,0,0,4,,1610612763,202687,5,7,,1610612758,240000,0,2
16,1,25,2024-01-01T01:14:05.9000000+00:00,09:20,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,5,7,,1610612763,250000,0,2
17,1,26,2024-01-01T01:14:14.1000000+00:00,09:16,[MEM] Jackson Jr. 3pt Shot: Missed,118,222,3,0,0,0,1,2,,1610612763,1628991,5,7,,1610612763,260000,0,2
18,1,27,2024-01-01T01:14:15.1000000+00:00,09:15,[SAC] Sabonis Rebound (Off:0 Def:1),118,222,0,0,0,0,0,4,,1610612758,1627734,5,7,,1610612763,270000,0,2
19,1,28,2024-01-01T01:14:28.8000000+00:00,09:05,[SAC] Duarte Turnover : Traveling (1 TO),-6,52,0,0,0,0,4,5,,1610612758,1630537,5,7,203593,1610612758,280000,0,2
20,1,29,2024-01-01T01:14:53.3000000+00:00,08:51,[MEM 8-7] Jackson Jr. 3pt Shot: Made (3 PTS) Assist: Bane (1 AST),229,10,3,0,0,0,1,1,,1610612763,1628991,8,7,1630217,1610612763,290000,3,-1
21,1,31,2024-01-01T01:15:07.5000000+00:00,08:37,[SAC] Barnes Driving Reverse Layup Shot: Missed,12,11,2,0,0,0,73,2,,1610612758,203084,8,7,,1610612758,310000,0,-1
22,1,32,2024-01-01T01:15:10.5000000+00:00,08:34,[MEM] Jackson Jr. Rebound (Off:0 Def:1),12,11,0,0,0,0,0,4,,1610612763,1628991,8,7,,1610612758,320000,0,-1
23,1,33,2024-01-01T01:15:14.4000000+00:00,08:30,[MEM] Morant Driving Floating Jump Shot: Missed,50,107,2,1,0,0,101,2,,1610612763,1629630,8,7,,1610612763,330000,0,-1
24,1,34,2024-01-01T01:15:20.4000000+00:00,08:24,[SAC] Murray Rebound (Off:0 Def:1),50,107,0,0,0,0,0,4,,1610612758,1631099,8,7,,1610612763,340000,0,-1
25,1,35,2024-01-01T01:15:23.3000000+00:00,08:21,[SAC 10-8] Fox 3pt Shot: Made (6 PTS) Assist: Murray (1 AST),-237,33,3,1,0,0,2,1,,1610612758,1628368,8,10,1631099,1610612758,350000,3,2
26,1,37,2024-01-01T01:15:34.6000000+00:00,08:10,[MEM 11-10] Bane 3pt Shot: Made (3 PTS),85,244,3,0,0,0,79,1,,1610612763,1630217,11,10,,1610612763,370000,3,-1
27,1,38,2024-01-01T01:15:56.0000000+00:00,07:48,[SAC] Murray Driving Floating Jump Shot: Missed,13,106,2,0,0,0,101,2,,1610612758,1631099,11,10,,1610612758,380000,0,-1
28,1,39,2024-01-01T01:16:00.0000000+00:00,07:44,[MEM] Biyombo Rebound (Off:0 Def:2),13,106,0,0,0,0,0,4,,1610612763,202687,11,10,,1610612758,390000,0,-1
29,1,40,2024-01-01T01:16:13.4000000+00:00,07:34,[MEM] Smart Turnover : Step Out of Bounds Turnover (2 TO),238,19,0,0,0,0,39,5,,1610612763,203935,11,10,204058,1610612763,400000,0,-1
30,1,41,2024-01-01T01:16:30.0000000+00:00,07:27,[SAC 12-11] Fox Driving Finger Roll Layup Shot: Made (8 PTS),-7,6,2,0,0,0,75,1,,1610612758,1628368,11,12,,1610612758,410000,2,1
31,1,42,2024-01-01T01:16:41.3000000+00:00,07:15,[MEM 14-12] Bane 3pt Shot: Made (6 PTS) Assist: Jackson Jr. (1 AST),-105,225,3,0,0,0,1,1,,1610612763,1630217,14,12,1628991,1610612763,420000,3,-2
32,1,44,2024-01-01T01:16:59.5000000+00:00,06:57,[SAC] Sabonis Hook Shot: Missed,-27,59,2,0,0,0,3,2,,1610612758,1627734,14,12,,1610612758,440000,0,-2
33,1,45,2024-01-01T01:17:03.5000000+00:00,06:53,[MEM] Morant Rebound (Off:0 Def:1),-27,59,0,0,0,0,0,4,,1610612763,1629630,14,12,,1610612758,450000,0,-2
34,1,46,2024-01-01T01:17:12.2000000+00:00,06:44,[MEM] Morant Pullup Jump shot: Missed,-91,2,2,0,0,0,79,2,,1610612763,1629630,14,12,,1610612763,460000,0,-2
35,1,47,2024-01-01T01:17:13.2000000+00:00,06:43,[SAC] Sabonis Rebound (Off:0 Def:2),-91,2,0,0,0,0,0,4,,1610612758,1627734,14,12,,1610612763,470000,0,-2
36,1,48,2024-01-01T01:17:20.2000000+00:00,06:39,[SAC] Sabonis Running Finger Roll Layup Shot: Missed,9,5,2,1,0,0,76,2,,1610612758,1627734,14,12,,1610612758,480000,0,-2
37,1,49,2024-01-01T01:17:22.2000000+00:00,06:37,[MEM] Biyombo Rebound (Off:0 Def:3),9,5,0,0,0,0,0,4,,1610612763,202687,14,12,,1610612758,490000,0,-2
38,1,50,2024-01-01T01:17:27.2000000+00:00,06:29,[MEM] Bane Driving Finger Roll Layup Shot: Missed,-6,4,2,0,0,0,75,2,,1610612763,1630217,14,12,,1610612763,500000,0,-2
39,1,51,2024-01-01T01:17:30.2000000+00:00,06:26,[SAC] Sabonis Rebound (Off:0 Def:3),-6,4,0,0,0,0,0,4,,1610612758,1627734,14,12,,1610612763,510000,0,-2
40,1,52,2024-01-01T01:17:41.1000000+00:00,06:15,[SAC] Fox 3pt Shot: Missed,93,287,3,0,0,0,79,2,,1610612758,1628368,14,12,,1610612758,520000,0,-2
41,1,53,2024-01-01T01:17:44.1000000+00:00,06:12,[SAC] Sabonis Rebound (Off:1 Def:3),93,287,1,0,0,0,0,4,,1610612758,1627734,14,12,,1610612758,530000,0,-2
42,1,54,2024-01-01T01:17:50.5000000+00:00,06:07,[SAC] Murray 3pt Shot: Missed,-12,282,3,0,0,0,1,2,,1610612758,1631099,14,12,,1610612758,540000,0,-2
43,1,55,2024-01-01T01:17:52.5000000+00:00,06:05,[MEM] Biyombo Rebound (Off:0 Def:4),-12,282,0,0,0,0,0,4,,1610612763,202687,14,12,,1610612758,550000,0,-2
44,1,56,2024-01-01T01:17:56.6000000+00:00,06:05,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612763,1610612763,14,12,,1610612763,560000,0,-2
45,1,57,2024-01-01T01:20:11.8000000+00:00,06:05,[MEM] Biyombo Substitution replaced by Aldama,0,-80,0,0,0,0,0,8,,1610612763,202687,14,12,1630583,1610612763,570000,0,-2
46,1,59,2024-01-01T01:20:11.8000000+00:00,06:05,[MEM] Morant Substitution replaced by Rose,0,-80,0,0,0,0,0,8,,1610612763,1629630,14,12,201565,1610612763,590000,0,-2
47,1,61,2024-01-01T01:21:12.7000000+00:00,05:52,[MEM 17-12] Bane 3pt Shot: Made (9 PTS) Assist: Smart (1 AST),129,217,3,0,0,0,1,1,,1610612763,1630217,17,12,203935,1610612763,610000,3,-5
48,1,63,2024-01-01T01:21:34.8000000+00:00,05:29,[SAC 14-17] Sabonis Driving Layup Shot: Made (2 PTS),-17,14,2,0,0,0,6,1,,1610612758,1627734,17,14,,1610612758,630000,2,-3
49,1,64,2024-01-01T01:21:45.8000000+00:00,05:19,[MEM 19-14] Jackson Jr. Driving Finger Roll Layup Shot: Made (5 PTS) Assist: Rose (1 AST),-21,3,2,0,0,0,75,1,,1610612763,1628991,19,14,201565,1610612763,640000,2,-5
50,1,65,2024-01-01T01:21:59.4000000+00:00,05:05,[SAC 17-19] Barnes 3pt Shot: Made (3 PTS) Assist: Fox (1 AST),-228,14,3,0,0,0,1,1,,1610612758,203084,19,17,1628368,1610612758,650000,3,-2
51,1,67,2024-01-01T01:22:19.0000000+00:00,04:45,[MEM] Jackson Jr. Driving Floating Jump Shot: Missed,4,81,2,0,0,0,101,2,,1610612763,1628991,19,17,,1610612763,670000,0,-2
52,1,68,2024-01-01T01:22:21.0000000+00:00,04:43,[SAC] Sabonis Rebound (Off:1 Def:4),4,81,0,0,0,0,0,4,,1610612758,1627734,19,17,,1610612763,680000,0,-2
53,1,69,2024-01-01T01:22:29.2000000+00:00,04:36,[SAC 19-19] Barnes Turnaround Fadeaway Bank Jump Shot: Made (5 PTS) Assist: Sabonis (3 AST),58,42,2,0,0,0,105,1,,1610612758,203084,19,19,1627734,1610612758,690000,2,0
54,1,71,2024-01-01T01:22:44.1000000+00:00,04:21,[MEM] Rose Layup Shot: Missed,-11,7,2,0,0,0,5,2,,1610612763,201565,19,19,,1610612763,710000,0,0
55,1,72,2024-01-01T01:22:45.1000000+00:00,04:20,[MEM] Team Rebound,-11,7,1,0,0,0,0,4,,1610612763,0,19,19,,1610612763,720000,0,0
56,1,73,2024-01-01T01:22:47.8000000+00:00,04:20,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,19,19,,1610612763,730000,0,0
57,1,74,2024-01-01T01:22:48.2000000+00:00,04:20,[MEM] Smart Substitution replaced by Kennard,0,-80,0,0,0,0,0,8,,1610612763,203935,19,19,1628379,1610612763,740000,0,0
58,1,75,2024-01-01T01:22:48.2000000+00:00,04:20,[SAC] Murray Substitution replaced by Monk,0,-80,0,0,0,0,0,8,,1610612758,1631099,19,19,1628370,1610612763,750000,0,0
59,1,76,2024-01-01T01:22:48.2000000+00:00,04:20,[SAC] Fox Substitution replaced by Huerter,0,-80,0,0,0,0,0,8,,1610612758,1628368,19,19,1628989,1610612763,760000,0,0
60,1,77,2024-01-01T01:22:48.2000000+00:00,04:20,[SAC] Duarte Substitution replaced by Mitchell,0,-80,0,0,0,0,0,8,,1610612758,1630537,19,19,1630558,1610612763,770000,0,0
61,1,82,2024-01-01T01:23:13.8000000+00:00,04:18,[MEM] Bane 3pt Shot: Missed,-229,-8,3,0,0,0,1,2,,1610612763,1630217,19,19,,1610612763,820000,0,0
62,1,83,2024-01-01T01:23:16.8000000+00:00,04:15,[SAC] Sabonis Rebound (Off:1 Def:5),-229,-8,0,0,0,0,0,4,,1610612758,1627734,19,19,,1610612763,830000,0,0
63,1,84,2024-01-01T01:23:22.5000000+00:00,04:08,[SAC] Sabonis 3pt Shot: Missed,-37,263,3,0,0,0,1,2,,1610612758,1627734,19,19,,1610612758,840000,0,0
64,1,85,2024-01-01T01:23:25.5000000+00:00,04:05,[MEM] Bane Rebound (Off:0 Def:1),-37,263,0,0,0,0,0,4,,1610612763,1630217,19,19,,1610612758,850000,0,0
65,1,86,2024-01-01T01:23:37.4000000+00:00,03:53,[MEM 22-19] Kennard 3pt Shot: Made (3 PTS) Assist: Bane (2 AST),-70,240,3,0,0,0,1,1,,1610612763,1628379,22,19,1630217,1610612763,860000,3,-3
66,1,88,2024-01-01T01:23:50.7000000+00:00,03:42,[SAC 21-22] Sabonis Cutting Finger Roll Layup Shot: Made (4 PTS) Assist: Monk (1 AST),-12,9,2,0,0,0,99,1,,1610612758,1627734,22,21,1628370,1610612758,880000,2,-1
67,1,90,2024-01-01T01:23:54.8000000+00:00,03:42,[MEM] Jackson Jr. Foul: Shooting (1 PF) (1 FTA) (G Petraitis),-12,9,0,0,1,0,2,6,1627734,1610612763,1628991,22,21,204058,1610612758,900000,0,-1
68,1,92,2024-01-01T01:24:24.4000000+00:00,03:42,[SAC] Sabonis Free Throw 1 of 1 Missed,0,-80,2,0,0,0,10,3,,1610612758,1627734,22,21,,1610612758,920000,0,-1
69,1,93,2024-01-01T01:24:25.8000000+00:00,03:40,[MEM] Aldama Rebound (Off:0 Def:1),0,-80,0,0,0,0,0,4,,1610612763,1630583,22,21,,1610612758,920001,0,-1
70,1,95,2024-01-01T01:24:38.3000000+00:00,03:27,[MEM] Aldama 3pt Shot: Missed,192,154,3,0,0,0,1,2,,1610612763,1630583,22,21,,1610612763,940000,0,-1
71,1,96,2024-01-01T01:24:42.3000000+00:00,03:23,[SAC] Monk Rebound (Off:0 Def:1),192,154,0,0,0,0,0,4,,1610612758,1628370,22,21,,1610612763,950000,0,-1
72,1,97,2024-01-01T01:24:50.9000000+00:00,03:14,[SAC] Huerter Driving Floating Jump Shot: Missed,-38,104,2,0,0,0,101,2,,1610612758,1628989,22,21,,1610612758,960000,0,-1
73,1,98,2024-01-01T01:24:54.9000000+00:00,03:10,[MEM] Aldama Rebound (Off:0 Def:2),-38,104,0,0,0,0,0,4,,1610612763,1630583,22,21,,1610612758,970000,0,-1
74,1,99,2024-01-01T01:24:59.5000000+00:00,03:06,[MEM] Bane Driving Finger Roll Layup Shot: Missed,15,8,2,0,0,0,75,2,,1610612763,1630217,22,21,,1610612763,980000,0,-1
75,1,100,2024-01-01T01:25:02.5000000+00:00,03:03,[SAC] Sabonis Rebound (Off:1 Def:6),15,8,0,0,0,0,0,4,,1610612758,1627734,22,21,,1610612763,990000,0,-1
76,1,101,2024-01-01T01:25:13.3000000+00:00,02:52,[SAC] Barnes 3pt Shot: Missed,154,206,3,0,0,0,1,2,,1610612758,203084,22,21,,1610612758,1000000,0,-1
77,1,102,2024-01-01T01:25:16.3000000+00:00,02:49,[MEM] Kennard Rebound (Off:0 Def:1),154,206,0,0,0,0,0,4,,1610612763,1628379,22,21,,1610612758,1010000,0,-1
78,1,103,2024-01-01T01:25:23.4000000+00:00,02:45,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,22,21,,1610612763,1020000,0,-1
79,1,104,2024-01-01T01:25:25.9000000+00:00,02:45,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612758,1610612758,22,21,,1610612763,1030000,0,-1
80,1,105,2024-01-01T01:27:23.3000000+00:00,02:45,[MEM] Jackson Jr. Substitution replaced by Biyombo,0,-80,0,0,0,0,0,8,,1610612763,1628991,22,21,202687,1610612763,1040000,0,-1
81,1,106,2024-01-01T01:27:23.3000000+00:00,02:45,[SAC] Barnes Substitution replaced by Lyles,0,-80,0,0,0,0,0,8,,1610612758,203084,22,21,1626168,1610612763,1050000,0,-1
82,1,109,2024-01-01T01:28:34.2000000+00:00,02:42,[SAC] Mitchell Foul: Personal (1 PF) (M Kallio),97,230,0,0,0,0,1,6,1630217,1610612758,1630558,22,21,1627526,1610612763,1080000,0,-1
83,1,111,2024-01-01T01:28:53.2000000+00:00,02:34,[SAC] Monk Foul: Personal (1 PF) (G Petraitis),-124,28,0,0,0,0,1,6,1630217,1610612758,1628370,22,21,204058,1610612763,1100000,0,-1
84,1,113,2024-01-01T01:29:22.3000000+00:00,02:22,[MEM 24-21] Kennard Turnaround Fadeaway shot: Made (5 PTS),103,108,2,0,0,0,86,1,,1610612763,1628379,24,21,,1610612763,1120000,2,-3
85,1,114,2024-01-01T01:29:42.7000000+00:00,02:02,[SAC 23-24] Sabonis Turnaround Fadeaway shot: Made (6 PTS),64,46,2,0,0,0,86,1,,1610612758,1627734,24,23,,1610612758,1130000,2,-1
86,1,115,2024-01-01T01:29:57.1000000+00:00,01:48,[MEM 26-23] Rose Driving Layup Shot: Made (2 PTS) Assist: Aldama (1 AST),-7,9,2,0,0,0,6,1,,1610612763,201565,26,23,1630583,1610612763,1140000,2,-3
87,1,117,2024-01-01T01:30:09.4000000+00:00,01:35,[SAC 26-26] Lyles 3pt Shot: Made (3 PTS) Assist: Monk (2 AST),-142,218,3,0,0,0,1,1,,1610612758,1626168,26,26,1628370,1610612758,1160000,3,0
88,1,119,2024-01-01T01:30:14.0000000+00:00,01:30,[MEM] Rose Turnover : Bad Pass (1 TO) Steal:Lyles (1 ST),93,469,1,0,0,0,1,5,1626168,1610612763,201565,26,26,,1610612763,1180000,0,0
89,1,121,2024-01-01T01:30:21.0000000+00:00,01:23,[SAC 29-26] Monk 3pt Shot: Made (3 PTS) Assist: Mitchell (1 AST),-136,227,3,0,0,0,1,1,,1610612758,1628370,26,29,1630558,1610612758,1200000,3,3
90,1,123,2024-01-01T01:30:46.6000000+00:00,00:58.3,[MEM 29-29] Aldama 3pt Shot: Made (3 PTS) Assist: Bane (3 AST),50,244,3,0,0,0,1,1,,1610612763,1630583,29,29,1630217,1610612763,1220000,3,0
91,1,125,2024-01-01T01:30:58.8000000+00:00,00:50.2,[SAC 32-29] Lyles 3pt Shot: Made (6 PTS) Assist: Monk (3 AST),138,218,3,0,0,0,1,1,,1610612758,1626168,29,32,1628370,1610612758,1240000,3,3
92,1,127,2024-01-01T01:31:16.3000000+00:00,00:36.2,[MEM] Aldama 3pt Shot: Missed,-224,91,3,0,0,0,1,2,,1610612763,1630583,29,32,,1610612763,1260000,0,3
93,1,128,2024-01-01T01:31:19.1000000+00:00,00:33.4,[SAC] Sabonis Rebound (Off:1 Def:7),-224,91,0,0,0,0,0,4,,1610612758,1627734,29,32,,1610612763,1270000,0,3
94,1,129,2024-01-01T01:31:37.0000000+00:00,00:15.7,[SAC 34-29] Mitchell Driving Finger Roll Layup Shot: Made (2 PTS) Assist: Monk (4 AST),17,20,2,0,0,0,75,1,,1610612758,1630558,29,34,1628370,1610612758,1280000,2,5
95,1,131,2024-01-01T01:31:50.7000000+00:00,00:03.8,[MEM] Kennard 3pt Shot: Missed,-71,236,3,0,0,0,79,2,,1610612763,1628379,29,34,,1610612763,1300000,0,5
96,1,132,2024-01-01T01:31:53.6000000+00:00,00:00.9,[SAC] Sabonis Rebound (Off:1 Def:8),-71,236,0,0,0,0,0,4,,1610612758,1627734,29,34,,1610612763,1310000,0,5
97,1,133,2024-01-01T01:31:59.6000000+00:00,00:00.0,End Period,0,-80,0,0,0,0,0,13,,0,0,29,34,,1610612758,1320000,0,5
98,2,142,2024-01-01T01:34:46.1000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,29,34,,1610612758,1410000,0,5
99,2,144,2024-01-01T01:35:10.0000000+00:00,11:45,[SAC] Lyles Foul: Offensive Charge (1 PF) (J Van Duyne),6,15,0,0,0,0,26,6,1629630,1610612758,1626168,29,34,203593,1610612758,1430000,0,5
100,2,146,2024-01-01T01:35:10.0000000+00:00,11:45,[SAC] Lyles Turnover : Offensive Foul Turnover (1 TO),6,15,0,0,0,0,37,5,,1610612758,1626168,29,34,203593,1610612758,1450000,0,5
