,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-11-17T00:42:12.2000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-11-17T00:42:14.7000000+00:00,11:57,Jump Ball Claxton vs Adebayo (Dinwiddie gains possession),0,-80,0,0,0,0,0,10,1628389,1610612751,1629651,0,0,203915,1610612751,60000,0,0
2,1,7,2023-11-17T00:42:24.4000000+00:00,11:49,[BKN] Dinwiddie Turnover : Out of Bounds - Bad Pass Turnover (1 TO),124,61,0,0,0,0,45,5,,1610612751,203915,0,0,1155,1610612751,70000,0,0
3,1,8,2023-11-17T00:42:51.1000000+00:00,11:30,[MIA] Adebayo Pullup Jump shot: Missed,-55,140,2,0,0,0,79,2,,1610612748,1628389,0,0,,1610612748,80000,0,0
4,1,9,2023-11-17T00:42:55.1000000+00:00,11:26,[BKN] Johnson Rebound (Off:0 Def:1),-55,140,0,0,0,0,0,4,,1610612751,1629661,0,0,,1610612748,90000,0,0
5,1,10,2023-11-17T00:43:16.8000000+00:00,11:05,[BKN] Finney-Smith Floating Jump shot: Missed Block: Butler (1 BLK),89,4,2,0,0,0,78,2,202710,1610612751,1627827,0,0,,1610612751,100000,0,0
6,1,12,2023-11-17T00:43:16.8000000+00:00,11:05,[BKN] Team Rebound,89,4,1,0,0,0,0,4,,1610612751,0,0,0,,1610612751,120000,0,0
7,1,26,2023-11-17T00:43:28.9000000+00:00,11:05,[BKN] Team Turnover : Shot Clock Turnover,124,-42,0,0,0,0,11,5,,1610612751,0,0,0,203591,1610612751,130000,0,0
8,1,14,2023-11-17T00:43:41.1000000+00:00,10:52,[MIA] Butler 3pt Shot: Missed,-218,131,3,0,0,0,80,2,,1610612748,202710,0,0,,1610612748,140000,0,0
9,1,15,2023-11-17T00:43:44.1000000+00:00,10:49,[BKN] Bridges Rebound (Off:0 Def:1),-218,131,0,0,0,0,0,4,,1610612751,1628969,0,0,,1610612748,150000,0,0
10,1,16,2023-11-17T00:43:55.6000000+00:00,10:39,[BKN] Johnson Jump Shot: Missed,-5,82,2,0,0,0,1,2,,1610612751,1629661,0,0,,1610612751,160000,0,0
11,1,17,2023-11-17T00:43:58.1000000+00:00,10:36,[MIA] Adebayo Rebound (Off:0 Def:1),-5,82,0,0,0,0,0,4,,1610612748,1628389,0,0,,1610612751,170000,0,0
12,1,18,2023-11-17T00:44:01.7000000+00:00,10:33,[MIA] Lowry Running Layup Shot: Missed,-9,11,2,1,0,0,41,2,,1610612748,200768,0,0,,1610612748,180000,0,0
13,1,19,2023-11-17T00:44:05.7000000+00:00,10:29,[BKN] Claxton Rebound (Off:0 Def:1),-9,11,0,0,0,0,0,4,,1610612751,1629651,0,0,,1610612748,190000,0,0
14,1,20,2023-11-17T00:44:14.7000000+00:00,10:19,[BKN 2-0] Bridges Layup Shot: Made (2 PTS) Assist: Finney-Smith (1 AST),-2,10,2,0,0,0,5,1,,1610612751,1628969,0,2,1627827,1610612751,200000,2,2
15,1,22,2023-11-17T00:44:25.6000000+00:00,10:08,[MIA] Robinson 3pt Shot: Missed,169,214,3,0,0,0,1,2,,1610612748,1629130,0,2,,1610612748,220000,0,2
16,1,23,2023-11-17T00:44:25.6000000+00:00,10:08,[MIA] Butler Rebound (Off:1 Def:0),169,214,1,0,0,0,0,4,,1610612748,202710,0,2,,1610612748,230000,0,2
17,1,24,2023-11-17T00:44:42.0000000+00:00,09:56,[BKN] Johnson Foul: Shooting (1 PF) (2 FTA) (S Mehta),56,73,0,0,2,0,2,6,202710,1610612751,1629661,0,2,1627529,1610612748,240000,0,2
18,1,27,2023-11-17T00:45:21.1000000+00:00,09:56,[MIA 1-2] Butler Free Throw 1 of 2 (1 PTS),0,-80,1,0,1,0,11,3,,1610612748,202710,1,2,,1610612748,260000,1,1
19,1,28,2023-11-17T00:45:36.7000000+00:00,09:56,[MIA 2-2] Butler Free Throw 2 of 2 (2 PTS),0,-80,1,0,1,0,12,3,,1610612748,202710,2,2,,1610612748,270000,1,0
20,1,29,2023-11-17T00:45:57.2000000+00:00,09:41,[MIA] Highsmith Foul: Shooting (1 PF) (2 FTA) (M Ervin),13,7,0,0,2,0,2,6,203915,1610612748,1629312,2,2,203591,1610612751,280000,0,0
21,1,31,2023-11-17T00:46:18.7000000+00:00,09:41,[BKN] Dinwiddie Free Throw 1 of 2 Missed,0,-80,2,0,0,0,11,3,,1610612751,203915,2,2,,1610612751,300000,0,0
22,1,32,2023-11-17T00:46:18.7000000+00:00,09:41,[BKN] Team Rebound,0,-80,1,0,0,0,1,4,,1610612751,0,2,2,,1610612751,300001,0,0
