,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-12-27T03:40:32.6000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-12-27T03:40:35.0000000+00:00,11:57,Jump Ball Zubac vs Richards (Coffey gains possession),0,-80,0,0,0,0,0,10,1630208,1610612746,1627826,0,0,1629599,1610612746,60000,0,0
2,1,7,2023-12-27T03:40:54.1000000+00:00,11:38,[LAC] George Pullup Jump shot: Missed,164,146,2,0,0,0,79,2,,1610612746,202331,0,0,,1610612746,70000,0,0
3,1,8,2023-12-27T03:40:57.1000000+00:00,11:35,[CHA] Bridges Rebound (Off:0 Def:1),164,146,0,0,0,0,0,4,,1610612766,1628970,0,0,,1610612746,80000,0,0
4,1,9,2023-12-27T03:41:07.3000000+00:00,11:24,[CHA 2-0] Hayward Turnaround Jump Shot: Made (2 PTS) Assist: Bridges (1 AST),-22,55,2,0,0,0,47,1,,1610612766,202330,0,2,1628970,1610612766,90000,2,2
5,1,11,2023-12-27T03:41:21.4000000+00:00,11:10,[LAC 2-2] George Jump Shot: Made (2 PTS) Assist: Harden (1 AST),93,143,2,0,0,0,1,1,,1610612746,202331,2,2,201935,1610612746,110000,2,0
6,1,13,2023-12-27T03:41:43.2000000+00:00,10:48,[CHA 4-2] Bridges Driving Floating Bank Jump Shot: Made (2 PTS) Assist: McGowens (1 AST),63,22,2,0,0,0,102,1,,1610612766,1628970,2,4,1631121,1610612766,130000,2,2
7,1,15,2023-12-27T03:41:59.6000000+00:00,10:32,[LAC] George 3pt Shot: Missed,223,147,3,0,0,0,1,2,,1610612746,202331,2,4,,1610612746,150000,0,2
8,1,16,2023-12-27T03:42:02.6000000+00:00,10:29,[CHA] McGowens Rebound (Off:0 Def:1),223,147,0,0,0,0,0,4,,1610612766,1631121,2,4,,1610612746,160000,0,2
9,1,18,2023-12-27T03:42:11.5000000+00:00,10:26,[CHA 6-2] McGowens Running Pull-Up Jump Shot: Made (2 PTS),-1,57,2,1,0,0,103,1,,1610612766,1631121,2,6,,1610612766,180000,2,4
10,1,20,2023-12-27T03:42:23.4000000+00:00,10:26,[LAC] George Foul: Shooting (1 PF) (1 FTA) (K Lane),-1,40,0,0,1,0,2,6,1631121,1610612746,202331,2,6,202026,1610612766,200000,0,4
11,1,22,2023-12-27T03:42:34.1000000+00:00,10:26,[CHA] McGowens Free Throw 1 of 1 Missed,0,-80,2,1,0,0,10,3,,1610612766,1631121,2,6,,1610612766,220000,0,4
12,1,23,2023-12-27T03:42:39.1000000+00:00,10:21,[CHA] Hayward Rebound (Off:1 Def:0),0,-80,1,0,0,0,0,4,,1610612766,202330,2,6,,1610612766,220001,0,4
13,1,24,2023-12-27T03:42:38.3000000+00:00,10:19,[CHA] Bridges 3pt Shot: Missed,210,176,3,0,0,0,80,2,,1610612766,1628970,2,6,,1610612766,240000,0,4
14,1,25,2023-12-27T03:42:42.3000000+00:00,10:15,[LAC] Coffey Rebound (Off:0 Def:1),210,176,0,0,0,0,0,4,,1610612746,1629599,2,6,,1610612766,250000,0,4
15,1,26,2023-12-27T03:42:49.9000000+00:00,10:08,[LAC] Mann Jump Shot: Missed,36,77,2,0,0,0,1,2,,1610612746,1629611,2,6,,1610612746,260000,0,4
16,1,27,2023-12-27T03:42:52.9000000+00:00,10:05,[CHA] Bridges Rebound (Off:0 Def:2),36,77,0,0,0,0,0,4,,1610612766,1628970,2,6,,1610612746,270000,0,4
17,1,28,2023-12-27T03:42:56.6000000+00:00,10:01,[CHA 8-2] Richards Running Layup Shot: Made (2 PTS) Assist: Rozier (1 AST),-23,17,2,1,0,0,41,1,,1610612766,1630208,2,8,1626179,1610612766,280000,2,6
18,1,30,2023-12-27T03:43:14.3000000+00:00,09:45,[LAC 4-8] Zubac Hook Shot: Made (2 PTS) Assist: George (1 AST),4,62,2,0,0,0,3,1,,1610612746,1627826,4,8,202331,1610612746,300000,2,4
19,1,32,2023-12-27T03:43:18.7000000+00:00,09:45,[CHA] Richards Violation:Defensive Goaltending (J Conley),0,-80,0,0,0,0,2,7,,1610612766,1630208,4,8,,1610612746,320000,0,4
20,1,33,2023-12-27T03:43:41.2000000+00:00,09:27,[CHA 10-4] McGowens Driving Bank Hook Shot: Made (4 PTS),13,28,2,0,0,0,93,1,,1610612766,1631121,4,10,,1610612766,330000,2,6
21,1,34,2023-12-27T03:43:53.7000000+00:00,09:14,[LAC 7-10] Harden 3pt Shot: Made (3 PTS) Assist: George (2 AST),-145,226,3,0,0,0,1,1,,1610612746,201935,7,10,202331,1610612746,340000,3,3
22,1,36,2023-12-27T03:44:09.8000000+00:00,08:58,[CHA] Bridges Pullup Jump shot: Missed,64,171,2,0,0,0,79,2,,1610612766,1628970,7,10,,1610612766,360000,0,3
23,1,37,2023-12-27T03:44:12.8000000+00:00,08:55,[LAC] Zubac Rebound (Off:0 Def:1),64,171,0,0,0,0,0,4,,1610612746,1627826,7,10,,1610612766,370000,0,3
24,1,38,2023-12-27T03:44:17.9000000+00:00,08:50,[LAC 10-10] Harden 3pt Shot: Made (6 PTS),81,255,3,1,0,0,103,1,,1610612746,201935,10,10,,1610612746,380000,3,0
25,1,39,2023-12-27T03:44:42.3000000+00:00,08:25,[CHA 12-10] Richards Driving Hook Shot: Made (4 PTS) Assist: Hayward (1 AST),-17,94,2,0,0,0,57,1,,1610612766,1630208,10,12,202330,1610612766,390000,2,2
26,1,40,2023-12-27T03:44:58.3000000+00:00,08:09,[LAC] Zubac Floating Jump shot: Missed,-40,122,2,0,0,0,78,2,,1610612746,1627826,10,12,,1610612746,400000,0,2
27,1,41,2023-12-27T03:45:00.3000000+00:00,08:07,[CHA] Rozier Rebound (Off:0 Def:1),-40,122,0,0,0,0,0,4,,1610612766,1626179,10,12,,1610612746,410000,0,2
28,1,42,2023-12-27T03:45:11.2000000+00:00,07:58,[CHA] Rozier Driving Floating Jump Shot: Missed,82,178,2,0,0,0,101,2,,1610612766,1626179,10,12,,1610612766,420000,0,2
29,1,43,2023-12-27T03:45:11.2000000+00:00,07:58,[CHA] Team Rebound,82,178,1,0,0,0,0,4,,1610612766,0,10,12,,1610612766,430000,0,2
30,1,44,2023-12-27T03:45:23.6000000+00:00,07:58,[LAC] George Foul: Loose Ball (2 PF) (S Foster),1,46,0,0,0,0,3,6,1630208,1610612746,202331,10,12,1162,1610612766,440000,0,2
31,1,46,2023-12-27T03:45:36.8000000+00:00,07:57,[CHA] Richards Foul: Offensive (1 PF) (S Foster),-58,143,0,0,0,0,4,6,1629611,1610612766,1630208,10,12,1162,1610612766,460000,0,2
32,1,48,2023-12-27T03:45:36.8000000+00:00,07:57,[CHA] Richards Turnover : Offensive Foul Turnover (1 TO),-58,143,0,0,0,0,37,5,,1610612766,1630208,10,12,1162,1610612766,480000,0,2
33,1,50,2023-12-27T03:46:00.1000000+00:00,07:48,[LAC 13-12] George 3pt Shot: Made (5 PTS) Assist: Harden (2 AST),227,96,3,0,0,0,1,1,,1610612746,202331,13,12,201935,1610612746,490000,3,-1
34,1,52,2023-12-27T03:46:25.4000000+00:00,07:26,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,13,12,,1610612766,510000,0,-1
35,1,53,2023-12-27T03:46:50.4000000+00:00,07:14,[CHA] Rozier 3pt Shot: Missed,225,59,3,0,0,0,80,2,,1610612766,1626179,13,12,,1610612766,520000,0,-1
36,1,54,2023-12-27T03:46:54.1000000+00:00,07:10,[LAC] Zubac Rebound (Off:0 Def:2),225,59,0,0,0,0,0,4,,1610612746,1627826,13,12,,1610612766,530000,0,-1
37,1,55,2023-12-27T03:47:02.3000000+00:00,07:02,[LAC] Harden 3pt Shot: Missed,185,195,3,0,0,0,80,2,,1610612746,201935,13,12,,1610612746,540000,0,-1
38,1,56,2023-12-27T03:47:05.3000000+00:00,06:59,[CHA] Rozier Rebound (Off:0 Def:2),185,195,0,0,0,0,0,4,,1610612766,1626179,13,12,,1610612746,550000,0,-1
39,1,57,2023-12-27T03:47:09.1000000+00:00,06:56,[CHA] Rozier Turnover : Bad Pass (1 TO) Steal:Harden (1 ST),-7,71,1,0,0,0,1,5,201935,1610612766,1626179,13,12,,1610612766,560000,0,-1
40,1,63,2023-12-27T03:47:22.3000000+00:00,06:51,[LAC] Zubac Running Dunk Shot: Missed Block: Bridges (1 BLK),-13,20,2,1,0,0,50,2,1628970,1610612746,1627826,13,12,,1610612746,595000,0,-1
41,1,65,2023-12-27T03:47:22.3000000+00:00,06:51,[CHA] Team Rebound,-13,20,0,0,0,0,0,4,,1610612766,0,13,12,,1610612746,598750,0,-1
42,1,66,2023-12-27T03:47:25.8000000+00:00,06:51,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,13,12,,1610612766,599375,0,-1
43,1,61,2023-12-27T03:47:29.3000000+00:00,06:51,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612746,1610612746,13,12,,1610612766,600000,0,-1
44,1,62,2023-12-27T03:48:52.3000000+00:00,06:51,Instant Replay - Challenge - Overturn Ruling,0,-80,0,0,0,0,5,18,,1610612766,0,13,12,,1610612766,610000,0,-1
45,1,67,2023-12-27T03:51:57.8000000+00:00,06:35,[CHA] Hayward Turnover : Bad Pass (1 TO),175,187,0,0,0,0,1,5,,1610612766,202330,13,12,,1610612766,620000,0,-1
46,1,68,2023-12-27T03:52:03.2000000+00:00,06:35,[CHA] Bridges Foul: Loose Ball (1 PF) (J Conley),-157,741,0,0,0,0,3,6,1629611,1610612766,1628970,13,12,1627519,1610612746,630000,0,-1
47,1,70,2023-12-27T03:52:31.3000000+00:00,06:23,[LAC] George 3pt Shot: Missed,-130,251,3,0,0,0,1,2,,1610612746,202331,13,12,,1610612746,650000,0,-1
48,1,71,2023-12-27T03:52:33.3000000+00:00,06:21,[CHA] Bridges Rebound (Off:0 Def:3),-130,251,0,0,0,0,0,4,,1610612766,1628970,13,12,,1610612746,660000,0,-1
49,1,72,2023-12-27T03:52:42.1000000+00:00,06:16,[LAC] Mann Foul: Personal (1 PF) (K Lane),-99,104,0,0,0,0,1,6,1626179,1610612746,1629611,13,12,202026,1610612766,670000,0,-1
50,1,74,2023-12-27T03:52:51.6000000+00:00,06:16,[LAC] Harden Substitution replaced by Westbrook,0,-80,0,0,0,0,0,8,,1610612746,201935,13,12,201566,1610612766,690000,0,-1
51,1,76,2023-12-27T03:53:11.2000000+00:00,06:11,[CHA] Hayward Pullup Jump shot: Missed,97,130,2,0,0,0,79,2,,1610612766,202330,13,12,,1610612766,710000,0,-1
52,1,77,2023-12-27T03:53:14.2000000+00:00,06:08,[LAC] Zubac Rebound (Off:0 Def:3),97,130,0,0,0,0,0,4,,1610612746,1627826,13,12,,1610612766,720000,0,-1
53,1,78,2023-12-27T03:53:24.9000000+00:00,06:02,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,13,12,,1610612746,730000,0,-1
54,1,79,2023-12-27T03:53:26.0000000+00:00,06:02,[CHA] Bridges Substitution replaced by Smith,0,-80,0,0,0,0,0,8,,1610612766,1628970,13,12,202397,1610612746,740000,0,-1
55,1,80,2023-12-27T03:53:26.0000000+00:00,06:02,[CHA] Rozier Substitution replaced by Washington,0,-80,0,0,0,0,0,8,,1610612766,1626179,13,12,1629023,1610612746,750000,0,-1
56,1,81,2023-12-27T03:53:26.0000000+00:00,06:02,[CHA] McGowens Substitution replaced by Martin,0,-80,0,0,0,0,0,8,,1610612766,1631121,13,12,1628998,1610612746,760000,0,-1
57,1,85,2023-12-27T03:53:54.9000000+00:00,05:54,[LAC] George Turnover : Bad Pass (1 TO) Steal:Martin (1 ST),-16,98,1,0,0,0,1,5,1628998,1610612746,202331,13,12,,1610612746,800000,0,-1
58,1,87,2023-12-27T03:53:59.5000000+00:00,05:49,[CHA 14-13] Washington Running Dunk Shot: Made (2 PTS) Assist: Martin (1 AST),-1,33,2,1,0,0,50,1,,1610612766,1629023,13,14,1628998,1610612766,820000,2,1
59,1,89,2023-12-27T03:54:22.5000000+00:00,05:26,[LAC] George Pullup Jump shot: Missed,10,172,2,0,0,0,79,2,,1610612746,202331,13,14,,1610612746,840000,0,1
60,1,90,2023-12-27T03:54:25.5000000+00:00,05:23,[CHA] Martin Rebound (Off:0 Def:1),10,172,0,0,0,0,0,4,,1610612766,1628998,13,14,,1610612746,850000,0,1
61,1,91,2023-12-27T03:54:29.5000000+00:00,05:19,[CHA] Martin Running Layup Shot: Missed,-10,15,2,1,0,0,41,2,,1610612766,1628998,13,14,,1610612766,860000,0,1
62,1,92,2023-12-27T03:54:32.5000000+00:00,05:16,[LAC] Coffey Rebound (Off:0 Def:2),-10,15,0,0,0,0,0,4,,1610612746,1629599,13,14,,1610612766,870000,0,1
63,1,93,2023-12-27T03:54:37.5000000+00:00,05:11,[LAC 15-14] Westbrook Running Pull-Up Jump Shot: Made (2 PTS),81,120,2,1,0,0,103,1,,1610612746,201566,15,14,,1610612746,880000,2,-1
64,1,94,2023-12-27T03:54:56.0000000+00:00,04:52,[CHA 16-15] Smith Pullup Jump shot: Made (2 PTS) Assist: Washington (1 AST),11,105,2,0,0,0,79,1,,1610612766,202397,15,16,1629023,1610612766,890000,2,1
65,1,96,2023-12-27T03:55:14.0000000+00:00,04:35,[LAC 17-16] Coffey Driving Dunk Shot: Made (2 PTS) Assist: Westbrook (1 AST),2,37,2,0,0,0,9,1,,1610612746,1629599,17,16,201566,1610612746,910000,2,-1
66,1,98,2023-12-27T03:55:34.7000000+00:00,04:14,[CHA 18-17] Washington Turnaround Hook Shot: Made (4 PTS) Assist: Hayward (2 AST),17,38,2,0,0,0,58,1,,1610612766,1629023,17,18,202330,1610612766,930000,2,1
67,1,100,2023-12-27T03:55:45.4000000+00:00,04:03,[LAC] Mann 3pt Shot: Missed,-190,216,3,0,0,0,1,2,,1610612746,1629611,17,18,,1610612746,950000,0,1
68,1,101,2023-12-27T03:55:48.4000000+00:00,04:00,[CHA] Washington Rebound (Off:0 Def:1),-190,216,0,0,0,0,0,4,,1610612766,1629023,17,18,,1610612746,960000,0,1
69,1,102,2023-12-27T03:55:55.9000000+00:00,03:53,[CHA 20-17] Smith Turnaround Fadeaway shot: Made (4 PTS),-72,28,2,0,0,0,86,1,,1610612766,202397,17,20,,1610612766,970000,2,3
70,1,103,2023-12-27T03:56:08.9000000+00:00,03:40,[LAC 20-20] Westbrook 3pt Shot: Made (5 PTS) Assist: George (3 AST),-174,206,3,0,0,0,1,1,,1610612746,201566,20,20,202331,1610612746,980000,3,0
71,1,105,2023-12-27T03:56:34.5000000+00:00,03:13,[CHA] Smith Pullup Jump shot: Missed,86,86,2,0,0,0,79,2,,1610612766,202397,20,20,,1610612766,1000000,0,0
72,1,106,2023-12-27T03:56:36.5000000+00:00,03:11,[LAC] Zubac Rebound (Off:0 Def:4),86,86,0,0,0,0,0,4,,1610612746,1627826,20,20,,1610612766,1010000,0,0
73,1,107,2023-12-27T03:56:43.0000000+00:00,03:09,[LAC] Westbrook Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-142,42,0,0,0,0,45,5,,1610612746,201566,20,20,202026,1610612746,1020000,0,0
74,1,109,2023-12-27T03:56:46.1000000+00:00,03:09,[CHA] Richards Substitution replaced by Bridges,0,-80,0,0,0,0,0,8,,1610612766,1630208,20,20,1628970,1610612766,1040000,0,0
75,1,110,2023-12-27T03:56:46.1000000+00:00,03:09,[CHA] Hayward Substitution replaced by Rozier,0,-80,0,0,0,0,0,8,,1610612766,202330,20,20,1626179,1610612766,1050000,0,0
76,1,114,2023-12-27T03:56:46.1000000+00:00,03:09,[LAC] Mann Substitution replaced by Powell,0,-80,0,0,0,0,0,8,,1610612746,1629611,20,20,1626181,1610612766,1090000,0,0
77,1,115,2023-12-27T03:57:29.8000000+00:00,02:48,[CHA] Bridges Driving Layup Shot: Missed,13,21,2,0,0,0,6,2,,1610612766,1628970,20,20,,1610612766,1100000,0,0
78,1,116,2023-12-27T03:57:33.2000000+00:00,02:43,[LAC] Zubac Rebound (Off:0 Def:5),13,21,0,0,0,0,0,4,,1610612746,1627826,20,20,,1610612766,1110000,0,0
79,1,117,2023-12-27T03:57:41.8000000+00:00,02:35,[LAC] George Turnover : Bad Pass (2 TO) Steal:Rozier (1 ST),-192,110,1,0,0,0,1,5,1626179,1610612746,202331,20,20,,1610612746,1120000,0,0
80,1,119,2023-12-27T03:57:46.6000000+00:00,02:30,[CHA] Rozier Running Layup Shot: Missed Block: Westbrook (1 BLK),5,34,2,1,0,0,41,2,201566,1610612766,1626179,20,20,,1610612766,1140000,0,0
81,1,121,2023-12-27T03:57:46.6000000+00:00,02:30,[CHA] Washington Rebound (Off:1 Def:1),5,34,1,0,0,0,0,4,,1610612766,1629023,20,20,,1610612766,1160000,0,0
82,1,122,2023-12-27T03:57:52.3000000+00:00,02:30,[CHA 22-20] Washington Tip Layup Shot: Made (6 PTS),0,0,2,0,0,0,97,1,,1610612766,1629023,20,22,,1610612766,1170000,2,2
83,1,123,2023-12-27T03:57:55.1000000+00:00,02:30,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612746,1610612746,20,22,,1610612746,1180000,0,2
84,1,124,2023-12-27T04:00:24.5000000+00:00,02:30,[LAC] Coffey Substitution replaced by Harden,0,-80,0,0,0,0,0,8,,1610612746,1629599,20,22,201935,1610612746,1190000,0,2
85,1,125,2023-12-27T04:00:24.5000000+00:00,02:30,[LAC] George Substitution replaced by Theis,0,-80,0,0,0,0,0,8,,1610612746,202331,20,22,1628464,1610612746,1200000,0,2
86,1,126,2023-12-27T04:00:24.5000000+00:00,02:30,[LAC] Zubac Substitution replaced by Brown,0,-80,0,0,0,0,0,8,,1610612746,1627826,20,22,1641738,1610612746,1210000,0,2
87,1,130,2023-12-27T04:00:58.6000000+00:00,02:22,[LAC] Harden Turnover : Out of Bounds - Bad Pass Turnover (1 TO),62,46,0,0,0,0,45,5,,1610612746,201935,20,22,1162,1610612746,1250000,0,2
