,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-03-05T03:40:54.2000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-03-05T03:40:57.6000000+00:00,11:56,Jump Ball Holmgren vs Davis (Dort gains possession),0,-80,0,0,0,0,0,10,203076,1610612760,1631096,0,0,1629652,1610612760,60000,0,0
2,1,7,2024-03-05T03:41:07.7000000+00:00,11:45,[OKC 2-0] Giddey Driving Floating Bank Jump Shot: Made (2 PTS) Assist: Dort (1 AST),28,14,2,0,0,0,102,1,,1610612760,1630581,0,2,1629652,1610612760,70000,2,2
3,1,9,2024-03-05T03:41:24.9000000+00:00,11:32,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,0,2,,1610612747,90000,0,2
4,1,10,2024-03-05T03:41:40.0000000+00:00,11:23,[LAL] Hachimura Driving Layup Shot: Missed,17,8,2,0,0,0,6,2,,1610612747,1629060,0,2,,1610612747,100000,0,2
5,1,11,2024-03-05T03:41:43.0000000+00:00,11:20,[OKC] Holmgren Rebound (Off:0 Def:1),17,8,0,0,0,0,0,4,,1610612760,1631096,0,2,,1610612747,110000,0,2
6,1,12,2024-03-05T03:41:48.4000000+00:00,11:17,[OKC 4-0] Gilgeous-Alexander Driving Floating Bank Jump Shot: Made (2 PTS),9,66,2,1,0,0,102,1,,1610612760,1628983,0,4,,1610612760,120000,2,4
7,1,13,2024-03-05T03:41:54.1000000+00:00,11:17,[LAL] Hachimura Foul: Shooting (1 PF) (1 FTA) (J Capers),9,66,0,0,1,0,2,6,1628983,1610612747,1629060,0,4,1148,1610612760,130000,0,4
8,1,15,2024-03-05T03:42:13.6000000+00:00,11:17,[OKC 5-0] Gilgeous-Alexander Free Throw 1 of 1 (3 PTS),0,-80,1,1,1,0,10,3,,1610612760,1628983,0,5,,1610612760,150000,1,5
9,1,16,2024-03-05T03:42:31.4000000+00:00,11:07,[OKC] Gilgeous-Alexander Foul: Personal (1 PF) (J Orr),-6,88,0,0,0,0,1,6,203076,1610612760,1628983,0,5,202037,1610612747,160000,0,5
10,1,18,2024-03-05T03:43:08.8000000+00:00,10:57,[LAL 2-5] Davis Layup Shot: Made (2 PTS) Assist: James (1 AST),-18,29,2,0,0,0,5,1,,1610612747,203076,2,5,2544,1610612747,180000,2,3
11,1,20,2024-03-05T03:43:21.0000000+00:00,10:45,[OKC 8-2] Holmgren 3pt Shot: Made (3 PTS) Assist: Gilgeous-Alexander (1 AST),-102,229,3,0,0,0,1,1,,1610612760,1631096,2,8,1628983,1610612760,200000,3,6
12,1,22,2024-03-05T03:43:37.6000000+00:00,10:28,[LAL] James 3pt Shot: Missed,-94,229,3,0,0,0,1,2,,1610612747,2544,2,8,,1610612747,220000,0,6
13,1,23,2024-03-05T03:43:40.2000000+00:00,10:26,[LAL] Reaves Rebound (Off:1 Def:0),-94,229,1,0,0,0,0,4,,1610612747,1630559,2,8,,1610612747,230000,0,6
14,1,24,2024-03-05T03:43:42.0000000+00:00,10:24,[LAL] Reaves Turnover : Lost Ball (1 TO) Steal:Dort (1 ST),42,59,1,0,0,0,2,5,1629652,1610612747,1630559,2,8,,1610612747,240000,0,6
15,1,26,2024-03-05T03:43:48.7000000+00:00,10:23,[LAL] Reaves Technical (1 FTA) (J Schroeder),0,-80,0,0,1,0,11,6,,1610612747,1630559,2,8,1628954,1610612760,260000,0,6
