,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-01-27T00:10:44.5000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-01-27T00:11:01.4000000+00:00,11:59,[HOU] Sengun Violation:Jump Ball (J Capers),0,-80,0,0,0,0,4,7,,1610612745,1630578,0,0,,0,40000,0,0
2,1,5,2024-01-27T00:11:16.9000000+00:00,11:51,[CHA 3-0] Miller 3pt Shot: Made (3 PTS) Assist: Ball (1 AST),-238,-3,3,0,0,0,1,1,,1610612766,1641706,3,0,1630163,1610612766,50000,3,-3
3,1,7,2024-01-27T00:11:36.7000000+00:00,11:34,[HOU] Sengun Turnover : Out of Bounds - Bad Pass Turnover (1 TO),241,74,0,0,0,0,45,5,,1610612745,1630578,3,0,1201,1610612745,70000,0,-3
4,1,8,2024-01-27T00:11:55.0000000+00:00,11:20,[CHA 5-0] Richards Cutting Layup Shot: Made (2 PTS) Assist: Ball (2 AST),-1,12,2,0,0,0,98,1,,1610612766,1630208,5,0,1630163,1610612766,80000,2,-5
5,1,10,2024-01-27T00:12:07.8000000+00:00,11:08,[HOU 2-5] Green Pullup Jump shot: Made (2 PTS),-6,90,2,0,0,0,79,1,,1610612745,1630224,5,2,,1610612745,100000,2,-3
6,1,11,2024-01-27T00:12:25.8000000+00:00,10:49,[CHA] Martin 3pt Shot: Missed,-229,0,3,0,0,0,1,2,,1610612766,1628998,5,2,,1610612766,110000,0,-3
7,1,12,2024-01-27T00:12:28.4000000+00:00,10:46,[CHA] Richards Rebound (Off:1 Def:0),-229,0,1,0,0,0,0,4,,1610612766,1630208,5,2,,1610612766,120000,0,-3
8,1,13,2024-01-27T00:12:34.1000000+00:00,10:41,[CHA] Martin Jump Bank Shot: Missed,-44,18,2,0,0,0,66,2,,1610612766,1628998,5,2,,1610612766,130000,0,-3
9,1,14,2024-01-27T00:12:36.1000000+00:00,10:39,[HOU] Sengun Rebound (Off:0 Def:1),-44,18,0,0,0,0,0,4,,1610612745,1630578,5,2,,1610612766,140000,0,-3
10,1,15,2024-01-27T00:12:49.2000000+00:00,10:27,[HOU] Green 3pt Shot: Missed,176,194,3,0,0,0,80,2,,1610612745,1630224,5,2,,1610612745,150000,0,-3
11,1,16,2024-01-27T00:12:53.2000000+00:00,10:23,[CHA] Richards Rebound (Off:1 Def:1),176,194,0,0,0,0,0,4,,1610612766,1630208,5,2,,1610612745,160000,0,-3
12,1,17,2024-01-27T00:13:10.5000000+00:00,10:07,[CHA 7-2] Martin Driving Reverse Layup Shot: Made (2 PTS),-4,-1,2,0,0,0,73,1,,1610612766,1628998,7,2,,1610612766,170000,2,-5
13,1,18,2024-01-27T00:13:12.9000000+00:00,10:07,[HOU] Green Foul: Shooting (1 PF) (1 FTA) (L Wood),-5,-1,0,0,1,0,2,6,1628998,1610612745,201145,7,2,1201,1610612766,180000,0,-5
14,1,20,2024-01-27T00:13:38.8000000+00:00,10:07,[CHA] Martin Free Throw 1 of 1 Missed,0,-80,2,0,0,0,10,3,,1610612766,1628998,7,2,,1610612766,200000,0,-5
15,1,21,2024-01-27T00:13:40.8000000+00:00,10:04,[HOU] Sengun Rebound (Off:0 Def:2),0,-80,0,0,0,0,0,4,,1610612745,1630578,7,2,,1610612766,200001,0,-5
16,1,22,2024-01-27T00:13:56.3000000+00:00,09:51,[HOU 4-7] Brooks Layup Shot: Made (2 PTS) Assist: Sengun (1 AST),5,20,2,0,0,0,5,1,,1610612745,1628415,7,4,1630578,1610612745,220000,2,-3
17,1,24,2024-01-27T00:13:59.1000000+00:00,09:51,[CHA] Miller Foul: Shooting (1 PF) (1 FTA) (L Wood),0,5,0,0,1,0,2,6,1628415,1610612766,1641706,7,4,1201,1610612745,240000,0,-3
18,1,26,2024-01-27T00:14:26.3000000+00:00,09:51,[HOU 5-7] Brooks Free Throw 1 of 1 (3 PTS),0,-80,1,0,1,0,10,3,,1610612745,1628415,7,5,,1610612745,260000,1,-2
19,1,27,2024-01-27T00:14:46.2000000+00:00,09:33,[CHA] Miller Turnaround Jump Shot: Missed,12,49,2,0,0,0,47,2,,1610612766,1641706,7,5,,1610612766,270000,0,-2
20,1,31,2024-01-27T00:14:47.2000000+00:00,09:32,[HOU] Team Rebound,12,49,0,0,0,0,0,4,,1610612745,0,7,5,,1610612766,280000,0,-2
21,1,44,2024-01-27T00:15:13.0000000+00:00,09:32,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,7,5,,1610612745,285000,0,-2
22,1,28,2024-01-27T00:15:39.9000000+00:00,09:28,Jump Ball Richards vs Richards (VanVleet gains possession),0,-80,0,0,0,0,0,10,1630208,1610612745,1630208,7,5,1627832,1610612745,310000,0,-2
23,1,32,2024-01-27T00:15:48.6000000+00:00,09:19,[HOU] Brooks Driving Floating Jump Shot: Missed,-6,62,2,0,0,0,101,2,,1610612745,1628415,7,5,,1610612745,320000,0,-2
24,1,33,2024-01-27T00:15:50.6000000+00:00,09:17,[CHA] Ball Rebound (Off:0 Def:1),-6,62,0,0,0,0,0,4,,1610612766,1630163,7,5,,1610612745,330000,0,-2
25,1,34,2024-01-27T00:15:54.2000000+00:00,09:14,[CHA] Ball 3pt Shot: Missed,48,260,3,1,0,0,103,2,,1610612766,1630163,7,5,,1610612766,340000,0,-2
26,1,35,2024-01-27T00:15:59.2000000+00:00,09:09,[HOU] VanVleet Rebound (Off:0 Def:1),48,260,0,0,0,0,0,4,,1610612745,1627832,7,5,,1610612766,350000,0,-2
27,1,36,2024-01-27T00:16:02.0000000+00:00,09:06,[HOU] VanVleet Running Layup Shot: Missed,0,10,2,1,0,0,41,2,,1610612745,1627832,7,5,,1610612745,360000,0,-2
28,1,37,2024-01-27T00:16:04.0000000+00:00,09:04,[CHA] Bridges Rebound (Off:0 Def:1),0,10,0,0,0,0,0,4,,1610612766,1628970,7,5,,1610612745,370000,0,-2
29,1,128,2024-01-27T00:16:06.0000000+00:00,09:00,[CHA] Martin Running Layup Shot: Missed Block: VanVleet (1 BLK),19,6,2,1,0,0,41,2,1627832,1610612766,1628998,7,5,,1610612766,375000,0,-2
30,1,130,2024-01-27T00:16:07.0000000+00:00,08:59,[CHA] Richards Rebound (Off:2 Def:1),19,6,1,0,0,0,0,4,,1610612766,1630208,7,5,,1610612766,378750,0,-2
31,1,38,2024-01-27T00:16:10.1000000+00:00,08:58,[CHA] Richards Layup Shot: Missed,-7,10,2,1,0,0,5,2,,1610612766,1630208,7,5,,1610612766,380000,0,-2
