,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-01-03T00:10:35.7000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-01-03T00:10:38.5000000+00:00,11:57,Jump Ball Drummond vs Embiid (DeRozan gains possession),0,-80,0,0,0,0,0,10,203954,1610612741,203083,0,0,201942,1610612741,60000,0,0
2,1,7,2024-01-03T00:10:49.5000000+00:00,11:45,[CHI] Drummond Layup Shot: Missed Block: Embiid (1 BLK),-25,68,2,0,0,0,5,2,203954,1610612741,203083,0,0,,1610612741,70000,0,0
3,1,9,2024-01-03T00:10:52.5000000+00:00,11:42,[PHI] Embiid Rebound (Off:0 Def:1),-25,68,0,0,0,0,0,4,,1610612755,203954,0,0,,1610612741,90000,0,0
4,1,10,2024-01-03T00:11:02.5000000+00:00,11:33,[PHI 2-0] Oubre Jr. Pullup Jump shot: Made (2 PTS) Assist: Embiid (1 AST),-72,159,2,0,0,0,79,1,,1610612755,1626162,2,0,203954,1610612755,100000,2,-2
5,1,12,2024-01-03T00:11:15.2000000+00:00,11:22,[PHI] Maxey Foul: Personal (1 PF) (B Forte),10,314,0,0,0,0,1,6,1627936,1610612755,1630178,2,0,101283,1610612741,120000,0,-2
6,1,14,2024-01-03T00:11:44.7000000+00:00,11:09,[CHI] Caruso 3pt Shot: Missed,234,67,3,0,0,0,1,2,,1610612741,1627936,2,0,,1610612741,140000,0,-2
7,1,15,2024-01-03T00:11:46.7000000+00:00,11:07,[PHI] Harris Rebound (Off:0 Def:1),234,67,0,0,0,0,0,4,,1610612755,202699,2,0,,1610612741,150000,0,-2
8,1,16,2024-01-03T00:12:00.0000000+00:00,10:52,[PHI] Embiid Step Back Jump shot: Missed,-64,177,2,0,0,0,80,2,,1610612755,203954,2,0,,1610612755,160000,0,-2
9,1,17,2024-01-03T00:12:03.0000000+00:00,10:49,[PHI] Batum Rebound (Off:1 Def:0),-64,177,1,0,0,0,0,4,,1610612755,201587,2,0,,1610612755,170000,0,-2
10,1,18,2024-01-03T00:12:05.4000000+00:00,10:48,[PHI 5-0] Maxey 3pt Shot: Made (3 PTS) Assist: Oubre Jr. (1 AST),-200,169,3,0,0,0,1,1,,1610612755,1630178,5,0,1626162,1610612755,180000,3,-5
11,1,20,2024-01-03T00:12:21.2000000+00:00,10:32,[CHI 2-5] DeRozan Finger Roll Layup Shot: Made (2 PTS),32,12,2,0,0,0,71,1,,1610612741,201942,5,2,,1610612741,200000,2,-3
12,1,21,2024-01-03T00:12:39.0000000+00:00,10:14,[PHI 7-2] Embiid Turnaround Fadeaway shot: Made (2 PTS) Assist: Batum (1 AST),0,82,2,0,0,0,86,1,,1610612755,203954,7,2,201587,1610612755,210000,2,-5
13,1,23,2024-01-03T00:12:54.3000000+00:00,10:03,[PHI] Embiid Foul: Non-Unsportsmanlike Technical Foul - Defensive Three Seconds (1 PF) (1 FTA) (J Van Duyne),0,-80,0,0,1,0,17,6,,1610612755,203954,7,2,203593,1610612741,230000,0,-5
14,1,24,2024-01-03T00:13:12.8000000+00:00,10:03,[CHI 3-7] DeRozan Free Throw Technical (3 PTS),0,-80,1,0,1,0,16,3,,1610612741,201942,7,3,,1610612741,240000,1,-4
15,1,26,2024-01-03T00:13:40.7000000+00:00,10:00,[CHI] Williams Turnover : Bad Pass (1 TO) Steal:Oubre Jr. (1 ST),-44,277,1,0,0,0,1,5,1626162,1610612741,1630172,7,3,,1610612741,260000,0,-4
16,1,28,2024-01-03T00:13:49.4000000+00:00,09:57,[CHI] Williams Foul: Shooting (1 PF) (2 FTA) (B Forte),6,46,0,0,2,0,2,6,1626162,1610612741,1630172,7,3,101283,1610612755,280000,0,-4
17,1,30,2024-01-03T00:14:07.5000000+00:00,09:57,[PHI 8-3] Oubre Jr. Free Throw 1 of 2 (3 PTS),0,-80,1,1,1,0,11,3,,1610612755,1626162,8,3,,1610612755,300000,1,-5
18,1,31,2024-01-03T00:14:26.0000000+00:00,09:57,[PHI 9-3] Oubre Jr. Free Throw 2 of 2 (4 PTS),0,-80,1,1,1,0,12,3,,1610612755,1626162,9,3,,1610612755,310000,1,-6
19,1,32,2024-01-03T00:14:50.8000000+00:00,09:35,[CHI] Williams 3pt Shot: Missed,89,257,3,0,0,0,79,2,,1610612741,1630172,9,3,,1610612741,320000,0,-6
20,1,33,2024-01-03T00:14:53.8000000+00:00,09:32,[PHI] Embiid Rebound (Off:0 Def:2),89,257,0,0,0,0,0,4,,1610612755,203954,9,3,,1610612741,330000,0,-6
21,1,34,2024-01-03T00:14:57.7000000+00:00,09:28,[PHI] Harris 3pt Shot: Missed,-137,218,3,1,0,0,2,2,,1610612755,202699,9,3,,1610612755,340000,0,-6
22,1,35,2024-01-03T00:15:00.7000000+00:00,09:25,[CHI] Drummond Rebound (Off:0 Def:1),-137,218,0,0,0,0,0,4,,1610612741,203083,9,3,,1610612755,350000,0,-6
23,1,36,2024-01-03T00:15:09.6000000+00:00,09:18,[PHI] Maxey Foul: Shooting (2 PF) (2 FTA) (S Mitchell),-116,2,0,0,2,0,2,6,201942,1610612755,1630178,9,3,1629178,1610612741,360000,0,-6
24,1,38,2024-01-03T00:15:35.8000000+00:00,09:18,[CHI 4-9] DeRozan Free Throw 1 of 2 (4 PTS),0,-80,1,0,1,0,11,3,,1610612741,201942,9,4,,1610612741,380000,1,-5
25,1,39,2024-01-03T00:15:56.1000000+00:00,09:18,[CHI 5-9] DeRozan Free Throw 2 of 2 (5 PTS),0,-80,1,0,1,0,12,3,,1610612741,201942,9,5,,1610612741,390000,1,-4
26,1,40,2024-01-03T00:16:20.8000000+00:00,08:55,[PHI] Maxey Driving Finger Roll Layup Shot: Missed,9,64,2,0,0,0,75,2,,1610612755,1630178,9,5,,1610612755,400000,0,-4
27,1,41,2024-01-03T00:16:23.3000000+00:00,08:52,[CHI] DeRozan Rebound (Off:0 Def:1),9,64,0,0,0,0,0,4,,1610612741,201942,9,5,,1610612755,410000,0,-4
28,1,42,2024-01-03T00:16:28.0000000+00:00,08:48,[CHI] White 3pt Shot: Missed,-50,256,3,1,0,0,2,2,,1610612741,1629632,9,5,,1610612741,420000,0,-4
29,1,43,2024-01-03T00:16:30.0000000+00:00,08:46,[CHI] Drummond Rebound (Off:1 Def:1),-50,256,1,0,0,0,0,4,,1610612741,203083,9,5,,1610612741,430000,0,-4
30,1,44,2024-01-03T00:16:34.4000000+00:00,08:45,[CHI] Drummond Tip Layup Shot: Missed,0,0,2,0,0,0,97,2,,1610612741,203083,9,5,,1610612741,440000,0,-4
31,1,45,2024-01-03T00:16:36.4000000+00:00,08:43,[PHI] Batum Rebound (Off:1 Def:1),0,0,0,0,0,0,0,4,,1610612755,201587,9,5,,1610612741,450000,0,-4
32,1,46,2024-01-03T00:16:39.5000000+00:00,08:37,[PHI 11-5] Harris Running Finger Roll Layup Shot: Made (2 PTS) Assist: Oubre Jr. (2 AST),7,31,2,1,0,0,76,1,,1610612755,202699,11,5,1626162,1610612755,460000,2,-6
33,1,48,2024-01-03T00:16:52.2000000+00:00,08:28,[PHI] Embiid Foul: Shooting (2 PF) (2 FTA) (J Van Duyne),-27,87,0,0,2,0,2,6,201942,1610612755,203954,11,5,203593,1610612741,480000,0,-6
34,1,50,2024-01-03T00:17:17.4000000+00:00,08:28,[CHI] DeRozan Free Throw 1 of 2 Missed,0,-80,2,0,0,0,11,3,,1610612741,201942,11,5,,1610612741,500000,0,-6
35,1,51,2024-01-03T00:17:17.4000000+00:00,08:28,[CHI] Team Rebound,0,-80,1,0,0,0,1,4,,1610612741,0,11,5,,1610612741,500001,0,-6
36,1,52,2024-01-03T00:17:19.0000000+00:00,08:28,[CHI] Williams Substitution replaced by Dosunmu,0,-80,0,0,0,0,0,8,,1610612741,1630172,11,5,1630245,1610612741,520000,0,-6
37,1,54,2024-01-03T00:17:41.6000000+00:00,08:28,[CHI 6-11] DeRozan Free Throw 2 of 2 (6 PTS),0,-80,1,0,1,0,12,3,,1610612741,201942,11,6,,1610612741,540000,1,-5
38,1,55,2024-01-03T00:17:58.0000000+00:00,08:13,[PHI 14-6] Oubre Jr. 3pt Shot: Made (7 PTS) Assist: Maxey (1 AST),-138,218,3,0,0,0,1,1,,1610612755,1626162,14,6,1630178,1610612755,550000,3,-8
39,1,57,2024-01-03T00:18:08.4000000+00:00,08:03,[CHI 8-14] Caruso Driving Floating Jump Shot: Made (2 PTS) Assist: White (1 AST),-4,91,2,0,0,0,101,1,,1610612741,1627936,14,8,1629632,1610612741,570000,2,-6
40,1,59,2024-01-03T00:18:19.8000000+00:00,07:51,[PHI 17-8] Harris 3pt Shot: Made (5 PTS) Assist: Embiid (2 AST),47,260,3,0,0,0,1,1,,1610612755,202699,17,8,203954,1610612755,590000,3,-9
