,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-11-18T23:10:17.9000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-11-18T23:10:20.3000000+00:00,11:56,Jump Ball Robinson vs Williams (Brunson gains possession),0,-80,0,0,0,0,0,10,1631109,1610612752,1629011,0,0,1628973,1610612752,60000,0,0
2,1,7,2023-11-18T23:10:37.4000000+00:00,11:40,[NYK 2-0] Brunson Step Back Jump shot: Made (2 PTS),109,119,2,0,0,0,80,1,,1610612752,1628973,0,2,,1610612752,70000,2,2
3,1,8,2023-11-18T23:10:59.2000000+00:00,11:18,[CHA] Williams Floating Jump shot: Missed,-2,98,2,0,0,0,78,2,,1610612766,1631109,0,2,,1610612766,80000,0,2
4,1,9,2023-11-18T23:10:59.2000000+00:00,11:18,[NYK] Team Rebound,-2,98,0,0,0,0,0,4,,1610612752,0,0,2,,1610612766,90000,0,2
5,1,10,2023-11-18T23:11:03.2000000+00:00,11:18,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,0,2,,1610612752,100000,0,2
6,1,11,2023-11-18T23:11:27.9000000+00:00,10:58,[NYK] Randle Fadeaway Jump Shot: Missed,11,51,2,0,0,0,63,2,,1610612752,203944,0,2,,1610612752,110000,0,2
7,1,12,2023-11-18T23:11:29.9000000+00:00,10:56,[CHA] Williams Rebound (Off:0 Def:1),11,51,0,0,0,0,0,4,,1610612766,1631109,0,2,,1610612752,120000,0,2
8,1,13,2023-11-18T23:11:36.5000000+00:00,10:49,[CHA] Ball Turnover : Bad Pass (1 TO) Steal:DiVincenzo (1 ST),37,74,1,0,0,0,1,5,1628978,1610612766,1630163,0,2,,1610612766,130000,0,2
9,1,15,2023-11-18T23:11:47.3000000+00:00,10:38,[NYK 4-0] DiVincenzo Cutting Layup Shot: Made (2 PTS) Assist: Randle (1 AST),-22,2,2,0,0,0,98,1,,1610612752,1628978,0,4,203944,1610612752,150000,2,4
10,1,17,2023-11-18T23:12:03.5000000+00:00,10:22,[CHA 2-4] Miller Pullup Jump shot: Made (2 PTS) Assist: Ball (1 AST),-107,122,2,0,0,0,79,1,,1610612766,1641706,2,4,1630163,1610612766,170000,2,2
11,1,18,2023-11-18T23:12:15.9000000+00:00,10:10,[NYK 6-2] Barrett Pullup Jump shot: Made (2 PTS),25,159,2,0,0,0,79,1,,1610612752,1629628,2,6,,1610612752,180000,2,4
12,1,19,2023-11-18T23:12:27.9000000+00:00,09:58,[CHA] Washington 3pt Shot: Missed,132,232,3,0,0,0,79,2,,1610612766,1629023,2,6,,1610612766,190000,0,4
13,1,20,2023-11-18T23:12:30.9000000+00:00,09:55,[NYK] Barrett Rebound (Off:0 Def:1),132,232,0,0,0,0,0,4,,1610612752,1629628,2,6,,1610612766,200000,0,4
14,1,21,2023-11-18T23:12:42.6000000+00:00,09:43,[NYK 9-2] Brunson 3pt Shot: Made (5 PTS) Assist: Barrett (1 AST),227,49,3,0,0,0,1,1,,1610612752,1628973,2,9,1629628,1610612752,210000,3,7
15,1,23,2023-11-18T23:12:58.4000000+00:00,09:27,[CHA 4-9] Hayward Jump Shot: Made (2 PTS) Assist: Ball (2 AST),-58,147,2,0,0,0,1,1,,1610612766,202330,4,9,1630163,1610612766,230000,2,5
16,1,25,2023-11-18T23:13:17.5000000+00:00,09:09,[NYK 11-4] Randle Driving Layup Shot: Made (2 PTS),-5,7,2,0,0,0,6,1,,1610612752,203944,4,11,,1610612752,250000,2,7
17,1,26,2023-11-18T23:13:20.1000000+00:00,09:09,[CHA] Miller Foul: Shooting (1 PF) (1 FTA) (B Schwab),-4,0,0,0,1,0,2,6,203944,1610612766,1641706,4,11,1628171,1610612752,260000,0,7
18,1,29,2023-11-18T23:13:45.1000000+00:00,09:09,[NYK] Randle Free Throw 1 of 1 Missed,0,-80,2,0,0,0,10,3,,1610612752,203944,4,11,,1610612752,280000,0,7
19,1,30,2023-11-18T23:13:46.1000000+00:00,09:08,[NYK] Robinson Rebound (Off:1 Def:0),0,-80,1,0,0,0,0,4,,1610612752,1629011,4,11,,1610612752,280001,0,7
20,1,31,2023-11-18T23:13:52.2000000+00:00,09:08,[CHA] Ball Foul: Personal (1 PF) (K Lane),109,87,0,0,0,0,1,6,1629011,1610612766,1630163,4,11,202026,1610612752,300000,0,7
21,1,33,2023-11-18T23:14:16.3000000+00:00,08:54,[NYK] Barrett Driving Hook Shot: Missed,0,46,2,0,0,0,57,2,,1610612752,1629628,4,11,,1610612752,320000,0,7
22,1,34,2023-11-18T23:14:18.3000000+00:00,08:52,[CHA] Williams Rebound (Off:0 Def:2),0,46,0,0,0,0,0,4,,1610612766,1631109,4,11,,1610612752,330000,0,7
23,1,35,2023-11-18T23:14:26.8000000+00:00,08:43,[CHA 7-11] Ball 3pt Shot: Made (3 PTS) Assist: Washington (1 AST),-121,269,3,0,0,0,79,1,,1610612766,1630163,7,11,1629023,1610612766,340000,3,4
24,1,36,2023-11-18T23:14:46.1000000+00:00,08:25,[NYK] Randle 3pt Shot: Missed,-12,247,3,0,0,0,1,2,,1610612752,203944,7,11,,1610612752,350000,0,4
25,1,37,2023-11-18T23:14:48.0000000+00:00,08:22,[CHA] Ball Rebound (Off:0 Def:1),-12,247,0,0,0,0,0,4,,1610612766,1630163,7,11,,1610612752,360000,0,4
26,1,38,2023-11-18T23:14:51.4000000+00:00,08:19,[CHA] Ball Turnover : Bad Pass (2 TO) Steal:DiVincenzo (2 ST),-12,232,1,0,0,0,1,5,1628978,1610612766,1630163,7,11,,1610612766,370000,0,4
27,1,40,2023-11-18T23:14:58.0000000+00:00,08:19,[CHA] Hayward Foul: Personal (1 PF) (K Lane),12,486,0,0,0,0,1,6,1628978,1610612766,202330,7,11,202026,1610612752,390000,0,4
28,1,42,2023-11-18T23:15:32.1000000+00:00,07:56,[NYK 13-7] Brunson Pullup Jump shot: Made (7 PTS),-77,31,2,0,0,0,79,1,,1610612752,1628973,7,13,,1610612752,410000,2,6
29,1,43,2023-11-18T23:15:42.0000000+00:00,07:46,[CHA] Washington Pullup Jump shot: Missed,37,187,2,0,0,0,79,2,,1610612766,1629023,7,13,,1610612766,420000,0,6
30,1,44,2023-11-18T23:15:45.0000000+00:00,07:43,[NYK] Robinson Rebound (Off:1 Def:1),37,187,0,0,0,0,0,4,,1610612752,1629011,7,13,,1610612766,430000,0,6
31,1,45,2023-11-18T23:15:52.7000000+00:00,07:39,[CHA] Miller Foul: Shooting (2 PF) (2 FTA) (B Schwab),88,25,0,0,2,0,2,6,1629628,1610612766,1641706,7,13,1628171,1610612752,440000,0,6
32,1,47,2023-11-18T23:16:21.4000000+00:00,07:39,[NYK 14-7] Barrett Free Throw 1 of 2 (3 PTS),0,-80,1,0,1,0,11,3,,1610612752,1629628,7,14,,1610612752,460000,1,7
33,1,48,2023-11-18T23:16:22.2000000+00:00,07:39,[CHA] Miller Substitution replaced by Smith,0,-80,0,0,0,0,0,8,,1610612766,1641706,7,14,202397,1610612752,470000,0,7
34,1,50,2023-11-18T23:16:21.4000000+00:00,07:39,[NYK] Barrett Free Throw 2 of 2 Missed,0,-80,2,0,0,0,12,3,,1610612752,1629628,7,14,,1610612752,490000,0,7
35,1,51,2023-11-18T23:16:23.4000000+00:00,07:37,[CHA] Washington Rebound (Off:0 Def:1),0,-80,0,0,0,0,0,4,,1610612766,1629023,7,14,,1610612752,490001,0,7
36,1,52,2023-11-18T23:16:50.1000000+00:00,07:26,[CHA] Hayward Pullup Jump shot: Missed,-7,83,2,0,0,0,79,2,,1610612766,202330,7,14,,1610612766,510000,0,7
37,1,53,2023-11-18T23:16:53.9000000+00:00,07:21,[CHA] Williams Rebound (Off:1 Def:2),-7,83,1,0,0,0,0,4,,1610612766,1631109,7,14,,1610612766,520000,0,7
38,1,54,2023-11-18T23:16:53.9000000+00:00,07:21,[CHA 9-14] Williams Tip Layup Shot: Made (2 PTS),0,0,2,0,0,0,97,1,,1610612766,1631109,9,14,,1610612766,530000,2,5
39,1,55,2023-11-18T23:17:06.2000000+00:00,07:09,[NYK 17-9] Brunson 3pt Shot: Made (10 PTS),87,249,3,0,0,0,79,1,,1610612752,1628973,9,17,,1610612752,540000,3,8
40,1,56,2023-11-18T23:17:16.6000000+00:00,06:59,[CHA] Hayward 3pt Shot: Missed,-108,248,3,0,0,0,1,2,,1610612766,202330,9,17,,1610612766,550000,0,8
41,1,57,2023-11-18T23:17:19.6000000+00:00,06:56,[NYK] DiVincenzo Rebound (Off:0 Def:1),-108,248,0,0,0,0,0,4,,1610612752,1628978,9,17,,1610612766,560000,0,8
42,1,58,2023-11-18T23:17:24.0000000+00:00,06:51,[NYK 20-9] Randle 3pt Shot: Made (5 PTS) Assist: DiVincenzo (1 AST),-176,184,3,1,0,0,2,1,,1610612752,203944,9,20,1628978,1610612752,570000,3,11
43,1,60,2023-11-18T23:17:29.1000000+00:00,06:50,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612766,1610612766,9,20,,1610612766,590000,0,11
44,1,61,2023-11-18T23:19:39.6000000+00:00,06:50,[CHA] Washington Substitution replaced by Bridges,0,-80,0,0,0,0,0,8,,1610612766,1629023,9,20,1628970,1610612766,600000,0,11
45,1,64,2023-11-18T23:20:40.2000000+00:00,06:31,[CHA 12-20] Ball 3pt Shot: Made (6 PTS) Assist: Williams (1 AST),-228,69,3,0,0,0,1,1,,1610612766,1630163,12,20,1631109,1610612766,620000,3,8
46,1,66,2023-11-18T23:21:01.8000000+00:00,06:10,[NYK 22-12] Randle Step Back Jump shot: Made (7 PTS) Assist: Barrett (2 AST),-194,-35,2,0,0,0,80,1,,1610612752,203944,12,22,1629628,1610612752,640000,2,10
47,1,68,2023-11-18T23:21:24.8000000+00:00,05:47,[CHA 14-22] Ball Driving Floating Jump Shot: Made (8 PTS) Assist: Bridges (1 AST),-56,100,2,0,0,0,101,1,,1610612766,1630163,14,22,1628970,1610612766,660000,2,8
48,1,70,2023-11-18T23:21:31.9000000+00:00,05:40,[NYK] Brunson 3pt Shot: Missed,129,246,3,0,0,0,79,2,,1610612752,1628973,14,22,,1610612752,680000,0,8
49,1,71,2023-11-18T23:21:31.9000000+00:00,05:40,[CHA] Williams Rebound (Off:1 Def:3),129,246,0,0,0,0,0,4,,1610612766,1631109,14,22,,1610612752,690000,0,8
50,1,72,2023-11-18T23:21:42.2000000+00:00,05:30,[CHA] Ball 3pt Shot: Missed,-223,12,3,0,0,0,1,2,,1610612766,1630163,14,22,,1610612766,700000,0,8
51,1,73,2023-11-18T23:21:44.2000000+00:00,05:28,[NYK] Randle Rebound (Off:0 Def:1),-223,12,0,0,0,0,0,4,,1610612752,203944,14,22,,1610612766,710000,0,8
52,1,74,2023-11-18T23:21:50.5000000+00:00,05:21,[NYK 25-14] DiVincenzo 3pt Shot: Made (5 PTS) Assist: Randle (2 AST),197,134,3,0,0,0,1,1,,1610612752,1628978,14,25,203944,1610612752,720000,3,11
53,1,76,2023-11-18T23:22:13.5000000+00:00,04:59,[CHA 16-25] Bridges Layup Shot: Made (2 PTS) Assist: Williams (2 AST),1,22,2,0,0,0,5,1,,1610612766,1628970,16,25,1631109,1610612766,740000,2,9
54,1,78,2023-11-18T23:22:34.8000000+00:00,04:37,[NYK] Barrett 3pt Shot: Missed,224,14,3,0,0,0,1,2,,1610612752,1629628,16,25,,1610612752,760000,0,9
55,1,79,2023-11-18T23:22:36.8000000+00:00,04:35,[CHA] Williams Rebound (Off:1 Def:4),224,14,0,0,0,0,0,4,,1610612766,1631109,16,25,,1610612752,770000,0,9
56,1,80,2023-11-18T23:22:46.6000000+00:00,04:25,[CHA] Ball 3pt Shot: Missed,-223,19,3,0,0,0,1,2,,1610612766,1630163,16,25,,1610612766,780000,0,9
57,1,81,2023-11-18T23:22:48.6000000+00:00,04:23,[NYK] Brunson Rebound (Off:0 Def:1),-223,19,0,0,0,0,0,4,,1610612752,1628973,16,25,,1610612766,790000,0,9
58,1,82,2023-11-18T23:22:55.4000000+00:00,04:20,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,16,25,,1610612752,800000,0,9
59,1,125,2023-11-18T23:22:55.8000000+00:00,04:20,Instant Replay - Replay Center,0,-80,0,0,0,0,7,18,,0,0,16,25,,1610612752,805000,0,9
60,1,83,2023-11-18T23:22:56.2000000+00:00,04:20,[CHA] Williams Substitution replaced by Washington,0,-80,0,0,0,0,0,8,,1610612766,1631109,16,25,1629023,1610612752,810000,0,9
61,1,84,2023-11-18T23:22:56.2000000+00:00,04:20,[CHA] Hayward Substitution replaced by McGowens,0,-80,0,0,0,0,0,8,,1610612766,202330,16,25,1631121,1610612752,820000,0,9
62,1,85,2023-11-18T23:22:56.2000000+00:00,04:20,[NYK] DiVincenzo Substitution replaced by Hart,0,-80,0,0,0,0,0,8,,1610612752,1628978,16,25,1628404,1610612752,830000,0,9
63,1,86,2023-11-18T23:22:56.2000000+00:00,04:20,[NYK] Barrett Substitution replaced by Quickley,0,-80,0,0,0,0,0,8,,1610612752,1629628,16,25,1630193,1610612752,840000,0,9
64,1,91,2023-11-18T23:23:56.0000000+00:00,04:13,[NYK] Robinson Turnover : Offensive Goaltending (1 TO),61,107,0,0,0,0,15,5,,1610612752,1629011,16,25,202026,1610612752,890000,0,9
65,1,92,2023-11-18T23:24:20.3000000+00:00,04:01,[CHA] Washington Driving Dunk Shot: Missed,15,20,2,0,0,0,9,2,,1610612766,1629023,16,25,,1610612766,900000,0,9
66,1,94,2023-11-18T23:24:23.3000000+00:00,03:58,[NYK] Brunson Rebound (Off:0 Def:2),15,20,0,0,0,0,0,4,,1610612752,1628973,16,25,,1610612766,920000,0,9
67,1,97,2023-11-18T23:24:48.7000000+00:00,03:55,[CHA] Bridges Foul: Shooting (1 PF) (2 FTA) (B Barnaky),2,13,1,0,2,0,2,6,203944,1610612766,1628970,16,25,201638,1610612752,950000,0,9
68,1,99,2023-11-18T23:25:25.5000000+00:00,03:55,[NYK 26-16] Randle Free Throw 1 of 2 (8 PTS),0,-80,1,0,1,0,11,3,,1610612752,203944,16,26,,1610612752,970000,1,10
69,1,158,2023-11-18T23:25:36.6000000+00:00,03:55,[NYK] Robinson Substitution replaced by Hartenstein,0,-80,0,0,0,0,0,8,,1610612752,1629011,16,26,1628392,1610612752,975000,0,10
70,1,100,2023-11-18T23:25:26.9000000+00:00,03:55,[NYK 27-16] Randle Free Throw 2 of 2 (9 PTS),0,-80,1,0,1,0,12,3,,1610612752,203944,16,27,,1610612752,980000,1,11
71,1,101,2023-11-18T23:25:47.7000000+00:00,03:31,[CHA 18-27] Smith Pullup Jump shot: Made (2 PTS) Assist: Washington (2 AST),114,128,2,0,0,0,79,1,,1610612766,202397,18,27,1629023,1610612766,990000,2,9
72,1,103,2023-11-18T23:26:01.7000000+00:00,03:17,[NYK] Brunson Floating Jump shot: Missed,21,82,2,0,0,0,78,2,,1610612752,1628973,18,27,,1610612752,1010000,0,9
73,1,104,2023-11-18T23:26:01.7000000+00:00,03:17,[NYK] Hartenstein Rebound (Off:1 Def:0),21,82,1,0,0,0,0,4,,1610612752,1628392,18,27,,1610612752,1020000,0,9
74,1,107,2023-11-18T23:26:15.4000000+00:00,03:03,[NYK] Randle Turnaround Hook Shot: Missed,-6,20,2,0,0,0,58,2,,1610612752,203944,18,27,,1610612752,1050000,0,9
75,1,108,2023-11-18T23:26:15.4000000+00:00,03:03,[NYK] Hartenstein Rebound (Off:2 Def:0),-6,20,1,0,0,0,0,4,,1610612752,1628392,18,27,,1610612752,1060000,0,9
76,1,109,2023-11-18T23:26:20.3000000+00:00,03:03,[NYK] Hartenstein Putback Layup Shot: Missed Block: Washington (1 BLK),-2,14,2,0,0,0,72,2,1629023,1610612752,1628392,18,27,,1610612752,1070000,0,9
77,1,114,2023-11-18T23:26:20.3000000+00:00,03:03,[NYK] Team Rebound,-2,14,1,0,0,0,0,4,,1610612752,0,18,27,,1610612752,1090000,0,9
78,1,111,2023-11-18T23:27:37.6000000+00:00,02:55,Jump Ball Hartenstein vs Washington (Brunson gains possession),0,-80,0,0,0,0,0,10,1629023,1610612752,1628392,18,27,1628973,1610612752,1120000,0,9
79,1,115,2023-11-18T23:27:39.3000000+00:00,02:55,[NYK] Hartenstein Foul: Offensive (1 PF) (B Barnaky),1,78,0,0,0,0,4,6,1629023,1610612752,1628392,18,27,201638,1610612752,1130000,0,9
80,1,117,2023-11-18T23:27:39.3000000+00:00,02:55,[NYK] Hartenstein Turnover : Offensive Foul Turnover (1 TO),1,78,0,0,0,0,37,5,,1610612752,1628392,18,27,201638,1610612752,1150000,0,9
81,1,118,2023-11-18T23:27:53.2000000+00:00,02:55,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612752,1610612752,18,27,,1610612766,1160000,0,9
82,1,119,2023-11-18T23:29:46.8000000+00:00,02:55,[CHA] Ball Substitution replaced by Miller,0,-80,0,0,0,0,0,8,,1610612766,1630163,18,27,1641706,1610612766,1170000,0,9
83,1,121,2023-11-18T23:30:47.8000000+00:00,02:45,[CHA] Bridges Turnaround Jump Shot: Missed,-44,67,2,0,0,0,47,2,,1610612766,1628970,18,27,,1610612766,1190000,0,9
84,1,122,2023-11-18T23:30:49.8000000+00:00,02:43,[NYK] Hartenstein Rebound (Off:2 Def:1),-44,67,0,0,0,0,0,4,,1610612752,1628392,18,27,,1610612766,1200000,0,9
85,1,123,2023-11-18T23:30:59.1000000+00:00,02:37,[CHA] Smith Foul: Personal (1 PF) (2 FTA) (B Barnaky),-11,34,1,0,2,0,1,6,1628392,1610612766,202397,18,27,201638,1610612752,1210000,0,9
86,1,126,2023-11-18T23:31:24.3000000+00:00,02:37,[NYK 28-18] Hartenstein Free Throw 1 of 2 (1 PTS),0,-80,1,0,1,0,11,3,,1610612752,1628392,18,28,,1610612752,1230000,1,10
