,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-10-31T00:10:22.7000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-10-31T00:10:25.8000000+00:00,11:56,Jump Ball Jackson Jr. vs Lively II (Smart gains possession),0,-80,0,0,0,0,0,10,1641726,1610612763,1628991,0,0,203935,1610612763,60000,0,0
2,1,7,2023-10-31T00:10:39.3000000+00:00,11:45,[DAL] Doncic Violation:Kicked Ball (E Dalen),0,-80,0,0,0,0,5,7,,1610612742,1629029,0,0,,1610612763,70000,0,0
3,1,8,2023-10-31T00:10:58.3000000+00:00,11:38,[MEM] Williams 3pt Shot: Missed,229,-13,3,0,0,0,1,2,,1610612763,1630533,0,0,,1610612763,80000,0,0
4,1,9,2023-10-31T00:11:02.3000000+00:00,11:34,[DAL] Williams Rebound (Off:0 Def:1),229,-13,0,0,0,0,0,4,,1610612742,1629684,0,0,,1610612763,90000,0,0
5,1,10,2023-10-31T00:11:23.3000000+00:00,11:12,[DAL] Doncic 3pt Shot: Missed,-150,221,3,0,0,0,80,2,,1610612742,1629029,0,0,,1610612742,100000,0,0
6,1,11,2023-10-31T00:11:28.3000000+00:00,11:07,[MEM] Bane Rebound (Off:0 Def:1),-150,221,0,0,0,0,0,4,,1610612763,1630217,0,0,,1610612742,110000,0,0
7,1,12,2023-10-31T00:11:34.7000000+00:00,11:03,[DAL] Lively II Foul: Shooting (1 PF) (2 FTA) (B Adair),-10,29,0,0,2,0,2,6,1628991,1610612742,1641726,0,0,1627961,1610612763,120000,0,0
8,1,14,2023-10-31T00:11:58.3000000+00:00,11:03,[MEM 1-0] Jackson Jr. Free Throw 1 of 2 (1 PTS),0,-80,1,1,1,0,11,3,,1610612763,1628991,1,0,,1610612763,140000,1,-1
9,1,15,2023-10-31T00:12:12.8000000+00:00,11:03,[MEM] Jackson Jr. Free Throw 2 of 2 Missed,0,-80,2,1,0,0,12,3,,1610612763,1628991,1,0,,1610612763,150000,0,-1
10,1,16,2023-10-31T00:12:15.7000000+00:00,11:02,[DAL] Team Rebound,0,-80,0,0,0,0,0,4,,1610612742,0,1,0,,1610612763,150001,0,-1
11,1,17,2023-10-31T00:12:16.8000000+00:00,11:02,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,1,0,,1610612742,170000,0,-1
12,1,18,2023-10-31T00:12:31.4000000+00:00,10:50,[DAL] Doncic Pullup Jump shot: Missed,-56,47,2,0,0,0,79,2,,1610612742,1629029,1,0,,1610612742,180000,0,-1
13,1,19,2023-10-31T00:12:33.4000000+00:00,10:48,[MEM] Smart Rebound (Off:0 Def:1),-56,47,0,0,0,0,0,4,,1610612763,203935,1,0,,1610612742,190000,0,-1
14,1,20,2023-10-31T00:12:37.1000000+00:00,10:47,[MEM] Smart Turnover : Step Out of Bounds Turnover (1 TO),239,331,0,0,0,0,39,5,,1610612763,203935,1,0,203591,1610612763,200000,0,-1
15,1,21,2023-10-31T00:13:00.4000000+00:00,10:33,[DAL] Jones Jr. Turnover : Out of Bounds Lost Ball Turnover (1 TO),108,-34,0,0,0,0,40,5,,1610612742,1627884,1,0,203591,1610612742,210000,0,-1
16,1,22,2023-10-31T00:13:20.9000000+00:00,10:21,[MEM] Smart Fadeaway Jump Shot: Missed,-56,114,2,0,0,0,63,2,,1610612763,203935,1,0,,1610612763,220000,0,-1
17,1,23,2023-10-31T00:13:22.9000000+00:00,10:19,[DAL] Lively II Rebound (Off:0 Def:1),-56,114,0,0,0,0,0,4,,1610612742,1641726,1,0,,1610612763,230000,0,-1
18,1,24,2023-10-31T00:13:33.1000000+00:00,10:09,[DAL 3-1] Williams 3pt Shot: Made (3 PTS) Assist: Doncic (1 AST),-78,243,3,0,0,0,1,1,,1610612742,1629684,1,3,1629029,1610612742,240000,3,2
19,1,26,2023-10-31T00:13:46.2000000+00:00,09:56,[MEM 3-3] Bane Pullup Jump shot: Made (2 PTS) Assist: Smart (1 AST),-17,141,2,0,0,0,79,1,,1610612763,1630217,3,3,203935,1610612763,260000,2,0
20,1,28,2023-10-31T00:13:55.1000000+00:00,09:48,[DAL 5-3] Doncic Driving Finger Roll Layup Shot: Made (2 PTS),-12,4,2,0,0,0,75,1,,1610612742,1629029,3,5,,1610612742,280000,2,2
21,1,29,2023-10-31T00:14:02.7000000+00:00,09:39,[MEM 6-5] Jackson Jr. 3pt Shot: Made (4 PTS) Assist: Bane (1 AST),152,220,3,0,0,0,1,1,,1610612763,1628991,6,5,1630217,1610612763,290000,3,-1
22,1,31,2023-10-31T00:14:20.9000000+00:00,09:21,[DAL 8-6] Williams 3pt Shot: Made (6 PTS) Assist: Green (1 AST),225,59,3,0,0,0,79,1,,1610612742,1629684,6,8,1630182,1610612742,310000,3,2
23,1,33,2023-10-31T00:14:38.5000000+00:00,09:07,[MEM] Smart Turnover : Out of Bounds - Bad Pass Turnover (2 TO),54,117,0,0,0,0,45,5,,1610612763,203935,6,8,200833,1610612763,330000,0,2
24,1,34,2023-10-31T00:15:14.3000000+00:00,08:55,[DAL] Williams 3pt Shot: Missed,-81,245,3,0,0,0,1,2,,1610612742,1629684,6,8,,1610612742,340000,0,2
25,1,35,2023-10-31T00:15:18.1000000+00:00,08:51,[DAL] Lively II Rebound (Off:1 Def:1),-81,245,1,0,0,0,0,4,,1610612742,1641726,6,8,,1610612742,350000,0,2
26,1,36,2023-10-31T00:15:21.1000000+00:00,08:48,[DAL 11-6] Williams 3pt Shot: Made (9 PTS) Assist: Doncic (2 AST),-145,221,3,0,0,0,1,1,,1610612742,1629684,6,11,1629029,1610612742,360000,3,5
27,1,38,2023-10-31T00:15:26.6000000+00:00,08:47,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612763,1610612763,6,11,,1610612763,380000,0,5
28,1,39,2023-10-31T00:18:41.8000000+00:00,08:28,[MEM 9-11] Smart 3pt Shot: Made (3 PTS) Assist: Jackson Jr. (1 AST),-102,225,3,0,0,0,1,1,,1610612763,203935,9,11,1628991,1610612763,390000,3,2
29,1,41,2023-10-31T00:19:03.3000000+00:00,08:06,[DAL] Doncic Floating Jump shot: Missed Block: Tillman (1 BLK),11,6,2,0,0,0,78,2,1630214,1610612742,1629029,9,11,,1610612742,410000,0,2
30,1,43,2023-10-31T00:19:05.3000000+00:00,08:04,[MEM] Williams Rebound (Off:0 Def:1),11,6,0,0,0,0,0,4,,1610612763,1630533,9,11,,1610612742,430000,0,2
31,1,44,2023-10-31T00:19:11.2000000+00:00,07:58,[MEM] Tillman 3pt Shot: Missed,-232,-16,3,0,0,0,1,2,,1610612763,1630214,9,11,,1610612763,440000,0,2
32,1,45,2023-10-31T00:19:14.2000000+00:00,07:55,[DAL] Lively II Rebound (Off:1 Def:2),-232,-16,0,0,0,0,0,4,,1610612742,1641726,9,11,,1610612763,450000,0,2
33,1,46,2023-10-31T00:19:26.7000000+00:00,07:43,[DAL 14-9] Green 3pt Shot: Made (3 PTS) Assist: Williams (1 AST),150,210,3,0,0,0,1,1,,1610612742,1630182,9,14,1629684,1610612742,460000,3,5
34,1,48,2023-10-31T00:19:41.7000000+00:00,07:27,[MEM] Smart 3pt Shot: Missed,125,226,3,0,0,0,1,2,,1610612763,203935,9,14,,1610612763,480000,0,5
35,1,49,2023-10-31T00:19:43.7000000+00:00,07:25,[DAL] Doncic Rebound (Off:0 Def:1),125,226,0,0,0,0,0,4,,1610612742,1629029,9,14,,1610612763,490000,0,5
36,1,50,2023-10-31T00:19:50.2000000+00:00,07:20,[DAL 17-9] Doncic 3pt Shot: Made (5 PTS),62,257,3,1,0,0,103,1,,1610612742,1629029,9,17,,1610612742,500000,3,8
37,1,51,2023-10-31T00:20:09.1000000+00:00,07:00,[MEM] Smart 3pt Shot: Missed,206,138,3,0,0,0,1,2,,1610612763,203935,9,17,,1610612763,510000,0,8
38,1,52,2023-10-31T00:20:12.1000000+00:00,06:57,[DAL] Jones Jr. Rebound (Off:0 Def:1),206,138,0,0,0,0,0,4,,1610612742,1627884,9,17,,1610612763,520000,0,8
