,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-01-25T01:10:55.5000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-01-25T01:10:59.6000000+00:00,11:55,Jump Ball Lopez vs Lopez (Okoro gains possession),0,-80,0,0,0,0,0,10,201572,1610612739,201572,0,0,1630171,1610612739,60000,0,0
2,1,7,2024-01-25T01:11:12.1000000+00:00,11:43,[CLE] Allen Floating Jump shot: Missed,-48,111,2,0,0,0,78,2,,1610612739,1628386,0,0,,1610612739,70000,0,0
3,1,8,2024-01-25T01:11:15.1000000+00:00,11:40,[MIL] Beasley Rebound (Off:0 Def:1),-48,111,0,0,0,0,0,4,,1610612749,1627736,0,0,,1610612739,80000,0,0
4,1,9,2024-01-25T01:11:28.6000000+00:00,11:25,[MIL 2-0] Middleton Cutting Layup Shot: Made (2 PTS) Assist: Lopez (1 AST),-7,9,2,0,0,0,98,1,,1610612749,203114,2,0,201572,1610612749,90000,2,-2
5,1,11,2024-01-25T01:11:39.6000000+00:00,11:15,[CLE] Mitchell Pullup Jump shot: Missed,69,136,2,0,0,0,79,2,,1610612739,1628378,2,0,,1610612739,110000,0,-2
6,1,12,2024-01-25T01:11:42.6000000+00:00,11:12,[MIL] Antetokounmpo Rebound (Off:0 Def:1),69,136,0,0,0,0,0,4,,1610612749,203507,2,0,,1610612739,120000,0,-2
7,1,13,2024-01-25T01:11:53.0000000+00:00,11:02,[MIL] Lopez Driving Finger Roll Layup Shot: Missed,-6,29,2,0,0,0,75,2,,1610612749,201572,2,0,,1610612749,130000,0,-2
8,1,14,2024-01-25T01:11:56.0000000+00:00,10:59,[CLE] Allen Rebound (Off:0 Def:1),-6,29,0,0,0,0,0,4,,1610612739,1628386,2,0,,1610612749,140000,0,-2
9,1,15,2024-01-25T01:12:11.0000000+00:00,10:44,[CLE 2-2] Okoro Driving Floating Bank Jump Shot: Made (2 PTS) Assist: Allen (1 AST),51,19,2,0,0,0,102,1,,1610612739,1630171,2,2,1628386,1610612739,150000,2,0
