,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-03-02T00:40:50.8000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-03-02T00:40:53.5000000+00:00,11:56,Jump Ball Green vs Green (Barnes gains possession),0,-80,0,0,0,0,0,10,203110,1610612761,203110,0,0,1630567,1610612761,60000,0,0
2,1,7,2024-03-02T00:41:06.2000000+00:00,11:43,[TOR] Poeltl Turnaround Hook Shot: Missed,5,62,2,0,0,0,58,2,,1610612761,1627751,0,0,,1610612761,70000,0,0
3,1,8,2024-03-02T00:41:09.2000000+00:00,11:40,[GSW] Green Rebound (Off:0 Def:1),5,62,0,0,0,0,0,4,,1610612744,203110,0,0,,1610612761,80000,0,0
4,1,9,2024-03-02T00:41:23.4000000+00:00,11:27,[GSW 3-0] Moody 3pt Shot: Made (3 PTS) Assist: Kuminga (1 AST),230,-2,3,0,0,0,1,1,,1610612744,1630541,0,3,1630228,1610612744,90000,3,3
5,1,11,2024-03-02T00:41:36.2000000+00:00,11:13,[TOR 3-3] Quickley 3pt Shot: Made (3 PTS) Assist: Trent Jr. (1 AST),-64,252,3,0,0,0,1,1,,1610612761,1630193,3,3,1629018,1610612761,110000,3,0
6,1,13,2024-03-02T00:41:55.3000000+00:00,10:54,[GSW] Kuminga 3pt Shot: Missed,-164,208,3,0,0,0,1,2,,1610612744,1630228,3,3,,1610612744,130000,0,0
7,1,14,2024-03-02T00:41:58.3000000+00:00,10:51,[TOR] Barnes Rebound (Off:0 Def:1),-164,208,0,0,0,0,0,4,,1610612761,1630567,3,3,,1610612744,140000,0,0
8,1,15,2024-03-02T00:42:05.7000000+00:00,10:44,[TOR] Quickley 3pt Shot: Missed,134,259,3,0,0,0,1,2,,1610612761,1630193,3,3,,1610612761,150000,0,0
9,1,16,2024-03-02T00:42:08.7000000+00:00,10:41,[GSW] Thompson Rebound (Off:0 Def:1),134,259,0,0,0,0,0,4,,1610612744,202691,3,3,,1610612761,160000,0,0
10,1,17,2024-03-02T00:42:17.6000000+00:00,10:33,[GSW] Kuminga Driving Dunk Shot: Missed,-5,12,2,0,0,0,9,2,,1610612744,1630228,3,3,,1610612744,170000,0,0
