,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-01-07T18:11:49.7000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-01-07T18:11:53.9000000+00:00,11:55,Jump Ball Allen vs Wembanyama (Mitchell gains possession),0,-80,0,0,0,0,0,10,1641705,1610612739,1628386,0,0,1628378,1610612739,60000,0,0
2,1,7,2024-01-07T18:12:04.9000000+00:00,11:44,[CLE] Allen Cutting Dunk Shot: Missed,2,19,2,0,0,0,108,2,,1610612739,1628386,0,0,,1610612739,70000,0,0
3,1,8,2024-01-07T18:12:06.8000000+00:00,11:42,[CLE] Strus Rebound (Off:1 Def:0),2,19,1,0,0,0,0,4,,1610612739,1629622,0,0,,1610612739,80000,0,0
4,1,9,2024-01-07T18:12:17.9000000+00:00,11:31,[CLE] Strus 3pt Shot: Missed,-77,254,3,0,0,0,1,2,,1610612739,1629622,0,0,,1610612739,90000,0,0
5,1,10,2024-01-07T18:12:19.9000000+00:00,11:29,[SAS] Wembanyama Rebound (Off:0 Def:1),-77,254,0,0,0,0,0,4,,1610612759,1641705,0,0,,1610612739,100000,0,0
6,1,11,2024-01-07T18:12:39.4000000+00:00,11:09,[SAS 2-0] Vassell Pullup Jump shot: Made (2 PTS) Assist: Champagnie (1 AST),-108,117,2,0,0,0,79,1,,1610612759,1630170,0,2,1630577,1610612759,110000,2,2
7,1,13,2024-01-07T18:13:05.0000000+00:00,10:45,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,0,2,,1610612739,130000,0,2
8,1,14,2024-01-07T18:13:26.8000000+00:00,10:40,[CLE] Mitchell Jump Shot: Missed,181,15,2,0,0,0,1,2,,1610612739,1628378,0,2,,1610612739,140000,0,2
9,1,15,2024-01-07T18:13:28.8000000+00:00,10:38,[SAS] Sochan Rebound (Off:0 Def:1),229,23,0,0,0,0,0,4,,1610612759,1631110,0,2,,1610612739,150000,0,2
10,1,16,2024-01-07T18:13:35.3000000+00:00,10:36,[CLE] Wade Foul: Shooting (1 PF) (2 FTA) (S Foster),-27,20,0,0,2,0,2,6,1641705,1610612739,1629731,0,2,1162,1610612759,160000,0,2
11,1,18,2024-01-07T18:14:06.3000000+00:00,10:36,[SAS 3-0] Wembanyama Free Throw 1 of 2 (1 PTS),0,-80,1,1,1,0,11,3,,1610612759,1641705,0,3,,1610612759,180000,1,3
12,1,19,2024-01-07T18:14:24.5000000+00:00,10:36,[SAS 4-0] Wembanyama Free Throw 2 of 2 (2 PTS),0,-80,1,1,1,0,12,3,,1610612759,1641705,0,4,,1610612759,190000,1,4
