,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-11-13T00:10:32.8000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-11-13T00:10:38.0000000+00:00,11:54,Jump Ball Lively II vs Valanciunas (Jones Jr. gains possession),0,-80,0,0,0,0,0,10,202685,1610612742,1641726,0,0,1627884,1610612742,60000,0,0
2,1,7,2023-11-13T00:10:51.8000000+00:00,11:40,[DAL 2-0] Lively II Turnaround Bank Hook Shot: Made (2 PTS) Assist: Doncic (1 AST),-1,65,2,0,0,0,96,1,,1610612742,1641726,0,2,1629029,1610612742,70000,2,2
3,1,9,2023-11-13T00:11:06.6000000+00:00,11:25,[NOP] Ingram 3pt Shot: Missed,-93,242,3,0,0,0,1,2,,1610612740,1627742,0,2,,1610612740,90000,0,2
4,1,10,2023-11-13T00:11:09.6000000+00:00,11:22,[DAL] Team Rebound,-93,242,0,0,0,0,0,4,,1610612742,0,0,2,,1610612740,100000,0,2
5,1,11,2023-11-13T00:11:15.0000000+00:00,11:22,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,0,2,,1610612742,110000,0,2
6,1,12,2023-11-13T00:11:38.2000000+00:00,11:01,[DAL] Irving Driving Layup Shot: Missed Block: Valanciunas (1 BLK),-43,25,2,0,0,0,6,2,202685,1610612742,202681,0,2,,1610612742,120000,0,2
7,1,13,2023-11-13T00:11:40.2000000+00:00,10:59,[NOP] Valanciunas Rebound (Off:0 Def:1),-43,25,0,0,0,0,0,4,,1610612740,202685,0,2,,1610612742,130000,0,2
8,1,14,2023-11-13T00:11:52.9000000+00:00,10:46,[NOP] Hawkins 3pt Shot: Missed Block: Williams (1 BLK),-230,47,3,0,0,0,1,2,1629684,1610612740,1641722,0,2,,1610612740,140000,0,2
9,1,16,2023-11-13T00:11:58.9000000+00:00,10:40,[DAL] Irving Rebound (Off:0 Def:1),-230,47,0,0,0,0,0,4,,1610612742,202681,0,2,,1610612740,160000,0,2
10,1,17,2023-11-13T00:12:00.8000000+00:00,10:37,[DAL] Jones Jr. 3pt Shot: Missed,228,30,3,1,0,0,1,2,,1610612742,1627884,0,2,,1610612742,170000,0,2
11,1,18,2023-11-13T00:12:02.8000000+00:00,10:35,[NOP] Daniels Rebound (Off:0 Def:1),228,30,0,0,0,0,0,4,,1610612740,1630700,0,2,,1610612742,180000,0,2
