,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-03-08T03:10:13.5000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-03-08T03:10:16.6000000+00:00,11:55,Jump Ball Sabonis vs Collins (Barnes gains possession),0,-80,0,0,0,0,0,10,1628380,1610612758,1627734,0,0,203084,1610612758,60000,0,0
2,1,7,2024-03-08T03:10:34.8000000+00:00,11:38,[SAC] Huerter Driving Floating Bank Jump Shot: Missed,25,19,2,0,0,0,102,2,,1610612758,1628989,0,0,,1610612758,70000,0,0
3,1,8,2024-03-08T03:10:36.8000000+00:00,11:36,[SAC] Huerter Rebound (Off:1 Def:0),25,19,1,0,0,0,0,4,,1610612758,1628989,0,0,,1610612758,80000,0,0
4,1,11,2024-03-08T03:10:42.9000000+00:00,11:36,[SAC] Huerter Turnover : Traveling (1 TO),-71,58,0,0,0,0,4,5,,1610612758,1628989,0,0,202058,1610612758,110000,0,0
5,1,12,2024-03-08T03:11:10.2000000+00:00,11:16,[SAS 3-0] Collins 3pt Shot: Made (3 PTS) Assist: Jones (1 AST),-21,261,3,0,0,0,1,1,,1610612759,1628380,0,3,1630200,1610612759,120000,3,3
6,1,14,2024-03-08T03:11:21.3000000+00:00,11:04,[SAC] Barnes 3pt Shot: Missed,173,211,3,0,0,0,1,2,,1610612758,203084,0,3,,1610612758,140000,0,3
7,1,15,2024-03-08T03:11:26.6000000+00:00,11:04,[SAC] Team Rebound,173,211,1,0,0,0,0,4,,1610612758,0,0,3,,1610612758,150000,0,3
8,1,16,2024-03-08T03:11:28.9000000+00:00,11:04,[SAS] Collins Foul: Loose Ball (1 PF) (D Richardson),-22,59,0,0,0,0,3,6,1627734,1610612759,1628380,0,3,1204,1610612758,160000,0,3
9,1,18,2024-03-08T03:11:55.0000000+00:00,10:55,[SAC] Fox Driving Floating Bank Jump Shot: Missed,-89,104,2,0,0,0,102,2,,1610612758,1628368,0,3,,1610612758,180000,0,3
10,1,19,2024-03-08T03:11:58.8000000+00:00,10:51,[SAS] Jones Rebound (Off:0 Def:1),-89,104,0,0,0,0,0,4,,1610612759,1630200,0,3,,1610612758,190000,0,3
11,1,20,2024-03-08T03:12:20.2000000+00:00,10:30,[SAS] Collins Floating Jump shot: Missed,6,144,2,0,0,0,78,2,,1610612759,1628380,0,3,,1610612759,200000,0,3
12,1,21,2024-03-08T03:12:24.2000000+00:00,10:26,[SAC] Huerter Rebound (Off:1 Def:1),6,144,0,0,0,0,0,4,,1610612758,1628989,0,3,,1610612759,210000,0,3
13,1,22,2024-03-08T03:12:27.7000000+00:00,10:24,[SAS] Collins Foul: Shooting (2 PF) (2 FTA) (K Lane),-22,45,0,0,2,0,2,6,203084,1610612759,1628380,0,3,202026,1610612758,220000,0,3
14,1,24,2024-03-08T03:12:52.9000000+00:00,10:24,[SAC 1-3] Barnes Free Throw 1 of 2 (1 PTS),0,-80,1,0,1,0,11,3,,1610612758,203084,1,3,,1610612758,240000,1,2
15,1,25,2024-03-08T03:13:00.6000000+00:00,10:24,[SAS] Collins Substitution replaced by Barlow,0,-80,0,0,0,0,0,8,,1610612759,1628380,1,3,1631230,1610612758,250000,0,2
16,1,27,2024-03-08T03:13:18.2000000+00:00,10:24,[SAC 2-3] Barnes Free Throw 2 of 2 (2 PTS),0,-80,1,0,1,0,12,3,,1610612758,203084,2,3,,1610612758,270000,1,1
