,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-01-02T03:40:27.6000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-01-02T03:40:30.5000000+00:00,11:56,Jump Ball Adebayo vs Zubac (Lowry gains possession),0,-80,0,0,0,0,0,10,1627826,1610612748,1628389,0,0,200768,1610612748,60000,0,0
2,1,7,2024-01-02T03:40:51.9000000+00:00,11:34,[MIA] Cain Fadeaway Jump Shot: Missed,121,0,2,0,0,0,63,2,,1610612748,1631288,0,0,,1610612748,70000,0,0
3,1,8,2024-01-02T03:40:53.9000000+00:00,11:32,[LAC] Mann Rebound (Off:0 Def:1),121,0,0,0,0,0,0,4,,1610612746,1629611,0,0,,1610612748,80000,0,0
4,1,9,2024-01-02T03:41:07.4000000+00:00,11:20,[LAC] Leonard 3pt Shot: Missed,-224,-1,3,0,0,0,1,2,,1610612746,202695,0,0,,1610612746,90000,0,0
5,1,10,2024-01-02T03:41:10.4000000+00:00,11:17,[MIA] Adebayo Rebound (Off:0 Def:1),-224,-1,0,0,0,0,0,4,,1610612748,1628389,0,0,,1610612746,100000,0,0
6,1,11,2024-01-02T03:41:15.5000000+00:00,11:11,[MIA 2-0] Lowry Jump Shot: Made (2 PTS) Assist: Herro (1 AST),136,182,2,0,0,0,1,1,,1610612748,200768,0,2,1629639,1610612748,110000,2,2
7,1,13,2024-01-02T03:41:34.0000000+00:00,10:52,[LAC 3-2] Mann 3pt Shot: Made (3 PTS) Assist: Zubac (1 AST),157,201,3,0,0,0,1,1,,1610612746,1629611,3,2,1627826,1610612746,130000,3,-1
8,1,15,2024-01-02T03:41:49.4000000+00:00,10:38,[MIA] Adebayo Jump Shot: Missed,-71,130,2,0,0,0,1,2,,1610612748,1628389,3,2,,1610612748,150000,0,-1
9,1,16,2024-01-02T03:41:53.4000000+00:00,10:34,[LAC] George Rebound (Off:0 Def:1),-71,130,0,0,0,0,0,4,,1610612746,202331,3,2,,1610612748,160000,0,-1
