,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-02-24T03:11:33.4000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-02-24T03:11:36.3000000+00:00,11:56,Jump Ball Ayton vs Jokic (Murray gains possession),0,-80,0,0,0,0,0,10,203999,1610612757,1629028,0,0,1631200,1610612757,60000,0,0
2,1,7,2024-02-24T03:11:42.3000000+00:00,11:50,[POR 3-0] Grant 3pt Shot: Made (3 PTS) Assist: Murray (1 AST),156,201,3,0,0,0,1,1,,1610612757,203924,3,0,1631200,1610612757,70000,3,-3
3,1,9,2024-02-24T03:12:05.9000000+00:00,11:28,[DEN] Jokic Turnover : Out of Bounds - Bad Pass Turnover (1 TO),67,234,0,0,0,0,45,5,,1610612743,203999,3,0,204058,1610612743,90000,0,-3
4,1,10,2024-02-24T03:12:29.1000000+00:00,11:12,[POR] Murray 3pt Shot: Missed,-227,11,3,0,0,0,1,2,,1610612757,1631200,3,0,,1610612757,100000,0,-3
5,1,11,2024-02-24T03:12:32.1000000+00:00,11:09,[DEN] Porter Jr. Rebound (Off:0 Def:1),-227,11,0,0,0,0,0,4,,1610612743,1629008,3,0,,1610612757,110000,0,-3
6,1,12,2024-02-24T03:12:40.0000000+00:00,11:01,[DEN 3-3] Porter Jr. 3pt Shot: Made (3 PTS) Assist: Jokic (1 AST),-229,92,3,0,0,0,1,1,,1610612743,1629008,3,3,203999,1610612743,120000,3,0
7,1,14,2024-02-24T03:12:55.9000000+00:00,10:45,[POR] Camara 3pt Shot: Missed,223,19,3,0,0,0,1,2,,1610612757,1641739,3,3,,1610612757,140000,0,0
8,1,15,2024-02-24T03:12:59.9000000+00:00,10:41,[DEN] Caldwell-Pope Rebound (Off:0 Def:1),223,19,0,0,0,0,0,4,,1610612743,203484,3,3,,1610612757,150000,0,0
9,1,16,2024-02-24T03:13:11.9000000+00:00,10:29,[DEN] Porter Jr. 3pt Shot: Missed,131,217,3,0,0,0,79,2,,1610612743,1629008,3,3,,1610612743,160000,0,0
10,1,17,2024-02-24T03:13:14.9000000+00:00,10:26,[POR] Camara Rebound (Off:0 Def:1),131,217,0,0,0,0,0,4,,1610612757,1641739,3,3,,1610612743,170000,0,0
11,1,18,2024-02-24T03:13:24.6000000+00:00,10:17,[POR] Grant 3pt Shot: Missed,-132,218,3,0,0,0,1,2,,1610612757,203924,3,3,,1610612757,180000,0,0
12,1,19,2024-02-24T03:13:25.6000000+00:00,10:16,[DEN] Gordon Rebound (Off:0 Def:1),-132,218,0,0,0,0,0,4,,1610612743,203932,3,3,,1610612757,190000,0,0
