,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-02-25T23:10:39.5000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-02-25T23:10:46.4000000+00:00,11:53,Jump Ball Allen vs Bagley III (Mobley gains possession),0,-80,0,0,0,0,0,10,1628963,1610612739,1628386,0,0,1630596,1610612739,60000,0,0
2,1,7,2024-02-25T23:10:53.3000000+00:00,11:47,[WAS] Shamet Foul: Shooting (1 PF) (2 FTA) (E Dalen),37,-3,0,0,2,0,2,6,1629622,1610612764,1629013,0,0,200833,1610612739,70000,0,0
3,1,9,2024-02-25T23:11:18.4000000+00:00,11:47,[CLE 1-0] Strus Free Throw 1 of 2 (1 PTS),0,-80,1,0,1,0,11,3,,1610612739,1629622,0,1,,1610612739,90000,1,1
4,1,10,2024-02-25T23:11:18.4000000+00:00,11:47,[CLE] Strus Free Throw 2 of 2 Missed,0,-80,2,0,0,0,12,3,,1610612739,1629622,0,1,,1610612739,100000,0,1
5,1,11,2024-02-25T23:11:21.4000000+00:00,11:44,[CLE] Mobley Rebound (Off:1 Def:0),0,-80,1,0,0,0,0,4,,1610612739,1630596,0,1,,1610612739,100001,0,1
6,1,12,2024-02-25T23:11:43.5000000+00:00,11:35,[CLE 3-0] Mobley Layup Shot: Made (2 PTS),-10,33,2,0,0,0,5,1,,1610612739,1630596,0,3,,1610612739,120000,2,3
7,1,13,2024-02-25T23:12:09.0000000+00:00,11:10,[WAS] Bagley III Cutting Dunk Shot: Missed Block: Allen (1 BLK),-22,-7,2,0,0,0,108,2,1628386,1610612764,1628963,0,3,,1610612764,130000,0,3
8,1,15,2024-02-25T23:12:12.0000000+00:00,11:07,[CLE] Mitchell Rebound (Off:0 Def:1),-22,-7,0,0,0,0,0,4,,1610612739,1628378,0,3,,1610612764,150000,0,3
9,1,16,2024-02-25T23:12:20.7000000+00:00,10:57,[CLE] Allen Turnaround Hook Shot: Missed,6,30,2,0,0,0,58,2,,1610612739,1628386,0,3,,1610612739,160000,0,3
10,1,17,2024-02-25T23:12:23.0000000+00:00,10:55,[WAS] Bagley III Rebound (Off:0 Def:1),6,30,0,0,0,0,0,4,,1610612764,1628963,0,3,,1610612739,170000,0,3
11,1,18,2024-02-25T23:12:32.3000000+00:00,10:47,[WAS 2-3] Coulibaly Pullup Jump shot: Made (2 PTS) Assist: Jones (1 AST),29,52,2,0,0,0,79,1,,1610612764,1641731,2,3,1626145,1610612764,180000,2,1
12,1,20,2024-02-25T23:12:48.5000000+00:00,10:30,[CLE] Garland 3pt Shot: Missed,-58,277,3,0,0,0,1,2,,1610612739,1629636,2,3,,1610612739,200000,0,1
13,1,21,2024-02-25T23:12:52.5000000+00:00,10:26,[WAS] Coulibaly Rebound (Off:0 Def:1),-58,277,0,0,0,0,0,4,,1610612764,1641731,2,3,,1610612739,210000,0,1
