,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-02-01T01:40:48.4000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-02-01T01:40:51.2000000+00:00,11:57,Jump Ball Claxton vs Claxton (Durant gains possession),0,-80,0,0,0,0,0,10,1629651,1610612756,1629651,0,0,201142,1610612756,60000,0,0
2,1,7,2024-02-01T01:41:05.1000000+00:00,11:45,[BKN] Dinwiddie Foul: Personal (1 PF) (S Foster),1,275,0,0,0,0,1,6,203994,1610612751,203915,0,0,1162,1610612756,70000,0,0
3,1,9,2024-02-01T01:41:34.1000000+00:00,11:33,[PHX] Nurkic Turnover : Out of Bounds Lost Ball Turnover (1 TO),1,29,0,0,0,0,40,5,,1610612756,203994,0,0,201638,1610612756,90000,0,0
4,1,10,2024-02-01T01:42:07.9000000+00:00,11:09,[BKN 2-0] Claxton Dunk Shot: Made (2 PTS) Assist: Dinwiddie (1 AST),22,5,2,0,0,0,7,1,,1610612751,1629651,2,0,203915,1610612751,100000,2,-2
5,1,12,2024-02-01T01:42:29.8000000+00:00,10:46,[PHX] Booker Pullup Jump shot: Missed,9,144,2,0,0,0,79,2,,1610612756,1626164,2,0,,1610612756,120000,0,-2
6,1,13,2024-02-01T01:42:33.8000000+00:00,10:42,[BKN] Bridges Rebound (Off:0 Def:1),9,144,0,0,0,0,0,4,,1610612751,1628969,2,0,,1610612756,130000,0,-2
7,1,14,2024-02-01T01:42:43.2000000+00:00,10:33,[BKN 4-0] Johnson Pullup Jump shot: Made (2 PTS) Assist: Claxton (1 AST),-97,173,2,0,0,0,79,1,,1610612751,1629661,4,0,1629651,1610612751,140000,2,-4
8,1,16,2024-02-01T01:43:04.7000000+00:00,10:11,[PHX] Booker Step Back Jump shot: Missed,-97,91,2,0,0,0,80,2,,1610612756,1626164,4,0,,1610612756,160000,0,-4
9,1,17,2024-02-01T01:43:07.7000000+00:00,10:08,[PHX] Nurkic Rebound (Off:1 Def:0),-97,91,1,0,0,0,0,4,,1610612756,203994,4,0,,1610612756,170000,0,-4
10,1,18,2024-02-01T01:43:09.3000000+00:00,10:08,[PHX] Nurkic Tip Layup Shot: Missed,0,0,2,0,0,0,97,2,,1610612756,203994,4,0,,1610612756,180000,0,-4
11,1,19,2024-02-01T01:43:09.3000000+00:00,10:08,[PHX] Nurkic Rebound (Off:2 Def:0),0,0,1,0,0,0,0,4,,1610612756,203994,4,0,,1610612756,190000,0,-4
12,1,20,2024-02-01T01:43:10.5000000+00:00,10:08,[PHX] Nurkic Putback Layup Shot: Missed Block: Johnson (1 BLK),7,31,2,0,0,0,72,2,1629661,1610612756,203994,4,0,,1610612756,200000,0,-4
13,1,22,2024-02-01T01:43:10.5000000+00:00,10:08,[PHX] Team Rebound,7,31,1,0,0,0,0,4,,1610612756,0,4,0,,1610612756,220000,0,-4
14,1,23,2024-02-01T01:43:14.4000000+00:00,10:08,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,4,0,,1610612756,230000,0,-4
15,1,24,2024-02-01T01:43:31.9000000+00:00,10:04,[PHX] Booker Jump Shot: Missed,196,62,2,0,0,0,1,2,,1610612756,1626164,4,0,,1610612756,240000,0,-4
16,1,25,2024-02-01T01:43:33.9000000+00:00,10:02,[BKN] Johnson Rebound (Off:0 Def:1),196,62,0,0,0,0,0,4,,1610612751,1629661,4,0,,1610612756,250000,0,-4
17,1,26,2024-02-01T01:43:40.3000000+00:00,09:56,[BKN] Claxton Driving Hook Shot: Missed,23,25,2,0,0,0,57,2,,1610612751,1629651,4,0,,1610612751,260000,0,-4
18,1,27,2024-02-01T01:43:43.3000000+00:00,09:53,[PHX] Beal Rebound (Off:0 Def:1),23,25,0,0,0,0,0,4,,1610612756,203078,4,0,,1610612751,270000,0,-4
19,1,28,2024-02-01T01:43:47.5000000+00:00,09:48,[PHX 2-4] Beal Running Pull-Up Jump Shot: Made (2 PTS),-99,143,2,1,0,0,103,1,,1610612756,203078,4,2,,1610612756,280000,2,-2
20,1,29,2024-02-01T01:44:07.5000000+00:00,09:29,[BKN] Johnson Jump Shot: Missed,195,40,2,0,0,0,1,2,,1610612751,1629661,4,2,,1610612751,290000,0,-2
21,1,30,2024-02-01T01:44:07.5000000+00:00,09:29,[PHX] Durant Rebound (Off:0 Def:1),195,40,0,0,0,0,0,4,,1610612756,201142,4,2,,1610612751,300000,0,-2
22,1,31,2024-02-01T01:44:20.0000000+00:00,09:22,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,4,2,,1610612756,310000,0,-2
23,1,32,2024-02-01T01:44:35.9000000+00:00,09:19,[PHX] Durant Jump Shot: Missed,157,52,2,0,0,0,1,2,,1610612756,201142,4,2,,1610612756,320000,0,-2
24,1,33,2024-02-01T01:44:38.9000000+00:00,09:17,[PHX] Beal Rebound (Off:1 Def:1),157,52,1,0,0,0,0,4,,1610612756,203078,4,2,,1610612756,330000,0,-2
25,1,34,2024-02-01T01:44:43.9000000+00:00,09:12,[PHX 4-4] Nurkic Cutting Dunk Shot: Made (2 PTS) Assist: Durant (1 AST),4,14,2,0,0,0,108,1,,1610612756,203994,4,4,201142,1610612756,340000,2,0
26,1,36,2024-02-01T01:45:00.2000000+00:00,08:55,[BKN 6-4] Thomas Driving Floating Jump Shot: Made (2 PTS),5,58,2,0,0,0,101,1,,1610612751,1630560,6,4,,1610612751,360000,2,-2
27,1,37,2024-02-01T01:45:15.3000000+00:00,08:41,[PHX] Gordon 3pt Shot: Missed,-232,-32,3,0,0,0,1,2,,1610612756,201569,6,4,,1610612756,370000,0,-2
28,1,38,2024-02-01T01:45:19.3000000+00:00,08:37,[BKN] Claxton Rebound (Off:0 Def:1),-232,-32,0,0,0,0,0,4,,1610612751,1629651,6,4,,1610612756,380000,0,-2
29,1,39,2024-02-01T01:45:23.2000000+00:00,08:32,[BKN 8-4] Claxton Running Layup Shot: Made (4 PTS),16,1,2,1,0,0,41,1,,1610612751,1629651,8,4,,1610612751,390000,2,-4
30,1,40,2024-02-01T01:45:36.5000000+00:00,08:19,[PHX] Nurkic Turnover : Lost Ball (2 TO) Steal:Claxton (1 ST),121,134,1,0,0,0,2,5,1629651,1610612756,203994,8,4,,1610612756,400000,0,-4
31,1,42,2024-02-01T01:45:40.9000000+00:00,08:15,[BKN] Claxton Running Layup Shot: Missed Block: Booker (1 BLK),4,-4,2,1,0,0,41,2,1626164,1610612751,1629651,8,4,,1610612751,420000,0,-4
32,1,44,2024-02-01T01:45:40.9000000+00:00,08:15,[BKN] Team Rebound,4,-4,1,0,0,0,0,4,,1610612751,0,8,4,,1610612751,440000,0,-4
33,1,45,2024-02-01T01:45:45.1000000+00:00,08:15,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,8,4,,1610612751,450000,0,-4
34,1,46,2024-02-01T01:46:06.9000000+00:00,08:09,[BKN 10-4] Claxton Dunk Shot: Made (6 PTS) Assist: Thomas (1 AST),21,3,2,0,0,0,7,1,,1610612751,1629651,10,4,1630560,1610612751,460000,2,-6
35,1,48,2024-02-01T01:46:11.2000000+00:00,08:09,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612756,1610612756,10,4,,1610612756,480000,0,-6
36,1,49,2024-02-01T01:50:05.2000000+00:00,07:55,[BKN] Claxton Foul: Non-Unsportsmanlike Technical Foul - Defensive Three Seconds (1 PF) (1 FTA) (S Foster),0,-80,0,0,1,0,17,6,,1610612751,1629651,10,4,1162,1610612756,490000,0,-6
37,1,50,2024-02-01T01:50:21.8000000+00:00,07:55,[PHX 5-10] Durant Free Throw Technical (1 PTS),0,-80,1,0,1,0,16,3,,1610612756,201142,10,5,,1610612756,500000,1,-5
38,1,51,2024-02-01T01:50:49.0000000+00:00,07:45,[BKN] Thomas Foul: Shooting (1 PF) (2 FTA) (S Foster),-109,15,0,0,2,0,2,6,203078,1610612751,1630560,10,5,1162,1610612756,510000,0,-5
