,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-03-03T01:41:18.9000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-03-03T01:41:22.3000000+00:00,11:55,Jump Ball Jokic vs Davis (Gordon gains possession),0,-80,0,0,0,0,0,10,203076,1610612743,203999,0,0,203932,1610612743,60000,0,0
2,1,7,2024-03-03T01:41:37.0000000+00:00,11:41,[DEN 2-0] Jokic Turnaround Fadeaway shot: Made (2 PTS),28,81,2,0,0,0,86,1,,1610612743,203999,0,2,,1610612743,70000,2,2
3,1,8,2024-03-03T01:41:58.8000000+00:00,11:19,[LAL] Russell 3pt Shot: Missed,-150,235,3,0,0,0,1,2,,1610612747,1626156,0,2,,1610612747,80000,0,2
4,1,9,2024-03-03T01:42:01.8000000+00:00,11:16,[DEN] Porter Jr. Rebound (Off:0 Def:1),-150,235,0,0,0,0,0,4,,1610612743,1629008,0,2,,1610612747,90000,0,2
5,1,10,2024-03-03T01:42:17.1000000+00:00,11:00,[DEN 4-0] Jokic Layup Shot: Made (4 PTS) Assist: Murray (1 AST),16,27,2,0,0,0,5,1,,1610612743,203999,0,4,1627750,1610612743,100000,2,4
6,1,12,2024-03-03T01:42:29.9000000+00:00,10:48,[LAL] James Turnaround Fadeaway shot: Missed,10,80,2,0,0,0,86,2,,1610612747,2544,0,4,,1610612747,120000,0,4
7,1,13,2024-03-03T01:42:31.9000000+00:00,10:46,[DEN] Porter Jr. Rebound (Off:0 Def:2),10,80,0,0,0,0,0,4,,1610612743,1629008,0,4,,1610612747,130000,0,4
8,1,14,2024-03-03T01:42:46.3000000+00:00,10:31,[DEN] Murray Step Back Jump shot: Missed,69,116,2,0,0,0,80,2,,1610612743,1627750,0,4,,1610612743,140000,0,4
9,1,15,2024-03-03T01:42:48.3000000+00:00,10:29,[LAL] James Rebound (Off:0 Def:1),69,116,0,0,0,0,0,4,,1610612747,2544,0,4,,1610612743,150000,0,4
10,1,16,2024-03-03T01:42:57.0000000+00:00,10:21,[LAL] Davis Hook Shot: Missed,5,50,2,0,0,0,3,2,,1610612747,203076,0,4,,1610612747,160000,0,4
11,1,17,2024-03-03T01:42:58.0000000+00:00,10:20,[DEN] Porter Jr. Rebound (Off:0 Def:3),5,50,0,0,0,0,0,4,,1610612743,1629008,0,4,,1610612747,170000,0,4
12,1,18,2024-03-03T01:43:07.9000000+00:00,10:19,[LAL] Hachimura Foul: Personal (1 PF) (J Butler),10,208,0,0,0,0,1,6,203999,1610612747,1629060,0,4,1628951,1610612743,180000,0,4
13,1,20,2024-03-03T01:43:37.2000000+00:00,10:06,[DEN] Porter Jr. Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-146,20,0,0,0,0,45,5,,1610612743,1629008,0,4,1662,1610612743,200000,0,4
