,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-11-12T01:41:14.6000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-11-12T01:41:16.2000000+00:00,11:58,Jump Ball Looney vs Looney (Mobley gains possession),0,-80,0,0,0,0,0,10,1626172,1610612739,1626172,0,0,1630596,1610612739,60000,0,0
2,1,7,2023-11-12T01:41:26.7000000+00:00,11:47,[CLE 2-0] Strus Driving Layup Shot: Made (2 PTS) Assist: Mobley (1 AST),60,12,2,0,0,0,6,1,,1610612739,1629622,0,2,1630596,1610612739,70000,2,2
3,1,9,2023-11-12T01:41:51.1000000+00:00,11:22,[GSW] Thompson Step Back Jump shot: Missed,-147,75,2,0,0,0,80,2,,1610612744,202691,0,2,,1610612744,90000,0,2
4,1,10,2023-11-12T01:41:56.1000000+00:00,11:17,[GSW] Wiggins Rebound (Off:1 Def:0),-147,75,1,0,0,0,0,4,,1610612744,203952,0,2,,1610612744,100000,0,2
5,1,50,2023-11-12T01:41:56.9000000+00:00,11:17,[GSW] Wiggins Turnover : Bad Pass (1 TO) Steal:Garland (1 ST),-165,-10,1,0,0,0,1,5,1629636,1610612744,203952,0,2,,1610612744,105000,0,2
6,1,11,2023-11-12T01:42:02.8000000+00:00,11:14,[GSW] Looney Foul: Shooting (1 PF) (2 FTA) (B Barnaky),7,49,0,0,2,0,2,6,1628386,1610612744,1626172,0,2,201638,1610612739,110000,0,2
7,1,13,2023-11-12T01:42:28.3000000+00:00,11:14,[CLE 3-0] Allen Free Throw 1 of 2 (1 PTS),0,-80,1,1,1,0,11,3,,1610612739,1628386,0,3,,1610612739,130000,1,3
8,1,14,2023-11-12T01:42:41.3000000+00:00,11:14,[CLE] Allen Free Throw 2 of 2 Missed,0,-80,2,1,0,0,12,3,,1610612739,1628386,0,3,,1610612739,140000,0,3
9,1,15,2023-11-12T01:42:42.3000000+00:00,11:12,[GSW] Looney Rebound (Off:0 Def:1),0,-80,0,0,0,0,0,4,,1610612744,1626172,0,3,,1610612739,140001,0,3
10,1,16,2023-11-12T01:42:52.1000000+00:00,11:02,[GSW] Wiggins 3pt Shot: Missed,-214,150,3,0,0,0,1,2,,1610612744,203952,0,3,,1610612744,160000,0,3
11,1,17,2023-11-12T01:42:55.0000000+00:00,11:00,[CLE] Garland Rebound (Off:0 Def:1),-214,150,0,0,0,0,0,4,,1610612739,1629636,0,3,,1610612744,170000,0,3
12,1,18,2023-11-12T01:43:05.4000000+00:00,10:49,[CLE 5-0] Mitchell Pullup Jump shot: Made (2 PTS) Assist: Allen (1 AST),-136,36,2,0,0,0,79,1,,1610612739,1628378,0,5,1628386,1610612739,180000,2,5
13,1,20,2023-11-12T01:43:20.5000000+00:00,10:33,[GSW] Curry Jump Shot: Missed,31,183,2,0,0,0,1,2,,1610612744,201939,0,5,,1610612744,200000,0,5
14,1,21,2023-11-12T01:43:25.0000000+00:00,10:32,[GSW] Team Rebound,31,183,1,0,0,0,0,4,,1610612744,0,0,5,,1610612744,210000,0,5
15,1,22,2023-11-12T01:43:26.4000000+00:00,10:32,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,0,5,,1610612744,220000,0,5
16,1,23,2023-11-12T01:43:51.0000000+00:00,10:21,[GSW 3-5] Green 3pt Shot: Made (3 PTS) Assist: Wiggins (1 AST),-51,264,3,0,0,0,1,1,,1610612744,203110,3,5,203952,1610612744,230000,3,2
17,1,25,2023-11-12T01:44:25.8000000+00:00,09:59,[GSW] Looney Violation:Kicked Ball (B Barnaky),0,-80,0,0,0,0,5,7,,1610612744,1626172,3,5,,1610612739,250000,0,2
18,1,26,2023-11-12T01:44:36.9000000+00:00,09:54,[CLE 7-3] Garland Driving Layup Shot: Made (2 PTS) Assist: Allen (2 AST),-32,7,2,0,0,0,6,1,,1610612739,1629636,3,7,1628386,1610612739,260000,2,4
19,1,27,2023-11-12T01:44:44.6000000+00:00,09:47,[GSW] Thompson Jump Shot: Missed,113,145,2,0,0,0,1,2,,1610612744,202691,3,7,,1610612744,270000,0,4
20,1,28,2023-11-12T01:44:46.6000000+00:00,09:45,[CLE] Mitchell Rebound (Off:0 Def:1),113,145,0,0,0,0,0,4,,1610612739,1628378,3,7,,1610612744,280000,0,4
21,1,30,2023-11-12T01:45:00.6000000+00:00,09:31,[CLE 10-3] Mitchell 3pt Shot: Made (5 PTS),-49,249,3,0,0,0,79,1,,1610612739,1628378,3,10,,1610612739,290000,3,7
22,1,31,2023-11-12T01:45:19.4000000+00:00,09:12,[GSW 5-10] Green Driving Layup Shot: Made (5 PTS) Assist: Wiggins (2 AST),-26,27,2,0,0,0,6,1,,1610612744,203110,5,10,203952,1610612744,300000,2,5
23,1,33,2023-11-12T01:45:32.7000000+00:00,08:58,[CLE] Mobley Turnaround Jump Shot: Missed,38,80,2,0,0,0,47,2,,1610612739,1630596,5,10,,1610612739,320000,0,5
24,1,34,2023-11-12T01:45:37.0000000+00:00,08:55,[GSW] Green Rebound (Off:0 Def:1),38,80,0,0,0,0,0,4,,1610612744,203110,5,10,,1610612739,330000,0,5
25,1,35,2023-11-12T01:45:42.2000000+00:00,08:49,[GSW] Green 3pt Shot: Missed,-38,268,3,0,0,0,1,2,,1610612744,203110,5,10,,1610612744,340000,0,5
26,1,36,2023-11-12T01:45:45.5000000+00:00,08:46,[CLE] Mitchell Rebound (Off:0 Def:2),-38,268,0,0,0,0,0,4,,1610612739,1628378,5,10,,1610612744,350000,0,5
27,1,37,2023-11-12T01:45:55.3000000+00:00,08:41,[GSW] Wiggins Foul: Personal (1 PF) (J Orr),156,-23,0,0,0,0,1,6,1628378,1610612744,203952,5,10,202037,1610612739,360000,0,5
28,1,39,2023-11-12T01:46:35.3000000+00:00,08:31,[GSW] Looney Foul: Shooting (2 PF) (2 FTA) (B Barnaky),42,21,0,0,2,0,2,6,1630596,1610612744,1626172,5,10,201638,1610612739,380000,0,5
29,1,41,2023-11-12T01:46:58.0000000+00:00,08:31,[CLE 11-5] Mobley Free Throw 1 of 2 (1 PTS),0,-80,1,0,1,0,11,3,,1610612739,1630596,5,11,,1610612739,400000,1,6
30,1,42,2023-11-12T01:47:13.3000000+00:00,08:31,[CLE 12-5] Mobley Free Throw 2 of 2 (2 PTS),0,-80,1,0,1,0,12,3,,1610612739,1630596,5,12,,1610612739,410000,1,7
31,1,43,2023-11-12T01:47:34.2000000+00:00,08:12,[GSW 8-12] Curry 3pt Shot: Made (3 PTS) Assist: Wiggins (3 AST),107,240,3,0,0,0,1,1,,1610612744,201939,8,12,203952,1610612744,420000,3,4
32,1,45,2023-11-12T01:47:45.4000000+00:00,08:01,[CLE] Mitchell Driving Layup Shot: Missed,-38,19,2,0,0,0,6,2,,1610612739,1628378,8,12,,1610612739,440000,0,4
33,1,46,2023-11-12T01:47:47.4000000+00:00,07:59,[GSW] Looney Rebound (Off:0 Def:2),-38,19,0,0,0,0,0,4,,1610612744,1626172,8,12,,1610612739,450000,0,4
34,1,47,2023-11-12T01:47:50.1000000+00:00,07:59,[GSW] Looney Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-33,812,0,0,0,0,45,5,,1610612744,1626172,8,12,202049,1610612744,460000,0,4
35,1,48,2023-11-12T01:48:09.4000000+00:00,07:54,[CLE 14-8] Garland Pullup Jump shot: Made (4 PTS),-7,128,2,0,0,0,79,1,,1610612739,1629636,8,14,,1610612739,470000,2,6
36,1,49,2023-11-12T01:48:15.1000000+00:00,07:53,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612744,1610612744,8,14,,1610612744,480000,0,6
37,1,52,2023-11-12T01:51:35.7000000+00:00,07:42,[CLE] Garland Foul: Personal (1 PF) (B Barnaky),-18,66,0,0,0,0,1,6,202691,1610612739,1629636,8,14,201638,1610612744,490000,0,6
38,1,54,2023-11-12T01:51:58.0000000+00:00,07:36,[GSW 10-14] Wiggins Alley Oop Layup shot: Made (2 PTS) Assist: Green (1 AST),32,30,2,0,0,0,43,1,,1610612744,203952,10,14,203110,1610612744,510000,2,4
39,1,56,2023-11-12T01:52:22.4000000+00:00,07:12,[CLE] Mobley Turnaround Jump Shot: Missed Block: Thompson (1 BLK),18,57,2,0,0,0,47,2,202691,1610612739,1630596,10,14,,1610612739,530000,0,4
40,1,58,2023-11-12T01:52:25.4000000+00:00,07:09,[GSW] Looney Rebound (Off:0 Def:3),18,57,0,0,0,0,0,4,,1610612744,1626172,10,14,,1610612739,550000,0,4
41,1,59,2023-11-12T01:52:31.1000000+00:00,07:03,[GSW] Wiggins Turnover : Lost Ball (2 TO) Steal:Mobley (1 ST),-13,58,1,0,0,0,2,5,1630596,1610612744,203952,10,14,,1610612744,560000,0,4
42,1,61,2023-11-12T01:52:40.1000000+00:00,06:54,[CLE] Allen Layup Shot: Missed,66,-1,2,0,0,0,5,2,,1610612739,1628386,10,14,,1610612739,580000,0,4
43,1,62,2023-11-12T01:52:43.1000000+00:00,06:51,[GSW] Green Rebound (Off:0 Def:2),66,-1,0,0,0,0,0,4,,1610612744,203110,10,14,,1610612739,590000,0,4
44,1,63,2023-11-12T01:52:47.9000000+00:00,06:46,[GSW] Thompson 3pt Shot: Missed,223,-18,3,0,0,0,1,2,,1610612744,202691,10,14,,1610612744,600000,0,4
45,1,64,2023-11-12T01:52:50.9000000+00:00,06:43,[GSW] Looney Rebound (Off:1 Def:3),223,-18,1,0,0,0,0,4,,1610612744,1626172,10,14,,1610612744,610000,0,4
46,1,65,2023-11-12T01:52:55.4000000+00:00,06:39,[GSW 13-14] Thompson 3pt Shot: Made (3 PTS) Assist: Curry (1 AST),227,46,3,0,0,0,1,1,,1610612744,202691,13,14,201939,1610612744,620000,3,1
47,1,67,2023-11-12T01:53:12.6000000+00:00,06:21,[CLE] Mobley 3pt Shot: Missed,-225,-13,3,0,0,0,1,2,,1610612739,1630596,13,14,,1610612739,640000,0,1
48,1,68,2023-11-12T01:53:14.6000000+00:00,06:19,[GSW] Thompson Rebound (Off:0 Def:1),-225,-13,0,0,0,0,0,4,,1610612744,202691,13,14,,1610612739,650000,0,1
49,1,69,2023-11-12T01:53:27.8000000+00:00,06:07,[GSW] Curry Turnover : Bad Pass (1 TO) Steal:Strus (1 ST),-225,221,1,0,0,0,1,5,1629622,1610612744,201939,13,14,,1610612744,660000,0,1
50,1,71,2023-11-12T01:53:30.6000000+00:00,06:04,[CLE] Strus Running Finger Roll Layup Shot: Missed,29,21,2,1,0,0,76,2,,1610612739,1629622,13,14,,1610612739,680000,0,1
51,1,72,2023-11-12T01:53:32.6000000+00:00,06:02,[GSW] Thompson Rebound (Off:0 Def:2),29,21,0,0,0,0,0,4,,1610612744,202691,13,14,,1610612739,690000,0,1
52,1,73,2023-11-12T01:53:42.4000000+00:00,05:52,[GSW] Wiggins 3pt Shot: Missed,-202,178,3,0,0,0,1,2,,1610612744,203952,13,14,,1610612744,700000,0,1
53,1,74,2023-11-12T01:53:44.4000000+00:00,05:50,[GSW] Green Rebound (Off:1 Def:2),-202,178,1,0,0,0,0,4,,1610612744,203110,13,14,,1610612744,710000,0,1
54,1,75,2023-11-12T01:53:46.9000000+00:00,05:48,[GSW] Thompson 3pt Shot: Missed,18,268,3,0,0,0,1,2,,1610612744,202691,13,14,,1610612744,720000,0,1
55,1,76,2023-11-12T01:53:46.9000000+00:00,05:48,[GSW] Wiggins Rebound (Off:2 Def:0),18,268,1,0,0,0,0,4,,1610612744,203952,13,14,,1610612744,730000,0,1
56,1,77,2023-11-12T01:53:51.8000000+00:00,05:45,[GSW 15-14] Wiggins Tip Dunk Shot: Made (4 PTS),0,0,2,0,0,0,107,1,,1610612744,203952,15,14,,1610612744,740000,2,-1
57,1,78,2023-11-12T01:53:54.5000000+00:00,05:45,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612739,1610612739,15,14,,1610612739,750000,0,-1
58,1,79,2023-11-12T01:56:07.6000000+00:00,05:45,[GSW] Looney Substitution replaced by Payton II,0,-80,0,0,0,0,0,8,,1610612744,1626172,15,14,1627780,1610612739,760000,0,-1
59,1,80,2023-11-12T01:56:07.6000000+00:00,05:45,[GSW] Thompson Substitution replaced by Saric,0,-80,0,0,0,0,0,8,,1610612744,202691,15,14,203967,1610612739,770000,0,-1
60,1,81,2023-11-12T01:56:07.6000000+00:00,05:45,[CLE] Allen Substitution replaced by Niang,0,-80,0,0,0,0,0,8,,1610612739,1628386,15,14,1627777,1610612739,780000,0,-1
61,1,82,2023-11-12T01:56:07.6000000+00:00,05:45,[CLE] Garland Substitution replaced by LeVert,0,-80,0,0,0,0,0,8,,1610612739,1629636,15,14,1627747,1610612739,790000,0,-1
62,1,87,2023-11-12T01:57:14.0000000+00:00,05:27,[CLE 17-15] Strus 3pt Shot: Made (5 PTS) Assist: Mobley (2 AST),235,14,3,0,0,0,1,1,,1610612739,1629622,15,17,1630596,1610612739,840000,3,2
63,1,89,2023-11-12T01:57:27.2000000+00:00,05:14,[GSW] Curry Step Back Jump shot: Missed,-2,195,2,0,0,0,80,2,,1610612744,201939,15,17,,1610612744,860000,0,2
64,1,90,2023-11-12T01:57:29.9000000+00:00,05:12,[GSW] Payton II Rebound (Off:1 Def:0),-2,195,1,0,0,0,0,4,,1610612744,1627780,15,17,,1610612744,870000,0,2
65,1,91,2023-11-12T01:57:31.1000000+00:00,05:10,[GSW 17-17] Payton II Putback Layup Shot: Made (2 PTS),-9,61,2,0,0,0,72,1,,1610612744,1627780,17,17,,1610612744,880000,2,0
66,1,92,2023-11-12T01:57:55.7000000+00:00,04:58,[CLE] Mitchell 3pt Shot: Missed,-137,243,3,0,0,0,79,2,,1610612739,1628378,17,17,,1610612739,890000,0,0
67,1,93,2023-11-12T01:58:01.7000000+00:00,04:52,[GSW] Payton II Rebound (Off:1 Def:1),-137,243,0,0,0,0,0,4,,1610612744,1627780,17,17,,1610612739,900000,0,0
68,1,94,2023-11-12T01:58:05.0000000+00:00,04:48,[CLE] Mobley Foul: Shooting (1 PF) (3 FTA) (B Barnaky),-181,262,0,0,3,0,2,6,201939,1610612739,1630596,17,17,201638,1610612744,910000,0,0
69,1,96,2023-11-12T01:58:31.0000000+00:00,04:48,[GSW 18-17] Curry Free Throw 1 of 3 (4 PTS),0,-80,1,1,1,0,13,3,,1610612744,201939,18,17,,1610612744,930000,1,-1
70,1,97,2023-11-12T01:58:44.0000000+00:00,04:48,[GSW 19-17] Curry Free Throw 2 of 3 (5 PTS),0,-80,1,1,1,0,14,3,,1610612744,201939,19,17,,1610612744,940000,1,-2
71,1,98,2023-11-12T01:58:44.6000000+00:00,04:48,[GSW] Wiggins Substitution replaced by Paul,0,-80,0,0,0,0,0,8,,1610612744,203952,19,17,101108,1610612744,950000,0,-2
