,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-01-31T00:35:36.1000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-01-31T00:35:38.5000000+00:00,11:56,Jump Ball Porzingis vs Turner (Brown gains possession),0,-80,0,0,0,0,0,10,1626167,1610612738,204001,0,0,1627759,1610612738,60000,0,0
2,1,7,2024-01-31T00:35:51.1000000+00:00,11:44,[BOS] White Driving Floating Jump Shot: Missed,23,105,2,0,0,0,101,2,,1610612738,1628401,0,0,,1610612738,70000,0,0
3,1,8,2024-01-31T00:35:55.1000000+00:00,11:40,[IND] Turner Rebound (Off:0 Def:1),23,105,0,0,0,0,0,4,,1610612754,1626167,0,0,,1610612738,80000,0,0
4,1,9,2024-01-31T00:36:00.6000000+00:00,11:34,[IND] Haliburton Turnover : Bad Pass (1 TO) Steal:Brown (1 ST),108,62,1,0,0,0,1,5,1627759,1610612754,1630169,0,0,,1610612754,90000,0,0
5,1,11,2024-01-31T00:36:13.6000000+00:00,11:22,[BOS 2-0] Porzingis Cutting Dunk Shot: Made (2 PTS) Assist: Tatum (1 AST),-1,8,2,0,0,0,108,1,,1610612738,204001,2,0,1628369,1610612738,110000,2,-2
6,1,13,2024-01-31T00:36:34.4000000+00:00,11:00,[IND 3-2] Nesmith 3pt Shot: Made (3 PTS) Assist: Haliburton (1 AST),-143,224,3,0,0,0,1,1,,1610612754,1630174,2,3,1630169,1610612754,130000,3,1
7,1,15,2024-01-31T00:36:49.1000000+00:00,10:50,[IND] Turner Violation:Kicked Ball (Z Zarba),0,-80,0,0,0,0,5,7,,1610612754,1626167,2,3,,1610612738,150000,0,1
8,1,16,2024-01-31T00:37:06.8000000+00:00,10:43,[BOS 4-3] Tatum Driving Dunk Shot: Made (2 PTS) Assist: White (1 AST),-5,4,2,0,0,0,9,1,,1610612738,1628369,4,3,1628401,1610612738,160000,2,-1
9,1,18,2024-01-31T00:37:21.0000000+00:00,10:28,[IND 5-4] Nesmith Driving Floating Jump Shot: Made (5 PTS) Assist: Turner (1 AST),47,123,2,0,0,0,101,1,,1610612754,1630174,4,5,1626167,1610612754,180000,2,1
10,1,20,2024-01-31T00:37:33.1000000+00:00,10:16,[BOS 7-5] Porzingis 3pt Shot: Made (5 PTS) Assist: White (2 AST),78,258,3,0,0,0,1,1,,1610612738,204001,7,5,1628401,1610612738,200000,3,-2
11,1,22,2024-01-31T00:37:48.0000000+00:00,10:01,[IND 8-7] Turner 3pt Shot: Made (3 PTS) Assist: Haliburton (2 AST),-58,268,3,0,0,0,1,1,,1610612754,1626167,7,8,1630169,1610612754,220000,3,1
12,1,24,2024-01-31T00:38:02.5000000+00:00,09:49,[BOS 9-8] Brown Driving Layup Shot: Made (2 PTS) Assist: Tatum (2 AST),-23,20,2,0,0,0,6,1,,1610612738,1627759,9,8,1628369,1610612738,240000,2,-1
13,1,26,2024-01-31T00:38:08.2000000+00:00,09:49,[IND] Siakam Foul: Shooting (1 PF) (1 FTA) (T Washington),-37,14,0,0,1,0,2,6,1627759,1610612754,1627783,9,8,1199,1610612738,260000,0,-1
14,1,28,2024-01-31T00:38:33.2000000+00:00,09:49,[BOS 10-8] Brown Free Throw 1 of 1 (3 PTS),0,-80,1,0,1,0,10,3,,1610612738,1627759,10,8,,1610612738,280000,1,-2
15,1,29,2024-01-31T00:38:45.3000000+00:00,09:38,[IND 10-10] Turner Driving Layup Shot: Made (5 PTS) Assist: Haliburton (3 AST),51,27,2,0,0,0,6,1,,1610612754,1626167,10,10,1630169,1610612754,290000,2,0
16,1,31,2024-01-31T00:38:53.8000000+00:00,09:29,[BOS 13-10] White 3pt Shot: Made (3 PTS) Assist: Holiday (1 AST),-153,215,3,0,0,0,1,1,,1610612738,1628401,13,10,201950,1610612738,310000,3,-3
17,1,33,2024-01-31T00:39:13.2000000+00:00,09:09,[IND] Siakam Turnaround Bank Hook Shot: Missed,112,82,2,0,0,0,96,2,,1610612754,1627783,13,10,,1610612754,330000,0,-3
18,1,34,2024-01-31T00:39:16.2000000+00:00,09:06,[BOS] Holiday Rebound (Off:0 Def:1),112,82,0,0,0,0,0,4,,1610612738,201950,13,10,,1610612754,340000,0,-3
19,1,35,2024-01-31T00:39:20.5000000+00:00,09:02,[BOS] Tatum 3pt Shot: Missed,120,229,3,1,0,0,103,2,,1610612738,1628369,13,10,,1610612738,350000,0,-3
20,1,36,2024-01-31T00:39:21.5000000+00:00,09:01,[IND] Team Rebound,120,229,0,0,0,0,0,4,,1610612754,0,13,10,,1610612738,360000,0,-3
21,1,37,2024-01-31T00:39:31.6000000+00:00,09:01,[BOS] Porzingis Foul: Loose Ball (1 PF) (J DeRosa),-9,831,0,0,0,0,3,6,1626167,1610612738,204001,13,10,1155,1610612754,370000,0,-3
22,1,39,2024-01-31T00:39:48.2000000+00:00,08:50,[IND] Nesmith Fadeaway Jump Shot: Missed,-134,51,2,0,0,0,63,2,,1610612754,1630174,13,10,,1610612754,390000,0,-3
