,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-11-14T00:40:45.3000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-11-14T00:40:48.1000000+00:00,11:57,Jump Ball Poeltl vs Poeltl (Avdija gains possession),0,-80,0,0,0,0,0,10,1627751,1610612764,1627751,0,0,1630166,1610612764,60000,0,0
2,1,7,2023-11-14T00:41:01.9000000+00:00,11:43,[WAS 2-0] Gafford Dunk Shot: Made (2 PTS) Assist: Poole (1 AST),1,1,2,0,0,0,7,1,,1610612764,1629655,0,2,1629673,1610612764,70000,2,2
3,1,10,2023-11-14T00:41:30.3000000+00:00,11:14,[TOR 2-2] Poeltl Reverse Layup Shot: Made (2 PTS) Assist: Schroder (1 AST),-4,3,2,0,0,0,44,1,,1610612761,1627751,2,2,203471,1610612761,100000,2,0
4,1,12,2023-11-14T00:41:44.0000000+00:00,11:00,[WAS] Jones Driving Layup Shot: Missed,6,1,2,0,0,0,6,2,,1610612764,1626145,2,2,,1610612764,120000,0,0
5,1,13,2023-11-14T00:41:45.9000000+00:00,10:59,[WAS] Gafford Rebound (Off:1 Def:0),6,1,1,0,0,0,0,4,,1610612764,1629655,2,2,,1610612764,130000,0,0
6,1,14,2023-11-14T00:41:53.0000000+00:00,10:51,[WAS 4-2] Avdija Cutting Dunk Shot: Made (2 PTS) Assist: Jones (1 AST),1,1,2,0,0,0,108,1,,1610612764,1630166,2,4,1626145,1610612764,140000,2,2
7,1,16,2023-11-14T00:42:10.8000000+00:00,10:35,[TOR 4-4] Porter Jr. Driving Floating Jump Shot: Made (2 PTS) Assist: Siakam (1 AST),110,-1,2,0,0,0,101,1,,1610612761,203490,4,4,1627783,1610612761,160000,2,0
8,1,18,2023-11-14T00:42:20.7000000+00:00,10:35,[WAS] Poole Foul: Shooting (1 PF) (1 FTA) (M Myers),110,-1,0,0,1,0,2,6,203490,1610612764,1629673,4,4,202901,1610612761,180000,0,0
9,1,20,2023-11-14T00:42:41.6000000+00:00,10:35,[TOR 5-4] Porter Jr. Free Throw 1 of 1 (3 PTS),0,-80,1,0,1,0,10,3,,1610612761,203490,5,4,,1610612761,200000,1,-1
