,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-01-16T03:41:42.5000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-01-16T03:41:46.0000000+00:00,12:00,Jump Ball Davis vs Holmgren (Russell gains possession),0,-80,0,0,0,0,0,10,1631096,1610612747,203076,0,0,1626156,1610612747,60000,0,0
2,1,7,2024-01-16T03:41:52.8000000+00:00,11:49,[LAL] Prince Cutting Layup Shot: Missed Block: Giddey (1 BLK),12,21,2,0,0,0,98,2,1630581,1610612747,1627752,0,0,,1610612747,70000,0,0
3,1,9,2024-01-16T03:41:55.8000000+00:00,11:46,[OKC] Holmgren Rebound (Off:0 Def:1),12,21,0,0,0,0,0,4,,1610612760,1631096,0,0,,1610612747,90000,0,0
4,1,10,2024-01-16T03:42:09.0000000+00:00,11:33,[OKC 3-0] Giddey 3pt Shot: Made (3 PTS) Assist: Jal Williams (1 AST),-229,135,3,0,0,0,1,1,,1610612760,1630581,0,3,1631114,1610612760,100000,3,3
5,1,12,2024-01-16T03:42:27.8000000+00:00,11:15,[OKC] Holmgren Foul: Shooting (1 PF) (2 FTA) (J Conley),26,11,0,0,2,0,2,6,203076,1610612760,1631096,0,3,1627519,1610612747,120000,0,3
6,1,14,2024-01-16T03:43:01.3000000+00:00,11:15,[LAL 1-3] Davis Free Throw 1 of 2 (1 PTS),0,-80,1,0,1,0,11,3,,1610612747,203076,1,3,,1610612747,140000,1,2
7,1,15,2024-01-16T03:43:18.9000000+00:00,11:15,[LAL 2-3] Davis Free Throw 2 of 2 (2 PTS),0,-80,1,0,1,0,12,3,,1610612747,203076,2,3,,1610612747,150000,1,1
8,1,16,2024-01-16T03:43:32.9000000+00:00,11:03,[OKC 6-2] Holmgren 3pt Shot: Made (3 PTS) Assist: Gilgeous-Alexander (1 AST),186,183,3,0,0,0,1,1,,1610612760,1631096,2,6,1628983,1610612760,160000,3,4
9,1,18,2024-01-16T03:43:50.1000000+00:00,10:45,[LAL] Davis Jump Shot: Missed,66,87,2,0,0,0,1,2,,1610612747,203076,2,6,,1610612747,180000,0,4
10,1,19,2024-01-16T03:43:52.1000000+00:00,10:43,[OKC] Jal Williams Rebound (Off:0 Def:1),66,87,0,0,0,0,0,4,,1610612760,1631114,2,6,,1610612747,190000,0,4
11,1,20,2024-01-16T03:43:59.7000000+00:00,10:36,[OKC] Jal Williams Running Layup Shot: Missed,25,52,2,1,0,0,41,2,,1610612760,1631114,2,6,,1610612760,200000,0,4
12,1,21,2024-01-16T03:44:01.7000000+00:00,10:34,[LAL] Davis Rebound (Off:0 Def:1),25,52,0,0,0,0,0,4,,1610612747,203076,2,6,,1610612760,210000,0,4
13,1,22,2024-01-16T03:44:05.3000000+00:00,10:30,[LAL 4-6] James Running Pull-Up Jump Shot: Made (2 PTS) Assist: Davis (1 AST),120,106,2,1,0,0,103,1,,1610612747,2544,4,6,203076,1610612747,220000,2,2
14,1,24,2024-01-16T03:44:24.6000000+00:00,10:11,[OKC] Dort 3pt Shot: Missed,-142,226,3,0,0,0,1,2,,1610612760,1629652,4,6,,1610612760,240000,0,2
15,1,25,2024-01-16T03:44:28.6000000+00:00,10:07,[OKC] Giddey Rebound (Off:1 Def:0),-142,226,1,0,0,0,0,4,,1610612760,1630581,4,6,,1610612760,250000,0,2
16,1,26,2024-01-16T03:44:31.2000000+00:00,10:05,[OKC] Giddey 3pt Shot: Missed,232,63,3,0,0,0,80,2,,1610612760,1630581,4,6,,1610612760,260000,0,2
17,1,27,2024-01-16T03:44:34.2000000+00:00,10:02,[OKC] Giddey Rebound (Off:2 Def:0),232,63,1,0,0,0,0,4,,1610612760,1630581,4,6,,1610612760,270000,0,2
18,1,28,2024-01-16T03:44:35.2000000+00:00,10:00,[OKC 9-4] Dort 3pt Shot: Made (3 PTS) Assist: Giddey (1 AST),-102,236,3,0,0,0,79,1,,1610612760,1629652,4,9,1630581,1610612760,280000,3,5
19,1,30,2024-01-16T03:44:46.9000000+00:00,09:48,[LAL] Russell 3pt Shot: Missed,-141,245,3,0,0,0,1,2,,1610612747,1626156,4,9,,1610612747,300000,0,5
20,1,31,2024-01-16T03:44:50.8000000+00:00,09:45,[LAL] Davis Rebound (Off:1 Def:1),-141,245,1,0,0,0,0,4,,1610612747,203076,4,9,,1610612747,310000,0,5
21,1,32,2024-01-16T03:44:52.1000000+00:00,09:44,[LAL] Davis Turnaround Fadeaway shot: Missed Block: Holmgren (1 BLK),-22,104,2,0,0,0,86,2,1631096,1610612747,203076,4,9,,1610612747,320000,0,5
