,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-11-24T22:10:41.9000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-11-24T22:10:44.8000000+00:00,11:57,Jump Ball Nurkic vs Jackson Jr. (Allen gains possession),0,-80,0,0,0,0,0,10,1628991,1610612756,203994,0,0,1628960,1610612756,60000,0,0
2,1,7,2023-11-24T22:11:00.3000000+00:00,11:41,[PHX] Booker Fadeaway Jump Shot: Missed,-7,158,2,0,0,0,63,2,,1610612756,1626164,0,0,,1610612756,70000,0,0
3,1,8,2023-11-24T22:11:04.3000000+00:00,11:37,[PHX] Nurkic Rebound (Off:1 Def:0),-7,158,1,0,0,0,0,4,,1610612756,203994,0,0,,1610612756,80000,0,0
4,1,9,2023-11-24T22:11:05.6000000+00:00,11:35,[PHX] Booker Fadeaway Jump Shot: Missed,92,16,2,0,0,0,63,2,,1610612756,1626164,0,0,,1610612756,90000,0,0
5,1,10,2023-11-24T22:11:07.6000000+00:00,11:33,[MEM] Jackson Jr. Rebound (Off:0 Def:1),92,16,0,0,0,0,0,4,,1610612763,1628991,0,0,,1610612756,100000,0,0
6,1,11,2023-11-24T22:11:24.9000000+00:00,11:16,[MEM] Bane 3pt Shot: Missed Block: Bates-Diop (1 BLK),148,222,3,0,0,0,1,2,1628966,1610612763,1630217,0,0,,1610612763,110000,0,0
7,1,13,2023-11-24T22:11:28.9000000+00:00,11:12,[PHX] Nurkic Rebound (Off:1 Def:1),148,222,0,0,0,0,0,4,,1610612756,203994,0,0,,1610612763,130000,0,0
8,1,14,2023-11-24T22:11:32.2000000+00:00,11:08,[PHX 2-0] Booker Running Pull-Up Jump Shot: Made (2 PTS) Assist: Allen (1 AST),-100,87,2,1,0,0,103,1,,1610612756,1626164,0,2,1628960,1610612756,140000,2,2
9,1,15,2023-11-24T22:11:56.3000000+00:00,10:45,[MEM] Jackson Jr. Floating Jump shot: Missed Block: Bates-Diop (2 BLK),40,17,2,0,0,0,78,2,1628966,1610612763,1628991,0,2,,1610612763,150000,0,2
10,1,17,2023-11-24T22:11:56.3000000+00:00,10:45,[MEM] Jackson Jr. Rebound (Off:1 Def:1),40,17,1,0,0,0,0,4,,1610612763,1628991,0,2,,1610612763,170000,0,2
11,1,18,2023-11-24T22:12:00.1000000+00:00,10:45,[PHX] Nurkic Foul: Shooting (1 PF) (2 FTA) (B Taylor),31,15,0,0,2,0,2,6,1628991,1610612756,203994,0,2,202049,1610612763,180000,0,2
12,1,20,2023-11-24T22:12:27.0000000+00:00,10:45,[MEM] Jackson Jr. Free Throw 1 of 2 Missed,0,-80,2,0,0,0,11,3,,1610612763,1628991,0,2,,1610612763,200000,0,2
13,1,21,2023-11-24T22:12:27.0000000+00:00,10:45,[MEM] Team Rebound,0,-80,1,0,0,0,1,4,,1610612763,0,0,2,,1610612763,200001,0,2
14,1,23,2023-11-24T22:12:43.9000000+00:00,10:45,[MEM 1-2] Jackson Jr. Free Throw 2 of 2 (1 PTS),0,-80,1,0,1,0,12,3,,1610612763,1628991,1,2,,1610612763,220000,1,1
15,1,24,2023-11-24T22:12:57.8000000+00:00,10:33,[PHX] Booker 3pt Shot: Missed,120,220,3,0,0,0,79,2,,1610612756,1626164,1,2,,1610612756,230000,0,1
16,1,25,2023-11-24T22:13:00.8000000+00:00,10:30,[MEM] Jackson Jr. Rebound (Off:1 Def:2),120,220,0,0,0,0,0,4,,1610612763,1628991,1,2,,1610612756,240000,0,1
17,1,26,2023-11-24T22:13:16.5000000+00:00,10:14,[MEM 4-2] Gilyard 3pt Shot: Made (3 PTS) Assist: Bane (1 AST),-227,-17,3,0,0,0,1,1,,1610612763,1631367,4,2,1630217,1610612763,250000,3,-2
18,1,28,2023-11-24T22:13:33.2000000+00:00,09:57,[PHX] Gordon 3pt Shot: Missed,137,227,3,0,0,0,1,2,,1610612756,201569,4,2,,1610612756,270000,0,-2
19,1,29,2023-11-24T22:13:36.2000000+00:00,09:54,[MEM] Aldama Rebound (Off:0 Def:1),137,227,0,0,0,0,0,4,,1610612763,1630583,4,2,,1610612756,280000,0,-2
20,1,30,2023-11-24T22:13:43.7000000+00:00,09:46,[MEM 6-2] Aldama Driving Floating Jump Shot: Made (2 PTS) Assist: Bane (2 AST),59,66,2,0,0,0,101,1,,1610612763,1630583,6,2,1630217,1610612763,290000,2,-4
21,1,31,2023-11-24T22:13:59.4000000+00:00,09:30,[PHX 4-6] Booker Driving Layup Shot: Made (4 PTS),-17,11,2,0,0,0,6,1,,1610612756,1626164,6,4,,1610612756,300000,2,-2
22,1,32,2023-11-24T22:14:21.8000000+00:00,09:08,[MEM 9-4] Jackson Jr. 3pt Shot: Made (4 PTS) Assist: Bane (3 AST),108,231,3,0,0,0,1,1,,1610612763,1628991,9,4,1630217,1610612763,310000,3,-5
23,1,34,2023-11-24T22:14:37.3000000+00:00,08:55,[MEM] Biyombo Foul: Shooting (1 PF) (2 FTA) (M Smith),-2,16,0,0,2,0,2,6,201569,1610612763,202687,9,4,1193,1610612756,330000,0,-5
24,1,36,2023-11-24T22:15:03.9000000+00:00,08:55,[PHX 5-9] Gordon Free Throw 1 of 2 (1 PTS),0,-80,1,0,1,0,11,3,,1610612756,201569,9,5,,1610612756,350000,1,-4
25,1,38,2023-11-24T22:15:21.1000000+00:00,08:55,[PHX 6-9] Gordon Free Throw 2 of 2 (2 PTS),0,-80,1,0,1,0,12,3,,1610612756,201569,9,6,,1610612756,360000,1,-3
26,1,39,2023-11-24T22:15:35.6000000+00:00,08:42,[MEM 11-6] Bane Driving Finger Roll Layup Shot: Made (2 PTS),15,4,2,0,0,0,75,1,,1610612763,1630217,11,6,,1610612763,370000,2,-5
27,1,40,2023-11-24T22:15:50.2000000+00:00,08:27,[PHX] Gordon 3pt Shot: Missed,-99,253,3,0,0,0,1,2,,1610612756,201569,11,6,,1610612756,380000,0,-5
28,1,41,2023-11-24T22:15:53.2000000+00:00,08:24,[MEM] Jackson Jr. Rebound (Off:1 Def:3),-99,253,0,0,0,0,0,4,,1610612763,1628991,11,6,,1610612756,390000,0,-5
29,1,42,2023-11-24T22:16:00.1000000+00:00,08:17,[MEM] Bane Driving Floating Bank Jump Shot: Missed,-26,7,2,0,0,0,102,2,,1610612763,1630217,11,6,,1610612763,400000,0,-5
30,1,43,2023-11-24T22:16:02.1000000+00:00,08:15,[PHX] Nurkic Rebound (Off:1 Def:2),-26,7,0,0,0,0,0,4,,1610612756,203994,11,6,,1610612763,410000,0,-5
31,1,44,2023-11-24T22:16:17.8000000+00:00,08:10,[PHX] Booker Turnover : Bad Pass (1 TO),4,187,0,0,0,0,1,5,,1610612756,1626164,11,6,,1610612756,420000,0,-5
32,1,45,2023-11-24T22:16:23.6000000+00:00,08:10,[PHX] Booker Foul: Loose Ball (1 PF) (B Taylor),26,663,0,0,0,0,3,6,1628991,1610612756,1626164,11,6,202049,1610612763,430000,0,-5
33,1,47,2023-11-24T22:16:49.0000000+00:00,07:54,[MEM] Aldama 3pt Shot: Missed,235,-13,3,0,0,0,1,2,,1610612763,1630583,11,6,,1610612763,450000,0,-5
34,1,48,2023-11-24T22:16:50.0000000+00:00,07:53,[PHX] Gordon Rebound (Off:0 Def:1),235,-13,0,0,0,0,0,4,,1610612756,201569,11,6,,1610612763,460000,0,-5
35,1,49,2023-11-24T22:17:11.6000000+00:00,07:32,[PHX] Allen 3pt Shot: Missed,-33,261,3,0,0,0,1,2,,1610612756,1628960,11,6,,1610612756,470000,0,-5
36,1,50,2023-11-24T22:17:12.9000000+00:00,07:30,[PHX] Booker Rebound (Off:1 Def:0),-33,261,1,0,0,0,0,4,,1610612756,1626164,11,6,,1610612756,480000,0,-5
37,1,51,2023-11-24T22:17:23.9000000+00:00,07:19,[PHX 8-11] Nurkic Turnaround Bank shot: Made (2 PTS),20,30,2,0,0,0,85,1,,1610612756,203994,11,8,,1610612756,490000,2,-3
38,1,52,2023-11-24T22:17:37.3000000+00:00,07:05,[MEM 13-8] Bane Driving Bank Hook Shot: Made (4 PTS) Assist: Gilyard (1 AST),44,30,2,0,0,0,93,1,,1610612763,1630217,13,8,1631367,1610612763,500000,2,-5
39,1,53,2023-11-24T22:17:55.6000000+00:00,06:52,[MEM] Gilyard Foul: Personal (1 PF) (I Hwang),34,30,0,0,0,0,1,6,1626164,1610612763,1631367,13,8,1630886,1610612756,510000,0,-5
40,1,55,2023-11-24T22:18:01.1000000+00:00,06:52,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612763,1610612763,13,8,,1610612756,530000,0,-5
41,1,56,2023-11-24T22:20:17.3000000+00:00,06:52,[MEM] Jackson Jr. Substitution replaced by Roddy,0,-80,0,0,0,0,0,8,,1610612763,1628991,13,8,1631223,1610612756,540000,0,-5
42,1,57,2023-11-24T22:20:17.3000000+00:00,06:52,[PHX] Booker Substitution replaced by Okogie,0,-80,0,0,0,0,0,8,,1610612756,1626164,13,8,1629006,1610612756,550000,0,-5
43,1,60,2023-11-24T22:21:10.5000000+00:00,06:48,[PHX 11-13] Gordon 3pt Shot: Made (5 PTS) Assist: Nurkic (1 AST),102,239,3,0,0,0,1,1,,1610612756,201569,13,11,203994,1610612756,580000,3,-2
44,1,62,2023-11-24T22:21:26.5000000+00:00,06:31,[MEM 15-11] Biyombo Hook Shot: Made (2 PTS),7,67,2,0,0,0,3,1,,1610612763,202687,15,11,,1610612763,600000,2,-4
45,1,63,2023-11-24T22:21:48.5000000+00:00,06:10,[PHX] Gordon Driving Layup Shot: Missed Block: Roddy (1 BLK),23,26,2,0,0,0,6,2,1631223,1610612756,201569,15,11,,1610612756,610000,0,-4
46,1,65,2023-11-24T22:21:52.5000000+00:00,06:06,[MEM] Bane Rebound (Off:0 Def:1),23,26,0,0,0,0,0,4,,1610612763,1630217,15,11,,1610612756,630000,0,-4
47,1,66,2023-11-24T22:22:04.7000000+00:00,05:53,[MEM] Bane Driving Floating Jump Shot: Missed,-13,19,2,0,0,0,101,2,,1610612763,1630217,15,11,,1610612763,640000,0,-4
48,1,67,2023-11-24T22:22:06.7000000+00:00,05:51,[PHX] Nurkic Rebound (Off:1 Def:3),-13,19,0,0,0,0,0,4,,1610612756,203994,15,11,,1610612763,650000,0,-4
49,1,68,2023-11-24T22:22:14.6000000+00:00,05:43,[PHX] Bates-Diop Driving Floating Jump Shot: Missed,-38,50,2,0,0,0,101,2,,1610612756,1628966,15,11,,1610612756,660000,0,-4
50,1,69,2023-11-24T22:22:16.6000000+00:00,05:41,[MEM] Roddy Rebound (Off:0 Def:1),-38,50,0,0,0,0,0,4,,1610612763,1631223,15,11,,1610612756,670000,0,-4
