,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-12-16T00:10:42.7000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-12-16T00:10:46.2000000+00:00,11:55,Jump Ball Valanciunas vs Richards (McCollum gains possession),0,-80,0,0,0,0,0,10,1630208,1610612740,202685,0,0,203468,1610612740,60000,0,0
2,1,7,2023-12-16T00:11:04.2000000+00:00,11:38,[NOP] McCollum Pullup Jump shot: Missed,-25,68,2,0,0,0,79,2,,1610612740,203468,0,0,,1610612740,70000,0,0
3,1,8,2023-12-16T00:11:07.1000000+00:00,11:34,[CHA] Richards Rebound (Off:0 Def:1),-25,68,0,0,0,0,0,4,,1610612766,1630208,0,0,,1610612740,80000,0,0
4,1,9,2023-12-16T00:11:29.6000000+00:00,11:15,[CHA] Bridges Turnover : Out of Bounds Lost Ball Turnover (1 TO),-234,133,0,0,0,0,40,5,,1610612766,1628970,0,0,1204,1610612766,90000,0,0
5,1,10,2023-12-16T00:11:47.7000000+00:00,11:03,[NOP] Valanciunas Driving Layup Shot: Missed Block: Richards (1 BLK),-27,30,2,0,0,0,6,2,1630208,1610612740,202685,0,0,,1610612740,100000,0,0
6,1,12,2023-12-16T00:11:50.7000000+00:00,11:00,[CHA] Hayward Rebound (Off:0 Def:1),-27,30,0,0,0,0,0,4,,1610612766,202330,0,0,,1610612740,120000,0,0
7,1,13,2023-12-16T00:11:56.4000000+00:00,10:54,[CHA] Hayward Running Pull-Up Jump Shot: Missed,17,72,2,1,0,0,103,2,,1610612766,202330,0,0,,1610612766,130000,0,0
8,1,14,2023-12-16T00:11:59.8000000+00:00,10:50,[CHA] Bridges Rebound (Off:1 Def:0),17,72,1,0,0,0,0,4,,1610612766,1628970,0,0,,1610612766,140000,0,0
9,1,15,2023-12-16T00:11:59.8000000+00:00,10:50,[CHA 2-0] Bridges Tip Layup Shot: Made (2 PTS),0,0,2,0,0,0,97,1,,1610612766,1628970,2,0,,1610612766,150000,2,-2
10,1,16,2023-12-16T00:12:10.4000000+00:00,10:40,[NOP] Ingram Pullup Jump shot: Missed,-119,125,2,0,0,0,79,2,,1610612740,1627742,2,0,,1610612740,160000,0,-2
11,1,17,2023-12-16T00:12:14.4000000+00:00,10:36,[CHA] Bridges Rebound (Off:1 Def:1),-119,125,0,0,0,0,0,4,,1610612766,1628970,2,0,,1610612740,170000,0,-2
12,1,18,2023-12-16T00:12:23.4000000+00:00,10:28,[CHA] Miller 3pt Shot: Missed,-175,194,3,0,0,0,1,2,,1610612766,1641706,2,0,,1610612766,180000,0,-2
13,1,19,2023-12-16T00:12:26.4000000+00:00,10:25,[NOP] Valanciunas Rebound (Off:0 Def:1),-175,194,0,0,0,0,0,4,,1610612740,202685,2,0,,1610612766,190000,0,-2
14,1,20,2023-12-16T00:12:36.4000000+00:00,10:22,[NOP] Ingram Foul: Offensive Charge (1 PF) (D Richardson),89,35,0,0,0,0,26,6,1626179,1610612740,1627742,2,0,1204,1610612740,200000,0,-2
15,1,22,2023-12-16T00:12:36.4000000+00:00,10:22,[NOP] Ingram Turnover : Offensive Foul Turnover (1 TO),89,35,0,0,0,0,37,5,,1610612740,1627742,2,0,1204,1610612740,220000,0,-2
16,1,23,2023-12-16T00:13:04.4000000+00:00,10:04,[CHA 4-0] Hayward Pullup Jump shot: Made (2 PTS),6,150,2,0,0,0,79,1,,1610612766,202330,4,0,,1610612766,230000,2,-4
17,1,24,2023-12-16T00:13:14.3000000+00:00,09:53,[NOP 2-4] Jones Cutting Layup Shot: Made (2 PTS) Assist: McCollum (1 AST),-7,25,2,0,0,0,98,1,,1610612740,1630529,4,2,203468,1610612740,240000,2,-2
18,1,26,2023-12-16T00:13:37.1000000+00:00,09:30,[CHA 6-2] Richards Hook Shot: Made (2 PTS),-5,38,2,0,0,0,3,1,,1610612766,1630208,6,2,,1610612766,260000,2,-4
19,1,27,2023-12-16T00:13:53.3000000+00:00,09:15,[NOP 4-6] Valanciunas Hook Shot: Made (2 PTS) Assist: Ingram (1 AST),-49,63,2,0,0,0,3,1,,1610612740,202685,6,4,1627742,1610612740,270000,2,-2
20,1,29,2023-12-16T00:14:15.9000000+00:00,08:52,[CHA] Bridges 3pt Shot: Missed,118,238,3,0,0,0,1,2,,1610612766,1628970,6,4,,1610612766,290000,0,-2
21,1,30,2023-12-16T00:14:18.9000000+00:00,08:49,[NOP] Valanciunas Rebound (Off:0 Def:2),118,238,0,0,0,0,0,4,,1610612740,202685,6,4,,1610612766,300000,0,-2
22,1,31,2023-12-16T00:14:28.3000000+00:00,08:39,[NOP 6-6] Ingram Driving Dunk Shot: Made (2 PTS) Assist: Valanciunas (1 AST),2,22,2,0,0,0,9,1,,1610612740,1627742,6,6,202685,1610612740,310000,2,0
23,1,33,2023-12-16T00:14:33.9000000+00:00,08:34,[CHA] Bridges Turnover : Lost Ball (2 TO) Steal:Jones (1 ST),87,65,1,0,0,0,2,5,1630529,1610612766,1628970,6,6,,1610612766,330000,0,0
24,1,35,2023-12-16T00:14:42.1000000+00:00,08:26,[NOP] Ingram Fadeaway Jump Shot: Missed,74,120,2,0,0,0,63,2,,1610612740,1627742,6,6,,1610612740,350000,0,0
25,1,36,2023-12-16T00:14:45.1000000+00:00,08:23,[CHA] Bridges Rebound (Off:1 Def:2),74,120,0,0,0,0,0,4,,1610612766,1628970,6,6,,1610612740,360000,0,0
26,1,37,2023-12-16T00:14:54.2000000+00:00,08:13,[CHA 8-6] Rozier Driving Layup Shot: Made (2 PTS),-12,2,2,0,0,0,6,1,,1610612766,1626179,8,6,,1610612766,370000,2,-2
27,1,38,2023-12-16T00:15:16.7000000+00:00,07:51,[NOP 8-8] Williamson Driving Layup Shot: Made (2 PTS),18,31,2,0,0,0,6,1,,1610612740,1629627,8,8,,1610612740,380000,2,0
28,1,40,2023-12-16T00:15:29.7000000+00:00,07:39,[CHA] Miller Pullup Jump shot: Missed,23,160,2,0,0,0,79,2,,1610612766,1641706,8,8,,1610612766,400000,0,0
29,1,41,2023-12-16T00:15:33.7000000+00:00,07:35,[NOP] Valanciunas Rebound (Off:0 Def:3),23,160,0,0,0,0,0,4,,1610612740,202685,8,8,,1610612766,410000,0,0
30,1,42,2023-12-16T00:15:39.2000000+00:00,07:32,[CHA] Miller Foul: Shooting (1 PF) (2 FTA) (A Moyer-Gleich),70,12,0,0,2,0,2,6,203468,1610612766,1641706,8,8,1628953,1610612740,420000,0,0
31,1,44,2023-12-16T00:16:03.1000000+00:00,07:32,[NOP 9-8] McCollum Free Throw 1 of 2 (1 PTS),0,-80,1,1,1,0,11,3,,1610612740,203468,8,9,,1610612740,440000,1,1
32,1,45,2023-12-16T00:16:18.4000000+00:00,07:32,[NOP 10-8] McCollum Free Throw 2 of 2 (2 PTS),0,-80,1,1,1,0,12,3,,1610612740,203468,8,10,,1610612740,450000,1,2
33,1,46,2023-12-16T00:16:42.7000000+00:00,07:10,[CHA] Rozier Step Back Jump shot: Missed,-86,168,2,0,0,0,80,2,,1610612766,1626179,8,10,,1610612766,460000,0,2
34,1,47,2023-12-16T00:16:45.7000000+00:00,07:07,[NOP] Valanciunas Rebound (Off:0 Def:4),-86,168,0,0,0,0,0,4,,1610612740,202685,8,10,,1610612766,470000,0,2
35,1,48,2023-12-16T00:16:57.1000000+00:00,06:55,[NOP] Jones 3pt Shot: Missed,179,185,3,0,0,0,1,2,,1610612740,1630529,8,10,,1610612740,480000,0,2
36,1,49,2023-12-16T00:16:59.1000000+00:00,06:53,[CHA] Miller Rebound (Off:0 Def:1),179,185,0,0,0,0,0,4,,1610612766,1641706,8,10,,1610612740,490000,0,2
37,1,50,2023-12-16T00:17:15.2000000+00:00,06:37,[CHA 10-10] Bridges Driving Floating Jump Shot: Made (4 PTS),-64,88,2,0,0,0,101,1,,1610612766,1628970,10,10,,1610612766,500000,2,0
38,1,51,2023-12-16T00:17:28.1000000+00:00,06:24,[NOP 12-10] Williamson Driving Layup Shot: Made (4 PTS),-16,11,2,0,0,0,6,1,,1610612740,1629627,10,12,,1610612740,510000,2,2
