,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-12-31T20:10:54.1000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-12-31T20:10:56.9000000+00:00,11:56,Jump Ball Capela vs Gafford (Johnson gains possession),0,-80,0,0,0,0,0,10,1629655,1610612737,203991,0,0,1630552,1610612737,60000,0,0
2,1,7,2023-12-31T20:11:13.9000000+00:00,11:40,[ATL] Young Turnover : Bad Pass (1 TO) Steal:Jones (1 ST),-18,104,1,0,0,0,1,5,1626145,1610612737,1629027,0,0,,1610612737,70000,0,0
3,1,9,2023-12-31T20:11:17.7000000+00:00,11:35,[WAS 2-0] Avdija Running Dunk Shot: Made (2 PTS) Assist: Jones (1 AST),2,-2,2,1,0,0,50,1,,1610612764,1630166,2,0,1626145,1610612764,90000,2,-2
4,1,11,2023-12-31T20:11:28.3000000+00:00,11:25,[ATL] Murray 3pt Shot: Missed,-181,198,3,0,0,0,79,2,,1610612737,1627749,2,0,,1610612737,110000,0,-2
5,1,12,2023-12-31T20:11:32.3000000+00:00,11:21,[WAS] Gafford Rebound (Off:0 Def:1),-181,198,0,0,0,0,0,4,,1610612764,1629655,2,0,,1610612737,120000,0,-2
6,1,13,2023-12-31T20:11:40.1000000+00:00,11:13,[WAS] Poole Pullup Jump shot: Missed,-119,132,2,0,0,0,79,2,,1610612764,1629673,2,0,,1610612764,130000,0,-2
7,1,14,2023-12-31T20:11:42.1000000+00:00,11:11,[ATL] Bey Rebound (Off:0 Def:1),-119,132,0,0,0,0,0,4,,1610612737,1630180,2,0,,1610612764,140000,0,-2
8,1,15,2023-12-31T20:11:50.5000000+00:00,11:02,[ATL] Young 3pt Shot: Missed,-53,291,3,0,0,0,79,2,,1610612737,1629027,2,0,,1610612737,150000,0,-2
9,1,16,2023-12-31T20:11:54.0000000+00:00,10:59,[ATL] Bey Rebound (Off:1 Def:1),-53,291,1,0,0,0,0,4,,1610612737,1630180,2,0,,1610612737,160000,0,-2
10,1,17,2023-12-31T20:11:55.4000000+00:00,10:58,[ATL] Bey Turnover : Bad Pass (1 TO) Steal:Gafford (1 ST),115,-2,1,0,0,0,1,5,1629655,1610612737,1630180,2,0,,1610612737,170000,0,-2
11,1,19,2023-12-31T20:11:59.0000000+00:00,10:55,[WAS 4-0] Poole Running Layup Shot: Made (2 PTS) Assist: Kuzma (1 AST),16,8,2,1,0,0,41,1,,1610612764,1629673,4,0,1628398,1610612764,190000,2,-4
12,1,21,2023-12-31T20:12:07.3000000+00:00,10:46,[ATL] Johnson 3pt Shot: Missed,-26,262,3,0,0,0,1,2,,1610612737,1630552,4,0,,1610612737,210000,0,-4
13,1,22,2023-12-31T20:12:11.3000000+00:00,10:42,[WAS] Avdija Rebound (Off:0 Def:1),-26,262,0,0,0,0,0,4,,1610612764,1630166,4,0,,1610612737,220000,0,-4
14,1,23,2023-12-31T20:12:20.6000000+00:00,10:33,[WAS] Kuzma 3pt Shot: Missed,234,110,3,0,0,0,1,2,,1610612764,1628398,4,0,,1610612764,230000,0,-4
15,1,24,2023-12-31T20:12:23.6000000+00:00,10:30,[ATL] Bey Rebound (Off:1 Def:2),234,110,0,0,0,0,0,4,,1610612737,1630180,4,0,,1610612764,240000,0,-4
16,1,25,2023-12-31T20:12:31.0000000+00:00,10:22,[ATL] Murray Turnover : Bad Pass (1 TO) Steal:Avdija (1 ST),86,42,1,0,0,0,1,5,1630166,1610612737,1627749,4,0,,1610612737,250000,0,-4
17,1,27,2023-12-31T20:12:36.4000000+00:00,10:17,[WAS 7-0] Jones 3pt Shot: Made (3 PTS) Assist: Poole (1 AST),233,132,3,1,0,0,2,1,,1610612764,1626145,7,0,1629673,1610612764,270000,3,-7
18,1,29,2023-12-31T20:12:54.5000000+00:00,09:59,[ATL 2-7] Young Floating Jump shot: Made (2 PTS),-100,18,2,0,0,0,78,1,,1610612737,1629027,7,2,,1610612737,290000,2,-5
19,1,31,2023-12-31T20:13:11.2000000+00:00,09:43,[WAS 10-2] Kuzma 3pt Shot: Made (3 PTS) Assist: Jones (2 AST),-172,221,3,0,0,0,1,1,,1610612764,1628398,10,2,1626145,1610612764,310000,3,-8
20,1,33,2023-12-31T20:13:36.0000000+00:00,09:17,[ATL] Bey Driving Floating Jump Shot: Missed,-28,59,2,0,0,0,101,2,,1610612737,1630180,10,2,,1610612737,330000,0,-8
21,1,34,2023-12-31T20:13:40.0000000+00:00,09:13,[ATL] Capela Rebound (Off:1 Def:0),-28,59,1,0,0,0,0,4,,1610612737,203991,10,2,,1610612737,340000,0,-8
22,1,35,2023-12-31T20:13:41.0000000+00:00,09:13,[ATL] Capela Tip Layup Shot: Missed,0,0,2,0,0,0,97,2,,1610612737,203991,10,2,,1610612737,350000,0,-8
23,1,36,2023-12-31T20:13:41.0000000+00:00,09:13,[ATL] Capela Rebound (Off:2 Def:0),0,0,1,0,0,0,0,4,,1610612737,203991,10,2,,1610612737,360000,0,-8
24,1,37,2023-12-31T20:13:43.6000000+00:00,09:10,[ATL 4-10] Capela Putback Layup Shot: Made (2 PTS),0,0,2,0,0,0,72,1,,1610612737,203991,10,4,,1610612737,370000,2,-6
25,1,41,2023-12-31T20:14:03.4000000+00:00,09:03,[ATL] Capela Foul: Non-Unsportsmanlike Technical Foul - Defensive Three Seconds (1 PF) (1 FTA) (T Maddox),0,-80,0,0,1,0,17,6,,1610612737,203991,10,4,202027,1610612764,410000,0,-6
26,1,42,2023-12-31T20:14:16.1000000+00:00,09:03,[WAS 11-4] Kuzma Free Throw Technical (4 PTS),0,-80,1,0,1,0,16,3,,1610612764,1628398,11,4,,1610612764,420000,1,-7
