,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-10-28T02:13:53.2000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-10-28T02:13:56.6000000+00:00,11:56,Jump Ball Carter Jr. vs Ayton (Wagner gains possession),0,-80,0,0,0,0,0,10,1629028,1610612753,1628976,0,0,1630532,1610612753,60000,0,0
2,1,7,2023-10-28T02:14:10.3000000+00:00,11:45,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,0,0,,1610612753,70000,0,0
3,1,8,2023-10-28T02:14:23.7000000+00:00,11:40,[ORL 2-0] Banchero Driving Layup Shot: Made (2 PTS) Assist: Fultz (1 AST),17,4,2,0,0,0,6,1,,1610612753,1631094,0,2,1628365,1610612753,80000,2,2
4,1,10,2023-10-28T02:14:38.9000000+00:00,11:25,[POR 2-2] Ayton Jump Shot: Made (2 PTS) Assist: Sharpe (1 AST),34,162,2,0,0,0,1,1,,1610612757,1629028,2,2,1631101,1610612757,100000,2,0
5,1,12,2023-10-28T02:15:00.9000000+00:00,11:03,[ORL] Banchero Pullup Jump shot: Missed,-75,138,2,0,0,0,79,2,,1610612753,1631094,2,2,,1610612753,120000,0,0
6,1,13,2023-10-28T02:15:02.9000000+00:00,11:01,[POR] Ayton Rebound (Off:0 Def:1),-75,138,0,0,0,0,0,4,,1610612757,1629028,2,2,,1610612753,130000,0,0
7,1,14,2023-10-28T02:15:12.6000000+00:00,10:55,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,2,2,,1610612757,140000,0,0
8,1,15,2023-10-28T02:15:34.1000000+00:00,10:45,[POR 4-2] Ayton Turnaround Hook Shot: Made (4 PTS) Assist: Sharpe (2 AST),31,29,2,0,0,0,58,1,,1610612757,1629028,4,2,1631101,1610612757,150000,2,-2
9,1,17,2023-10-28T02:15:47.0000000+00:00,10:32,[ORL] Carter Jr. 3pt Shot: Missed,6,262,3,0,0,0,1,2,,1610612753,1628976,4,2,,1610612753,170000,0,-2
