,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-11-04T02:11:14.1000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-11-04T02:11:17.1000000+00:00,11:57,Jump Ball Ayton vs Jackson Jr. (Grant gains possession),0,-80,0,0,0,0,0,10,1628991,1610612757,1629028,0,0,203924,1610612757,60000,0,0
2,1,7,2023-11-04T02:11:28.6000000+00:00,11:53,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,0,0,,1610612757,70000,0,0
3,1,8,2023-11-04T02:11:43.7000000+00:00,11:45,[POR] Grant Turnaround Fadeaway shot: Missed,29,23,2,0,0,0,86,2,,1610612757,203924,0,0,,1610612757,80000,0,0
4,1,10,2023-11-04T02:11:45.7000000+00:00,11:43,[MEM] Jackson Jr. Rebound (Off:0 Def:1),29,23,0,0,0,0,0,4,,1610612763,1628991,0,0,,1610612757,100000,0,0
5,1,11,2023-11-04T02:11:53.7000000+00:00,11:35,[MEM 2-0] Smart Turnaround Fadeaway shot: Made (2 PTS),-1,136,2,0,0,0,86,1,,1610612763,203935,0,2,,1610612763,110000,2,2
6,1,12,2023-11-04T02:12:06.7000000+00:00,11:22,[POR 2-2] Brogdon Step Back Jump shot: Made (2 PTS),-132,138,2,0,0,0,80,1,,1610612757,1627763,2,2,,1610612757,120000,2,0
7,1,13,2023-11-04T02:12:24.8000000+00:00,11:04,[MEM] Bane 3pt Shot: Missed,-237,38,3,0,0,0,1,2,,1610612763,1630217,2,2,,1610612763,130000,0,0
8,1,14,2023-11-04T02:12:27.8000000+00:00,11:01,[POR] Ayton Rebound (Off:0 Def:1),-237,38,0,0,0,0,0,4,,1610612757,1629028,2,2,,1610612763,140000,0,0
9,1,15,2023-11-04T02:12:41.2000000+00:00,10:47,[POR] Sharpe 3pt Shot: Missed,-158,203,3,0,0,0,79,2,,1610612757,1631101,2,2,,1610612757,150000,0,0
10,1,16,2023-11-04T02:12:43.2000000+00:00,10:45,[MEM] Roddy Rebound (Off:0 Def:1),-158,203,0,0,0,0,0,4,,1610612763,1631223,2,2,,1610612757,160000,0,0
11,1,17,2023-11-04T02:12:52.2000000+00:00,10:38,[MEM] Jackson Jr. Pullup Jump shot: Missed Block: Thybulle (1 BLK),-44,54,2,0,0,0,79,2,1629680,1610612763,1628991,2,2,,1610612763,170000,0,0
12,1,19,2023-11-04T02:12:52.2000000+00:00,10:38,[MEM] Team Rebound,-44,54,1,0,0,0,0,4,,1610612763,0,2,2,,1610612763,190000,0,0
