,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-01-06T02:10:58.0000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-01-06T02:11:01.3000000+00:00,11:55,Jump Ball Wagner vs Jokic (Suggs gains possession),0,-80,0,0,0,0,0,10,203999,1610612753,1629021,0,0,1630591,1610612753,60000,0,0
2,1,7,2024-01-06T02:11:13.7000000+00:00,11:43,[ORL 3-0] Suggs 3pt Shot: Made (3 PTS) Assist: Black (1 AST),240,10,3,0,0,0,1,1,,1610612753,1630591,0,3,1641710,1610612753,70000,3,3
3,1,9,2024-01-06T02:11:30.8000000+00:00,11:26,[DEN] Caldwell-Pope 3pt Shot: Missed,-127,229,3,0,0,0,1,2,,1610612743,203484,0,3,,1610612743,90000,0,3
4,1,10,2024-01-06T02:11:33.8000000+00:00,11:23,[ORL] Okeke Rebound (Off:0 Def:1),-127,229,0,0,0,0,0,4,,1610612753,1629643,0,3,,1610612743,100000,0,3
5,1,11,2024-01-06T02:11:40.4000000+00:00,11:17,[ORL 5-0] Banchero Pullup Jump shot: Made (2 PTS) Assist: Suggs (1 AST),124,130,2,0,0,0,79,1,,1610612753,1631094,0,5,1630591,1610612753,110000,2,5
6,1,13,2024-01-06T02:12:00.4000000+00:00,10:56,[DEN] Murray 3pt Shot: Missed,42,243,3,0,0,0,80,2,,1610612743,1627750,0,5,,1610612743,130000,0,5
7,1,14,2024-01-06T02:12:02.4000000+00:00,10:54,[ORL] Wagner Rebound (Off:0 Def:1),42,243,0,0,0,0,0,4,,1610612753,1629021,0,5,,1610612743,140000,0,5
8,1,15,2024-01-06T02:12:14.4000000+00:00,10:47,[DEN] Jokic Foul: Shooting (1 PF) (2 FTA) (D Taylor),-11,8,0,0,2,0,2,6,1629021,1610612743,203999,0,5,203592,1610612753,150000,0,5
9,1,17,2024-01-06T02:12:37.6000000+00:00,10:47,[ORL] Wagner Free Throw 1 of 2 Missed,0,-80,2,0,0,0,11,3,,1610612753,1629021,0,5,,1610612753,170000,0,5
10,1,18,2024-01-06T02:12:37.6000000+00:00,10:47,[ORL] Team Rebound,0,-80,1,0,0,0,1,4,,1610612753,0,0,5,,1610612753,170001,0,5
11,1,19,2024-01-06T02:12:53.6000000+00:00,10:47,[ORL 6-0] Wagner Free Throw 2 of 2 (1 PTS),0,-80,1,0,1,0,12,3,,1610612753,1629021,0,6,,1610612753,190000,1,6
12,1,20,2024-01-06T02:13:11.6000000+00:00,10:31,[DEN] Caldwell-Pope Turnover : Bad Pass (1 TO) Steal:Wagner (1 ST),130,38,1,0,0,0,1,5,1629021,1610612743,203484,0,6,,1610612743,200000,0,6
13,1,22,2024-01-06T02:13:15.4000000+00:00,10:27,[ORL] Suggs 3pt Shot: Missed,-191,149,3,1,0,0,103,2,,1610612753,1630591,0,6,,1610612753,220000,0,6
14,1,23,2024-01-06T02:13:17.4000000+00:00,10:25,[DEN] Porter Jr. Rebound (Off:0 Def:1),-191,149,0,0,0,0,0,4,,1610612743,1629008,0,6,,1610612753,230000,0,6
15,1,24,2024-01-06T02:13:23.0000000+00:00,10:20,[DEN] Gordon 3pt Shot: Missed,-229,24,3,1,0,0,2,2,,1610612743,203932,0,6,,1610612743,240000,0,6
16,1,25,2024-01-06T02:13:26.0000000+00:00,10:17,[DEN] Caldwell-Pope Rebound (Off:1 Def:0),-229,24,1,0,0,0,0,4,,1610612743,203484,0,6,,1610612743,250000,0,6
