,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-10-28T02:13:27.9000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-10-28T02:13:34.6000000+00:00,11:52,Jump Ball Looney vs Sabonis (Curry gains possession),0,-80,0,0,0,0,0,10,1627734,1610612744,1626172,0,0,201939,1610612744,60000,0,0
2,1,7,2023-10-28T02:13:43.5000000+00:00,11:44,[GSW 2-0] Wiggins Turnaround Jump Shot: Made (2 PTS) Assist: Paul (1 AST),58,70,2,0,0,0,47,1,,1610612744,203952,0,2,101108,1610612744,70000,2,2
3,1,9,2023-10-28T02:14:04.0000000+00:00,11:23,[SAC 2-2] Murray Turnaround Fadeaway shot: Made (2 PTS) Assist: Huerter (1 AST),-12,141,2,0,0,0,86,1,,1610612758,1631099,2,2,1628989,1610612758,90000,2,0
4,1,11,2023-10-28T02:14:18.2000000+00:00,11:12,[SAC] Fox Foul: Personal (1 PF) (C Washington),146,-6,0,0,0,0,1,6,101108,1610612758,1628368,2,2,202056,1610612744,110000,0,0
5,1,13,2023-10-28T02:14:51.8000000+00:00,11:02,[GSW] Curry 3pt Shot: Missed,-146,219,3,0,0,0,80,2,,1610612744,201939,2,2,,1610612744,130000,0,0
6,1,14,2023-10-28T02:14:52.8000000+00:00,11:01,[SAC] Huerter Rebound (Off:0 Def:1),-146,219,0,0,0,0,0,4,,1610612758,1628989,2,2,,1610612744,140000,0,0
7,1,15,2023-10-28T02:15:05.8000000+00:00,10:59,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,2,2,,1610612758,150000,0,0
8,1,16,2023-10-28T02:15:11.2000000+00:00,10:52,[SAC] Sabonis Driving Hook Shot: Missed,-83,98,2,0,0,0,57,2,,1610612758,1627734,2,2,,1610612758,160000,0,0
9,1,17,2023-10-28T02:15:14.2000000+00:00,10:49,[GSW] Looney Rebound (Off:0 Def:1),-83,98,0,0,0,0,0,4,,1610612744,1626172,2,2,,1610612758,170000,0,0
10,1,18,2023-10-28T02:15:17.0000000+00:00,10:45,[GSW 4-2] Wiggins Running Layup Shot: Made (4 PTS) Assist: Looney (1 AST),-1,34,2,1,0,0,41,1,,1610612744,203952,2,4,1626172,1610612744,180000,2,2
11,1,19,2023-10-28T02:15:25.5000000+00:00,10:37,[SAC] Fox Driving Layup Shot: Missed Block: Looney (1 BLK),-7,106,2,0,0,0,6,2,1626172,1610612758,1628368,2,4,,1610612758,190000,0,2
12,1,21,2023-10-28T02:15:30.5000000+00:00,10:32,[GSW] Looney Rebound (Off:0 Def:2),-7,106,0,0,0,0,0,4,,1610612744,1626172,2,4,,1610612758,210000,0,2
13,1,22,2023-10-28T02:15:34.1000000+00:00,10:28,[GSW] Paul Running Pull-Up Jump Shot: Missed,-93,119,2,1,0,0,103,2,,1610612744,101108,2,4,,1610612744,220000,0,2
14,1,23,2023-10-28T02:15:36.9000000+00:00,10:25,[SAC] Murray Rebound (Off:0 Def:1),-93,119,0,0,0,0,0,4,,1610612758,1631099,2,4,,1610612744,230000,0,2
15,1,24,2023-10-28T02:15:40.4000000+00:00,10:23,[SAC] Huerter 3pt Shot: Missed,179,210,3,1,0,0,2,2,,1610612758,1628989,2,4,,1610612758,240000,0,2
