,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-11-09T00:44:11.2000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-11-09T00:44:14.5000000+00:00,11:56,Jump Ball Robinson vs Wembanyama (Brunson gains possession),0,-80,0,0,0,0,0,10,1641705,1610612752,1629011,0,0,1628973,1610612752,60000,0,0
2,1,7,2023-11-09T00:44:28.7000000+00:00,11:41,[NYK] Randle 3pt Shot: Missed,230,-13,3,0,0,0,1,2,,1610612752,203944,0,0,,1610612752,70000,0,0
3,1,8,2023-11-09T00:44:30.7000000+00:00,11:39,[SAS] Wembanyama Rebound (Off:0 Def:1),230,-13,0,0,0,0,0,4,,1610612759,1641705,0,0,,1610612752,80000,0,0
4,1,9,2023-11-09T00:44:37.1000000+00:00,11:33,[SAS] Wembanyama 3pt Shot: Missed,80,245,3,1,0,0,2,2,,1610612759,1641705,0,0,,1610612759,90000,0,0
5,1,10,2023-11-09T00:44:39.1000000+00:00,11:31,[NYK] Randle Rebound (Off:0 Def:1),80,245,0,0,0,0,0,4,,1610612752,203944,0,0,,1610612759,100000,0,0
6,1,11,2023-11-09T00:44:46.5000000+00:00,11:26,[NYK] Randle Driving Layup Shot: Missed Block: Collins (1 BLK),-28,12,2,0,0,0,6,2,1628380,1610612752,203944,0,0,,1610612752,110000,0,0
7,1,13,2023-11-09T00:44:47.5000000+00:00,11:25,[NYK] Team Rebound,-28,12,1,0,0,0,0,4,,1610612752,0,0,0,,1610612752,130000,0,0
8,1,14,2023-11-09T00:44:52.8000000+00:00,11:25,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,0,0,,1610612752,140000,0,0
9,1,15,2023-11-09T00:45:11.3000000+00:00,11:13,[NYK 3-0] Barrett 3pt Shot: Made (3 PTS) Assist: Brunson (1 AST),-184,172,3,0,0,0,1,1,,1610612752,1629628,3,0,1628973,1610612752,150000,3,-3
10,1,17,2023-11-09T00:45:30.4000000+00:00,10:53,[SAS] Wembanyama Fadeaway Jump Shot: Missed,-81,51,2,0,0,0,63,2,,1610612759,1641705,3,0,,1610612759,170000,0,-3
11,1,18,2023-11-09T00:45:32.4000000+00:00,10:51,[NYK] Randle Rebound (Off:0 Def:2),-81,51,0,0,0,0,0,4,,1610612752,203944,3,0,,1610612759,180000,0,-3
12,1,19,2023-11-09T00:45:41.3000000+00:00,10:43,[NYK 5-0] Grimes Driving Finger Roll Layup Shot: Made (2 PTS) Assist: Barrett (1 AST),-1,10,2,0,0,0,75,1,,1610612752,1629656,5,0,1629628,1610612752,190000,2,-5
13,1,21,2023-11-09T00:45:59.3000000+00:00,10:24,[SAS] Wembanyama 3pt Shot: Missed,-54,235,3,0,0,0,1,2,,1610612759,1641705,5,0,,1610612759,210000,0,-5
14,1,22,2023-11-09T00:46:01.3000000+00:00,10:22,[NYK] Randle Rebound (Off:0 Def:3),-54,235,0,0,0,0,0,4,,1610612752,203944,5,0,,1610612759,220000,0,-5
15,1,23,2023-11-09T00:46:07.6000000+00:00,10:17,[NYK 8-0] Grimes 3pt Shot: Made (5 PTS) Assist: Barrett (2 AST),-194,164,3,0,0,0,1,1,,1610612752,1629656,8,0,1629628,1610612752,230000,3,-8
16,1,25,2023-11-09T00:46:12.6000000+00:00,10:15,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612759,1610612759,8,0,,1610612759,250000,0,-8
17,1,26,2023-11-09T00:49:58.7000000+00:00,10:00,[SAS] Johnson Turnaround Hook Shot: Missed,5,84,2,0,0,0,58,2,,1610612759,1629640,8,0,,1610612759,260000,0,-8
18,1,27,2023-11-09T00:50:00.7000000+00:00,09:58,[NYK] Randle Rebound (Off:0 Def:4),5,84,0,0,0,0,0,4,,1610612752,203944,8,0,,1610612759,270000,0,-8
19,1,28,2023-11-09T00:50:16.7000000+00:00,09:42,[NYK 11-0] Randle 3pt Shot: Made (3 PTS) Assist: Brunson (2 AST),-157,195,3,0,0,0,1,1,,1610612752,203944,11,0,1628973,1610612752,280000,3,-11
20,1,30,2023-11-09T00:50:36.5000000+00:00,09:22,[SAS] Branham Pullup Jump shot: Missed,-132,119,2,0,0,0,79,2,,1610612759,1631103,11,0,,1610612759,300000,0,-11
21,1,31,2023-11-09T00:50:39.5000000+00:00,09:19,[NYK] Robinson Rebound (Off:0 Def:1),-132,119,0,0,0,0,0,4,,1610612752,1629011,11,0,,1610612759,310000,0,-11
22,1,32,2023-11-09T00:50:45.3000000+00:00,09:13,[NYK] Brunson 3pt Shot: Missed,125,215,3,1,0,0,103,2,,1610612752,1628973,11,0,,1610612752,320000,0,-11
23,1,33,2023-11-09T00:50:47.3000000+00:00,09:11,[NYK] Randle Rebound (Off:1 Def:4),125,215,1,0,0,0,0,4,,1610612752,203944,11,0,,1610612752,330000,0,-11
24,1,34,2023-11-09T00:50:59.8000000+00:00,08:59,[NYK 13-0] Randle Driving Layup Shot: Made (5 PTS),-11,4,2,0,0,0,6,1,,1610612752,203944,13,0,,1610612752,340000,2,-13
