,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-02-27T03:09:51.4000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-02-27T03:09:54.2000000+00:00,11:54,Jump Ball Adebayo vs Sabonis (Robinson gains possession),0,-80,0,0,0,0,0,10,1627734,1610612748,1628389,0,0,1629130,1610612748,60000,0,0
2,1,7,2024-02-27T03:10:14.9000000+00:00,11:34,[MIA] Robinson 3pt Shot: Missed,116,248,3,0,0,0,1,2,,1610612748,1629130,0,0,,1610612748,70000,0,0
3,1,8,2024-02-27T03:10:17.9000000+00:00,11:31,[SAC] Barnes Rebound (Off:0 Def:1),116,248,0,0,0,0,0,4,,1610612758,203084,0,0,,1610612748,80000,0,0
4,1,9,2024-02-27T03:10:24.2000000+00:00,11:24,[SAC] Fox Pullup Jump shot: Missed,-105,128,2,0,0,0,79,2,,1610612758,1628368,0,0,,1610612758,90000,0,0
5,1,10,2024-02-27T03:10:25.2000000+00:00,11:23,[MIA] Adebayo Rebound (Off:0 Def:1),-105,128,0,0,0,0,0,4,,1610612748,1628389,0,0,,1610612758,100000,0,0
6,1,11,2024-02-27T03:10:32.7000000+00:00,11:16,[MIA] Robinson Turnover : Bad Pass (1 TO) Steal:Barnes (1 ST),65,248,1,0,0,0,1,5,203084,1610612748,1629130,0,0,,1610612748,110000,0,0
7,1,13,2024-02-27T03:10:37.4000000+00:00,11:16,[MIA] Robinson Foul: Personal (1 PF) (T Ford),-141,558,0,0,0,0,1,6,1628368,1610612748,1629130,0,0,204059,1610612758,130000,0,0
8,1,15,2024-02-27T03:10:56.5000000+00:00,11:09,[SAC] Sabonis Foul: Offensive (1 PF) (T Brothers),147,167,0,0,0,0,4,6,1628389,1610612758,1627734,0,0,1146,1610612758,150000,0,0
9,1,17,2024-02-27T03:10:56.5000000+00:00,11:09,[SAC] Sabonis Turnover : Offensive Foul Turnover (1 TO),147,167,0,0,0,0,37,5,,1610612758,1627734,0,0,204059,1610612758,170000,0,0
10,1,18,2024-02-27T03:11:22.6000000+00:00,10:53,[MIA 2-0] Adebayo Alley Oop Layup shot: Made (2 PTS) Assist: Robinson (1 AST),-44,52,2,0,0,0,43,1,,1610612748,1628389,0,2,1629130,1610612748,180000,2,2
11,1,20,2024-02-27T03:11:36.8000000+00:00,10:41,[MIA] Jaquez Jr. Foul: Shooting (1 PF) (2 FTA) (T Ford),36,14,0,0,2,0,2,6,1631099,1610612748,1631170,0,2,204059,1610612758,200000,0,2
12,1,22,2024-02-27T03:11:59.6000000+00:00,10:41,[SAC 1-2] Murray Free Throw 1 of 2 (1 PTS),0,-80,1,0,1,0,11,3,,1610612758,1631099,1,2,,1610612758,220000,1,1
13,1,23,2024-02-27T03:12:15.9000000+00:00,10:41,[SAC 2-2] Murray Free Throw 2 of 2 (2 PTS),0,-80,1,0,1,0,12,3,,1610612758,1631099,2,2,,1610612758,230000,1,0
14,1,24,2024-02-27T03:12:27.4000000+00:00,10:31,[MIA 5-2] Martin 3pt Shot: Made (3 PTS) Assist: Jaquez Jr. (1 AST),-175,219,3,0,0,0,1,1,,1610612748,1628997,2,5,1631170,1610612748,240000,3,3
15,1,26,2024-02-27T03:12:35.5000000+00:00,10:26,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,2,5,,1610612758,260000,0,3
16,1,27,2024-02-27T03:12:57.2000000+00:00,10:12,[SAC 5-5] Barnes 3pt Shot: Made (3 PTS),-21,266,3,0,0,0,79,1,,1610612758,203084,5,5,,1610612758,270000,3,0
17,1,28,2024-02-27T03:13:12.4000000+00:00,09:57,[MIA 7-5] Jaquez Jr. Cutting Layup Shot: Made (2 PTS) Assist: Adebayo (1 AST),-16,43,2,0,0,0,98,1,,1610612748,1631170,5,7,1628389,1610612748,280000,2,2
18,1,30,2024-02-27T03:13:27.5000000+00:00,09:42,[SAC] Barnes 3pt Shot: Missed,-38,249,3,0,0,0,79,2,,1610612758,203084,5,7,,1610612758,300000,0,2
19,1,31,2024-02-27T03:13:29.5000000+00:00,09:40,[MIA] Adebayo Rebound (Off:0 Def:2),-38,249,0,0,0,0,0,4,,1610612748,1628389,5,7,,1610612758,310000,0,2
20,1,32,2024-02-27T03:13:36.7000000+00:00,09:34,[MIA] Adebayo Driving Hook Shot: Missed,-83,77,2,0,0,0,57,2,,1610612748,1628389,5,7,,1610612748,320000,0,2
21,1,33,2024-02-27T03:13:39.7000000+00:00,09:31,[SAC] Murray Rebound (Off:0 Def:1),-83,77,0,0,0,0,0,4,,1610612758,1631099,5,7,,1610612748,330000,0,2
22,1,34,2024-02-27T03:13:47.1000000+00:00,09:22,[SAC 7-7] Murray Driving Floating Jump Shot: Made (4 PTS) Assist: Sabonis (1 AST),11,125,2,0,0,0,101,1,,1610612758,1631099,7,7,1627734,1610612758,340000,2,0
23,1,36,2024-02-27T03:14:05.0000000+00:00,09:05,[MIA 10-7] Martin 3pt Shot: Made (6 PTS) Assist: Robinson (2 AST),244,62,3,0,0,0,1,1,,1610612748,1628997,7,10,1629130,1610612748,360000,3,3
24,1,38,2024-02-27T03:14:16.1000000+00:00,08:54,[SAC 10-10] Murray 3pt Shot: Made (7 PTS) Assist: Sabonis (2 AST),65,259,3,0,0,0,1,1,,1610612758,1631099,10,10,1627734,1610612758,380000,3,0
25,1,40,2024-02-27T03:14:27.3000000+00:00,08:43,[MIA 12-10] Adebayo Alley Oop Dunk Shot: Made (4 PTS) Assist: Martin (1 AST),-10,37,2,0,0,0,52,1,,1610612748,1628389,10,12,1628997,1610612748,400000,2,2
26,1,42,2024-02-27T03:14:41.0000000+00:00,08:31,[SAC] Huerter Turnover : Traveling (1 TO),-47,265,0,0,0,0,4,5,,1610612758,1628989,10,12,204059,1610612758,420000,0,2
27,1,43,2024-02-27T03:15:10.3000000+00:00,08:18,[SAC] Sabonis Foul: Shooting (2 PF) (2 FTA) (T Ford),18,48,0,0,2,0,2,6,1629130,1610612758,1627734,10,12,204059,1610612748,430000,0,2
28,1,45,2024-02-27T03:15:42.3000000+00:00,08:18,[MIA 13-10] Robinson Free Throw 1 of 2 (1 PTS),0,-80,1,0,1,0,11,3,,1610612748,1629130,10,13,,1610612748,450000,1,3
29,1,46,2024-02-27T03:15:42.3000000+00:00,08:18,[MIA] Robinson Free Throw 2 of 2 Missed,0,-80,2,0,0,0,12,3,,1610612748,1629130,10,13,,1610612748,460000,0,3
30,1,47,2024-02-27T03:15:45.3000000+00:00,08:15,[SAC] Sabonis Rebound (Off:0 Def:1),0,-80,0,0,0,0,0,4,,1610612758,1627734,10,13,,1610612748,460001,0,3
31,1,48,2024-02-27T03:16:13.2000000+00:00,08:04,[SAC] Fox Turnover : Bad Pass (1 TO) Steal:Jaquez Jr. (1 ST),-74,203,1,0,0,0,1,5,1631170,1610612758,1628368,10,13,,1610612758,480000,0,3
32,1,50,2024-02-27T03:16:19.6000000+00:00,07:57,[MIA] Martin Running Jump Shot: Missed,-168,158,2,1,0,0,2,2,,1610612748,1628997,10,13,,1610612748,500000,0,3
33,1,51,2024-02-27T03:16:20.6000000+00:00,07:56,[MIA] Robinson Rebound (Off:1 Def:0),-168,158,1,0,0,0,0,4,,1610612748,1629130,10,13,,1610612748,510000,0,3
34,1,52,2024-02-27T03:16:33.6000000+00:00,07:56,Stoppage: Equipment Malfunction,0,-80,0,0,0,0,5,20,,0,0,10,13,,1610612748,520000,0,3
35,1,53,2024-02-27T03:16:54.7000000+00:00,07:47,[MIA] Robinson 3pt Shot: Missed,-1,276,3,0,0,0,79,2,,1610612748,1629130,10,13,,1610612748,530000,0,3
36,1,54,2024-02-27T03:16:57.3000000+00:00,07:45,[MIA] Adebayo Rebound (Off:1 Def:2),-1,276,1,0,0,0,0,4,,1610612748,1628389,10,13,,1610612748,540000,0,3
37,1,55,2024-02-27T03:16:59.0000000+00:00,07:42,[MIA 15-10] Adebayo Putback Dunk Shot: Made (6 PTS),-11,43,2,0,0,0,87,1,,1610612748,1628389,10,15,,1610612748,550000,2,5
38,1,56,2024-02-27T03:17:14.5000000+00:00,07:26,[SAC] Fox Fadeaway Jump Shot: Missed,-1,124,2,0,0,0,63,2,,1610612758,1628368,10,15,,1610612758,560000,0,5
39,1,57,2024-02-27T03:17:17.0000000+00:00,07:24,[SAC] Murray Rebound (Off:1 Def:1),-1,124,1,0,0,0,0,4,,1610612758,1631099,10,15,,1610612758,570000,0,5
40,1,58,2024-02-27T03:17:23.2000000+00:00,07:19,[SAC 13-15] Sabonis 3pt Shot: Made (3 PTS),-20,259,3,0,0,0,79,1,,1610612758,1627734,13,15,,1610612758,580000,3,2
41,1,59,2024-02-27T03:17:35.0000000+00:00,07:06,[MIA] Martin 3pt Shot: Missed,240,21,3,0,0,0,1,2,,1610612748,1628997,13,15,,1610612748,590000,0,2
42,1,60,2024-02-27T03:17:38.0000000+00:00,07:03,[SAC] Sabonis Rebound (Off:0 Def:2),240,21,0,0,0,0,0,4,,1610612758,1627734,13,15,,1610612748,600000,0,2
43,1,61,2024-02-27T03:17:44.3000000+00:00,06:57,[SAC] Huerter 3pt Shot: Missed,87,250,3,1,0,0,2,2,,1610612758,1628989,13,15,,1610612758,610000,0,2
44,1,62,2024-02-27T03:17:47.3000000+00:00,06:54,[MIA] Martin Rebound (Off:0 Def:1),87,250,0,0,0,0,0,4,,1610612748,1628997,13,15,,1610612758,620000,0,2
45,1,65,2024-02-27T03:18:14.3000000+00:00,06:51,[MIA] Adebayo Foul: Offensive (1 PF) (A Nagy),129,227,0,0,0,0,4,6,1628989,1610612748,1628389,13,15,1627534,1610612748,650000,0,2
46,1,67,2024-02-27T03:18:14.3000000+00:00,06:51,[MIA] Adebayo Turnover : Offensive Foul Turnover (1 TO),129,227,0,0,0,0,37,5,,1610612748,1628389,13,15,204059,1610612748,670000,0,2
47,1,68,2024-02-27T03:18:28.7000000+00:00,06:51,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612758,1610612758,13,15,,1610612758,680000,0,2
48,1,69,2024-02-27T03:21:19.3000000+00:00,06:34,[SAC] Sabonis Turnover : Traveling (2 TO),-88,91,0,0,0,0,4,5,,1610612758,1627734,13,15,204059,1610612758,690000,0,2
49,1,70,2024-02-27T03:21:46.0000000+00:00,06:18,[MIA] Adebayo Driving Reverse Layup Shot: Missed,27,27,2,0,0,0,73,2,,1610612748,1628389,13,15,,1610612748,700000,0,2
50,1,71,2024-02-27T03:21:49.0000000+00:00,06:15,[SAC] Sabonis Rebound (Off:0 Def:3),27,27,0,0,0,0,0,4,,1610612758,1627734,13,15,,1610612748,710000,0,2
51,1,72,2024-02-27T03:22:03.5000000+00:00,06:00,[SAC] Barnes Turnover : Lost Ball (1 TO) Steal:Jaquez Jr. (2 ST),124,135,1,0,0,0,2,5,1631170,1610612758,203084,13,15,,1610612758,720000,0,2
52,1,74,2024-02-27T03:22:13.4000000+00:00,05:49,[MIA 17-13] Adebayo Turnaround Fadeaway shot: Made (8 PTS) Assist: Robinson (3 AST),-4,79,2,0,0,0,86,1,,1610612748,1628389,13,17,1629130,1610612748,740000,2,4
53,1,76,2024-02-27T03:22:25.8000000+00:00,05:37,[SAC 15-17] Fox Driving Finger Roll Layup Shot: Made (2 PTS),20,80,2,0,0,0,75,1,,1610612758,1628368,15,17,,1610612758,760000,2,2
