,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-03-01T00:36:39.5000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-03-01T00:36:42.7000000+00:00,11:57,Jump Ball Green vs Achiuwa (Kuminga gains possession),0,-80,0,0,0,0,0,10,1630173,1610612744,203110,0,0,1630228,1610612744,60000,0,0
2,1,7,2024-03-01T00:36:55.7000000+00:00,11:43,[GSW 3-0] Curry 3pt Shot: Made (3 PTS) Assist: Green (1 AST),100,232,3,0,0,0,1,1,,1610612744,201939,0,3,203110,1610612744,70000,3,3
3,1,9,2024-03-01T00:37:05.1000000+00:00,11:34,[NYK] Brunson Turnover : Bad Pass (1 TO) Steal:Moody (1 ST),-78,398,1,0,0,0,1,5,1630541,1610612752,1628973,0,3,,1610612752,90000,0,3
4,1,11,2024-03-01T00:37:07.9000000+00:00,11:31,[GSW] Moody Running Layup Shot: Missed Block: DiVincenzo (1 BLK),5,-2,2,1,0,0,41,2,1628978,1610612744,1630541,0,3,,1610612744,110000,0,3
5,1,13,2024-03-01T00:37:09.9000000+00:00,11:29,[GSW] Curry Rebound (Off:1 Def:0),5,-2,1,0,0,0,0,4,,1610612744,201939,0,3,,1610612744,130000,0,3
6,1,14,2024-03-01T00:37:11.5000000+00:00,11:28,[GSW] Curry Putback Layup Shot: Missed Block: Achiuwa (1 BLK),-4,-10,2,1,0,0,72,2,1630173,1610612744,201939,0,3,,1610612744,140000,0,3
7,1,16,2024-03-01T00:37:13.5000000+00:00,11:26,[GSW] Kuminga Rebound (Off:1 Def:0),-4,-10,1,0,0,0,0,4,,1610612744,1630228,0,3,,1610612744,160000,0,3
8,1,17,2024-03-01T00:37:19.1000000+00:00,11:20,[GSW] Kuminga Driving Reverse Layup Shot: Missed,2,8,2,0,0,0,73,2,,1610612744,1630228,0,3,,1610612744,170000,0,3
9,1,18,2024-03-01T00:37:21.1000000+00:00,11:18,[NYK] Achiuwa Rebound (Off:0 Def:1),2,8,0,0,0,0,0,4,,1610612752,1630173,0,3,,1610612744,180000,0,3
10,1,19,2024-03-01T00:37:43.8000000+00:00,10:55,[NYK] Hartenstein Turnaround Fadeaway shot: Missed,-43,34,2,0,0,0,86,2,,1610612752,1628392,0,3,,1610612752,190000,0,3
11,1,20,2024-03-01T00:37:45.8000000+00:00,10:53,[GSW] Curry Rebound (Off:1 Def:1),-43,34,0,0,0,0,0,4,,1610612744,201939,0,3,,1610612752,200000,0,3
12,1,21,2024-03-01T00:37:50.2000000+00:00,10:50,[NYK] DiVincenzo Foul: Shooting (1 PF) (2 FTA) (R Acosta),9,5,0,0,2,0,2,6,1630541,1610612752,1628978,0,3,1626300,1610612744,210000,0,3
13,1,23,2024-03-01T00:38:26.6000000+00:00,10:50,[GSW] Moody Free Throw 1 of 2 Missed,0,-80,2,0,0,0,11,3,,1610612744,1630541,0,3,,1610612744,230000,0,3
14,1,24,2024-03-01T00:38:26.6000000+00:00,10:50,[GSW] Team Rebound,0,-80,1,0,0,0,1,4,,1610612744,0,0,3,,1610612744,230001,0,3
