,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-01-18T00:42:32.7000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-01-18T00:42:48.9000000+00:00,11:42,Jump Ball Barnes vs Barnes (Lowry gains possession),0,-80,0,0,0,0,0,10,1630567,1610612748,1630567,0,0,200768,1610612748,60000,0,0
2,1,7,2024-01-18T00:42:49.9000000+00:00,11:41,[MIA] Adebayo Jump Shot: Missed,9,126,2,0,0,0,1,2,,1610612748,1628389,0,0,,1610612748,70000,0,0
3,1,8,2024-01-18T00:42:51.9000000+00:00,11:39,[TOR] Barrett Rebound (Off:0 Def:1),9,126,0,0,0,0,0,4,,1610612761,1629628,0,0,,1610612748,80000,0,0
4,1,9,2024-01-18T00:42:57.8000000+00:00,11:34,[TOR 3-0] Trent Jr. 3pt Shot: Made (3 PTS) Assist: Porter (1 AST),161,215,3,0,0,0,1,1,,1610612761,1629018,3,0,1629007,1610612761,90000,3,-3
5,1,11,2024-01-18T00:43:22.4000000+00:00,11:09,[MIA] Lowry Pullup Jump shot: Missed,2,133,2,0,0,0,79,2,,1610612748,200768,3,0,,1610612748,110000,0,-3
6,1,12,2024-01-18T00:43:26.4000000+00:00,11:05,[TOR] Barnes Rebound (Off:0 Def:1),2,133,0,0,0,0,0,4,,1610612761,1630567,3,0,,1610612748,120000,0,-3
7,1,13,2024-01-18T00:43:31.5000000+00:00,11:00,[TOR] Porter Running Layup Shot: Missed,-13,17,2,1,0,0,41,2,,1610612761,1629007,3,0,,1610612761,130000,0,-3
8,1,14,2024-01-18T00:43:33.5000000+00:00,10:58,[TOR] Porter Rebound (Off:1 Def:0),-13,17,1,0,0,0,0,4,,1610612761,1629007,3,0,,1610612761,140000,0,-3
9,1,15,2024-01-18T00:43:33.8000000+00:00,10:58,[TOR] Porter Tip Layup Shot: Missed,0,0,2,1,0,0,97,2,,1610612761,1629007,3,0,,1610612761,150000,0,-3
10,1,16,2024-01-18T00:43:34.8000000+00:00,10:57,[TOR] Porter Rebound (Off:2 Def:0),0,0,1,0,0,0,0,4,,1610612761,1629007,3,0,,1610612761,160000,0,-3
11,1,17,2024-01-18T00:43:43.1000000+00:00,10:51,[TOR] Barnes Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-103,167,0,0,0,0,45,5,,1610612761,1630567,3,0,202049,1610612761,170000,0,-3
12,1,18,2024-01-18T00:44:02.4000000+00:00,10:38,[MIA] Herro 3pt Shot: Missed,203,143,3,0,0,0,1,2,,1610612748,1629639,3,0,,1610612748,180000,0,-3
13,1,19,2024-01-18T00:44:06.4000000+00:00,10:34,[TOR] Porter Rebound (Off:2 Def:1),203,143,0,0,0,0,0,4,,1610612761,1629007,3,0,,1610612748,190000,0,-3
14,1,20,2024-01-18T00:44:10.6000000+00:00,10:32,[MIA] Herro Foul: Shooting (1 PF) (2 FTA) (B Taylor),45,95,0,0,2,0,2,6,1630193,1610612748,1629639,3,0,202049,1610612761,200000,0,-3
15,1,22,2024-01-18T00:44:37.2000000+00:00,10:32,[TOR 4-0] Quickley Free Throw 1 of 2 (1 PTS),0,-80,1,0,1,0,11,3,,1610612761,1630193,4,0,,1610612761,220000,1,-4
