,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-12-29T03:41:15.1000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-12-29T03:41:17.7000000+00:00,11:57,Jump Ball Davis vs Richards (James gains possession),0,-80,0,0,0,0,0,10,1630208,1610612747,203076,0,0,2544,1610612747,60000,0,0
2,1,7,2023-12-29T03:41:31.4000000+00:00,11:44,[LAL] Prince Driving Layup Shot: Missed Block: Miller (1 BLK),-11,51,2,0,0,0,6,2,1641706,1610612747,1627752,0,0,,1610612747,70000,0,0
3,1,9,2023-12-29T03:41:31.4000000+00:00,11:44,[LAL] Team Rebound,-11,51,1,0,0,0,0,4,,1610612747,0,0,0,,1610612747,90000,0,0
4,1,10,2023-12-29T03:41:36.8000000+00:00,11:44,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,0,0,,1610612747,100000,0,0
5,1,11,2023-12-29T03:41:47.7000000+00:00,11:37,[LAL] Davis Step Back Jump shot: Missed,-116,68,2,0,0,0,80,2,,1610612747,203076,0,0,,1610612747,110000,0,0
6,1,12,2023-12-29T03:41:49.7000000+00:00,11:35,[CHA] Bridges Rebound (Off:0 Def:1),-116,68,0,0,0,0,0,4,,1610612766,1628970,0,0,,1610612747,120000,0,0
7,1,13,2023-12-29T03:42:01.4000000+00:00,11:24,[CHA] Miller Turnover : Lost Ball (1 TO) Steal:Hachimura (1 ST),-81,109,1,0,0,0,2,5,1629060,1610612766,1641706,0,0,,1610612766,130000,0,0
8,1,15,2023-12-29T03:42:04.6000000+00:00,11:20,[LAL 2-0] Hachimura Running Dunk Shot: Made (2 PTS) Assist: Prince (1 AST),-7,9,2,1,0,0,50,1,,1610612747,1629060,2,0,1627752,1610612747,150000,2,-2
9,1,17,2023-12-29T03:42:28.7000000+00:00,10:56,[CHA 3-2] McGowens 3pt Shot: Made (3 PTS) Assist: Rozier (1 AST),202,198,3,0,0,0,1,1,,1610612766,1631121,2,3,1626179,1610612766,170000,3,1
10,1,19,2023-12-29T03:42:47.6000000+00:00,10:38,[LAL 4-3] Davis Hook Shot: Made (2 PTS) Assist: James (1 AST),-27,42,2,0,0,0,3,1,,1610612747,203076,4,3,2544,1610612747,190000,2,-1
