,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-02-04T00:40:33.3000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-02-04T00:40:35.4000000+00:00,11:56,Jump Ball Green vs Green (Young gains possession),0,-80,0,0,0,0,0,10,203110,1610612737,203110,0,0,1629027,1610612737,60000,0,0
2,1,7,2024-02-04T00:40:54.0000000+00:00,11:40,[ATL] Young Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-33,-3,0,0,0,0,45,5,,1610612737,1629027,0,0,1630886,1610612737,70000,0,0
3,1,8,2024-02-04T00:41:10.4000000+00:00,11:30,[GSW 2-0] Thompson Turnaround Bank shot: Made (2 PTS) Assist: Green (1 AST),1,12,2,0,0,0,85,1,,1610612744,202691,0,2,203110,1610612744,80000,2,2
4,1,10,2024-02-04T00:41:35.5000000+00:00,11:05,[ATL] Murray 3pt Shot: Missed,232,-3,3,0,0,0,1,2,,1610612737,1627749,0,2,,1610612737,100000,0,2
5,1,11,2024-02-04T00:41:38.5000000+00:00,11:02,[GSW] Wiggins Rebound (Off:0 Def:1),232,-3,0,0,0,0,0,4,,1610612744,203952,0,2,,1610612737,110000,0,2
6,1,12,2024-02-04T00:41:47.5000000+00:00,10:53,[GSW] Wiggins 3pt Shot: Missed,157,201,3,0,0,0,1,2,,1610612744,203952,0,2,,1610612744,120000,0,2
7,1,13,2024-02-04T00:41:50.5000000+00:00,10:50,[ATL] Mathews Rebound (Off:0 Def:1),157,201,0,0,0,0,0,4,,1610612737,1629726,0,2,,1610612744,130000,0,2
8,1,14,2024-02-04T00:41:59.3000000+00:00,10:41,[ATL] Johnson 3pt Shot: Missed,-229,34,3,0,0,0,1,2,,1610612737,1630552,0,2,,1610612737,140000,0,2
9,1,15,2024-02-04T00:42:02.3000000+00:00,10:38,[ATL] Capela Rebound (Off:1 Def:0),-229,34,1,0,0,0,0,4,,1610612737,203991,0,2,,1610612737,150000,0,2
10,1,16,2024-02-04T00:42:04.2000000+00:00,10:36,[ATL 2-2] Capela Hook Shot: Made (2 PTS),23,24,2,0,0,0,3,1,,1610612737,203991,2,2,,1610612737,160000,2,0
