,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-12-29T01:10:17.5000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-12-29T01:10:19.5000000+00:00,11:58,Jump Ball Drummond vs Turner (White gains possession),0,-80,0,0,0,0,0,10,1626167,1610612741,203083,0,0,1629632,1610612741,60000,0,0
2,1,7,2023-12-29T01:10:37.2000000+00:00,11:39,[CHI 2-0] Williams Step Back Jump shot: Made (2 PTS) Assist: DeRozan (1 AST),20,96,2,0,0,0,80,1,,1610612741,1630172,2,0,201942,1610612741,70000,2,-2
3,1,9,2023-12-29T01:10:58.7000000+00:00,11:17,[IND 2-2] Turner Driving Hook Shot: Made (2 PTS) Assist: Nembhard (1 AST),-15,110,2,0,0,0,57,1,,1610612754,1626167,2,2,1629614,1610612754,90000,2,0
4,1,11,2023-12-29T01:11:22.5000000+00:00,10:54,[CHI 4-2] White Driving Finger Roll Layup Shot: Made (2 PTS),-2,8,2,0,0,0,75,1,,1610612741,1629632,4,2,,1610612741,110000,2,-2
5,1,12,2023-12-29T01:11:40.9000000+00:00,10:35,[IND 5-4] Haliburton 3pt Shot: Made (3 PTS) Assist: Nembhard (2 AST),227,111,3,0,0,0,1,1,,1610612754,1630169,4,5,1629614,1610612754,120000,3,1
6,1,14,2023-12-29T01:11:52.9000000+00:00,10:27,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,4,5,,1610612741,140000,0,1
7,1,15,2023-12-29T01:12:20.2000000+00:00,10:26,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,4,5,,1610612741,150000,0,1
8,1,16,2023-12-29T01:12:52.4000000+00:00,10:17,[CHI 6-5] DeRozan Turnaround Fadeaway shot: Made (2 PTS),-120,4,2,0,0,0,86,1,,1610612741,201942,6,5,,1610612741,160000,2,-1
9,1,18,2023-12-29T01:13:02.9000000+00:00,10:06,[IND 8-6] Turner 3pt Shot: Made (5 PTS) Assist: Haliburton (1 AST),-38,273,3,0,0,0,1,1,,1610612754,1626167,6,8,1630169,1610612754,180000,3,2
10,1,20,2023-12-29T01:13:15.9000000+00:00,09:53,[CHI 8-8] DeRozan Driving Finger Roll Layup Shot: Made (4 PTS),0,4,2,0,0,0,75,1,,1610612741,201942,8,8,,1610612741,200000,2,0
11,1,21,2023-12-29T01:13:29.7000000+00:00,09:39,[IND 10-8] Turner Jump Shot: Made (7 PTS) Assist: Nembhard (3 AST),38,222,2,0,0,0,1,1,,1610612754,1626167,8,10,1629614,1610612754,210000,2,2
12,1,23,2023-12-29T01:13:45.4000000+00:00,09:24,[CHI 10-10] Drummond Cutting Layup Shot: Made (2 PTS) Assist: Caruso (1 AST),16,4,2,0,0,0,98,1,,1610612741,203083,10,10,1627936,1610612741,230000,2,0
13,1,25,2023-12-29T01:13:58.4000000+00:00,09:10,[IND] Turner Turnover : Lost Ball (1 TO) Steal:Drummond (1 ST),-13,257,1,0,0,0,2,5,203083,1610612754,1626167,10,10,,1610612754,250000,0,0
14,1,27,2023-12-29T01:14:04.1000000+00:00,09:07,[IND] Nembhard Foul: Personal (1 PF) (B Barnaky),-18,29,0,0,0,0,1,6,203083,1610612754,1629614,10,10,201638,1610612741,270000,0,0
15,1,29,2023-12-29T01:14:28.8000000+00:00,09:03,[CHI] DeRozan Pullup Jump shot: Missed,78,154,2,0,0,0,79,2,,1610612741,201942,10,10,,1610612741,290000,0,0
16,1,30,2023-12-29T01:14:28.8000000+00:00,09:03,[IND] Team Rebound,78,154,0,0,0,0,0,4,,1610612754,0,10,10,,1610612741,300000,0,0
