,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-02-26T00:10:25.6000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-02-26T00:10:29.1000000+00:00,11:56,Jump Ball Vucevic vs Valanciunas (White gains possession),0,-80,0,0,0,0,0,10,202685,1610612741,202696,0,0,1629632,1610612741,60000,0,0
2,1,7,2024-02-26T00:10:39.3000000+00:00,11:45,[CHI 3-0] White 3pt Shot: Made (3 PTS) Assist: Dosunmu (1 AST),-92,279,3,0,0,0,1,1,,1610612741,1629632,0,3,1630245,1610612741,70000,3,3
3,1,9,2024-02-26T00:10:54.7000000+00:00,11:30,[NOP 3-3] Ingram 3pt Shot: Made (3 PTS) Assist: Williamson (1 AST),-123,226,3,0,0,0,1,1,,1610612740,1627742,3,3,1629627,1610612740,90000,3,0
4,1,11,2024-02-26T00:11:13.3000000+00:00,11:11,[CHI] Dosunmu Turnover : Bad Pass (1 TO) Steal:Ingram (1 ST),-168,66,1,0,0,0,1,5,1627742,1610612741,1630245,3,3,,1610612741,110000,0,0
5,1,13,2024-02-26T00:11:16.8000000+00:00,11:08,[NOP 5-3] Ingram Running Finger Roll Layup Shot: Made (5 PTS),16,3,2,1,0,0,76,1,,1610612740,1627742,5,3,,1610612740,130000,2,-2
6,1,14,2024-02-26T00:11:38.9000000+00:00,11:00,[NOP] Valanciunas Foul: Personal (1 PF) (R Acosta),211,17,0,0,0,0,1,6,1627936,1610612740,202685,5,3,1626300,1610612741,140000,0,-2
7,1,16,2024-02-26T00:11:58.2000000+00:00,10:53,[CHI] Caruso 3pt Shot: Missed,217,114,3,0,0,0,1,2,,1610612741,1627936,5,3,,1610612741,160000,0,-2
8,1,17,2024-02-26T00:12:01.2000000+00:00,10:50,[NOP] Murphy III Rebound (Off:0 Def:1),217,114,0,0,0,0,0,4,,1610612740,1630530,5,3,,1610612741,170000,0,-2
9,1,18,2024-02-26T00:12:07.1000000+00:00,10:45,[NOP] Murphy III 3pt Shot: Missed,158,235,3,1,0,0,2,2,,1610612740,1630530,5,3,,1610612740,180000,0,-2
10,1,19,2024-02-26T00:12:10.1000000+00:00,10:42,[CHI] Vucevic Rebound (Off:0 Def:1),158,235,0,0,0,0,0,4,,1610612741,202696,5,3,,1610612740,190000,0,-2
