,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-11-16T00:43:50.8000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-11-16T00:43:54.6000000+00:00,11:55,Jump Ball Embiid vs Horford (Covington gains possession),0,-80,0,0,0,0,0,10,201143,1610612755,203954,0,0,203496,1610612755,60000,0,0
2,1,7,2023-11-16T00:44:08.2000000+00:00,11:41,[PHI 3-0] Melton 3pt Shot: Made (3 PTS) Assist: Maxey (1 AST),-237,55,3,0,0,0,1,1,,1610612755,1629001,3,0,1630178,1610612755,70000,3,-3
3,1,9,2023-11-16T00:44:26.6000000+00:00,11:23,[BOS] Hauser 3pt Shot: Missed,-21,272,3,0,0,0,1,2,,1610612738,1630573,3,0,,1610612738,90000,0,-3
4,1,10,2023-11-16T00:44:30.6000000+00:00,11:19,[PHI] Maxey Rebound (Off:0 Def:1),-21,272,0,0,0,0,0,4,,1610612755,1630178,3,0,,1610612738,100000,0,-3
5,1,11,2023-11-16T00:44:41.3000000+00:00,11:08,[PHI] Maxey Driving Floating Jump Shot: Missed,-64,33,2,0,0,0,101,2,,1610612755,1630178,3,0,,1610612755,110000,0,-3
6,1,12,2023-11-16T00:44:43.3000000+00:00,11:06,[BOS] White Rebound (Off:0 Def:1),-64,33,0,0,0,0,0,4,,1610612738,1628401,3,0,,1610612755,120000,0,-3
7,1,13,2023-11-16T00:44:56.8000000+00:00,10:53,[BOS] Holiday 3pt Shot: Missed,-130,250,3,0,0,0,79,2,,1610612738,201950,3,0,,1610612738,130000,0,-3
8,1,14,2023-11-16T00:45:01.8000000+00:00,10:48,[PHI] Maxey Rebound (Off:0 Def:2),-130,250,0,0,0,0,0,4,,1610612755,1630178,3,0,,1610612738,140000,0,-3
9,1,15,2023-11-16T00:45:09.2000000+00:00,10:41,[PHI] Harris Driving Layup Shot: Missed,16,25,2,0,0,0,6,2,,1610612755,202699,3,0,,1610612755,150000,0,-3
10,1,16,2023-11-16T00:45:11.2000000+00:00,10:39,[BOS] Horford Rebound (Off:0 Def:1),16,25,0,0,0,0,0,4,,1610612738,201143,3,0,,1610612755,160000,0,-3
11,1,17,2023-11-16T00:45:16.8000000+00:00,10:35,[PHI] Covington Foul: Shooting (1 PF) (2 FTA) (C Washington),36,0,0,0,2,0,2,6,1628369,1610612755,203496,3,0,202056,1610612738,170000,0,-3
12,1,19,2023-11-16T00:45:42.6000000+00:00,10:35,[BOS 1-3] Tatum Free Throw 1 of 2 (1 PTS),0,-80,1,1,1,0,11,3,,1610612738,1628369,3,1,,1610612738,190000,1,-2
13,1,20,2023-11-16T00:45:57.7000000+00:00,10:35,[BOS 2-3] Tatum Free Throw 2 of 2 (2 PTS),0,-80,1,1,1,0,12,3,,1610612738,1628369,3,2,,1610612738,200000,1,-1
14,1,21,2023-11-16T00:46:09.3000000+00:00,10:30,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,3,2,,1610612755,210000,0,-1
15,1,22,2023-11-16T00:46:40.4000000+00:00,10:13,[PHI] Embiid Turnaround Jump Shot: Missed Block: Horford (1 BLK),-67,115,2,0,0,0,47,2,201143,1610612755,203954,3,2,,1610612755,220000,0,-1
16,1,24,2023-11-16T00:46:43.4000000+00:00,10:10,[BOS] Horford Rebound (Off:0 Def:2),-67,115,0,0,0,0,0,4,,1610612738,201143,3,2,,1610612755,240000,0,-1
17,1,25,2023-11-16T00:46:59.2000000+00:00,09:53,[BOS 4-3] Holiday Driving Layup Shot: Made (2 PTS),6,27,2,0,0,0,6,1,,1610612738,201950,3,4,,1610612738,250000,2,1
18,1,26,2023-11-16T00:47:10.7000000+00:00,09:42,[PHI 6-4] Harris 3pt Shot: Made (3 PTS) Assist: Maxey (2 AST),230,30,3,0,0,0,1,1,,1610612755,202699,6,4,1630178,1610612755,260000,3,-2
19,1,28,2023-11-16T00:47:25.2000000+00:00,09:30,[BOS 6-6] Tatum Driving Layup Shot: Made (4 PTS),17,6,2,0,0,0,6,1,,1610612738,1628369,6,6,,1610612738,280000,2,0
20,1,29,2023-11-16T00:47:29.9000000+00:00,09:30,[PHI] Embiid Violation:Defensive Goaltending (C Washington),0,-80,0,0,0,0,2,7,,1610612755,203954,6,6,,1610612738,290000,0,0
21,1,30,2023-11-16T00:47:44.2000000+00:00,09:17,[PHI 8-6] Harris Cutting Dunk Shot: Made (5 PTS) Assist: Embiid (1 AST),1,4,2,0,0,0,108,1,,1610612755,202699,8,6,203954,1610612755,300000,2,-2
22,1,32,2023-11-16T00:48:08.0000000+00:00,08:53,[BOS 8-8] Horford Jump Shot: Made (2 PTS),-159,-5,2,0,0,0,1,1,,1610612738,201143,8,8,,1610612738,320000,2,0
23,1,33,2023-11-16T00:48:22.7000000+00:00,08:39,[PHI] Maxey Driving Finger Roll Layup Shot: Missed,34,0,2,0,0,0,75,2,,1610612755,1630178,8,8,,1610612755,330000,0,0
24,1,34,2023-11-16T00:48:26.7000000+00:00,08:35,[PHI] Covington Rebound (Off:1 Def:0),34,0,1,0,0,0,0,4,,1610612755,203496,8,8,,1610612755,340000,0,0
25,1,35,2023-11-16T00:48:26.7000000+00:00,08:35,[PHI 10-8] Covington Tip Dunk Shot: Made (2 PTS),0,0,2,0,0,0,107,1,,1610612755,203496,10,8,,1610612755,350000,2,-2
