,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-01-16T02:11:38.2000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-01-16T02:11:43.1000000+00:00,11:54,Jump Ball Collins vs Turner (Collins gains possession),0,-80,0,0,0,0,0,10,1626167,1610612762,1628381,0,0,1628381,1610612762,60000,0,0
2,1,7,2024-01-16T02:11:59.7000000+00:00,11:37,[UTA] Fontecchio Driving Layup Shot: Missed,43,40,2,0,0,0,6,2,,1610612762,1631323,0,0,,1610612762,70000,0,0
3,1,8,2024-01-16T02:12:01.0000000+00:00,11:36,[UTA] Sexton Rebound (Off:1 Def:0),43,40,1,0,0,0,0,4,,1610612762,1629012,0,0,,1610612762,80000,0,0
4,1,9,2024-01-16T02:12:08.7000000+00:00,11:28,[UTA 2-0] Markkanen Pullup Jump shot: Made (2 PTS) Assist: Sexton (1 AST),-71,121,2,0,0,0,79,1,,1610612762,1628374,2,0,1629012,1610612762,90000,2,-2
5,1,11,2024-01-16T02:12:32.4000000+00:00,11:04,[IND] Turner Turnaround Hook Shot: Missed,-42,61,2,0,0,0,58,2,,1610612754,1626167,2,0,,1610612754,110000,0,-2
6,1,12,2024-01-16T02:12:35.4000000+00:00,11:01,[UTA] Markkanen Rebound (Off:0 Def:1),-42,61,0,0,0,0,0,4,,1610612762,1628374,2,0,,1610612754,120000,0,-2
7,1,13,2024-01-16T02:12:39.7000000+00:00,10:58,[UTA 4-0] Sexton Running Dunk Shot: Made (2 PTS) Assist: Markkanen (1 AST),-5,31,2,1,0,0,50,1,,1610612762,1629012,4,0,1628374,1610612762,130000,2,-4
8,1,15,2024-01-16T02:12:49.9000000+00:00,10:55,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612754,1610612754,4,0,,1610612754,150000,0,-4
9,1,16,2024-01-16T02:16:37.5000000+00:00,10:30,[IND 2-4] Smith Cutting Dunk Shot: Made (2 PTS) Assist: Nembhard (1 AST),-12,-6,2,0,0,0,108,1,,1610612754,1630188,4,2,1629614,1610612754,160000,2,-2
10,1,18,2024-01-16T02:16:56.2000000+00:00,10:12,[UTA 6-2] Markkanen Driving Layup Shot: Made (4 PTS) Assist: Collins (1 AST),-53,47,2,0,0,0,6,1,,1610612762,1628374,6,2,1628381,1610612762,180000,2,-4
11,1,20,2024-01-16T02:17:06.5000000+00:00,10:01,[IND] Nembhard Driving Floating Jump Shot: Missed,45,49,2,0,0,0,101,2,,1610612754,1629614,6,2,,1610612754,200000,0,-4
12,1,21,2024-01-16T02:17:07.5000000+00:00,10:00,[UTA] Dunn Rebound (Off:0 Def:1),45,49,0,0,0,0,0,4,,1610612762,1627739,6,2,,1610612754,210000,0,-4
13,1,22,2024-01-16T02:17:16.4000000+00:00,09:52,[UTA 9-2] Markkanen 3pt Shot: Made (7 PTS) Assist: Fontecchio (1 AST),-229,136,3,0,0,0,1,1,,1610612762,1628374,9,2,1631323,1610612762,220000,3,-7
14,1,24,2024-01-16T02:17:29.6000000+00:00,09:38,[IND 4-9] Nembhard Pullup Jump shot: Made (2 PTS),163,14,2,0,0,0,79,1,,1610612754,1629614,9,4,,1610612754,240000,2,-5
15,1,25,2024-01-16T02:17:45.3000000+00:00,09:23,[UTA 12-4] Sexton 3pt Shot: Made (5 PTS) Assist: Markkanen (2 AST),229,26,3,0,0,0,1,1,,1610612762,1629012,12,4,1628374,1610612762,250000,3,-8
16,1,27,2024-01-16T02:18:02.9000000+00:00,09:05,[IND 6-12] Turner Driving Layup Shot: Made (2 PTS) Assist: Nembhard (2 AST),56,25,2,0,0,0,6,1,,1610612754,1626167,12,6,1629614,1610612754,270000,2,-6
17,1,29,2024-01-16T02:18:19.9000000+00:00,08:49,[UTA 14-6] Dunn Floating Jump shot: Made (2 PTS),0,63,2,0,0,0,78,1,,1610612762,1627739,14,6,,1610612762,290000,2,-8
18,1,30,2024-01-16T02:18:31.5000000+00:00,08:37,[IND] Turner Jump Shot: Missed,103,183,2,0,0,0,1,2,,1610612754,1626167,14,6,,1610612754,300000,0,-8
19,1,31,2024-01-16T02:18:33.5000000+00:00,08:35,[UTA] Fontecchio Rebound (Off:0 Def:1),103,183,0,0,0,0,0,4,,1610612762,1631323,14,6,,1610612754,310000,0,-8
20,1,32,2024-01-16T02:18:39.5000000+00:00,08:29,[UTA] Sexton Driving Dunk Shot: Missed Block: Smith (1 BLK),-5,35,2,0,0,0,9,2,1630188,1610612762,1629012,14,6,,1610612762,320000,0,-8
21,1,34,2024-01-16T02:18:44.5000000+00:00,08:24,[IND] Turner Rebound (Off:0 Def:1),-5,35,0,0,0,0,0,4,,1610612754,1626167,14,6,,1610612762,340000,0,-8
22,1,35,2024-01-16T02:18:45.3000000+00:00,08:23,[IND 9-14] Hield 3pt Shot: Made (3 PTS) Assist: Nembhard (3 AST),-147,202,3,1,0,0,103,1,,1610612754,1627741,14,9,1629614,1610612754,350000,3,-5
23,1,37,2024-01-16T02:19:03.3000000+00:00,08:04,[UTA 16-9] Markkanen Pullup Jump shot: Made (9 PTS) Assist: Dunn (1 AST),125,9,2,0,0,0,79,1,,1610612762,1628374,16,9,1627739,1610612762,370000,2,-7
24,1,38,2024-01-16T02:19:20.2000000+00:00,07:51,[IND] Smith Foul: Offensive (1 PF) (L Wood),191,103,0,0,0,0,4,6,1629012,1610612754,1630188,16,9,1201,1610612754,380000,0,-7
25,1,40,2024-01-16T02:19:20.2000000+00:00,07:51,[IND] Smith Turnover : Offensive Foul Turnover (1 TO),191,103,0,0,0,0,37,5,,1610612754,1630188,16,9,1201,1610612754,400000,0,-7
26,1,41,2024-01-16T02:19:24.9000000+00:00,07:51,[IND] Smith Substitution replaced by Toppin,0,-80,0,0,0,0,0,8,,1610612754,1630188,16,9,1630167,1610612762,410000,0,-7
27,1,43,2024-01-16T02:19:54.6000000+00:00,07:36,[UTA] Sexton Turnover : Traveling (1 TO),119,231,0,0,0,0,4,5,,1610612762,1629012,16,9,1627534,1610612762,430000,0,-7
28,1,44,2024-01-16T02:20:17.0000000+00:00,07:23,[IND] Mathurin Driving Floating Bank Jump Shot: Missed,-78,44,2,0,0,0,102,2,,1610612754,1631097,16,9,,1610612754,440000,0,-7
29,1,45,2024-01-16T02:20:18.9000000+00:00,07:22,[IND] Turner Rebound (Off:1 Def:1),-78,44,1,0,0,0,0,4,,1610612754,1626167,16,9,,1610612754,450000,0,-7
30,1,46,2024-01-16T02:20:23.9000000+00:00,07:16,[IND 11-16] Hield Cutting Layup Shot: Made (5 PTS) Assist: Mathurin (1 AST),-39,14,2,0,0,0,98,1,,1610612754,1627741,16,11,1631097,1610612754,460000,2,-5
31,1,48,2024-01-16T02:20:36.1000000+00:00,07:04,[UTA] Dunn Turnover : Bad Pass (1 TO) Steal:Nembhard (1 ST),-146,220,1,0,0,0,1,5,1629614,1610612762,1627739,16,11,,1610612762,480000,0,-5
32,1,50,2024-01-16T02:20:40.4000000+00:00,07:00,[IND] Nembhard Turnover : Bad Pass (1 TO) Steal:Dunn (1 ST),184,503,1,0,0,0,1,5,1627739,1610612754,1629614,16,11,,1610612754,500000,0,-5
33,1,52,2024-01-16T02:20:42.7000000+00:00,06:58,[UTA 18-11] Collins Running Alley Oop Dunk Shot: Made (2 PTS) Assist: Dunn (2 AST),4,12,2,1,0,0,106,1,,1610612762,1628381,18,11,1627739,1610612762,520000,2,-7
34,1,54,2024-01-16T02:20:47.1000000+00:00,06:53,[IND 14-18] Hield 3pt Shot: Made (8 PTS) Assist: Toppin (1 AST),-228,-11,3,0,0,0,1,1,,1610612754,1627741,18,14,1630167,1610612754,540000,3,-4
35,1,56,2024-01-16T02:21:08.6000000+00:00,06:33,[UTA 20-14] Sexton Floating Jump shot: Made (7 PTS),-32,53,2,0,0,0,78,1,,1610612762,1629012,20,14,,1610612762,560000,2,-6
36,1,57,2024-01-16T02:21:10.6000000+00:00,06:33,[IND] Hield Foul: Shooting (1 PF) (1 FTA) (L Wood),-32,53,0,0,1,0,2,6,1629012,1610612754,1627741,20,14,1201,1610612762,570000,0,-6
37,1,59,2024-01-16T02:21:19.7000000+00:00,06:33,[IND] Turner Substitution replaced by Jackson,0,-80,0,0,0,0,0,8,,1610612754,1626167,20,14,1630543,1610612762,590000,0,-6
38,1,61,2024-01-16T02:21:38.3000000+00:00,06:33,[UTA 21-14] Sexton Free Throw 1 of 1 (8 PTS),0,-80,1,0,1,0,10,3,,1610612762,1629012,21,14,,1610612762,610000,1,-7
39,1,62,2024-01-16T02:22:01.3000000+00:00,06:11,[IND 16-21] Mathurin Driving Reverse Layup Shot: Made (2 PTS),-39,21,2,0,0,0,73,1,,1610612754,1631097,21,16,,1610612754,620000,2,-5
40,1,63,2024-01-16T02:22:13.4000000+00:00,06:00,[UTA] Markkanen Alley Oop Layup shot: Missed,-33,24,2,0,0,0,43,2,,1610612762,1628374,21,16,,1610612762,630000,0,-5
41,1,64,2024-01-16T02:22:13.4000000+00:00,06:00,[UTA] Markkanen Rebound (Off:1 Def:1),-33,24,1,0,0,0,0,4,,1610612762,1628374,21,16,,1610612762,640000,0,-5
42,1,65,2024-01-16T02:22:23.5000000+00:00,06:00,[IND] Nembhard Foul: Personal (1 PF) (B Kennedy),-6,40,0,0,0,0,1,6,1628374,1610612754,1629614,21,16,1662,1610612762,650000,0,-5
43,1,67,2024-01-16T02:22:47.4000000+00:00,05:54,[UTA 23-16] Markkanen Layup Shot: Made (11 PTS) Assist: Sexton (2 AST),39,19,2,0,0,0,5,1,,1610612762,1628374,23,16,1629012,1610612762,670000,2,-7
44,1,68,2024-01-16T02:22:59.0000000+00:00,05:46,[IND] Jackson Foul: Offensive (1 PF) (B Kennedy),-55,120,0,0,0,0,4,6,1627739,1610612754,1630543,23,16,1662,1610612754,680000,0,-7
