,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-02-06T00:40:21.6000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-02-06T00:40:24.4000000+00:00,11:56,Jump Ball Okongwu vs Plumlee (Johnson gains possession),0,-80,0,0,0,0,0,10,203486,1610612737,1630168,0,0,1630552,1610612737,60000,0,0
2,1,7,2024-02-06T00:40:35.8000000+00:00,11:45,[ATL 2-0] Okongwu Driving Dunk Shot: Made (2 PTS) Assist: Johnson (1 AST),-2,4,2,0,0,0,9,1,,1610612737,1630168,2,0,1630552,1610612737,70000,2,-2
3,1,8,2024-02-06T00:41:01.1000000+00:00,11:19,[LAC] Leonard 3pt Shot: Missed,230,0,3,0,0,0,1,2,,1610612746,202695,2,0,,1610612746,80000,0,-2
4,1,9,2024-02-06T00:41:04.1000000+00:00,11:16,[ATL] Bey Rebound (Off:0 Def:1),230,0,0,0,0,0,0,4,,1610612737,1630180,2,0,,1610612746,90000,0,-2
5,1,10,2024-02-06T00:41:12.4000000+00:00,11:08,[ATL 5-0] Johnson 3pt Shot: Made (3 PTS) Assist: Young (1 AST),-234,5,3,0,0,0,1,1,,1610612737,1630552,5,0,1629027,1610612737,100000,3,-5
6,1,12,2024-02-06T00:41:36.0000000+00:00,10:44,[LAC 2-5] George Jump Shot: Made (2 PTS) Assist: Mann (1 AST),-169,-5,2,0,0,0,1,1,,1610612746,202331,5,2,1629611,1610612746,120000,2,-3
7,1,14,2024-02-06T00:41:48.4000000+00:00,10:34,[ATL] Johnson Turnover : Out of Bounds Lost Ball Turnover (1 TO),-13,14,0,0,0,0,40,5,,1610612737,1630552,5,2,1628171,1610612737,140000,0,-3
8,1,15,2024-02-06T00:42:04.3000000+00:00,10:23,[LAC 5-5] Harden 3pt Shot: Made (3 PTS),-146,213,3,0,0,0,79,1,,1610612746,201935,5,5,,1610612746,150000,3,0
9,1,16,2024-02-06T00:42:17.8000000+00:00,10:09,[ATL] Murray Driving Reverse Layup Shot: Missed,10,5,2,0,0,0,73,2,,1610612737,1627749,5,5,,1610612737,160000,0,0
10,1,17,2024-02-06T00:42:20.8000000+00:00,10:06,[LAC] George Rebound (Off:0 Def:1),10,5,0,0,0,0,0,4,,1610612746,202331,5,5,,1610612737,170000,0,0
11,1,18,2024-02-06T00:42:25.2000000+00:00,10:04,[LAC] George Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-13,12,0,0,0,0,45,5,,1610612746,202331,5,5,1627962,1610612746,180000,0,0
12,1,19,2024-02-06T00:42:48.7000000+00:00,09:52,[ATL 7-5] Bey Driving Dunk Shot: Made (2 PTS) Assist: Young (2 AST),-4,2,2,0,0,0,9,1,,1610612737,1630180,7,5,1629027,1610612737,190000,2,-2
13,1,21,2024-02-06T00:43:04.9000000+00:00,09:35,[LAC] Harden 3pt Shot: Missed,-83,241,3,0,0,0,79,2,,1610612746,201935,7,5,,1610612746,210000,0,-2
14,1,22,2024-02-06T00:43:09.9000000+00:00,09:30,[LAC] Mann Rebound (Off:1 Def:0),-83,241,1,0,0,0,0,4,,1610612746,1629611,7,5,,1610612746,220000,0,-2
15,1,23,2024-02-06T00:43:09.9000000+00:00,09:30,[LAC 7-7] Mann Putback Layup Shot: Made (2 PTS),0,0,2,0,0,0,72,1,,1610612746,1629611,7,7,,1610612746,230000,2,0
16,1,24,2024-02-06T00:43:21.4000000+00:00,09:19,[ATL] Okongwu Turnover : Lost Ball (1 TO) Steal:Plumlee (1 ST),-33,70,1,0,0,0,2,5,203486,1610612737,1630168,7,7,,1610612737,240000,0,0
17,1,26,2024-02-06T00:43:37.8000000+00:00,09:03,[LAC] Leonard Driving Dunk Shot: Missed,-7,21,2,0,0,0,9,2,,1610612746,202695,7,7,,1610612746,260000,0,0
18,1,27,2024-02-06T00:43:40.8000000+00:00,09:00,[ATL] Young Rebound (Off:0 Def:1),-7,21,0,0,0,0,0,4,,1610612737,1629027,7,7,,1610612746,270000,0,0
19,1,28,2024-02-06T00:43:44.4000000+00:00,08:58,[ATL] Young Turnover : Out of Bounds Lost Ball Turnover (1 TO),75,0,0,0,0,0,40,5,,1610612737,1629027,7,7,1628171,1610612737,280000,0,0
20,1,29,2024-02-06T00:44:05.3000000+00:00,08:45,[ATL] Okongwu Foul: Shooting (1 PF) (2 FTA) (J Goble),-12,24,0,0,2,0,2,6,203486,1610612737,1630168,7,7,1627962,1610612746,290000,0,0
21,1,31,2024-02-06T00:44:33.7000000+00:00,08:45,[LAC] Plumlee Free Throw 1 of 2 Missed,0,-80,2,0,0,0,11,3,,1610612746,203486,7,7,,1610612746,310000,0,0
