,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-12-25T19:38:38.1000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-12-25T19:38:40.2000000+00:00,11:57,Jump Ball Jokic vs Looney (Gordon gains possession),0,-80,0,0,0,0,0,10,1626172,1610612743,203999,0,0,203932,1610612743,60000,0,0
2,1,7,2023-12-25T19:38:54.1000000+00:00,11:43,[DEN] Jokic Turnaround Bank Hook Shot: Missed,74,18,2,0,0,0,96,2,,1610612743,203999,0,0,,1610612743,70000,0,0
3,1,8,2023-12-25T19:38:56.1000000+00:00,11:41,[GSW] Thompson Rebound (Off:0 Def:1),74,18,0,0,0,0,0,4,,1610612744,202691,0,0,,1610612743,80000,0,0
4,1,9,2023-12-25T19:39:09.3000000+00:00,11:28,[GSW] Kuminga Floating Jump shot: Missed,-83,11,2,0,0,0,78,2,,1610612744,1630228,0,0,,1610612744,90000,0,0
5,1,10,2023-12-25T19:39:14.3000000+00:00,11:23,[DEN] Gordon Rebound (Off:0 Def:1),-83,11,0,0,0,0,0,4,,1610612743,203932,0,0,,1610612744,100000,0,0
6,1,11,2023-12-25T19:39:18.2000000+00:00,11:19,[DEN 2-0] Gordon Running Dunk Shot: Made (2 PTS),9,-12,2,1,0,0,50,1,,1610612743,203932,2,0,,1610612743,110000,2,-2
7,1,12,2023-12-25T19:39:44.6000000+00:00,10:55,[GSW] Thompson Turnover : Step Out of Bounds Turnover (1 TO),233,-2,0,0,0,0,39,5,,1610612744,202691,2,0,202027,1610612744,120000,0,-2
8,1,47,2023-12-25T19:39:58.1000000+00:00,10:55,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,2,0,,1610612743,130000,0,-2
9,1,14,2023-12-25T19:40:11.7000000+00:00,10:42,[DEN 4-0] Murray Driving Floating Jump Shot: Made (2 PTS),56,118,2,0,0,0,101,1,,1610612743,1627750,4,0,,1610612743,140000,2,-4
10,1,15,2023-12-25T19:40:25.8000000+00:00,10:28,[GSW] Looney Layup Shot: Missed,4,9,2,0,0,0,5,2,,1610612744,1626172,4,0,,1610612744,150000,0,-4
11,1,16,2023-12-25T19:40:27.8000000+00:00,10:26,[DEN] Porter Jr. Rebound (Off:0 Def:1),4,9,0,0,0,0,0,4,,1610612743,1629008,4,0,,1610612744,160000,0,-4
12,1,17,2023-12-25T19:40:31.7000000+00:00,10:22,[DEN] Gordon 3pt Shot: Missed,197,156,3,1,0,0,2,2,,1610612743,203932,4,0,,1610612743,170000,0,-4
13,1,18,2023-12-25T19:40:34.7000000+00:00,10:19,[GSW] Kuminga Rebound (Off:0 Def:1),197,156,0,0,0,0,0,4,,1610612744,1630228,4,0,,1610612743,180000,0,-4
14,1,19,2023-12-25T19:40:46.4000000+00:00,10:09,[DEN] Caldwell-Pope Foul: Personal (1 PF) (M Smith),-1,224,0,0,0,0,1,6,1626172,1610612743,203484,4,0,1193,1610612744,190000,0,-4
15,1,22,2023-12-25T19:41:13.0000000+00:00,10:03,[GSW] Thompson Turnover : Out of Bounds Lost Ball Turnover (2 TO),-222,141,0,0,0,0,40,5,,1610612744,202691,4,0,1193,1610612744,220000,0,-4
16,1,23,2023-12-25T19:41:28.3000000+00:00,09:50,[DEN 6-0] Murray Turnaround Fadeaway shot: Made (4 PTS),-126,15,2,0,0,0,86,1,,1610612743,1627750,6,0,,1610612743,230000,2,-6
17,1,24,2023-12-25T19:41:42.8000000+00:00,09:35,[GSW] Curry 3pt Shot: Missed,-184,197,3,0,0,0,79,2,,1610612744,201939,6,0,,1610612744,240000,0,-6
18,1,25,2023-12-25T19:41:45.8000000+00:00,09:32,[DEN] Jokic Rebound (Off:0 Def:1),-184,197,0,0,0,0,0,4,,1610612743,203999,6,0,,1610612744,250000,0,-6
