,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-11-16T00:40:49.6000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-11-16T00:40:52.2000000+00:00,11:57,Jump Ball Robinson vs Capela (Randle gains possession),0,-80,0,0,0,0,0,10,203991,1610612752,1629011,0,0,203944,1610612752,60000,0,0
2,1,7,2023-11-16T00:41:04.1000000+00:00,11:45,[NYK] Hart 3pt Shot: Missed,-223,39,3,0,0,0,1,2,,1610612752,1628404,0,0,,1610612752,70000,0,0
3,1,8,2023-11-16T00:41:09.1000000+00:00,11:40,[NYK] Robinson Rebound (Off:1 Def:0),-223,39,1,0,0,0,0,4,,1610612752,1629011,0,0,,1610612752,80000,0,0
4,1,9,2023-11-16T00:41:17.1000000+00:00,11:31,[NYK 2-0] Randle Fadeaway Jump Shot: Made (2 PTS),86,46,2,0,0,0,63,1,,1610612752,203944,0,2,,1610612752,90000,2,2
5,1,10,2023-11-16T00:41:35.7000000+00:00,11:12,[ATL 3-2] Johnson 3pt Shot: Made (3 PTS) Assist: Young (1 AST),-225,-11,3,0,0,0,1,1,,1610612737,1630552,3,2,1629027,1610612737,100000,3,-1
6,1,12,2023-11-16T00:42:00.8000000+00:00,10:48,[NYK 5-3] Randle 3pt Shot: Made (5 PTS) Assist: Brunson (1 AST),-62,250,3,0,0,0,80,1,,1610612752,203944,3,5,1628973,1610612752,120000,3,2
7,1,14,2023-11-16T00:42:18.9000000+00:00,10:29,[ATL] Murray 3pt Shot: Missed,-110,227,3,0,0,0,1,2,,1610612737,1627749,3,5,,1610612737,140000,0,2
8,1,15,2023-11-16T00:42:23.9000000+00:00,10:24,[NYK] Hart Rebound (Off:0 Def:1),-110,227,0,0,0,0,0,4,,1610612752,1628404,3,5,,1610612737,150000,0,2
9,1,16,2023-11-16T00:42:29.5000000+00:00,10:19,[NYK] Randle 3pt Shot: Missed,156,215,3,0,0,0,80,2,,1610612752,203944,3,5,,1610612752,160000,0,2
