,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-12-12T00:10:17.7000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-12-12T00:10:26.9000000+00:00,11:55,Jump Ball Richards vs Robinson (Rozier gains possession),0,-80,0,0,0,0,0,10,1631115,1610612766,1630208,0,0,1626179,1610612766,60000,0,0
2,1,7,2023-12-12T00:10:40.5000000+00:00,11:42,[CHA 2-0] Richards Layup Shot: Made (2 PTS) Assist: Rozier (1 AST),10,19,2,0,0,0,5,1,,1610612766,1630208,2,0,1626179,1610612766,70000,2,-2
3,1,9,2023-12-12T00:10:56.9000000+00:00,11:25,[MIA 3-2] Robinson 3pt Shot: Made (3 PTS) Assist: Robinson (1 AST),-75,245,3,0,0,0,1,1,,1610612748,1629130,2,3,1631115,1610612748,90000,3,1
4,1,11,2023-12-12T00:11:20.5000000+00:00,11:08,[CHA] Rozier Foul: Offensive Charge (1 PF) (N Sago),-45,36,0,0,0,0,26,6,1628997,1610612766,1626179,2,3,1627541,1610612766,110000,0,1
5,1,13,2023-12-12T00:11:20.5000000+00:00,11:08,[CHA] Rozier Turnover : Offensive Foul Turnover (1 TO),-45,36,0,0,0,0,37,5,,1610612766,1626179,2,3,1627541,1610612766,130000,0,1
6,1,14,2023-12-12T00:11:41.7000000+00:00,10:56,[CHA] Hayward Foul: Personal (1 PF) (C Blair),-38,46,0,0,0,0,1,6,1631115,1610612766,202330,2,3,200832,1610612748,140000,0,1
7,1,16,2023-12-12T00:12:12.2000000+00:00,10:42,[MIA] Butler Fadeaway Jump Shot: Missed,127,9,2,0,0,0,63,2,,1610612748,202710,2,3,,1610612748,160000,0,1
8,1,17,2023-12-12T00:12:13.2000000+00:00,10:41,[MIA] Robinson Rebound (Off:1 Def:0),127,9,1,0,0,0,0,4,,1610612748,1631115,2,3,,1610612748,170000,0,1
9,1,128,2023-12-12T00:12:16.6000000+00:00,10:40,[MIA] Robinson Tip Layup Shot: Missed,-16,15,2,0,0,0,97,2,,1610612748,1631115,2,3,,1610612748,175000,0,1
10,1,129,2023-12-12T00:12:16.6000000+00:00,10:40,[CHA] Hayward Rebound (Off:0 Def:1),-16,15,0,0,0,0,0,4,,1610612766,202330,2,3,,1610612748,177500,0,1
11,1,18,2023-12-12T00:12:21.0000000+00:00,10:32,[CHA] Hayward Driving Floating Jump Shot: Missed,-2,82,2,1,0,0,101,2,,1610612766,202330,2,3,,1610612766,180000,0,1
12,1,19,2023-12-12T00:12:24.0000000+00:00,10:29,[MIA] Martin Rebound (Off:0 Def:1),-2,82,0,0,0,0,0,4,,1610612748,1628997,2,3,,1610612766,190000,0,1
13,1,20,2023-12-12T00:12:35.5000000+00:00,10:21,[MIA] Butler Foul: Offensive (1 PF) (T Ricks),37,60,0,0,0,0,4,6,1626179,1610612748,202710,2,3,1627539,1610612748,200000,0,1
14,1,22,2023-12-12T00:12:35.5000000+00:00,10:21,[MIA] Butler Turnover : Offensive Foul Turnover (1 TO),37,60,0,0,0,0,37,5,,1610612748,202710,2,3,1627539,1610612748,220000,0,1
15,1,23,2023-12-12T00:13:01.2000000+00:00,10:07,[CHA 4-3] Bridges Alley Oop Layup shot: Made (2 PTS) Assist: Richards (1 AST),-18,20,2,0,0,0,43,1,,1610612766,1628970,4,3,1630208,1610612766,230000,2,-1
16,1,25,2023-12-12T00:13:19.0000000+00:00,09:49,[MIA 5-4] Martin Driving Layup Shot: Made (2 PTS) Assist: Lowry (1 AST),16,8,2,0,0,0,6,1,,1610612748,1628997,4,5,200768,1610612748,250000,2,1
17,1,27,2023-12-12T00:13:30.9000000+00:00,09:37,[CHA] Bridges 3pt Shot: Missed,237,29,3,0,0,0,1,2,,1610612766,1628970,4,5,,1610612766,270000,0,1
18,1,28,2023-12-12T00:13:30.9000000+00:00,09:37,[MIA] Robinson Rebound (Off:0 Def:1),237,29,0,0,0,0,0,4,,1610612748,1629130,4,5,,1610612766,280000,0,1
19,1,29,2023-12-12T00:13:44.9000000+00:00,09:24,[MIA] Lowry 3pt Shot: Missed,227,59,3,0,0,0,1,2,,1610612748,200768,4,5,,1610612748,290000,0,1
20,1,30,2023-12-12T00:13:47.8000000+00:00,09:20,[CHA] Hayward Rebound (Off:0 Def:2),227,59,0,0,0,0,0,4,,1610612766,202330,4,5,,1610612748,300000,0,1
21,1,31,2023-12-12T00:13:52.6000000+00:00,09:15,[CHA] Miller Running Layup Shot: Missed,36,19,2,1,0,0,41,2,,1610612766,1641706,4,5,,1610612766,310000,0,1
22,1,32,2023-12-12T00:13:54.6000000+00:00,09:13,[MIA] Robinson Rebound (Off:1 Def:1),36,19,0,0,0,0,0,4,,1610612748,1631115,4,5,,1610612766,320000,0,1
23,1,33,2023-12-12T00:14:00.4000000+00:00,09:08,[MIA] Robinson 3pt Shot: Missed,151,193,3,1,0,0,2,2,,1610612748,1629130,4,5,,1610612748,330000,0,1
24,1,34,2023-12-12T00:14:02.4000000+00:00,09:06,[CHA] Richards Rebound (Off:0 Def:1),151,193,0,0,0,0,0,4,,1610612766,1630208,4,5,,1610612748,340000,0,1
25,1,35,2023-12-12T00:14:15.3000000+00:00,08:53,[CHA] Bridges Turnover : Bad Pass (1 TO) Steal:Lowry (1 ST),-113,229,1,0,0,0,1,5,200768,1610612766,1628970,4,5,,1610612766,350000,0,1
26,1,37,2023-12-12T00:14:20.0000000+00:00,08:48,[MIA] Robinson Running Layup Shot: Missed,18,13,2,1,0,0,41,2,,1610612748,1629130,4,5,,1610612748,370000,0,1
27,1,38,2023-12-12T00:14:24.1000000+00:00,08:44,[MIA] Martin Rebound (Off:1 Def:1),18,13,1,0,0,0,0,4,,1610612748,1628997,4,5,,1610612748,380000,0,1
28,1,39,2023-12-12T00:14:24.1000000+00:00,08:44,[MIA] Martin Tip Layup Shot: Missed,0,0,2,1,0,0,97,2,,1610612748,1628997,4,5,,1610612748,390000,0,1
29,1,40,2023-12-12T00:14:25.1000000+00:00,08:43,[CHA] Hayward Rebound (Off:0 Def:3),0,0,0,0,0,0,0,4,,1610612766,202330,4,5,,1610612748,400000,0,1
30,1,41,2023-12-12T00:14:27.9000000+00:00,08:41,[CHA] Rozier 3pt Shot: Missed,-195,166,3,1,0,0,2,2,,1610612766,1626179,4,5,,1610612766,410000,0,1
31,1,42,2023-12-12T00:14:30.9000000+00:00,08:38,[MIA] Robinson Rebound (Off:0 Def:2),-195,166,0,0,0,0,0,4,,1610612748,1629130,4,5,,1610612766,420000,0,1
32,1,43,2023-12-12T00:14:49.5000000+00:00,08:19,[MIA 8-4] Martin 3pt Shot: Made (5 PTS) Assist: Robinson (1 AST),-74,243,3,0,0,0,1,1,,1610612748,1628997,4,8,1629130,1610612748,430000,3,4
33,1,45,2023-12-12T00:15:08.6000000+00:00,08:00,[CHA] Rozier Turnover : Bad Pass (2 TO) Steal:Robinson (1 ST),53,51,1,0,0,0,1,5,1629130,1610612766,1626179,4,8,,1610612766,450000,0,4
34,1,47,2023-12-12T00:15:15.1000000+00:00,07:55,[CHA] Miller Foul: Shooting (1 PF) (2 FTA) (N Sago),-25,14,0,0,2,0,2,6,1631115,1610612766,1641706,4,8,1627541,1610612748,470000,0,4
35,1,49,2023-12-12T00:15:46.6000000+00:00,07:55,[MIA] Robinson Free Throw 1 of 2 Missed,0,-80,2,1,0,0,11,3,,1610612748,1631115,4,8,,1610612748,490000,0,4
36,1,50,2023-12-12T00:15:46.6000000+00:00,07:55,[MIA] Team Rebound,0,-80,1,0,0,0,1,4,,1610612748,0,4,8,,1610612748,490001,0,4
37,1,51,2023-12-12T00:16:01.6000000+00:00,07:55,[MIA 9-4] Robinson Free Throw 2 of 2 (1 PTS),0,-80,1,1,1,0,12,3,,1610612748,1631115,4,9,,1610612748,510000,1,5
38,1,52,2023-12-12T00:16:27.4000000+00:00,07:31,[CHA] Bridges Turnover : Bad Pass (2 TO) Steal:Butler (1 ST),13,71,1,0,0,0,1,5,202710,1610612766,1628970,4,9,,1610612766,520000,0,5
39,1,54,2023-12-12T00:16:37.0000000+00:00,07:23,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,4,9,,1610612748,540000,0,5
40,1,55,2023-12-12T00:17:02.9000000+00:00,07:12,[MIA] Robinson 3pt Shot: Missed,99,229,3,0,0,0,79,2,,1610612748,1629130,4,9,,1610612748,550000,0,5
41,1,56,2023-12-12T00:17:05.4000000+00:00,07:09,[CHA] Richards Rebound (Off:0 Def:2),99,229,0,0,0,0,0,4,,1610612766,1630208,4,9,,1610612748,560000,0,5
42,1,57,2023-12-12T00:17:10.8000000+00:00,07:04,[CHA 6-9] Bridges Running Alley Oop Dunk Shot: Made (4 PTS) Assist: Rozier (2 AST),16,22,2,1,0,0,106,1,,1610612766,1628970,6,9,1626179,1610612766,570000,2,3
43,1,59,2023-12-12T00:17:26.8000000+00:00,06:48,[MIA 12-6] Robinson 3pt Shot: Made (4 PTS) Assist: Martin (1 AST),-230,25,3,0,0,0,1,1,,1610612748,1631115,6,12,1628997,1610612748,590000,3,6
44,1,61,2023-12-12T00:17:38.8000000+00:00,06:36,[CHA] Hayward 3pt Shot: Missed,234,33,3,0,0,0,1,2,,1610612766,202330,6,12,,1610612766,610000,0,6
45,1,62,2023-12-12T00:17:42.2000000+00:00,06:36,[CHA] Team Rebound,234,33,1,0,0,0,0,4,,1610612766,0,6,12,,1610612766,620000,0,6
