,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-01-18T01:41:33.2000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-01-18T01:41:35.1000000+00:00,11:58,Jump Ball Lively II vs Davis (Irving gains possession),0,-80,0,0,0,0,0,10,203076,1610612742,1641726,0,0,202681,1610612742,60000,0,0
2,1,7,2024-01-18T01:41:47.8000000+00:00,11:45,[DAL 2-0] Lively II Cutting Layup Shot: Made (2 PTS) Assist: Doncic (1 AST),-31,14,2,0,0,0,98,1,,1610612742,1641726,0,2,1629029,1610612742,70000,2,2
3,1,9,2024-01-18T01:42:04.0000000+00:00,11:29,[LAL 2-2] Davis Cutting Dunk Shot: Made (2 PTS) Assist: James (1 AST),-1,13,2,0,0,0,108,1,,1610612747,203076,2,2,2544,1610612747,90000,2,0
4,1,11,2024-01-18T01:42:18.6000000+00:00,11:14,[DAL 4-2] Lively II Dunk Shot: Made (4 PTS) Assist: Doncic (2 AST),-1,8,2,0,0,0,7,1,,1610612742,1641726,2,4,1629029,1610612742,110000,2,2
5,1,13,2024-01-18T01:42:30.5000000+00:00,11:02,[LAL] Reaves Turnover : Bad Pass (1 TO) Steal:Lively II (1 ST),61,36,1,0,0,0,1,5,1641726,1610612747,1630559,2,4,,1610612747,130000,0,2
6,1,15,2024-01-18T01:42:37.4000000+00:00,10:58,[DAL] Irving Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-100,345,0,0,0,0,45,5,,1610612742,202681,2,4,1627524,1610612742,150000,0,2
7,1,16,2024-01-18T01:42:57.9000000+00:00,10:45,[LAL] Russell Pullup Jump shot: Missed,-38,82,2,0,0,0,79,2,,1610612747,1626156,2,4,,1610612747,160000,0,2
8,1,17,2024-01-18T01:43:00.9000000+00:00,10:42,[DAL] Lively II Rebound (Off:0 Def:1),-38,82,0,0,0,0,0,4,,1610612742,1641726,2,4,,1610612747,170000,0,2
9,1,18,2024-01-18T01:43:07.8000000+00:00,10:37,[DAL] Hardaway Jr. Foul: Offensive (1 PF) (N Green),-56,84,0,0,0,0,4,6,1626156,1610612742,203501,2,4,1627524,1610612742,180000,0,2
10,1,20,2024-01-18T01:43:07.8000000+00:00,10:37,[DAL] Hardaway Jr. Turnover : Offensive Foul Turnover (1 TO),-56,84,0,0,0,0,37,5,,1610612742,203501,2,4,1627524,1610612742,200000,0,2
11,1,21,2024-01-18T01:43:32.3000000+00:00,10:23,[LAL 4-4] Russell Cutting Layup Shot: Made (2 PTS) Assist: Davis (1 AST),-22,26,2,0,0,0,98,1,,1610612747,1626156,4,4,203076,1610612747,210000,2,0
12,1,23,2024-01-18T01:43:45.5000000+00:00,10:09,[DAL] Doncic Step Back Jump shot: Missed,-53,180,2,0,0,0,80,2,,1610612742,1629029,4,4,,1610612742,230000,0,0
13,1,24,2024-01-18T01:43:49.5000000+00:00,10:05,[LAL] Reaves Rebound (Off:0 Def:1),-53,180,0,0,0,0,0,4,,1610612747,1630559,4,4,,1610612742,240000,0,0
14,1,25,2024-01-18T01:43:57.0000000+00:00,10:02,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,4,4,,1610612747,250000,0,0
15,1,26,2024-01-18T01:44:14.3000000+00:00,09:58,[LAL] Prince 3pt Shot: Missed,-229,21,3,0,0,0,1,2,,1610612747,1627752,4,4,,1610612747,260000,0,0
16,1,27,2024-01-18T01:44:15.3000000+00:00,09:57,[DAL] Irving Rebound (Off:0 Def:1),-229,21,0,0,0,0,0,4,,1610612742,202681,4,4,,1610612747,270000,0,0
17,1,28,2024-01-18T01:44:22.5000000+00:00,09:51,[DAL 6-4] Lively II Alley Oop Dunk Shot: Made (6 PTS) Assist: Irving (1 AST),-1,4,2,0,0,0,52,1,,1610612742,1641726,4,6,202681,1610612742,280000,2,2
18,1,30,2024-01-18T01:44:33.3000000+00:00,09:39,[LAL] Davis Driving Layup Shot: Missed,-22,26,2,0,0,0,6,2,,1610612747,203076,4,6,,1610612747,300000,0,2
19,1,31,2024-01-18T01:44:35.5000000+00:00,09:37,[DAL] Doncic Rebound (Off:0 Def:1),-22,26,0,0,0,0,0,4,,1610612742,1629029,4,6,,1610612747,310000,0,2
20,1,32,2024-01-18T01:44:41.6000000+00:00,09:31,[DAL 8-4] Hardaway Jr. Turnaround Jump Shot: Made (2 PTS) Assist: Doncic (3 AST),145,47,2,0,0,0,47,1,,1610612742,203501,4,8,1629029,1610612742,320000,2,4
21,1,34,2024-01-18T01:44:54.8000000+00:00,09:18,[LAL] Prince Driving Layup Shot: Missed Block: Doncic (1 BLK),51,88,2,0,0,0,6,2,1629029,1610612747,1627752,4,8,,1610612747,340000,0,4
