,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-11-04T17:10:52.8000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-11-04T17:10:55.9000000+00:00,11:56,Jump Ball Nurkic vs Embiid (Durant gains possession),0,-80,0,0,0,0,0,10,203954,1610612756,203994,0,0,201142,1610612756,60000,0,0
2,1,7,2023-11-04T17:11:11.5000000+00:00,11:41,[PHX 2-0] Nurkic Reverse Layup Shot: Made (2 PTS) Assist: Gordon (1 AST),-6,11,2,0,0,0,44,1,,1610612756,203994,0,2,201569,1610612756,70000,2,2
3,1,9,2023-11-04T17:11:29.0000000+00:00,11:22,[PHI] Embiid Turnaround Jump Shot: Missed,16,56,2,0,0,0,47,2,,1610612755,203954,0,2,,1610612755,90000,0,2
4,1,10,2023-11-04T17:11:31.2000000+00:00,11:20,[PHX] Durant Rebound (Off:0 Def:1),16,56,0,0,0,0,0,4,,1610612756,201142,0,2,,1610612755,100000,0,2
5,1,12,2023-11-04T17:11:43.8000000+00:00,11:09,[PHX 4-0] Gordon Jump Shot: Made (2 PTS) Assist: Nurkic (1 AST),129,110,2,0,0,0,1,1,,1610612756,201569,0,4,203994,1610612756,120000,2,4
6,1,14,2023-11-04T17:11:55.2000000+00:00,10:57,[PHI 3-4] Oubre Jr. 3pt Shot: Made (3 PTS) Assist: Embiid (1 AST),173,223,3,0,0,0,79,1,,1610612755,1626162,3,4,203954,1610612755,140000,3,1
7,1,16,2023-11-04T17:12:19.1000000+00:00,10:33,[PHX] Nurkic Fadeaway Jump Shot: Missed,16,78,2,0,0,0,63,2,,1610612756,203994,3,4,,1610612756,160000,0,1
8,1,17,2023-11-04T17:12:21.1000000+00:00,10:31,[PHI] Embiid Rebound (Off:0 Def:1),16,78,0,0,0,0,0,4,,1610612755,203954,3,4,,1610612756,170000,0,1
9,1,18,2023-11-04T17:12:32.5000000+00:00,10:22,[PHX] Allen Foul: Shooting (1 PF) (2 FTA) (M Boland),-28,-13,0,0,2,0,2,6,203954,1610612756,1628960,3,4,2005,1610612755,180000,0,1
10,1,20,2023-11-04T17:13:08.5000000+00:00,10:22,[PHI 4-4] Embiid Free Throw 1 of 2 (1 PTS),0,-80,1,0,1,0,11,3,,1610612755,203954,4,4,,1610612755,200000,1,0
11,1,21,2023-11-04T17:13:32.4000000+00:00,10:22,[PHI 5-4] Embiid Free Throw 2 of 2 (2 PTS),0,-80,1,0,1,0,12,3,,1610612755,203954,5,4,,1610612755,210000,1,-1
12,1,22,2023-11-04T17:13:42.8000000+00:00,10:13,[PHX] Allen 3pt Shot: Missed,165,216,3,0,0,0,1,2,,1610612756,1628960,5,4,,1610612756,220000,0,-1
13,1,23,2023-11-04T17:13:46.8000000+00:00,10:09,[PHI] Oubre Jr. Rebound (Off:0 Def:1),165,216,0,0,0,0,0,4,,1610612755,1626162,5,4,,1610612756,230000,0,-1
14,1,24,2023-11-04T17:13:55.5000000+00:00,10:02,[PHX] Allen Foul: Shooting (2 PF) (2 FTA) (E Dalen),-20,50,0,0,2,0,2,6,202699,1610612756,1628960,5,4,200833,1610612755,240000,0,-1
15,1,26,2023-11-04T17:14:17.6000000+00:00,10:02,[PHI 6-4] Harris Free Throw 1 of 2 (1 PTS),0,-80,1,0,1,0,11,3,,1610612755,202699,6,4,,1610612755,260000,1,-2
16,1,27,2023-11-04T17:14:30.8000000+00:00,10:02,[PHI 7-4] Harris Free Throw 2 of 2 (2 PTS),0,-80,1,0,1,0,12,3,,1610612755,202699,7,4,,1610612755,270000,1,-3
17,1,28,2023-11-04T17:14:48.7000000+00:00,09:50,[PHI] Harris Foul: Shooting (1 PF) (2 FTA) (E Dalen),107,8,0,0,2,0,2,6,201142,1610612755,202699,7,4,200833,1610612756,280000,0,-3
18,1,30,2023-11-04T17:15:10.6000000+00:00,09:50,[PHX] Durant Free Throw 1 of 2 Missed,0,-80,2,0,0,0,11,3,,1610612756,201142,7,4,,1610612756,300000,0,-3
19,1,31,2023-11-04T17:15:10.6000000+00:00,09:50,[PHX] Team Rebound,0,-80,1,0,0,0,1,4,,1610612756,0,7,4,,1610612756,300001,0,-3
20,1,32,2023-11-04T17:15:31.1000000+00:00,09:50,[PHX 5-7] Durant Free Throw 2 of 2 (1 PTS),0,-80,1,0,1,0,12,3,,1610612756,201142,7,5,,1610612756,320000,1,-2
21,1,33,2023-11-04T17:15:51.1000000+00:00,09:34,[PHI] Harris Foul: Offensive (2 PF) (M Boland),77,59,0,0,0,0,4,6,1628960,1610612755,202699,7,5,2005,1610612755,330000,0,-2
22,1,35,2023-11-04T17:15:51.1000000+00:00,09:34,[PHI] Harris Turnover : Offensive Foul Turnover (1 TO),77,59,0,0,0,0,37,5,,1610612755,202699,7,5,2005,1610612755,350000,0,-2
23,1,36,2023-11-04T17:16:14.7000000+00:00,09:26,[PHI] Oubre Jr. Foul: Personal (1 PF) (M Boland),-183,100,0,0,0,0,1,6,201142,1610612755,1626162,7,5,2005,1610612756,360000,0,-2
24,1,38,2023-11-04T17:16:33.1000000+00:00,09:20,[PHX 7-7] Gordon Driving Layup Shot: Made (4 PTS) Assist: Allen (1 AST),11,9,2,0,0,0,6,1,,1610612756,201569,7,7,1628960,1610612756,380000,2,0
25,1,40,2023-11-04T17:16:46.6000000+00:00,09:10,[PHI] Maxey Driving Layup Shot: Missed Block: Gordon (1 BLK),-4,-3,2,0,0,0,6,2,201569,1610612755,1630178,7,7,,1610612755,400000,0,0
26,1,42,2023-11-04T17:16:46.6000000+00:00,09:10,[PHI] Team Rebound,-4,-3,1,0,0,0,0,4,,1610612755,0,7,7,,1610612755,420000,0,0
27,1,43,2023-11-04T17:16:53.2000000+00:00,09:10,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,7,7,,1610612755,430000,0,0
28,1,44,2023-11-04T17:17:02.5000000+00:00,09:06,[PHI] Embiid Driving Layup Shot: Missed,16,-8,2,0,0,0,6,2,,1610612755,203954,7,7,,1610612755,440000,0,0
29,1,45,2023-11-04T17:17:05.5000000+00:00,09:03,[PHX] Nurkic Rebound (Off:0 Def:1),16,-8,0,0,0,0,0,4,,1610612756,203994,7,7,,1610612755,450000,0,0
