,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-01-25T00:11:01.5000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-01-25T00:11:03.5000000+00:00,11:57,Jump Ball Gafford vs Gafford (McDaniels gains possession),0,-80,0,0,0,0,0,10,1629655,1610612750,1629655,0,0,1630183,1610612750,60000,0,0
2,1,7,2024-01-25T00:11:17.6000000+00:00,11:43,[MIN] Towns 3pt Shot: Missed,-240,123,3,0,0,0,1,2,,1610612750,1626157,0,0,,1610612750,70000,0,0
3,1,8,2024-01-25T00:11:20.6000000+00:00,11:40,[WAS] Poole Rebound (Off:0 Def:1),-240,123,0,0,0,0,0,4,,1610612764,1629673,0,0,,1610612750,80000,0,0
4,1,9,2024-01-25T00:11:22.9000000+00:00,11:38,[WAS 2-0] Avdija Running Dunk Shot: Made (2 PTS) Assist: Poole (1 AST),6,-2,2,1,0,0,50,1,,1610612764,1630166,2,0,1629673,1610612764,90000,2,-2
5,1,11,2024-01-25T00:11:33.9000000+00:00,11:26,[MIN] Edwards 3pt Shot: Missed,-29,276,3,0,0,0,79,2,,1610612750,1630162,2,0,,1610612750,110000,0,-2
6,1,12,2024-01-25T00:11:36.9000000+00:00,11:23,[WAS] Kuzma Rebound (Off:0 Def:1),-29,276,0,0,0,0,0,4,,1610612764,1628398,2,0,,1610612750,120000,0,-2
7,1,13,2024-01-25T00:11:52.4000000+00:00,11:09,[WAS 4-0] Kuzma Cutting Dunk Shot: Made (2 PTS) Assist: Gafford (1 AST),-7,1,2,0,0,0,108,1,,1610612764,1628398,4,0,1629655,1610612764,130000,2,-4
8,1,15,2024-01-25T00:11:59.9000000+00:00,11:06,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612750,1610612750,4,0,,1610612750,150000,0,-4
9,1,16,2024-01-25T00:15:05.1000000+00:00,10:50,[MIN] Gobert Layup Shot: Missed,20,13,2,0,0,0,5,2,,1610612750,203497,4,0,,1610612750,160000,0,-4
10,1,17,2024-01-25T00:15:07.4000000+00:00,10:48,[WAS] Gafford Rebound (Off:0 Def:1),20,13,0,0,0,0,0,4,,1610612764,1629655,4,0,,1610612750,170000,0,-4
11,1,18,2024-01-25T00:15:13.7000000+00:00,10:42,[WAS 6-0] Gafford Cutting Dunk Shot: Made (2 PTS) Assist: Avdija (1 AST),10,1,2,0,0,0,108,1,,1610612764,1629655,6,0,1630166,1610612764,180000,2,-6
12,1,20,2024-01-25T00:15:28.6000000+00:00,10:27,[MIN] Edwards Pullup Jump shot: Missed,121,44,2,0,0,0,79,2,,1610612750,1630162,6,0,,1610612750,200000,0,-6
