,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-03-01T01:40:22.6000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-03-01T01:40:25.8000000+00:00,11:56,Jump Ball Wembanyama vs Wembanyama (Giddey gains possession),0,-80,0,0,0,0,0,10,1641705,1610612760,1641705,0,0,1630581,1610612760,60000,0,0
2,1,7,2024-03-01T01:40:37.9000000+00:00,11:43,[OKC] Giddey Driving Layup Shot: Missed Block: Vassell (1 BLK),25,5,2,0,0,0,6,2,1630170,1610612760,1630581,0,0,,1610612760,70000,0,0
3,1,9,2024-03-01T01:40:39.9000000+00:00,11:41,[SAS] Jones Rebound (Off:0 Def:1),25,5,0,0,0,0,0,4,,1610612759,1630200,0,0,,1610612760,90000,0,0
4,1,10,2024-03-01T01:40:51.5000000+00:00,11:30,[SAS] Vassell 3pt Shot: Missed,203,140,3,0,0,0,1,2,,1610612759,1630170,0,0,,1610612759,100000,0,0
5,1,11,2024-03-01T01:40:57.5000000+00:00,11:24,[SAS] Vassell Rebound (Off:1 Def:0),203,140,1,0,0,0,0,4,,1610612759,1630170,0,0,,1610612759,110000,0,0
6,1,12,2024-03-01T01:40:57.3000000+00:00,11:24,[SAS 2-0] Vassell Putback Dunk Shot: Made (2 PTS),0,0,2,0,0,0,87,1,,1610612759,1630170,2,0,,1610612759,120000,2,-2
7,1,13,2024-03-01T01:41:01.1000000+00:00,11:20,[OKC 3-2] Dort 3pt Shot: Made (3 PTS) Assist: Jal Williams (1 AST),-232,-11,3,0,0,0,1,1,,1610612760,1629652,2,3,1631114,1610612760,130000,3,1
8,1,15,2024-03-01T01:41:33.4000000+00:00,11:04,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,2,3,,1610612759,150000,0,1
9,1,16,2024-03-01T01:41:52.3000000+00:00,10:55,[SAS] Wembanyama Driving Layup Shot: Missed,-4,10,2,0,0,0,6,2,,1610612759,1641705,2,3,,1610612759,160000,0,1
