,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-01-30T00:10:37.7000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-01-30T00:10:40.8000000+00:00,11:56,Jump Ball Richards vs Hartenstein (Washington gains possession),0,-80,0,0,0,0,0,10,1628392,1610612766,1630208,0,0,1629023,1610612766,60000,0,0
2,1,7,2024-01-30T00:10:54.8000000+00:00,11:46,[NYK] Achiuwa Foul: Personal (1 PF) (S Corbin),61,53,0,0,0,0,1,6,1630208,1610612752,1630173,0,0,1151,1610612766,70000,0,0
3,1,9,2024-01-30T00:11:23.6000000+00:00,11:32,[CHA] Bridges 3pt Shot: Missed,-138,310,3,0,0,0,1,2,,1610612766,1628970,0,0,,1610612766,90000,0,0
4,1,10,2024-01-30T00:11:27.4000000+00:00,11:28,[NYK] Hartenstein Rebound (Off:0 Def:1),-138,310,0,0,0,0,0,4,,1610612752,1628392,0,0,,1610612766,100000,0,0
5,1,11,2024-01-30T00:11:48.7000000+00:00,11:09,[NYK] Brunson Driving Layup Shot: Missed Block: Richards (1 BLK),-31,3,2,0,0,0,6,2,1630208,1610612752,1628973,0,0,,1610612752,110000,0,0
6,1,13,2024-01-30T00:11:50.7000000+00:00,11:07,[CHA] Miller Rebound (Off:0 Def:1),-31,3,0,0,0,0,0,4,,1610612766,1641706,0,0,,1610612752,130000,0,0
7,1,14,2024-01-30T00:12:07.0000000+00:00,10:48,[CHA 2-0] Miller Pullup Jump shot: Made (2 PTS),20,74,2,0,0,0,79,1,,1610612766,1641706,2,0,,1610612766,140000,2,-2
8,1,15,2024-01-30T00:12:19.1000000+00:00,10:37,[NYK 2-2] Brunson Driving Layup Shot: Made (2 PTS),13,12,2,0,0,0,6,1,,1610612752,1628973,2,2,,1610612752,150000,2,0
9,1,16,2024-01-30T00:12:28.9000000+00:00,10:26,[CHA 5-2] Washington 3pt Shot: Made (3 PTS) Assist: Martin (1 AST),-227,35,3,0,0,0,1,1,,1610612766,1629023,5,2,1628998,1610612766,160000,3,-3
10,1,18,2024-01-30T00:12:48.3000000+00:00,10:08,[NYK 5-5] DiVincenzo 3pt Shot: Made (3 PTS) Assist: Brunson (1 AST),157,260,3,0,0,0,1,1,,1610612752,1628978,5,5,1628973,1610612752,180000,3,0
11,1,20,2024-01-30T00:13:00.3000000+00:00,09:55,[CHA] Martin Turnover : Lost Ball (1 TO) Steal:Hartenstein (1 ST),-33,40,1,0,0,0,2,5,1628392,1610612766,1628998,5,5,,1610612766,200000,0,0
12,1,22,2024-01-30T00:13:05.6000000+00:00,09:50,[NYK] Brunson 3pt Shot: Missed,119,233,3,1,0,0,2,2,,1610612752,1628973,5,5,,1610612752,220000,0,0
13,1,23,2024-01-30T00:13:08.6000000+00:00,09:46,[CHA] Miller Rebound (Off:0 Def:2),119,233,0,0,0,0,0,4,,1610612766,1641706,5,5,,1610612752,230000,0,0
14,1,24,2024-01-30T00:13:14.9000000+00:00,09:40,[CHA 7-5] Richards Dunk Shot: Made (2 PTS) Assist: Bridges (1 AST),7,16,2,0,0,0,7,1,,1610612766,1630208,7,5,1628970,1610612766,240000,2,-2
15,1,26,2024-01-30T00:13:40.7000000+00:00,09:15,[NYK] DiVincenzo 3pt Shot: Missed,-178,183,3,0,0,0,1,2,,1610612752,1628978,7,5,,1610612752,260000,0,-2
16,1,27,2024-01-30T00:13:44.1000000+00:00,09:11,[CHA] Miller Rebound (Off:0 Def:3),-178,183,0,0,0,0,0,4,,1610612766,1641706,7,5,,1610612752,270000,0,-2
17,1,28,2024-01-30T00:13:53.4000000+00:00,09:02,[CHA 9-5] Miller Floating Jump shot: Made (4 PTS),-32,69,2,0,0,0,78,1,,1610612766,1641706,9,5,,1610612766,280000,2,-4
18,1,29,2024-01-30T00:14:05.8000000+00:00,08:54,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612752,1610612752,9,5,,1610612752,290000,0,-4
19,1,30,2024-01-30T00:17:15.3000000+00:00,08:42,[NYK] Brunson Driving Floating Jump Shot: Missed,-29,101,2,0,0,0,101,2,,1610612752,1628973,9,5,,1610612752,300000,0,-4
20,1,32,2024-01-30T00:17:18.3000000+00:00,08:39,[NYK] Hartenstein Rebound (Off:1 Def:1),-29,101,1,0,0,0,0,4,,1610612752,1628392,9,5,,1610612752,320000,0,-4
21,1,33,2024-01-30T00:17:20.0000000+00:00,08:36,[NYK] Achiuwa Turnaround Jump Shot: Missed,-129,-7,2,0,0,0,47,2,,1610612752,1630173,9,5,,1610612752,330000,0,-4
22,1,34,2024-01-30T00:17:20.0000000+00:00,08:36,[CHA] Bridges Rebound (Off:0 Def:1),-129,-7,0,0,0,0,0,4,,1610612766,1628970,9,5,,1610612752,340000,0,-4
23,1,35,2024-01-30T00:17:27.7000000+00:00,08:29,[CHA] Washington 3pt Shot: Missed,-158,203,3,1,0,0,2,2,,1610612766,1629023,9,5,,1610612766,350000,0,-4
24,1,36,2024-01-30T00:17:30.7000000+00:00,08:26,[NYK] Hartenstein Rebound (Off:1 Def:2),-158,203,0,0,0,0,0,4,,1610612752,1628392,9,5,,1610612766,360000,0,-4
