,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-12-22T01:11:28.1000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-12-22T01:11:31.6000000+00:00,11:55,Jump Ball Jackson Jr. vs Turner (Williams Jr. gains possession),0,-80,0,0,0,0,0,10,1626167,1610612763,1628991,0,0,1631246,1610612763,60000,0,0
2,1,7,2023-12-22T01:11:44.8000000+00:00,11:42,[MEM 2-0] Morant Driving Finger Roll Layup Shot: Made (2 PTS) Assist: Biyombo (1 AST),2,0,2,0,0,0,75,1,,1610612763,1629630,2,0,202687,1610612763,70000,2,-2
3,1,9,2023-12-22T01:12:00.7000000+00:00,11:28,[MEM] Biyombo Foul: Shooting (1 PF) (2 FTA) (E Malloy),4,41,0,0,2,0,2,6,1626167,1610612763,202687,2,0,2530,1610612754,90000,0,-2
4,1,11,2023-12-22T01:12:24.2000000+00:00,11:28,[IND 1-2] Turner Free Throw 1 of 2 (1 PTS),0,-80,1,0,1,0,11,3,,1610612754,1626167,2,1,,1610612754,110000,1,-1
5,1,12,2023-12-22T01:12:41.8000000+00:00,11:28,[IND 2-2] Turner Free Throw 2 of 2 (2 PTS),0,-80,1,0,1,0,12,3,,1610612754,1626167,2,2,,1610612754,120000,1,0
6,1,13,2023-12-22T01:12:55.9000000+00:00,11:17,[MEM] Bane 3pt Shot: Missed,229,12,3,0,0,0,1,2,,1610612763,1630217,2,2,,1610612763,130000,0,0
7,1,14,2023-12-22T01:12:58.9000000+00:00,11:14,[IND] Hield Rebound (Off:0 Def:1),229,12,0,0,0,0,0,4,,1610612754,1627741,2,2,,1610612763,140000,0,0
8,1,15,2023-12-22T01:13:08.9000000+00:00,11:04,[IND] Hield 3pt Shot: Missed,180,175,3,0,0,0,80,2,,1610612754,1627741,2,2,,1610612754,150000,0,0
9,1,16,2023-12-22T01:13:10.9000000+00:00,11:02,[MEM] Bane Rebound (Off:0 Def:1),180,175,0,0,0,0,0,4,,1610612763,1630217,2,2,,1610612754,160000,0,0
