,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-11-02T23:10:45.4000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-11-02T23:10:48.5000000+00:00,11:55,Jump Ball Embiid vs Poeltl (Oubre Jr. gains possession),0,-80,0,0,0,0,0,10,1627751,1610612755,203954,0,0,1626162,1610612755,60000,0,0
2,1,7,2023-11-02T23:11:02.7000000+00:00,11:41,[PHI] Melton 3pt Shot: Missed,-227,68,3,0,0,0,1,2,,1610612755,1629001,0,0,,1610612755,70000,0,0
3,1,8,2023-11-02T23:11:05.7000000+00:00,11:38,[TOR] Poeltl Rebound (Off:0 Def:1),-227,68,0,0,0,0,0,4,,1610612761,1627751,0,0,,1610612755,80000,0,0
4,1,9,2023-11-02T23:11:15.9000000+00:00,11:28,[TOR 2-0] Barnes Driving Hook Shot: Made (2 PTS) Assist: Siakam (1 AST),64,-9,2,0,0,0,57,1,,1610612761,1630567,0,2,1627783,1610612761,90000,2,2
5,1,11,2023-11-02T23:11:33.4000000+00:00,11:11,[PHI 3-2] Oubre Jr. 3pt Shot: Made (3 PTS) Assist: Harris (1 AST),-203,161,3,0,0,0,1,1,,1610612755,1626162,3,2,202699,1610612755,110000,3,-1
6,1,13,2023-11-02T23:12:00.8000000+00:00,10:44,[TOR] Poeltl Driving Layup Shot: Missed,-10,-6,2,0,0,0,6,2,,1610612761,1627751,3,2,,1610612761,130000,0,-1
7,1,14,2023-11-02T23:12:03.8000000+00:00,10:41,[PHI] Harris Rebound (Off:0 Def:1),-10,-6,0,0,0,0,0,4,,1610612755,202699,3,2,,1610612761,140000,0,-1
8,1,15,2023-11-02T23:12:08.5000000+00:00,10:39,[PHI 5-2] Harris Running Layup Shot: Made (2 PTS),13,11,2,1,0,0,41,1,,1610612755,202699,5,2,,1610612755,150000,2,-3
9,1,16,2023-11-02T23:12:13.9000000+00:00,10:39,[TOR] Siakam Foul: Shooting (1 PF) (1 FTA) (E Scott),11,12,0,0,1,0,2,6,202699,1610612761,1627783,5,2,1628172,1610612755,160000,0,-3
10,1,18,2023-11-02T23:12:38.4000000+00:00,10:39,[PHI] Harris Free Throw 1 of 1 Missed,0,-80,2,0,0,0,10,3,,1610612755,202699,5,2,,1610612755,180000,0,-3
11,1,19,2023-11-02T23:12:41.4000000+00:00,10:36,[TOR] Anunoby Rebound (Off:0 Def:1),0,-80,0,0,0,0,0,4,,1610612761,1628384,5,2,,1610612755,180001,0,-3
12,1,20,2023-11-02T23:12:55.8000000+00:00,10:21,[PHI] Oubre Jr. Foul: Shooting (1 PF) (2 FTA) (M Lindsay),-34,77,0,0,2,0,2,6,1630567,1610612755,1626162,5,2,200834,1610612761,200000,0,-3
13,1,22,2023-11-02T23:13:21.0000000+00:00,10:21,[TOR 3-5] Barnes Free Throw 1 of 2 (3 PTS),0,-80,1,0,1,0,11,3,,1610612761,1630567,5,3,,1610612761,220000,1,-2
14,1,23,2023-11-02T23:13:33.9000000+00:00,10:21,[TOR 4-5] Barnes Free Throw 2 of 2 (4 PTS),0,-80,1,0,1,0,12,3,,1610612761,1630567,5,4,,1610612761,230000,1,-1
15,1,24,2023-11-02T23:13:49.3000000+00:00,10:06,[PHI] Melton 3pt Shot: Missed,240,36,3,0,0,0,1,2,,1610612755,1629001,5,4,,1610612755,240000,0,-1
16,1,25,2023-11-02T23:13:55.0000000+00:00,10:00,[PHI] Oubre Jr. Rebound (Off:1 Def:0),240,36,1,0,0,0,0,4,,1610612755,1626162,5,4,,1610612755,250000,0,-1
17,1,26,2023-11-02T23:13:55.0000000+00:00,10:00,[PHI 7-4] Oubre Jr. Putback Dunk Shot: Made (5 PTS),0,0,2,0,0,0,87,1,,1610612755,1626162,7,4,,1610612755,260000,2,-3
18,1,27,2023-11-02T23:14:04.8000000+00:00,09:50,[TOR 7-7] Anunoby 3pt Shot: Made (3 PTS) Assist: Barnes (1 AST),-238,-6,3,0,0,0,1,1,,1610612761,1628384,7,7,1630567,1610612761,270000,3,0
19,1,29,2023-11-02T23:14:31.8000000+00:00,09:27,[PHI] Embiid Turnover : Traveling (1 TO),-1,148,0,0,0,0,4,5,,1610612755,203954,7,7,202037,1610612755,290000,0,0
20,1,30,2023-11-02T23:14:54.4000000+00:00,09:13,[TOR 10-7] Barnes 3pt Shot: Made (7 PTS) Assist: Poeltl (1 AST),176,194,3,0,0,0,1,1,,1610612761,1630567,7,10,1627751,1610612761,300000,3,3
21,1,32,2023-11-02T23:15:10.0000000+00:00,08:57,[PHI] Melton Driving Layup Shot: Missed,16,-2,2,0,0,0,6,2,,1610612755,1629001,7,10,,1610612755,320000,0,3
22,1,33,2023-11-02T23:15:12.0000000+00:00,08:55,[TOR] Poeltl Rebound (Off:0 Def:2),16,-2,0,0,0,0,0,4,,1610612761,1627751,7,10,,1610612755,330000,0,3
23,1,34,2023-11-02T23:15:17.4000000+00:00,08:50,[TOR 13-7] Barnes 3pt Shot: Made (10 PTS) Assist: Schroder (1 AST),-105,241,3,1,0,0,2,1,,1610612761,1630567,7,13,203471,1610612761,340000,3,6
24,1,36,2023-11-02T23:15:34.6000000+00:00,08:32,[PHI 10-13] Melton 3pt Shot: Made (3 PTS) Assist: Harris (2 AST),239,17,3,0,0,0,1,1,,1610612755,1629001,10,13,202699,1610612755,360000,3,3
25,1,38,2023-11-02T23:15:44.8000000+00:00,08:27,[PHI] Oubre Jr. Foul: Personal (2 PF) (J Orr),157,30,0,0,0,0,1,6,1627783,1610612755,1626162,10,13,202037,1610612761,380000,0,3
26,1,40,2023-11-02T23:16:17.9000000+00:00,08:16,[TOR] Poeltl Turnover : 3 Second Violation (1 TO),-42,36,0,0,0,0,8,5,,1610612761,1627751,10,13,200834,1610612761,400000,0,3
27,1,41,2023-11-02T23:16:41.5000000+00:00,08:05,[PHI 12-13] Embiid Driving Layup Shot: Made (2 PTS) Assist: Maxey (1 AST),6,8,2,0,0,0,6,1,,1610612755,203954,12,13,1630178,1610612755,410000,2,1
