,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-01-05T03:05:22.5000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-01-05T03:05:24.0000000+00:00,11:58,Jump Ball Looney vs Jokic (Kuminga gains possession),0,-80,0,0,0,0,0,10,203999,1610612744,1626172,0,0,1630228,1610612744,60000,0,0
2,1,7,2024-01-05T03:05:43.1000000+00:00,11:38,[GSW 2-0] Kuminga Driving Dunk Shot: Made (2 PTS) Assist: Curry (1 AST),-6,17,2,0,0,0,9,1,,1610612744,1630228,2,0,201939,1610612744,70000,2,-2
3,1,9,2024-01-05T03:06:02.4000000+00:00,11:19,[DEN 2-2] Caldwell-Pope Jump Shot: Made (2 PTS),-31,171,2,0,0,0,1,1,,1610612743,203484,2,2,,1610612743,90000,2,0
4,1,11,2024-01-05T03:06:32.0000000+00:00,10:49,[GSW] Thompson 3pt Shot: Missed,-206,142,3,0,0,0,1,2,,1610612744,202691,2,2,,1610612744,110000,0,0
5,1,12,2024-01-05T03:06:35.0000000+00:00,10:46,[DEN] Caldwell-Pope Rebound (Off:0 Def:1),-206,142,0,0,0,0,0,4,,1610612743,203484,2,2,,1610612744,120000,0,0
6,1,13,2024-01-05T03:06:50.0000000+00:00,10:36,[GSW] Thompson Foul: Non-Unsportsmanlike Technical Foul - Defensive Three Seconds (1 PF) (1 FTA) (J Orr),0,-80,0,0,1,0,17,6,,1610612744,202691,2,2,202037,1610612743,130000,0,0
7,1,14,2024-01-05T03:07:06.9000000+00:00,10:36,[DEN] Murray Free Throw Technical Missed,0,-80,2,0,0,0,16,3,,1610612743,1627750,2,2,,1610612743,140000,0,0
8,1,15,2024-01-05T03:07:06.9000000+00:00,10:36,[DEN] Team Rebound,0,-80,1,0,0,0,1,4,,1610612743,0,2,2,,1610612743,140001,0,0
9,1,50,2024-01-05T03:07:28.6000000+00:00,10:20,[DEN] Team Turnover : Shot Clock Turnover,18,29,0,0,0,0,11,5,,1610612743,0,2,2,2882,1610612743,160000,0,0
10,1,17,2024-01-05T03:07:50.3000000+00:00,10:04,[GSW] Thompson 3pt Shot: Missed,-2,284,3,0,0,0,1,2,,1610612744,202691,2,2,,1610612744,170000,0,0
11,1,18,2024-01-05T03:07:52.3000000+00:00,10:02,[GSW] Kuminga Rebound (Off:1 Def:0),-2,284,1,0,0,0,0,4,,1610612744,1630228,2,2,,1610612744,180000,0,0
12,1,19,2024-01-05T03:08:01.3000000+00:00,09:55,[GSW 4-2] Thompson Driving Floating Bank Jump Shot: Made (2 PTS) Assist: Kuminga (1 AST),4,94,2,0,0,0,102,1,,1610612744,202691,4,2,1630228,1610612744,190000,2,-2
13,1,21,2024-01-05T03:08:04.2000000+00:00,09:55,[DEN] Murray Foul: Shooting (1 PF) (1 FTA) (J Orr),-7,105,0,0,1,0,2,6,202691,1610612743,1627750,4,2,202037,1610612744,210000,0,-2
14,1,23,2024-01-05T03:08:34.4000000+00:00,09:55,[GSW 5-2] Thompson Free Throw 1 of 1 (3 PTS),0,-80,1,0,1,0,10,3,,1610612744,202691,5,2,,1610612744,230000,1,-3
15,1,24,2024-01-05T03:08:47.4000000+00:00,09:44,[DEN] Murray Pullup Jump shot: Missed,-62,175,2,0,0,0,79,2,,1610612743,1627750,5,2,,1610612743,240000,0,-3
16,1,25,2024-01-05T03:08:51.6000000+00:00,09:41,[DEN] Jokic Rebound (Off:1 Def:0),-62,175,1,0,0,0,0,4,,1610612743,203999,5,2,,1610612743,250000,0,-3
17,1,26,2024-01-05T03:08:51.6000000+00:00,09:41,[DEN 4-5] Jokic Putback Layup Shot: Made (2 PTS),0,0,2,0,0,0,72,1,,1610612743,203999,5,4,,1610612743,260000,2,-1
18,1,27,2024-01-05T03:08:59.6000000+00:00,09:34,[GSW 7-4] Curry Driving Finger Roll Layup Shot: Made (2 PTS) Assist: Paul (1 AST),40,27,2,0,0,0,75,1,,1610612744,201939,7,4,101108,1610612744,270000,2,-3
19,1,29,2024-01-05T03:09:01.6000000+00:00,09:34,[DEN] Jokic Foul: Shooting (1 PF) (1 FTA) (A Moyer-Gleich),32,12,0,0,1,0,2,6,201939,1610612743,203999,7,4,1628953,1610612744,290000,0,-3
20,1,31,2024-01-05T03:09:16.9000000+00:00,09:34,Instant Replay - Replay Center,0,-80,0,0,0,0,7,18,,0,0,7,4,,1610612744,310000,0,-3
21,1,32,2024-01-05T03:09:40.9000000+00:00,09:34,[GSW 8-4] Curry Free Throw 1 of 1 (3 PTS),0,-80,1,0,1,0,10,3,,1610612744,201939,8,4,,1610612744,320000,1,-4
22,1,33,2024-01-05T03:09:56.3000000+00:00,09:18,[DEN 7-8] Gordon 3pt Shot: Made (3 PTS) Assist: Caldwell-Pope (1 AST),234,44,3,0,0,0,1,1,,1610612743,203932,8,7,203484,1610612743,330000,3,-1
23,1,35,2024-01-05T03:10:08.5000000+00:00,09:05,[GSW 11-7] Paul 3pt Shot: Made (3 PTS) Assist: Thompson (1 AST),96,243,3,0,0,0,1,1,,1610612744,101108,11,7,202691,1610612744,350000,3,-4
24,1,37,2024-01-05T03:10:17.3000000+00:00,08:57,[DEN] Jokic Layup Shot: Missed,39,26,2,0,0,0,5,2,,1610612743,203999,11,7,,1610612743,370000,0,-4
25,1,38,2024-01-05T03:10:19.3000000+00:00,08:55,[GSW] Kuminga Rebound (Off:1 Def:1),39,26,0,0,0,0,0,4,,1610612744,1630228,11,7,,1610612743,380000,0,-4
26,1,39,2024-01-05T03:10:23.5000000+00:00,08:51,[GSW] Kuminga Turnover : Bad Pass (1 TO) Steal:Murray (1 ST),174,434,1,0,0,0,1,5,1627750,1610612744,1630228,11,7,,1610612744,390000,0,-4
27,1,41,2024-01-05T03:10:31.9000000+00:00,08:42,[DEN 9-11] Jokic Layup Shot: Made (4 PTS) Assist: Gordon (1 AST),7,23,2,0,0,0,5,1,,1610612743,203999,11,9,203932,1610612743,410000,2,-2
28,1,43,2024-01-05T03:10:48.0000000+00:00,08:26,[GSW 14-9] Thompson 3pt Shot: Made (6 PTS) Assist: Looney (1 AST),-185,200,3,0,0,0,1,1,,1610612744,202691,14,9,1626172,1610612744,430000,3,-5
29,1,45,2024-01-05T03:11:00.0000000+00:00,08:14,[DEN] Gordon 3pt Shot: Missed,205,186,3,0,0,0,79,2,,1610612743,203932,14,9,,1610612743,450000,0,-5
30,1,46,2024-01-05T03:11:02.0000000+00:00,08:12,[GSW] Looney Rebound (Off:0 Def:1),205,186,0,0,0,0,0,4,,1610612744,1626172,14,9,,1610612743,460000,0,-5
31,1,47,2024-01-05T03:11:11.5000000+00:00,08:03,[GSW 16-9] Kuminga Cutting Dunk Shot: Made (4 PTS) Assist: Thompson (2 AST),13,20,2,0,0,0,108,1,,1610612744,1630228,16,9,202691,1610612744,470000,2,-7
32,1,49,2024-01-05T03:11:15.9000000+00:00,08:03,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612743,1610612743,16,9,,1610612743,490000,0,-7
33,1,51,2024-01-05T03:14:53.8000000+00:00,07:47,[DEN] Murray 3pt Shot: Missed,146,234,3,0,0,0,79,2,,1610612743,1627750,16,9,,1610612743,500000,0,-7
34,1,52,2024-01-05T03:14:57.8000000+00:00,07:43,[GSW] Kuminga Rebound (Off:1 Def:2),146,234,0,0,0,0,0,4,,1610612744,1630228,16,9,,1610612743,510000,0,-7
35,1,53,2024-01-05T03:15:13.8000000+00:00,07:27,[GSW 18-9] Paul Jump Shot: Made (5 PTS) Assist: Kuminga (2 AST),6,92,2,0,0,0,1,1,,1610612744,101108,18,9,1630228,1610612744,520000,2,-9
36,1,55,2024-01-05T03:15:24.2000000+00:00,07:16,[DEN 11-18] Gordon Driving Finger Roll Layup Shot: Made (5 PTS) Assist: Jokic (1 AST),-7,41,2,0,0,0,75,1,,1610612743,203932,18,11,203999,1610612743,540000,2,-7
37,1,57,2024-01-05T03:15:39.9000000+00:00,07:03,[GSW 20-11] Looney Driving Floating Bank Jump Shot: Made (2 PTS) Assist: Curry (2 AST),32,20,2,0,0,0,102,1,,1610612744,1626172,20,11,201939,1610612744,560000,2,-9
38,1,59,2024-01-05T03:15:42.2000000+00:00,07:03,[DEN] Gordon Foul: Shooting (1 PF) (1 FTA) (A Moyer-Gleich),26,29,0,0,1,0,2,6,1626172,1610612743,203932,20,11,1628953,1610612744,580000,0,-9
39,1,61,2024-01-05T03:15:49.0000000+00:00,07:03,[GSW] Paul Substitution replaced by Wiggins,0,-80,0,0,0,0,0,8,,1610612744,101108,20,11,203952,1610612744,600000,0,-9
40,1,63,2024-01-05T03:16:19.0000000+00:00,07:03,[GSW 21-11] Looney Free Throw 1 of 1 (3 PTS),0,-80,1,0,1,0,10,3,,1610612744,1626172,21,11,,1610612744,620000,1,-10
41,1,64,2024-01-05T03:16:38.9000000+00:00,06:44,[DEN 13-21] Jokic Driving Layup Shot: Made (6 PTS),39,14,2,0,0,0,6,1,,1610612743,203999,21,13,,1610612743,630000,2,-8
42,1,65,2024-01-05T03:16:49.5000000+00:00,06:40,[DEN] Porter Jr. Foul: Shooting (1 PF) (2 FTA) (S Wright),-12,84,0,0,2,0,2,6,1630228,1610612743,1629008,21,13,2882,1610612744,640000,0,-8
43,1,67,2024-01-05T03:17:11.1000000+00:00,06:40,[GSW] Kuminga Free Throw 1 of 2 Missed,0,-80,2,0,0,0,11,3,,1610612744,1630228,21,13,,1610612744,660000,0,-8
44,1,68,2024-01-05T03:17:11.1000000+00:00,06:40,[GSW] Team Rebound,0,-80,1,0,0,0,1,4,,1610612744,0,21,13,,1610612744,660001,0,-8
45,1,69,2024-01-05T03:17:11.1000000+00:00,06:40,[GSW 22-13] Kuminga Free Throw 2 of 2 (5 PTS),0,-80,1,0,1,0,12,3,,1610612744,1630228,22,13,,1610612744,680000,1,-9
46,1,70,2024-01-05T03:17:40.2000000+00:00,06:32,[GSW] Kuminga Foul: Personal (1 PF) (J Orr),199,222,0,0,0,0,1,6,1629008,1610612744,1630228,22,13,202037,1610612743,690000,0,-9
47,1,72,2024-01-05T03:17:58.3000000+00:00,06:23,[DEN 16-22] Porter Jr. 3pt Shot: Made (3 PTS) Assist: Jokic (2 AST),96,249,3,0,0,0,1,1,,1610612743,1629008,22,16,203999,1610612743,710000,3,-6
48,1,74,2024-01-05T03:18:07.6000000+00:00,06:17,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612744,1610612744,22,16,,1610612744,730000,0,-6
49,1,75,2024-01-05T03:21:48.6000000+00:00,06:05,[GSW 25-16] Curry 3pt Shot: Made (6 PTS) Assist: Kuminga (3 AST),-167,293,3,0,0,0,1,1,,1610612744,201939,25,16,1630228,1610612744,740000,3,-9
50,1,77,2024-01-05T03:22:05.8000000+00:00,05:48,[DEN 18-25] Jokic Cutting Layup Shot: Made (8 PTS) Assist: Murray (1 AST),2,36,2,0,0,0,98,1,,1610612743,203999,25,18,1627750,1610612743,760000,2,-7
51,1,79,2024-01-05T03:22:22.7000000+00:00,05:33,[DEN] Murray Foul: Shooting (2 PF) (2 FTA) (S Wright),4,85,1,0,2,0,2,6,1630228,1610612743,1627750,25,18,2882,1610612744,780000,0,-7
52,1,81,2024-01-05T03:22:49.1000000+00:00,05:33,[GSW 26-18] Kuminga Free Throw 1 of 2 (6 PTS),0,-80,1,0,1,0,11,3,,1610612744,1630228,26,18,,1610612744,800000,1,-8
53,1,82,2024-01-05T03:22:49.8000000+00:00,05:33,[GSW] Looney Substitution replaced by Jackson-Davis,0,-80,0,0,0,0,0,8,,1610612744,1626172,26,18,1631218,1610612744,810000,0,-8
54,1,83,2024-01-05T03:22:49.8000000+00:00,05:33,[DEN] Murray Substitution replaced by Jackson,0,-80,0,0,0,0,0,8,,1610612743,1627750,26,18,202704,1610612744,820000,0,-8
55,1,86,2024-01-05T03:23:07.4000000+00:00,05:33,[GSW 27-18] Kuminga Free Throw 2 of 2 (7 PTS),0,-80,1,0,1,0,12,3,,1610612744,1630228,27,18,,1610612744,850000,1,-9
56,1,87,2024-01-05T03:23:23.3000000+00:00,05:20,[DEN] Jokic Turnover : Bad Pass (1 TO) Steal:Curry (1 ST),-47,0,1,0,0,0,1,5,201939,1610612743,203999,27,18,,1610612743,860000,0,-9
