,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-01-20T01:12:49.5000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-01-20T01:12:52.6000000+00:00,11:55,Jump Ball Capela vs Adebayo (Murray gains possession),0,-80,0,0,0,0,0,10,1628389,1610612737,203991,0,0,1627749,1610612737,60000,0,0
2,1,7,2024-01-20T01:13:06.9000000+00:00,11:43,[ATL] Bogdanovic Turnover : Out of Bounds - Bad Pass Turnover (1 TO),107,110,0,0,0,0,45,5,,1610612737,203992,0,0,203591,1610612737,70000,0,0
3,1,8,2024-01-20T01:13:33.1000000+00:00,11:27,[MIA] Jovic 3pt Shot: Missed,-49,246,3,0,0,0,1,2,,1610612748,1631107,0,0,,1610612748,80000,0,0
4,1,9,2024-01-20T01:13:37.1000000+00:00,11:23,[ATL] Murray Rebound (Off:0 Def:1),-49,246,0,0,0,0,0,4,,1610612737,1627749,0,0,,1610612748,90000,0,0
5,1,10,2024-01-20T01:13:42.0000000+00:00,11:18,[ATL 3-0] Murray 3pt Shot: Made (3 PTS),48,253,3,1,0,0,103,1,,1610612737,1627749,0,3,,1610612737,100000,3,3
6,1,11,2024-01-20T01:13:52.0000000+00:00,11:08,[MIA] Martin Driving Layup Shot: Missed,1,29,2,0,0,0,6,2,,1610612748,1628997,0,3,,1610612748,110000,0,3
7,1,12,2024-01-20T01:13:52.0000000+00:00,11:08,[MIA] Martin Rebound (Off:1 Def:0),1,29,1,0,0,0,0,4,,1610612748,1628997,0,3,,1610612748,120000,0,3
8,1,225,2024-01-20T01:13:53.8000000+00:00,11:07,[MIA] Martin Tip Layup Shot: Missed,7,10,2,0,0,0,97,2,,1610612748,1628997,0,3,,1610612748,122500,0,3
9,1,226,2024-01-20T01:13:53.8000000+00:00,11:07,[MIA] Martin Rebound (Off:2 Def:0),7,10,1,0,0,0,0,4,,1610612748,1628997,0,3,,1610612748,123750,0,3
10,1,58,2024-01-20T01:13:55.6000000+00:00,11:02,[MIA 3-3] Martin 3pt Shot: Made (3 PTS) Assist: Herro (1 AST),168,171,3,0,0,0,1,1,,1610612748,1628997,3,3,1629639,1610612748,125000,3,0
11,1,15,2024-01-20T01:14:16.8000000+00:00,10:43,[ATL] Johnson Floating Jump shot: Missed,-51,42,2,0,0,0,78,2,,1610612737,1630552,3,3,,1610612737,150000,0,0
12,1,16,2024-01-20T01:14:16.8000000+00:00,10:43,[ATL] Johnson Rebound (Off:1 Def:0),-51,42,1,0,0,0,0,4,,1610612737,1630552,3,3,,1610612737,160000,0,0
13,1,17,2024-01-20T01:14:20.9000000+00:00,10:39,[ATL 5-3] Johnson Putback Layup Shot: Made (2 PTS),5,1,2,0,0,0,72,1,,1610612737,1630552,3,5,,1610612737,170000,2,2
14,1,18,2024-01-20T01:14:35.3000000+00:00,10:24,[MIA 5-5] Martin Driving Floating Jump Shot: Made (5 PTS) Assist: Adebayo (1 AST),38,51,2,0,0,0,101,1,,1610612748,1628997,5,5,1628389,1610612748,180000,2,0
15,1,19,2024-01-20T01:14:52.0000000+00:00,10:09,[ATL 7-5] Bey Fadeaway Jump Shot: Made (2 PTS),-22,59,2,0,0,0,63,1,,1610612737,1630180,5,7,,1610612737,190000,2,2
16,1,20,2024-01-20T01:15:09.9000000+00:00,09:51,[MIA] Adebayo Jump Shot: Missed,7,110,2,0,0,0,1,2,,1610612748,1628389,5,7,,1610612748,200000,0,2
17,1,21,2024-01-20T01:15:11.9000000+00:00,09:49,[ATL] Capela Rebound (Off:0 Def:1),7,110,0,0,0,0,0,4,,1610612737,203991,5,7,,1610612748,210000,0,2
18,1,22,2024-01-20T01:15:18.0000000+00:00,09:42,[ATL 9-5] Murray Running Finger Roll Layup Shot: Made (5 PTS),20,5,2,1,0,0,76,1,,1610612737,1627749,5,9,,1610612737,220000,2,4
19,1,23,2024-01-20T01:15:31.4000000+00:00,09:28,[MIA] Jovic Driving Layup Shot: Missed,-9,12,2,0,0,0,6,2,,1610612748,1631107,5,9,,1610612748,230000,0,4
20,1,24,2024-01-20T01:15:33.4000000+00:00,09:26,[MIA] Jovic Rebound (Off:1 Def:0),-9,12,1,0,0,0,0,4,,1610612748,1631107,5,9,,1610612748,240000,0,4
21,1,25,2024-01-20T01:15:35.4000000+00:00,09:25,[MIA] Jovic Putback Layup Shot: Missed,-2,18,2,0,0,0,72,2,,1610612748,1631107,5,9,,1610612748,250000,0,4
22,1,26,2024-01-20T01:15:38.4000000+00:00,09:22,[ATL] Johnson Rebound (Off:1 Def:1),-2,18,0,0,0,0,0,4,,1610612737,1630552,5,9,,1610612748,260000,0,4
23,1,27,2024-01-20T01:15:43.0000000+00:00,09:17,[ATL] Johnson Fadeaway Bank shot: Missed,-45,48,2,0,0,0,83,2,,1610612737,1630552,5,9,,1610612737,270000,0,4
24,1,28,2024-01-20T01:15:46.0000000+00:00,09:14,[MIA] Adebayo Rebound (Off:0 Def:1),-45,48,0,0,0,0,0,4,,1610612748,1628389,5,9,,1610612737,280000,0,4
25,1,29,2024-01-20T01:15:54.4000000+00:00,09:14,[ATL] Murray Foul: Loose Ball (1 PF) (J Conley),107,113,0,0,0,0,3,6,202710,1610612737,1627749,5,9,1627519,1610612748,290000,0,4
26,1,31,2024-01-20T01:16:22.3000000+00:00,09:03,[MIA] Butler Driving Layup Shot: Missed,-13,14,2,0,0,0,6,2,,1610612748,202710,5,9,,1610612748,310000,0,4
27,1,32,2024-01-20T01:16:24.3000000+00:00,09:01,[MIA] Butler Rebound (Off:1 Def:0),-13,14,1,0,0,0,0,4,,1610612748,202710,5,9,,1610612748,320000,0,4
28,1,33,2024-01-20T01:16:25.3000000+00:00,09:00,[MIA 7-9] Butler Putback Layup Shot: Made (2 PTS),-5,10,2,0,0,0,72,1,,1610612748,202710,7,9,,1610612748,330000,2,2
29,1,34,2024-01-20T01:16:37.2000000+00:00,08:48,[ATL 11-7] Bogdanovic Fadeaway Jump Shot: Made (2 PTS) Assist: Murray (1 AST),1,167,2,0,0,0,63,1,,1610612737,203992,7,11,1627749,1610612737,340000,2,4
30,1,35,2024-01-20T01:16:53.6000000+00:00,08:31,[MIA] Martin 3pt Shot: Missed,-219,36,3,0,0,0,1,2,,1610612748,1628997,7,11,,1610612748,350000,0,4
31,1,36,2024-01-20T01:16:56.6000000+00:00,08:28,[ATL] Capela Rebound (Off:0 Def:2),-219,36,0,0,0,0,0,4,,1610612737,203991,7,11,,1610612748,360000,0,4
