,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-11-11T01:10:57.5000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-11-11T01:11:00.3000000+00:00,11:57,Jump Ball Valanciunas vs Sengun (Daniels gains possession),0,-80,0,0,0,0,0,10,1630578,1610612740,202685,0,0,1630700,1610612740,60000,0,0
2,1,7,2023-11-11T01:11:10.0000000+00:00,11:49,[HOU] VanVleet Foul: Shooting (1 PF) (2 FTA) (M Boland),94,89,0,0,2,0,2,6,1629627,1610612745,1627832,0,0,2005,1610612740,70000,0,0
3,1,9,2023-11-11T01:11:46.3000000+00:00,11:49,[NOP] Williamson Free Throw 1 of 2 Missed,0,-80,2,0,0,0,11,3,,1610612740,1629627,0,0,,1610612740,90000,0,0
4,1,10,2023-11-11T01:11:46.3000000+00:00,11:49,[NOP] Team Rebound,0,-80,1,0,0,0,1,4,,1610612740,0,0,0,,1610612740,90001,0,0
5,1,11,2023-11-11T01:11:46.3000000+00:00,11:49,[HOU] Smith Jr. Violation:Lane,0,-80,0,0,0,0,3,7,,1610612745,1631095,0,0,,1610612740,110000,0,0
6,1,12,2023-11-11T01:11:46.3000000+00:00,11:49,[NOP] Williamson Free Throw 2 of 2 Missed,0,-80,2,0,0,0,12,3,,1610612740,1629627,0,0,,1610612740,120000,0,0
7,1,13,2023-11-11T01:11:49.3000000+00:00,11:46,[HOU] Smith Jr. Rebound (Off:0 Def:1),0,-80,0,0,0,0,0,4,,1610612745,1631095,0,0,,1610612740,120001,0,0
8,1,14,2023-11-11T01:12:45.8000000+00:00,11:31,[HOU 2-0] Sengun Floating Jump shot: Made (2 PTS) Assist: VanVleet (1 AST),-91,63,2,0,0,0,78,1,,1610612745,1630578,2,0,1627832,1610612745,140000,2,-2
9,1,16,2023-11-11T01:12:58.5000000+00:00,11:22,[HOU] Brooks Foul: Personal (1 PF) (N Sago),103,193,0,0,0,0,1,6,1629627,1610612745,1628415,2,0,1627541,1610612740,160000,0,-2
10,1,18,2023-11-11T01:13:25.1000000+00:00,11:13,[NOP 2-2] Valanciunas Cutting Dunk Shot: Made (2 PTS) Assist: Ingram (1 AST),-13,8,2,0,0,0,108,1,,1610612740,202685,2,2,1627742,1610612740,180000,2,0
11,1,20,2023-11-11T01:13:43.2000000+00:00,10:55,[HOU 5-2] Smith Jr. 3pt Shot: Made (3 PTS) Assist: VanVleet (2 AST),-230,-2,3,0,0,0,1,1,,1610612745,1631095,5,2,1627832,1610612745,200000,3,-3
12,1,22,2023-11-11T01:13:55.2000000+00:00,10:43,[NOP 5-5] Valanciunas 3pt Shot: Made (5 PTS) Assist: Hawkins (1 AST),76,235,3,0,0,0,1,1,,1610612740,202685,5,5,1641722,1610612740,220000,3,0
13,1,24,2023-11-11T01:14:05.9000000+00:00,10:34,[HOU] Green Driving Finger Roll Layup Shot: Missed Block: Valanciunas (1 BLK),59,3,2,0,0,0,75,2,202685,1610612745,1630224,5,5,,1610612745,240000,0,0
14,1,26,2023-11-11T01:14:05.9000000+00:00,10:34,[HOU] Team Rebound,59,3,1,0,0,0,0,4,,1610612745,0,5,5,,1610612745,260000,0,0
15,1,27,2023-11-11T01:14:12.0000000+00:00,10:34,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,5,5,,1610612745,270000,0,0
16,1,28,2023-11-11T01:14:23.8000000+00:00,10:31,[HOU 7-5] Green Jump Shot: Made (2 PTS) Assist: Brooks (1 AST),-172,25,2,0,0,0,1,1,,1610612745,1630224,7,5,1628415,1610612745,280000,2,-2
17,1,30,2023-11-11T01:14:47.1000000+00:00,10:11,[HOU] Brooks Foul: Shooting (2 PF) (2 FTA) (M Boland),-45,16,0,0,2,0,2,6,1629627,1610612745,1628415,7,5,2005,1610612740,300000,0,-2
18,1,32,2023-11-11T01:15:10.7000000+00:00,10:11,[NOP] Williamson Free Throw 1 of 2 Missed,0,-80,2,0,0,0,11,3,,1610612740,1629627,7,5,,1610612740,320000,0,-2
19,1,33,2023-11-11T01:15:10.7000000+00:00,10:11,[NOP] Team Rebound,0,-80,1,0,0,0,1,4,,1610612740,0,7,5,,1610612740,320001,0,-2
20,1,34,2023-11-11T01:15:12.2000000+00:00,10:11,[HOU] Brooks Substitution replaced by Tate,0,-80,0,0,0,0,0,8,,1610612745,1628415,7,5,1630256,1610612740,340000,0,-2
21,1,36,2023-11-11T01:15:30.9000000+00:00,10:11,[NOP 6-7] Williamson Free Throw 2 of 2 (1 PTS),0,-80,1,0,1,0,12,3,,1610612740,1629627,7,6,,1610612740,360000,1,-1
22,1,37,2023-11-11T01:15:54.1000000+00:00,09:49,[HOU] Sengun Turnaround Hook Shot: Missed Block: Valanciunas (2 BLK),-59,41,2,0,0,0,58,2,202685,1610612745,1630578,7,6,,1610612745,370000,0,-1
23,1,39,2023-11-11T01:15:57.1000000+00:00,09:46,[NOP] Valanciunas Rebound (Off:0 Def:1),-59,41,0,0,0,0,0,4,,1610612740,202685,7,6,,1610612745,390000,0,-1
24,1,40,2023-11-11T01:16:06.2000000+00:00,09:37,[NOP 8-7] Ingram Turnaround Fadeaway shot: Made (2 PTS),87,30,2,0,0,0,86,1,,1610612740,1627742,7,8,,1610612740,400000,2,1
25,1,42,2023-11-11T01:16:29.5000000+00:00,09:25,[NOP] Williamson Foul: Shooting (1 PF) (2 FTA) (M Boland),66,7,0,0,2,0,2,6,1630224,1610612740,1629627,7,8,2005,1610612745,420000,0,1
26,1,44,2023-11-11T01:16:44.1000000+00:00,09:25,[HOU 8-8] Green Free Throw 1 of 2 (3 PTS),0,-80,1,0,1,0,11,3,,1610612745,1630224,8,8,,1610612745,440000,1,0
27,1,45,2023-11-11T01:16:59.7000000+00:00,09:25,[HOU 9-8] Green Free Throw 2 of 2 (4 PTS),0,-80,1,0,1,0,12,3,,1610612745,1630224,9,8,,1610612745,450000,1,-1
28,1,46,2023-11-11T01:17:23.3000000+00:00,09:02,[NOP 10-9] Williamson Driving Layup Shot: Made (3 PTS) Assist: Daniels (1 AST),12,3,2,0,0,0,6,1,,1610612740,1629627,9,10,1630700,1610612740,460000,2,1
29,1,49,2023-11-11T01:17:50.8000000+00:00,08:45,[NOP] Valanciunas Foul: Personal (1 PF) (T Ford),13,194,0,0,0,0,1,6,1630578,1610612740,202685,9,10,204059,1610612745,490000,0,1
30,1,51,2023-11-11T01:18:09.3000000+00:00,08:33,[HOU 11-10] Sengun Driving Dunk Shot: Made (4 PTS) Assist: VanVleet (3 AST),12,10,2,0,0,0,9,1,,1610612745,1630578,11,10,1627832,1610612745,510000,2,-1
31,1,53,2023-11-11T01:18:25.5000000+00:00,08:21,[NOP 12-11] Williamson Driving Floating Jump Shot: Made (5 PTS),-11,78,2,0,0,0,101,1,,1610612740,1629627,11,12,,1610612740,530000,2,1
32,1,54,2023-11-11T01:18:28.3000000+00:00,08:21,[HOU] Sengun Foul: Shooting (1 PF) (1 FTA) (T Ford),-13,78,0,0,1,0,2,6,1629627,1610612745,1630578,11,12,204059,1610612740,540000,0,1
