,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-02-10T00:41:08.7000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-02-10T00:41:11.7000000+00:00,11:56,Jump Ball Poeltl vs Sengun (Quickley gains possession),0,-80,0,0,0,0,0,10,1630578,1610612761,1627751,0,0,1630193,1610612761,60000,0,0
2,1,7,2024-02-10T00:41:27.9000000+00:00,11:40,[TOR 2-0] Poeltl Cutting Layup Shot: Made (2 PTS) Assist: Barrett (1 AST),40,23,2,0,0,0,98,1,,1610612761,1627751,2,0,1629628,1610612761,70000,2,-2
3,1,9,2024-02-10T00:41:42.0000000+00:00,11:25,[HOU] Smith Jr. 3pt Shot: Missed,105,242,3,0,0,0,1,2,,1610612745,1631095,2,0,,1610612745,90000,0,-2
4,1,10,2024-02-10T00:41:43.0000000+00:00,11:24,[TOR] Poeltl Rebound (Off:0 Def:1),105,242,0,0,0,0,0,4,,1610612761,1627751,2,0,,1610612745,100000,0,-2
5,1,11,2024-02-10T00:41:52.2000000+00:00,11:16,[TOR 4-0] Barrett Cutting Layup Shot: Made (2 PTS) Assist: Barnes (1 AST),5,3,2,0,0,0,98,1,,1610612761,1629628,4,0,1630567,1610612761,110000,2,-4
6,1,13,2024-02-10T00:42:07.3000000+00:00,11:01,[HOU] Green Driving Finger Roll Layup Shot: Missed,21,16,2,0,0,0,75,2,,1610612745,1630224,4,0,,1610612745,130000,0,-4
7,1,14,2024-02-10T00:42:10.3000000+00:00,10:58,[TOR] Barnes Rebound (Off:0 Def:1),21,16,0,0,0,0,0,4,,1610612761,1630567,4,0,,1610612745,140000,0,-4
8,1,15,2024-02-10T00:42:16.4000000+00:00,10:54,[HOU] Thompson Foul: Personal (1 PF) (J Van Duyne),92,124,0,0,0,0,1,6,1630193,1610612745,1641708,4,0,203593,1610612761,150000,0,-4
9,1,17,2024-02-10T00:42:37.9000000+00:00,10:47,[TOR] Poeltl Turnover : Bad Pass (1 TO) Steal:Thompson (1 ST),112,238,1,0,0,0,1,5,1641708,1610612761,1627751,4,0,,1610612761,170000,0,-4
10,1,19,2024-02-10T00:42:45.8000000+00:00,10:39,[HOU 2-4] Brooks Step Back Bank Jump Shot: Made (2 PTS),-185,8,2,0,0,0,104,1,,1610612745,1628415,4,2,,1610612745,190000,2,-2
11,1,20,2024-02-10T00:43:02.6000000+00:00,10:22,[TOR] Trent Jr. 3pt Shot: Missed,-137,205,3,0,0,0,1,2,,1610612761,1629018,4,2,,1610612761,200000,0,-2
12,1,21,2024-02-10T00:43:05.6000000+00:00,10:19,[HOU] Sengun Rebound (Off:0 Def:1),-137,205,0,0,0,0,0,4,,1610612745,1630578,4,2,,1610612761,210000,0,-2
13,1,22,2024-02-10T00:43:11.5000000+00:00,10:14,[HOU 4-4] Thompson Running Layup Shot: Made (2 PTS),49,37,2,1,0,0,41,1,,1610612745,1641708,4,4,,1610612745,220000,2,0
14,1,23,2024-02-10T00:43:33.6000000+00:00,09:51,[TOR 6-4] Poeltl Floating Jump shot: Made (4 PTS) Assist: Barnes (2 AST),7,112,2,0,0,0,78,1,,1610612761,1627751,6,4,1630567,1610612761,230000,2,-2
15,1,25,2024-02-10T00:43:47.9000000+00:00,09:37,[HOU] Sengun Hook Bank Shot: Missed,-34,16,2,0,0,0,67,2,,1610612745,1630578,6,4,,1610612745,250000,0,-2
16,1,26,2024-02-10T00:43:50.9000000+00:00,09:34,[HOU] Sengun Rebound (Off:1 Def:1),-34,16,1,0,0,0,0,4,,1610612745,1630578,6,4,,1610612745,260000,0,-2
17,1,27,2024-02-10T00:43:50.9000000+00:00,09:34,[HOU] Sengun Tip Layup Shot: Missed Block: Barnes (1 BLK),0,0,2,0,0,0,97,2,1630567,1610612745,1630578,6,4,,1610612745,270000,0,-2
18,1,29,2024-02-10T00:43:50.9000000+00:00,09:34,[HOU] Smith Jr. Rebound (Off:1 Def:0),0,0,1,0,0,0,0,4,,1610612745,1631095,6,4,,1610612745,290000,0,-2
19,1,30,2024-02-10T00:43:54.2000000+00:00,09:30,[HOU] Smith Jr. Jump Shot: Missed,136,130,2,0,0,0,1,2,,1610612745,1631095,6,4,,1610612745,300000,0,-2
20,1,31,2024-02-10T00:43:56.0000000+00:00,09:28,[TOR] Quickley Rebound (Off:0 Def:1),136,130,0,0,0,0,0,4,,1610612761,1630193,6,4,,1610612745,310000,0,-2
21,1,32,2024-02-10T00:43:58.3000000+00:00,09:27,[TOR 8-4] Barrett Running Finger Roll Layup Shot: Made (4 PTS),-4,8,2,1,0,0,76,1,,1610612761,1629628,8,4,,1610612761,320000,2,-4
22,1,34,2024-02-10T00:44:20.0000000+00:00,09:05,[HOU] Sengun Turnover : Bad Pass (1 TO) Steal:Trent Jr. (1 ST),2,182,1,0,0,0,1,5,1629018,1610612745,1630578,8,4,,1610612745,340000,0,-4
23,1,36,2024-02-10T00:44:29.6000000+00:00,08:56,[TOR] Poeltl Floating Jump shot: Missed,-4,86,2,0,0,0,78,2,,1610612761,1627751,8,4,,1610612761,360000,0,-4
24,1,37,2024-02-10T00:44:32.6000000+00:00,08:53,[HOU] Smith Jr. Rebound (Off:1 Def:1),-4,86,0,0,0,0,0,4,,1610612745,1631095,8,4,,1610612761,370000,0,-4
25,1,38,2024-02-10T00:44:43.1000000+00:00,08:42,[HOU] Brooks Driving Dunk Shot: Missed,2,12,2,0,0,0,9,2,,1610612745,1628415,8,4,,1610612745,380000,0,-4
26,1,39,2024-02-10T00:44:45.1000000+00:00,08:40,[TOR] Barnes Rebound (Off:0 Def:2),2,12,0,0,0,0,0,4,,1610612761,1630567,8,4,,1610612745,390000,0,-4
27,1,40,2024-02-10T00:44:48.8000000+00:00,08:36,[TOR] Quickley 3pt Shot: Missed,146,219,3,1,0,0,103,2,,1610612761,1630193,8,4,,1610612761,400000,0,-4
28,1,41,2024-02-10T00:44:51.8000000+00:00,08:33,[HOU] Sengun Rebound (Off:1 Def:2),146,219,0,0,0,0,0,4,,1610612745,1630578,8,4,,1610612761,410000,0,-4
29,1,42,2024-02-10T00:44:59.5000000+00:00,08:25,[HOU] Brooks Driving Floating Bank Jump Shot: Missed,0,71,2,0,0,0,102,2,,1610612745,1628415,8,4,,1610612745,420000,0,-4
30,1,43,2024-02-10T00:45:01.5000000+00:00,08:23,[TOR] Quickley Rebound (Off:0 Def:2),0,71,0,0,0,0,0,4,,1610612761,1630193,8,4,,1610612745,430000,0,-4
31,1,44,2024-02-10T00:45:12.4000000+00:00,08:13,[TOR] Poeltl Driving Reverse Layup Shot: Missed Block: Brooks (1 BLK),-5,3,2,0,0,0,73,2,1628415,1610612761,1627751,8,4,,1610612761,440000,0,-4
32,1,46,2024-02-10T00:45:16.4000000+00:00,08:09,[TOR] Poeltl Rebound (Off:1 Def:1),-5,3,1,0,0,0,0,4,,1610612761,1627751,8,4,,1610612761,460000,0,-4
33,1,47,2024-02-10T00:45:17.0000000+00:00,08:08,[TOR] Barnes 3pt Shot: Missed,-136,215,3,0,0,0,1,2,,1610612761,1630567,8,4,,1610612761,470000,0,-4
34,1,48,2024-02-10T00:45:19.1000000+00:00,08:06,[TOR] Poeltl Rebound (Off:2 Def:1),-136,215,1,0,0,0,0,4,,1610612761,1627751,8,4,,1610612761,480000,0,-4
35,1,49,2024-02-10T00:45:20.9000000+00:00,08:04,[TOR] Barrett 3pt Shot: Missed,135,217,3,0,0,0,1,2,,1610612761,1629628,8,4,,1610612761,490000,0,-4
36,1,50,2024-02-10T00:45:23.9000000+00:00,08:01,[HOU] Green Rebound (Off:0 Def:1),135,217,0,0,0,0,0,4,,1610612745,1630224,8,4,,1610612761,500000,0,-4
37,1,51,2024-02-10T00:45:33.6000000+00:00,07:51,[HOU 6-8] Green Driving Floating Bank Jump Shot: Made (2 PTS),-49,43,2,0,0,0,102,1,,1610612745,1630224,8,6,,1610612745,510000,2,-2
38,1,52,2024-02-10T00:45:46.0000000+00:00,07:38,[TOR 11-6] Quickley 3pt Shot: Made (3 PTS) Assist: Poeltl (1 AST),158,202,3,0,0,0,79,1,,1610612761,1630193,11,6,1627751,1610612761,520000,3,-5
39,1,54,2024-02-10T00:45:51.6000000+00:00,07:38,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612745,1610612745,11,6,,1610612745,540000,0,-5
40,1,55,2024-02-10T00:49:28.0000000+00:00,07:16,[HOU] Sengun Cutting Dunk Shot: Missed Block: Barnes (2 BLK),-7,14,2,0,0,0,108,2,1630567,1610612745,1630578,11,6,,1610612745,550000,0,-5
41,1,57,2024-02-10T00:49:32.0000000+00:00,07:12,[TOR] Poeltl Rebound (Off:2 Def:2),-7,14,0,0,0,0,0,4,,1610612761,1627751,11,6,,1610612745,570000,0,-5
42,1,58,2024-02-10T00:49:35.4000000+00:00,07:11,[HOU] Smith Jr. Foul: Shooting (1 PF) (2 FTA) (B Schwab),66,2,0,0,2,0,2,6,1630193,1610612745,1631095,11,6,1628171,1610612761,580000,0,-5
43,1,60,2024-02-10T00:50:05.1000000+00:00,07:11,[TOR 12-6] Quickley Free Throw 1 of 2 (4 PTS),0,-80,1,1,1,0,11,3,,1610612761,1630193,12,6,,1610612761,600000,1,-6
44,1,61,2024-02-10T00:50:26.9000000+00:00,07:11,[TOR 13-6] Quickley Free Throw 2 of 2 (5 PTS),0,-80,1,1,1,0,12,3,,1610612761,1630193,13,6,,1610612761,610000,1,-7
45,1,62,2024-02-10T00:50:47.6000000+00:00,06:52,[HOU] Brooks Turnover : Lost Ball (1 TO) Steal:Trent Jr. (2 ST),-132,22,1,0,0,0,2,5,1629018,1610612745,1628415,13,6,,1610612745,620000,0,-7
46,1,64,2024-02-10T00:50:54.1000000+00:00,06:52,[HOU] Brooks Foul: Personal (1 PF) (J Van Duyne),175,633,0,0,0,0,1,6,1629628,1610612745,1628415,13,6,203593,1610612761,640000,0,-7
47,1,66,2024-02-10T00:51:22.0000000+00:00,06:38,[TOR] Barnes Turnaround Bank Hook Shot: Missed,67,29,2,0,0,0,96,2,,1610612761,1630567,13,6,,1610612761,660000,0,-7
