,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-12-21T00:40:53.1000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-12-21T00:40:55.2000000+00:00,11:57,Jump Ball Hartenstein vs Hartenstein (Dinwiddie gains possession),0,-80,0,0,0,0,0,10,1628392,1610612751,1628392,0,0,203915,1610612751,60000,0,0
2,1,7,2023-12-21T00:41:08.0000000+00:00,11:45,[BKN] Bridges 3pt Shot: Missed,233,27,3,0,0,0,1,2,,1610612751,1628969,0,0,,1610612751,70000,0,0
3,1,8,2023-12-21T00:41:11.0000000+00:00,11:42,[BKN] Team Rebound,233,27,1,0,0,0,0,4,,1610612751,0,0,0,,1610612751,80000,0,0
4,1,9,2023-12-21T00:41:16.7000000+00:00,11:42,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,0,0,,1610612751,90000,0,0
5,1,10,2023-12-21T00:41:31.2000000+00:00,11:35,[BKN] Thomas Pullup Jump shot: Missed,6,89,2,0,0,0,79,2,,1610612751,1630560,0,0,,1610612751,100000,0,0
6,1,11,2023-12-21T00:41:34.2000000+00:00,11:32,[NYK] Brunson Rebound (Off:0 Def:1),6,89,0,0,0,0,0,4,,1610612752,1628973,0,0,,1610612751,110000,0,0
7,1,12,2023-12-21T00:41:37.1000000+00:00,11:29,[NYK 2-0] Barrett Running Layup Shot: Made (2 PTS) Assist: Brunson (1 AST),-17,0,2,1,0,0,41,1,,1610612752,1629628,0,2,1628973,1610612752,120000,2,2
8,1,14,2023-12-21T00:41:48.8000000+00:00,11:20,[BKN] Bridges Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-61,56,0,0,0,0,45,5,,1610612751,1628969,0,2,200833,1610612751,140000,0,2
9,1,15,2023-12-21T00:42:08.0000000+00:00,11:07,[NYK] Brunson Pullup Jump shot: Missed,89,161,2,0,0,0,79,2,,1610612752,1628973,0,2,,1610612752,150000,0,2
10,1,16,2023-12-21T00:42:09.0000000+00:00,11:06,[NYK] Team Rebound,89,161,1,0,0,0,0,4,,1610612752,0,0,2,,1610612752,160000,0,2
11,1,17,2023-12-21T00:42:13.9000000+00:00,11:06,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,0,2,,1610612752,170000,0,2
12,1,18,2023-12-21T00:42:24.1000000+00:00,11:04,[NYK] DiVincenzo 3pt Shot: Missed,234,12,3,0,0,0,1,2,,1610612752,1628978,0,2,,1610612752,180000,0,2
13,1,19,2023-12-21T00:42:29.1000000+00:00,10:59,[BKN] Claxton Rebound (Off:0 Def:1),234,12,0,0,0,0,0,4,,1610612751,1629651,0,2,,1610612752,190000,0,2
14,1,20,2023-12-21T00:42:40.6000000+00:00,10:47,[BKN 3-2] Johnson 3pt Shot: Made (3 PTS) Assist: Claxton (1 AST),105,237,3,0,0,0,79,1,,1610612751,1629661,3,2,1629651,1610612751,200000,3,-1
15,1,22,2023-12-21T00:43:00.4000000+00:00,10:28,[NYK 5-3] DiVincenzo 3pt Shot: Made (3 PTS) Assist: Randle (1 AST),224,17,3,0,0,0,1,1,,1610612752,1628978,3,5,203944,1610612752,220000,3,2
16,1,24,2023-12-21T00:43:12.2000000+00:00,10:15,[BKN] Johnson Driving Floating Jump Shot: Missed,-58,88,2,0,0,0,101,2,,1610612751,1629661,3,5,,1610612751,240000,0,2
17,1,25,2023-12-21T00:43:14.2000000+00:00,10:13,[NYK] Randle Rebound (Off:0 Def:1),-58,88,0,0,0,0,0,4,,1610612752,203944,3,5,,1610612751,250000,0,2
18,1,26,2023-12-21T00:43:29.8000000+00:00,10:03,[BKN] Claxton Foul: Non-Unsportsmanlike Technical Foul - Defensive Three Seconds (1 PF) (1 FTA) (J DeRosa),0,-80,0,0,1,0,17,6,,1610612751,1629651,3,5,1155,1610612752,260000,0,2
19,1,27,2023-12-21T00:43:48.8000000+00:00,10:03,[NYK 6-3] Brunson Free Throw Technical (1 PTS),0,-80,1,0,1,0,16,3,,1610612752,1628973,3,6,,1610612752,270000,1,3
20,1,28,2023-12-21T00:44:16.0000000+00:00,09:53,[NYK] Barrett Turnover : Traveling (1 TO),37,62,0,0,0,0,4,5,,1610612752,1629628,3,6,1146,1610612752,280000,0,3
21,1,29,2023-12-21T00:44:49.0000000+00:00,09:29,[BKN] Bridges Driving Layup Shot: Missed,-21,1,2,0,0,0,6,2,,1610612751,1628969,3,6,,1610612751,290000,0,3
22,1,31,2023-12-21T00:44:53.0000000+00:00,09:25,[NYK] DiVincenzo Rebound (Off:0 Def:1),-21,1,0,0,0,0,0,4,,1610612752,1628978,3,6,,1610612751,310000,0,3
23,1,32,2023-12-21T00:44:55.7000000+00:00,09:23,[NYK 8-3] DiVincenzo Running Reverse Layup Shot: Made (5 PTS) Assist: Brunson (2 AST),7,3,2,1,0,0,74,1,,1610612752,1628978,3,8,1628973,1610612752,320000,2,5
24,1,34,2023-12-21T00:45:13.1000000+00:00,09:12,[NYK] DiVincenzo Foul: Personal (1 PF) (T Brothers),94,119,0,0,0,0,1,6,1628969,1610612752,1628978,3,8,1146,1610612751,340000,0,5
25,1,36,2023-12-21T00:45:44.7000000+00:00,08:59,[BKN] Dinwiddie 3pt Shot: Missed,-120,239,3,0,0,0,1,2,,1610612751,203915,3,8,,1610612751,360000,0,5
26,1,37,2023-12-21T00:45:48.7000000+00:00,08:55,[NYK] DiVincenzo Rebound (Off:0 Def:2),-120,239,0,0,0,0,0,4,,1610612752,1628978,3,8,,1610612751,370000,0,5
27,1,38,2023-12-21T00:45:53.1000000+00:00,08:51,[NYK 10-3] Randle Running Layup Shot: Made (2 PTS) Assist: DiVincenzo (1 AST),-2,2,2,1,0,0,41,1,,1610612752,203944,3,10,1628978,1610612752,380000,2,7
28,1,40,2023-12-21T00:46:02.7000000+00:00,08:41,[BKN] Thomas 3pt Shot: Missed,229,122,3,0,0,0,1,2,,1610612751,1630560,3,10,,1610612751,400000,0,7
29,1,41,2023-12-21T00:46:05.7000000+00:00,08:38,[NYK] Brunson Rebound (Off:0 Def:2),229,122,0,0,0,0,0,4,,1610612752,1628973,3,10,,1610612751,410000,0,7
30,1,42,2023-12-21T00:46:10.1000000+00:00,08:34,[NYK] Barrett Running Layup Shot: Missed,78,42,2,1,0,0,41,2,,1610612752,1629628,3,10,,1610612752,420000,0,7
31,1,43,2023-12-21T00:46:14.1000000+00:00,08:30,[BKN] Claxton Rebound (Off:0 Def:2),78,42,0,0,0,0,0,4,,1610612751,1629651,3,10,,1610612752,430000,0,7
32,1,44,2023-12-21T00:46:21.6000000+00:00,08:22,[BKN 5-10] Dinwiddie Driving Layup Shot: Made (2 PTS),-27,25,2,0,0,0,6,1,,1610612751,203915,5,10,,1610612751,440000,2,5
33,1,45,2023-12-21T00:46:31.0000000+00:00,08:12,[NYK 12-5] Randle Turnaround Jump Shot: Made (4 PTS) Assist: Brunson (3 AST),-109,-1,2,0,0,0,47,1,,1610612752,203944,5,12,1628973,1610612752,450000,2,7
34,1,47,2023-12-21T00:46:51.1000000+00:00,07:52,[BKN] Bridges 3pt Shot: Missed,38,262,3,0,0,0,1,2,,1610612751,1628969,5,12,,1610612751,470000,0,7
35,1,48,2023-12-21T00:46:53.1000000+00:00,07:50,[NYK] Brunson Rebound (Off:0 Def:3),38,262,0,0,0,0,0,4,,1610612752,1628973,5,12,,1610612751,480000,0,7
36,1,49,2023-12-21T00:47:00.4000000+00:00,07:44,[NYK] DiVincenzo 3pt Shot: Missed,-150,203,3,0,0,0,1,2,,1610612752,1628978,5,12,,1610612752,490000,0,7
37,1,50,2023-12-21T00:47:03.4000000+00:00,07:41,[NYK] Team Rebound,-150,203,1,0,0,0,0,4,,1610612752,0,5,12,,1610612752,500000,0,7
38,1,51,2023-12-21T00:47:07.1000000+00:00,07:41,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,5,12,,1610612752,510000,0,7
39,1,52,2023-12-21T00:47:07.7000000+00:00,07:41,[BKN] Johnson Substitution replaced by Sharpe,0,-80,0,0,0,0,0,8,,1610612751,1629661,5,12,1630549,1610612752,520000,0,7
40,1,53,2023-12-21T00:47:07.7000000+00:00,07:41,[BKN] Claxton Substitution replaced by Finney-Smith,0,-80,0,0,0,0,0,8,,1610612751,1629651,5,12,1627827,1610612752,530000,0,7
41,1,56,2023-12-21T00:47:30.3000000+00:00,07:37,[NYK] Randle 3pt Shot: Missed,-191,144,3,0,0,0,1,2,,1610612752,203944,5,12,,1610612752,560000,0,7
