,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-01-02T02:10:26.5000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-01-02T02:10:30.2000000+00:00,11:55,Jump Ball Brown vs Brown (Booker gains possession),0,-80,0,0,0,0,0,10,1629650,1610612756,1629650,0,0,1626164,1610612756,60000,0,0
2,1,7,2024-01-02T02:10:43.6000000+00:00,11:44,[POR] Brown Foul: Shooting (1 PF) (2 FTA) (A Moyer-Gleich),-39,66,0,0,2,0,2,6,203994,1610612757,1629650,0,0,1628953,1610612756,70000,0,0
3,1,9,2024-01-02T02:11:05.1000000+00:00,11:44,[PHX 1-0] Nurkic Free Throw 1 of 2 (1 PTS),0,-80,1,0,1,0,11,3,,1610612756,203994,1,0,,1610612756,90000,1,-1
4,1,10,2024-01-02T02:11:16.2000000+00:00,11:44,[PHX 2-0] Nurkic Free Throw 2 of 2 (2 PTS),0,-80,1,0,1,0,12,3,,1610612756,203994,2,0,,1610612756,100000,1,-2
5,1,11,2024-01-02T02:11:36.9000000+00:00,11:24,[POR 2-2] Grant Driving Layup Shot: Made (2 PTS),15,5,2,0,0,0,6,1,,1610612757,203924,2,2,,1610612757,110000,2,0
6,1,12,2024-01-02T02:11:50.3000000+00:00,11:10,[PHX 4-2] Beal Driving Floating Jump Shot: Made (2 PTS) Assist: Nurkic (1 AST),16,93,2,0,0,0,101,1,,1610612756,203078,4,2,203994,1610612756,120000,2,-2
7,1,14,2024-01-02T02:12:00.3000000+00:00,11:01,[POR] Grant 3pt Shot: Missed,-115,228,3,0,0,0,1,2,,1610612757,203924,4,2,,1610612757,140000,0,-2
8,1,15,2024-01-02T02:12:00.3000000+00:00,11:01,[POR] Thybulle Rebound (Off:1 Def:0),-115,228,1,0,0,0,0,4,,1610612757,1629680,4,2,,1610612757,150000,0,-2
9,1,16,2024-01-02T02:12:09.0000000+00:00,10:52,[POR] Thybulle 3pt Shot: Missed,170,197,3,0,0,0,1,2,,1610612757,1629680,4,2,,1610612757,160000,0,-2
10,1,17,2024-01-02T02:12:12.0000000+00:00,10:49,[PHX] Beal Rebound (Off:0 Def:1),170,197,0,0,0,0,0,4,,1610612756,203078,4,2,,1610612757,170000,0,-2
11,1,18,2024-01-02T02:12:20.4000000+00:00,10:41,[PHX] Booker Driving Floating Jump Shot: Missed,-61,113,2,0,0,0,101,2,,1610612756,1626164,4,2,,1610612756,180000,0,-2
12,1,19,2024-01-02T02:12:23.3000000+00:00,10:38,[PHX] Booker Rebound (Off:1 Def:0),-61,113,1,0,0,0,0,4,,1610612756,1626164,4,2,,1610612756,190000,0,-2
13,1,20,2024-01-02T02:12:26.3000000+00:00,10:35,[PHX] Beal Driving Floating Bank Jump Shot: Missed,-22,5,2,0,0,0,102,2,,1610612756,203078,4,2,,1610612756,200000,0,-2
14,1,21,2024-01-02T02:12:31.3000000+00:00,10:30,[POR] Brogdon Rebound (Off:0 Def:1),-22,5,0,0,0,0,0,4,,1610612757,1627763,4,2,,1610612756,210000,0,-2
15,1,22,2024-01-02T02:12:33.1000000+00:00,10:28,[POR] Brogdon 3pt Shot: Missed,-13,250,3,1,0,0,103,2,,1610612757,1627763,4,2,,1610612757,220000,0,-2
16,1,23,2024-01-02T02:12:36.1000000+00:00,10:25,[PHX] Booker Rebound (Off:1 Def:1),-13,250,0,0,0,0,0,4,,1610612756,1626164,4,2,,1610612757,230000,0,-2
17,1,24,2024-01-02T02:12:38.1000000+00:00,10:23,[PHX] Beal Running Dunk Shot: Missed Block: Brown (1 BLK),-13,9,2,1,0,0,50,2,1629650,1610612756,203078,4,2,,1610612756,240000,0,-2
18,1,26,2024-01-02T02:12:38.1000000+00:00,10:23,[POR] Henderson Rebound (Off:0 Def:1),-13,9,0,0,0,0,0,4,,1610612757,1630703,4,2,,1610612756,260000,0,-2
19,1,27,2024-01-02T02:12:45.1000000+00:00,10:16,[POR 4-4] Grant Running Jump Shot: Made (4 PTS) Assist: Brogdon (1 AST),-153,8,2,1,0,0,2,1,,1610612757,203924,4,4,1627763,1610612757,270000,2,0
20,1,29,2024-01-02T02:12:57.1000000+00:00,10:03,[PHX 6-4] Booker Pullup Jump shot: Made (2 PTS),99,72,2,0,0,0,79,1,,1610612756,1626164,6,4,,1610612756,290000,2,-2
21,1,30,2024-01-02T02:13:16.5000000+00:00,09:44,[POR] Brogdon Turnover : Bad Pass (1 TO) Steal:Booker (1 ST),-91,13,1,0,0,0,1,5,1626164,1610612757,1627763,6,4,,1610612757,300000,0,-2
22,1,32,2024-01-02T02:13:24.5000000+00:00,09:36,[PHX] Nurkic 3pt Shot: Missed,65,262,3,0,0,0,1,2,,1610612756,203994,6,4,,1610612756,320000,0,-2
23,1,33,2024-01-02T02:13:27.5000000+00:00,09:33,[POR] Brogdon Rebound (Off:0 Def:2),65,262,0,0,0,0,0,4,,1610612757,1627763,6,4,,1610612756,330000,0,-2
24,1,34,2024-01-02T02:13:35.7000000+00:00,09:25,[POR] Brogdon 3pt Shot: Missed,-34,264,3,0,0,0,79,2,,1610612757,1627763,6,4,,1610612757,340000,0,-2
25,1,35,2024-01-02T02:13:37.7000000+00:00,09:23,[PHX] Booker Rebound (Off:1 Def:2),-34,264,0,0,0,0,0,4,,1610612756,1626164,6,4,,1610612757,350000,0,-2
26,1,36,2024-01-02T02:13:49.1000000+00:00,09:12,[PHX] Booker Turnaround Jump Shot: Missed,96,45,2,0,0,0,47,2,,1610612756,1626164,6,4,,1610612756,360000,0,-2
27,1,37,2024-01-02T02:13:53.1000000+00:00,09:08,[POR] Brown Rebound (Off:0 Def:1),96,45,0,0,0,0,0,4,,1610612757,1629650,6,4,,1610612756,370000,0,-2
28,1,38,2024-01-02T02:13:58.8000000+00:00,09:02,[POR 6-6] Brown Running Dunk Shot: Made (2 PTS) Assist: Grant (1 AST),6,2,2,1,0,0,50,1,,1610612757,1629650,6,6,203924,1610612757,380000,2,0
29,1,40,2024-01-02T02:14:17.6000000+00:00,08:47,[POR] Brown Violation:Kicked Ball (S Wall),0,-80,0,0,0,0,5,7,,1610612757,1629650,6,6,,1610612756,400000,0,0
30,1,41,2024-01-02T02:14:41.8000000+00:00,08:37,[PHX] Nurkic Hook Shot: Missed,-9,48,2,0,0,0,3,2,,1610612756,203994,6,6,,1610612756,410000,0,0
31,1,42,2024-01-02T02:14:44.8000000+00:00,08:34,[POR] Grant Rebound (Off:0 Def:1),-9,48,0,0,0,0,0,4,,1610612757,203924,6,6,,1610612756,420000,0,0
32,1,43,2024-01-02T02:14:52.5000000+00:00,08:26,[POR] Thybulle 3pt Shot: Missed,-109,223,3,0,0,0,1,2,,1610612757,1629680,6,6,,1610612757,430000,0,0
33,1,44,2024-01-02T02:14:56.5000000+00:00,08:22,[PHX] Nurkic Rebound (Off:0 Def:1),-109,223,0,0,0,0,0,4,,1610612756,203994,6,6,,1610612757,440000,0,0
34,1,45,2024-01-02T02:15:06.4000000+00:00,08:12,[PHX] Beal 3pt Shot: Missed,-225,67,3,0,0,0,1,2,,1610612756,203078,6,6,,1610612756,450000,0,0
35,1,46,2024-01-02T02:15:09.4000000+00:00,08:09,[PHX] Booker Rebound (Off:2 Def:2),-225,67,1,0,0,0,0,4,,1610612756,1626164,6,6,,1610612756,460000,0,0
36,1,47,2024-01-02T02:15:12.7000000+00:00,08:06,[PHX] Metu 3pt Shot: Missed,224,52,3,0,0,0,1,2,,1610612756,1629002,6,6,,1610612756,470000,0,0
37,1,48,2024-01-02T02:15:16.7000000+00:00,08:02,[POR] Brown Rebound (Off:0 Def:2),224,52,0,0,0,0,0,4,,1610612757,1629650,6,6,,1610612756,480000,0,0
38,1,49,2024-01-02T02:15:34.2000000+00:00,07:47,[PHX] Metu Foul: Shooting (1 PF) (2 FTA) (S Wall),-2,38,0,0,2,0,2,6,1627763,1610612756,1629002,6,6,1198,1610612757,490000,0,0
39,1,51,2024-01-02T02:16:00.5000000+00:00,07:47,[POR 7-6] Brogdon Free Throw 1 of 2 (1 PTS),0,-80,1,0,1,0,11,3,,1610612757,1627763,6,7,,1610612757,510000,1,1
40,1,52,2024-01-02T02:16:12.6000000+00:00,07:47,[POR] Brown Substitution replaced by Badji,0,-80,0,0,0,0,0,8,,1610612757,1629650,6,7,1630641,1610612757,520000,0,1
41,1,54,2024-01-02T02:16:27.6000000+00:00,07:47,[POR 8-6] Brogdon Free Throw 2 of 2 (2 PTS),0,-80,1,0,1,0,12,3,,1610612757,1627763,6,8,,1610612757,540000,1,2
42,1,55,2024-01-02T02:16:47.8000000+00:00,07:29,[PHX] Booker Pullup Jump shot: Missed,86,155,2,0,0,0,79,2,,1610612756,1626164,6,8,,1610612756,550000,0,2
43,1,56,2024-01-02T02:16:50.8000000+00:00,07:26,[POR] Henderson Rebound (Off:0 Def:2),86,155,0,0,0,0,0,4,,1610612757,1630703,6,8,,1610612756,560000,0,2
44,1,57,2024-01-02T02:16:55.1000000+00:00,07:21,[POR 10-6] Grant Running Dunk Shot: Made (6 PTS) Assist: Brogdon (2 AST),5,-3,2,1,0,0,50,1,,1610612757,203924,6,10,1627763,1610612757,570000,2,4
45,1,59,2024-01-02T02:17:10.9000000+00:00,07:05,[PHX] Booker Pullup Jump shot: Missed,-140,16,2,0,0,0,79,2,,1610612756,1626164,6,10,,1610612756,590000,0,4
46,1,60,2024-01-02T02:17:12.9000000+00:00,07:03,[POR] Team Rebound,-140,16,0,0,0,0,0,4,,1610612757,0,6,10,,1610612756,600000,0,4
47,1,61,2024-01-02T02:17:17.6000000+00:00,07:03,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,6,10,,1610612757,610000,0,4
48,1,62,2024-01-02T02:17:36.9000000+00:00,06:47,[POR] Grant Driving Floating Jump Shot: Missed,22,63,2,0,0,0,101,2,,1610612757,203924,6,10,,1610612757,620000,0,4
49,1,63,2024-01-02T02:17:38.9000000+00:00,06:45,[PHX] Metu Rebound (Off:0 Def:1),22,63,0,0,0,0,0,4,,1610612756,1629002,6,10,,1610612757,630000,0,4
50,1,64,2024-01-02T02:17:47.1000000+00:00,06:37,[PHX] Beal 3pt Shot: Missed,5,267,3,0,0,0,1,2,,1610612756,203078,6,10,,1610612756,640000,0,4
51,1,65,2024-01-02T02:17:51.1000000+00:00,06:33,[POR] Badji Rebound (Off:0 Def:1),5,267,0,0,0,0,0,4,,1610612757,1630641,6,10,,1610612756,650000,0,4
52,1,66,2024-01-02T02:18:02.6000000+00:00,06:21,[POR 13-6] Henderson 3pt Shot: Made (3 PTS),-91,240,3,0,0,0,79,1,,1610612757,1630703,6,13,,1610612757,660000,3,7
53,1,67,2024-01-02T02:18:09.8000000+00:00,06:19,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612756,1610612756,6,13,,1610612756,670000,0,7
