,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-11-18T00:43:43.7000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-11-18T00:43:46.7000000+00:00,11:56,Jump Ball Wembanyama vs Sabonis (Collins gains possession),0,-80,0,0,0,0,0,10,1627734,1610612759,1641705,0,0,1628380,1610612759,60000,0,0
2,1,7,2023-11-18T00:44:05.6000000+00:00,11:37,[SAS 3-0] Champagnie 3pt Shot: Made (3 PTS) Assist: Johnson (1 AST),228,88,3,0,0,0,1,1,,1610612759,1630577,3,0,1629640,1610612759,70000,3,-3
3,1,9,2023-11-18T00:44:30.4000000+00:00,11:12,[SAC] Barnes 3pt Shot: Missed,-225,-9,3,0,0,0,1,2,,1610612758,203084,3,0,,1610612758,90000,0,-3
4,1,10,2023-11-18T00:44:34.4000000+00:00,11:08,[SAS] Wembanyama Rebound (Off:0 Def:1),-225,-9,0,0,0,0,0,4,,1610612759,1641705,3,0,,1610612758,100000,0,-3
5,1,11,2023-11-18T00:44:45.3000000+00:00,10:57,[SAS] Wembanyama Layup Shot: Missed,0,71,2,0,0,0,5,2,,1610612759,1641705,3,0,,1610612759,110000,0,-3
6,1,12,2023-11-18T00:44:52.3000000+00:00,10:50,[SAS] Wembanyama Rebound (Off:1 Def:1),0,71,1,0,0,0,0,4,,1610612759,1641705,3,0,,1610612759,120000,0,-3
7,1,13,2023-11-18T00:44:52.5000000+00:00,10:50,[SAS 5-0] Wembanyama Tip Layup Shot: Made (2 PTS),0,0,2,0,0,0,97,1,,1610612759,1641705,5,0,,1610612759,130000,2,-5
8,1,14,2023-11-18T00:44:55.2000000+00:00,10:47,[SAC] Huerter 3pt Shot: Missed,-233,-21,3,0,0,0,1,2,,1610612758,1628989,5,0,,1610612758,140000,0,-5
9,1,15,2023-11-18T00:44:58.2000000+00:00,10:44,[SAS] Wembanyama Rebound (Off:1 Def:2),-233,-21,0,0,0,0,0,4,,1610612759,1641705,5,0,,1610612758,150000,0,-5
10,1,16,2023-11-18T00:45:01.1000000+00:00,10:41,[SAS] Wembanyama 3pt Shot: Missed,-77,279,3,1,0,0,103,2,,1610612759,1641705,5,0,,1610612759,160000,0,-5
11,1,17,2023-11-18T00:45:05.1000000+00:00,10:37,[SAS] Champagnie Rebound (Off:1 Def:0),-77,279,1,0,0,0,0,4,,1610612759,1630577,5,0,,1610612759,170000,0,-5
12,1,18,2023-11-18T00:45:07.2000000+00:00,10:36,[SAS 7-0] Wembanyama Cutting Dunk Shot: Made (4 PTS) Assist: Champagnie (1 AST),2,24,2,0,0,0,108,1,,1610612759,1641705,7,0,1630577,1610612759,180000,2,-7
13,1,20,2023-11-18T00:45:20.7000000+00:00,10:22,[SAC] Fox 3pt Shot: Missed,142,231,3,0,0,0,1,2,,1610612758,1628368,7,0,,1610612758,200000,0,-7
14,1,21,2023-11-18T00:45:22.7000000+00:00,10:20,[SAS] Team Rebound,142,231,0,0,0,0,0,4,,1610612759,0,7,0,,1610612758,210000,0,-7
15,1,22,2023-11-18T00:45:36.8000000+00:00,10:20,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,7,0,,1610612759,220000,0,-7
16,1,23,2023-11-18T00:46:03.0000000+00:00,09:57,[SAS 9-0] Wembanyama Finger Roll Layup Shot: Made (6 PTS) Assist: Johnson (2 AST),0,22,2,0,0,0,71,1,,1610612759,1641705,9,0,1629640,1610612759,230000,2,-9
17,1,25,2023-11-18T00:46:14.0000000+00:00,09:56,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612758,1610612758,9,0,,1610612758,250000,0,-9
18,1,26,2023-11-18T00:49:54.4000000+00:00,09:33,[SAC 3-9] Barnes 3pt Shot: Made (3 PTS) Assist: Huerter (1 AST),223,30,3,0,0,0,1,1,,1610612758,203084,9,3,1628989,1610612758,260000,3,-6
19,1,28,2023-11-18T00:50:07.4000000+00:00,09:21,[SAS 11-3] Johnson Cutting Layup Shot: Made (2 PTS) Assist: Collins (1 AST),15,6,2,0,0,0,98,1,,1610612759,1629640,11,3,1628380,1610612759,280000,2,-8
20,1,30,2023-11-18T00:50:13.2000000+00:00,09:21,[SAC] Fox Foul: Shooting (1 PF) (1 FTA) (M Dagher),15,6,0,0,1,0,2,6,1629640,1610612758,1628368,11,3,1628159,1610612759,300000,0,-8
21,1,32,2023-11-18T00:50:41.9000000+00:00,09:21,[SAS 12-3] Johnson Free Throw 1 of 1 (3 PTS),0,-80,1,0,1,0,10,3,,1610612759,1629640,12,3,,1610612759,320000,1,-9
22,1,33,2023-11-18T00:50:50.3000000+00:00,09:06,[SAC] Murray 3pt Shot: Missed,132,218,3,0,0,0,79,2,,1610612758,1631099,12,3,,1610612758,330000,0,-9
23,1,34,2023-11-18T00:50:53.3000000+00:00,09:03,[SAS] Sochan Rebound (Off:0 Def:1),132,218,0,0,0,0,0,4,,1610612759,1631110,12,3,,1610612758,340000,0,-9
24,1,35,2023-11-18T00:50:59.5000000+00:00,08:57,[SAS 15-3] Champagnie 3pt Shot: Made (6 PTS) Assist: Johnson (3 AST),92,241,3,0,0,0,1,1,,1610612759,1630577,15,3,1629640,1610612759,350000,3,-12
25,1,37,2023-11-18T00:51:17.0000000+00:00,08:39,[SAC 5-15] Fox Driving Floating Bank Jump Shot: Made (2 PTS),-80,36,2,0,0,0,102,1,,1610612758,1628368,15,5,,1610612758,370000,2,-10
26,1,38,2023-11-18T00:51:31.2000000+00:00,08:25,[SAS] Wembanyama Fadeaway Jump Shot: Missed,-22,95,2,0,0,0,63,2,,1610612759,1641705,15,5,,1610612759,380000,0,-10
27,1,39,2023-11-18T00:51:35.2000000+00:00,08:21,[SAC] Murray Rebound (Off:0 Def:1),-22,95,0,0,0,0,0,4,,1610612758,1631099,15,5,,1610612759,390000,0,-10
28,1,40,2023-11-18T00:51:41.7000000+00:00,08:17,[SAC] Murray Driving Layup Shot: Missed Block: Johnson (1 BLK),29,29,2,0,0,0,6,2,1629640,1610612758,1631099,15,5,,1610612758,400000,0,-10
