,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-12-30T00:11:06.7000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-12-30T00:11:09.4000000+00:00,11:57,Jump Ball Hartenstein vs Bitadze (Randle gains possession),0,-80,0,0,0,0,0,10,1629048,1610612752,1628392,0,0,203944,1610612752,60000,0,0
2,1,7,2023-12-30T00:11:18.2000000+00:00,11:50,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,0,0,,1610612752,70000,0,0
3,1,8,2023-12-30T00:11:39.7000000+00:00,11:43,[NYK] Brunson Pullup Jump shot: Missed,92,103,2,0,0,0,79,2,,1610612752,1628973,0,0,,1610612752,80000,0,0
4,1,9,2023-12-30T00:11:43.7000000+00:00,11:39,[NYK] Team Rebound,92,103,1,0,0,0,0,4,,1610612752,0,0,0,,1610612752,90000,0,0
5,1,10,2023-12-30T00:11:47.6000000+00:00,11:39,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,0,0,,1610612752,100000,0,0
6,1,11,2023-12-30T00:12:03.6000000+00:00,11:35,[ORL] Suggs Foul: Shooting (1 PF) (2 FTA) (M Kogut),48,10,0,0,2,0,2,6,1628973,1610612753,1630591,0,0,201245,1610612752,110000,0,0
7,1,13,2023-12-30T00:12:31.3000000+00:00,11:35,[NYK 1-0] Brunson Free Throw 1 of 2 (1 PTS),0,-80,1,0,1,0,11,3,,1610612752,1628973,0,1,,1610612752,130000,1,1
8,1,14,2023-12-30T00:12:48.8000000+00:00,11:35,[NYK 2-0] Brunson Free Throw 2 of 2 (2 PTS),0,-80,1,0,1,0,12,3,,1610612752,1628973,0,2,,1610612752,140000,1,2
9,1,15,2023-12-30T00:13:06.6000000+00:00,11:19,[ORL] Wagner Driving Finger Roll Layup Shot: Missed,-21,47,2,0,0,0,75,2,,1610612753,1630532,0,2,,1610612753,150000,0,2
