,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-11-18T00:10:40.0000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-11-18T00:10:43.0000000+00:00,11:56,Jump Ball Lopez vs Williams (Antetokounmpo gains possession),0,-80,0,0,0,0,0,10,1631109,1610612749,201572,0,0,203507,1610612749,60000,0,0
2,1,7,2023-11-18T00:10:56.6000000+00:00,11:43,[MIL 3-0] Beasley 3pt Shot: Made (3 PTS) Assist: Antetokounmpo (1 AST),234,57,3,0,0,0,1,1,,1610612749,1627736,0,3,203507,1610612749,70000,3,3
3,1,9,2023-11-18T00:11:12.7000000+00:00,11:26,[CHA 3-3] Washington 3pt Shot: Made (3 PTS) Assist: Ball (1 AST),-140,239,3,0,0,0,1,1,,1610612766,1629023,3,3,1630163,1610612766,90000,3,0
4,1,11,2023-11-18T00:11:27.7000000+00:00,11:11,[MIL 5-3] Antetokounmpo Driving Layup Shot: Made (2 PTS) Assist: Lillard (1 AST),20,25,2,0,0,0,6,1,,1610612749,203507,3,5,203081,1610612749,110000,2,2
5,1,12,2023-11-18T00:11:39.4000000+00:00,10:59,[CHA 5-5] Ball Driving Reverse Layup Shot: Made (2 PTS),13,7,2,0,0,0,73,1,,1610612766,1630163,5,5,,1610612766,120000,2,0
6,1,14,2023-11-18T00:11:52.2000000+00:00,10:47,[MIL] Beasley 3pt Shot: Missed,235,4,3,0,0,0,1,2,,1610612749,1627736,5,5,,1610612749,130000,0,0
7,1,15,2023-11-18T00:11:55.2000000+00:00,10:44,[CHA] Williams Rebound (Off:0 Def:1),235,4,0,0,0,0,0,4,,1610612766,1631109,5,5,,1610612749,140000,0,0
8,1,16,2023-11-18T00:12:00.0000000+00:00,10:39,[CHA 8-5] Ball 3pt Shot: Made (5 PTS) Assist: Washington (1 AST),-82,319,3,0,0,0,1,1,,1610612766,1630163,8,5,1629023,1610612766,150000,3,-3
9,1,18,2023-11-18T00:12:15.0000000+00:00,10:24,[MIL] Middleton 3pt Shot: Missed,-142,276,3,0,0,0,1,2,,1610612749,203114,8,5,,1610612749,170000,0,-3
10,1,19,2023-11-18T00:12:18.0000000+00:00,10:21,[CHA] Williams Rebound (Off:0 Def:2),-142,276,0,0,0,0,0,4,,1610612766,1631109,8,5,,1610612749,180000,0,-3
11,1,20,2023-11-18T00:12:20.4000000+00:00,10:18,[CHA] Ball 3pt Shot: Missed,-65,255,3,1,0,0,103,2,,1610612766,1630163,8,5,,1610612766,190000,0,-3
12,1,21,2023-11-18T00:12:24.2000000+00:00,10:15,[CHA] Miller Rebound (Off:1 Def:0),-65,255,1,0,0,0,0,4,,1610612766,1641706,8,5,,1610612766,200000,0,-3
13,1,22,2023-11-18T00:12:26.5000000+00:00,10:12,[CHA 10-5] Hayward Pullup Jump shot: Made (2 PTS) Assist: Miller (1 AST),93,120,2,0,0,0,79,1,,1610612766,202330,10,5,1641706,1610612766,210000,2,-5
14,1,24,2023-11-18T00:12:43.8000000+00:00,09:55,[MIL 7-10] Antetokounmpo Driving Layup Shot: Made (4 PTS),-21,26,2,0,0,0,6,1,,1610612749,203507,10,7,,1610612749,230000,2,-3
